,cate,product,cost,review_star,review,tag
164,Amazon Explore,Florence's Brunelleschi - the Godfather of the Renaissance,$22.00 - $69.30,5,"Informative and well led tour with, Antonio, a knowledgeable guide. Filled us in on the history of an area we'd already been to and gave us new perspective on the architecture.",positive
165,Amazon Explore,"Explore Mantua, Italy- The Powerhouse of The Renaissance and a UNESCO world heritage site",$20.00 - $59.50,5,"Great tour and awesome tour guide. Francesca is amazing! She showed me so much of this town and explained the history, and even gave me a special surprise telling me about the special relics in the churches. This is a must-do tour",positive
166,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,While there were technical difficulties in the beginning we were given a great tour of the eco park.,positive
167,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,,positive
168,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,"What made this experience was Nayla, our tour guide. She was knowledgeable, kind and very interactive. One disadvantage is that you cannot leave the guides a tip. We were very disappointed we could not leave a tip.",positive
169,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,"Cynthia was a wonderful host, and the tour she provided was perfect in every way. The 40 minutes went by so quickly. Highly recommend this experience!!",positive
170,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,Daniela was incredibly knowledgeable about both the history of the park and the details of it's animals. She's deeply passionate about the animals welfare and does a great job explaining how the park only sources animals in need and helps them rehome to larger enclosures. The variety of animals was awesome and I really enjoy my time with Daniela :),positive
171,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,4,"Our guide, Nayla, was fantastic, but we had multiple disconnects and had to stop after we'd missed most of the tour. Nayla told us they'd just upgraded the software, so I assume that was the issue, as she wasn't used to this level of technical difficulties either.",positive
172,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,This was another unforgettable one from Amazon experiences! Thank you,positive
173,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,"Daniela did a fantastic job! This was our first Amazon Experience and we did not know what to expect, but she made the tour fun and informative! Plenty of fascinating animals out and about while we were walking around! Well worth the time!",positive
174,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,"This tour of the Ecoparque was very interesting. We enjoyed taking a virtual stroll with the locals. The tour guide, Julieta, gave us a very nice visit. It's wonderful to be able to travel at the click of a button.",positive
175,Amazon Explore,Meet maras and other fascinating Argentinian animals in Buenos Aires' Ecoparque,$5.00 - $20.30,5,Wonderful host that is very knowledgeable and explains the need for conservation in Argentina. Take the chance you will be happy you did!,positive
176,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,Enjoyed seeing all the dogs. They all looked healthy & happy.,positive
177,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,"Loved this tour with Costa Rica Dog Rescue! They have over 70 dogs, and I got to meet so many of them. They all seemed happy and healthy. Scott also showed me views of the volcanoes and rainforest, and it almost felt like I was there. I'm happy to know that the cost goes to taking care of these pups! Highly recommend.",positive
178,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,"Awesome overall experience! Learned a lot about Costa Rica, the dogs, the community, and what it is like running the dog rescue. It makes me want to go visit once travel in general becomes more safe during the pandemic. Awesome and knowledgeable host, provided an awesome experience.",positive
179,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,I LOVED everything!! All the dogs looked super happy and they were all majorly adoreable!! I loved learning about all the goings on at the rescue and learning about some of the dogs! Scott is simply amazing and very in the know ^_^ Very nice!! I was lucky enough to be the only one on the call so that was nice! All in all it was very fun! I wasn't able to stop clicking that camera button! lol Highly recommend!,positive
180,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,"This organization is taking on the massive population of homeless dogs in Costa Rica. They house, feed, bathe, treat, and love these beautiful animals. Volunteering here involves walking, bathing, and playing. The restaurant has delicious food and smoothies, too!",positive
181,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,It was very informative and a great experience to see all they do for those animals!,positive
182,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,1,horrible!,negative
183,Amazon Explore,Meet the playful pups at Costa Rica Dog Rescue,$15.00 - $29.00,5,Thanks Scott for a tour of your dog rescue. The puppies are all adorable and very well-behaved. It is amazing what you're doing for these dogs and finding them a forever home. This tour is definitely different from all the others on Amazon. You can give a new life for these puppies!,positive
184,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,"The Ferro-Toso shopping experience was wonderful! Cesare was friendly, informative, and very accommodating. It was interesting to see how the glass pieces are made and Cesare answered all of my questions. All items arrived very quickly!! The attached photos of just some of the items I purchased do not do the items justice as they are even more beautiful in person. The packaging was phenomenal!!! Plenty of bubble wrap and tissue were used to ensure safe shipping and items were beautifully boxed and even wrapped! Labels of authenticity were included along with extra envelopes for packaging. I really appreciated this since some of the items are gifts for others and I can repackage them as needed.I highly recommend this experience!",positive
185,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,"The tour of the shop and glassmaking process was a lot of fun and I look forward to receiving my selected pieces. We had some video problems that were resolved by having the host refresh their connection.

UPDATE: Beautiful pieces and they arrived remarkably fast, especially considering the pandemic shipping issues. Less than one week from order to arrival! Very happy with all the pieces, especially a necklace and earring set!",positive
186,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,"This was a great tour. Cesare walked through their production area so you could see exactly how each piece is carefully made by hand. Then, you get to walk through the shop and pick out your own pieces for purchase. The prices are very reasonable for a one-of-a-kind treasure!",positive
187,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,LOVED! SO MUCH FUN! GREAT PRODUCTS. THE HOST WAS SPECTACULAR,positive
188,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,"This experience was fantastic! The tour of the workshop was so interesting, my host was very kind and engaging, and I loved being able to buy some great gifts during my tour! I highly recommend this!",positive
189,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,My Children loved the whole experience and son is looking forward to seeing the shop in person on our visit. Thank you so much.,positive
190,Amazon Explore,Shop iconic Murano glass jewelry and home decor straight from Venice,$10.00,5,"Despite a few minor audio/video glitches, which were quickly resolved, it was an amazing experience. Cesare was an excellent guide in both explaining the processes of how things are made and in showing me what the shop has to offer. I bought several items and will treasure them as much as if I'd gotten them in person.",positive
191,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,"Being my first virtual tour, I wasn't sure what to expect. It was so perfect, I hope it doesn't spoil future tours for me;)~

Iole Calabrese was an excellent tour guide. She was very knowledgeable about the history of Venice and provided interesting stories and facts throughout the tour. She even knew the answers to all of my arbitrary questions about the intricacies of the architecture and the significance of random items I spied during the tour...LOL! She was personable and welcoming and made the experience feel like I was being shown around by a friend.

The tour itself was fantastic. I felt like I was really in Venice, walking through the narrow streets, seeing the people at the cafes, wine, Italian leather bags, amazing views, and the Cavallo di Battaglia, the view of the Grand Canal from the Rialto Bridge!

I wholeheartedly recommend this tour to anyone interested in learning more about Venice or just wanting to enjoy a virtual walk through one of the most beautiful cities in the world. Thanks so much for a wonderful experience, Iole!",positive
192,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,I just finihed my hour tour of Virtually visit Venice and the city on water's most iconic canals and bridges with Iola. This was a group tour but I was the only participant so ended up having a private tour. We started out near St. Mark's square and saw the Bridge of Sighs and the Doges' Palace and ended up at the Rialto Bridge. There were lots of opportunities to take great pictures of the canals and gondolas. I felt like I was there. Iola is a great guide and very friendly and speaks very good english. I would recommend this tour to anyone wanting to see Venice.,positive
193,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,"Loved this experience! Elisabetta was so kind, so patient, and so knowledgable. She answered all of our questions, showed so much enthusiasm, and showed us everything we were interested in seeing. Having not been able to travel these past few years, this was such a nice escape.",positive
194,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,"OMG, Iole is an absolutely fabulous guide and our hour flew by. Her English is spectacular and the sound/video were great too. We learned so much about Venice and got so many beautiful pictures. This is a phenomenal tour! I've been to Venice several times but my kids have not so it was a great way for them to see the places that I've talked about and with the pandemic going on, this is a great way to take a tour without actually traveling. I highly recommend Iole and this tour of Venice, it was amazing.",positive
195,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,"Our tour of Venice was delightful and very informative. Our guide Iole showed us around her amazing, beautiful city really well. Both the video and audio reception were very good and clear. We are impressed and appreciate the quality of our visit.",positive
196,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,We had a great virtual tour of Venice. Our guide was Iole and she was very personable and passionate about her city of Venice. She first showed us where were were going and then she began her walking tour of the city showing us delicious sweets and shopping and her son's favorite restaurant. She was very responsive to our questions and she was easy to understand. I hope others will take this tour and enjoy beautiful Venice.,positive
197,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,What an amazing hour! My guide was simply the best! Answered all my questions and took the time to explain so many things to me! She was a real sweetheart and highly recommend if you want a lovely tour of Venice.,positive
198,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,"We loved our tour of Venice with Iole. We did a group tour but were the only ones in the sessions so it ended up being a private tour. Iole is a fantastic professional tour guide. She is very personable - knows so much information about her city, and told interesting (and funny) stories. Her English is good too. We did the tour in the early morning for Venice, and got to see a beautiful sunrise, and a less crowded city. The video was great - there was minor audio connection issue at one point but it resolved itself quickly. Overall, we had a great time with Iole and our tour of Venice. We highly recommend Iole and this tour. Thank you, Iole!",positive
199,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,"Our host Iole was amazing! She answered all of our questions, was very funny and knowledgeable, and it was very easy to hear her. We would definitely do this again!",positive
200,Amazon Explore,Virtually visit Venice and the city on water's most iconic canals and bridges,$20.00 - $59.50,5,Our Tour Guide Iole was fabulous and wonderful! Venice was Spectacular!,positive
201,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,"This tour was very entertaining. Our host, Jaclyn, was knowledgeable and friendly. We thoroughly enjoyed our armchair trip to beautiful Singapore and will book other tours in the future.",positive
202,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,"Jocelyn was so, so thoughtful in making sure the tour was informative, fun and timely. We had a great time! Thank you so much!",positive
203,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,"This amazon explore experience felt just like being there in person. Jerome is a great host. He was full of knowledge, entertaining and was always willing to answer my questions. The views of Singapore are beautiful! I recommend this experience.",positive
204,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,Loved it we had a great time and enjoyed this tour alot . The views are spectacular of the blue waters and tropical islands. Our guide was awesome it was so much fun thanks so much for this tour!,positive
205,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,"Jerome was a great tour guide! We had lots of time to ask questions, he was very friendly, and customized the trip based on what we were interested in. He recommended great times to take pictures and future travel tips.
The experience overall was so cool! Very impressive camera quality and no lag in audio/visual connection at all. Would absolutely recommend for folks wanting to get a glimpse into someplace new or learn from an expert that is actually there!",positive
206,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,"Seeing a bird's eye view of Singapore was a lot of fun with Jerome, who is a knowledgable and enthusiastic host!",positive
207,Amazon Explore,Soar the skies of Singapore in a gondola,$12.00 - $33.60,5,"This was a neat tour. I enjoyed seeing Singapore from the cable car and learning more about the area. Jerome is very nice and gave good information and answered my questions well. If I get to visit in person, I want to go on the cable cars and to this island!",positive
208,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,Sania was a great tour guide! I would love to book her in person. The kids asked lots of questions and she answered them in the best way for them to understand. Thank you for a great tour!,positive
209,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,This was an excellent experience and the tour guide was wonderful! We felt like we were really walking in Paris! The tour guide did an excellent job showing us the beautiful building in Pairs and providing us with their historical background. One of my favorite parts was visiting the beautiful palace reading gardens.,positive
210,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,"I have to say, I was expecting thos scripted tour. It was the total opposite.

Sania was a great host. The tour is 100% interactive. You can stop her and talk about anything or ask anything.

It felt like I was in Paris. The only thing I missed out on was having a cappuccino in a cafe there.

Sania knew so much about the history. You can really tell she loves what she does. Her happiness comes through to your screen and she loves the place she giving a tour. That really helps.

I'll be looking for another virtual tour in covid times since I love to travel but I don't because it's not safe.

Thank you Sania. It was a lot fun. My gf and I had a blast in the hour we spent on you tour.",positive
211,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,"Sania took our family on a fun filled, informative tour of the exterior of major Paris landmarks - starting at the Louvre. She was very knowledgeable of historical facts. She was engaging and kept us involved by quizzing us on fun general knowledge facts before introducing us to a site. The reception was good and clear. Felt like the next best thing to being there!",positive
212,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,4,Claudio was a wonderful and knowledgeable guide. The rout was educational and exciting,positive
213,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,"What a neat experience! We did this tour as a Galentine's event for our firm and it was a hit. Great little bits of history, love that it was live, and Sania was a wonderful guide. Highly recommend something like this for date night.",positive
214,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,Cecelia was a super fun host! You will laugh and learn all kinds of fun trivia about what the city is known for! She will take to you sights along the way based on interest! Highly recommended!,positive
215,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,Beautiful city and a wonderful tour. Our guide provided very interesting and fun facts about the sights which made my whole family feel like we were actually there.,positive
216,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,"Our host was exceptional! She gave us a very entertaining abd educational virtual experience of Paris in English and in Francais, as if we were there in-person. We will definitely do this again. Hopefully by next time, we can use our tablet instead of a laptop or desktop. This was quite memorable.",positive
217,Amazon Explore,"Paris, Je t'aime: a sightseeing experience of the City of Lights",$59.50,5,Cecilia led a wonderful tour from the Louvre to the Paris Opera House. She gave a lot of great tips for our up coming trip. Highly recommended!,positive
218,Amazon Explore,"Fairy tales, myths and legends of Prague's Little Quarter",$12.50 - $49.00,5,"Traveled with Mark, who also did the Prague Ghost Tour. Overall, I think the stories on this tour was more spooky then those on the ghost tour. You hear about the headless spirits on this tour vs the Golem and the mummified hand on the ghost tour. Both tours are fun and the stories are very entertaining, very much worth taking in these experiences. And the scenery of the old section of Prague is awesome. Mark is also a very fun guide to take a tour with.",positive
219,Amazon Explore,"Fairy tales, myths and legends of Prague's Little Quarter",$12.50 - $49.00,5,Another wonderful tour with Mark! So interesting & fun to hear stories and fairy tales from Prague.,positive
220,Amazon Explore,"Fairy tales, myths and legends of Prague's Little Quarter",$12.50 - $49.00,5,"Had our first ever virtual tour with Amazon today. Mark was our tour guide and he was AMAZING! From start to finish it was interesting, informative, and enjoyable.

We will be back. Thanks Mark!",positive
221,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"This was truly an unbelievable experience! Martin, our host, was fantastic!! While we signed up for a group session, no one else joined, so we had a private class with Martin. He would stop and go back if we had a questions or show us something closer if we wanted to take a better photo. He gave us tips and tricks for slicing and dicing. He showed us an extra-special thing we could do (we didn't actually do it this time) to make the tortillas even prettier. He let us take a little longer on the things we were a bit slower on, like getting the consistency of the dough just right. When we were finished, we had delicious tacos (some veggie and some meat) that looked as close to his as I could hope for. He also gave us suggestions for additional toppings. I have been telling all my friends and family, because it seems that not enough people know about Amazon Explore. Anyone who is reading this, definitely try Amazon Explore, and better yet, get one of the sessions with Mexican Food Tours, or best of all, one led by Martin. You will enjoy it! We loved it!",positive
222,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,Martin was fantastic! He helped walk through making tortillas and delicious tacos. None of the session felt rushed or confusing. He paused to answer any questions and made sure everything was clear. Will definitely look to do other classes from them in the future.,positive
223,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"Cooking w Pablo was really fun and I made dinner in the process! By the time I was done I had a meat taco, a veggie taco, and the best corn tortillas I've ever had. Pablo is quite knowledgeable about cooking techniques and seasoning and guided me about what spices I should add to each taco. I've made tacos for dinner on many occassions, but never this tasty. They look and taste gourmet but so easy to make! Pablo said he also has a salsa making lesson. I am excited to do that one next! P.S. The image were taken by me during the cooking lesson using the camera provided in the Explore app. Amazing!",positive
224,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"I love the class, Sofia was wonderful. I will love to take other tours.",positive
225,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"Our host, Sofia, did an excellent job preparing what looks like the most delicious tacos I have ever seen. She was very friendly and answered our questions and took the time to make sure we understood the complete process from start to finish. I highly recommend this.",positive
226,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,4,"Esther was a great teacher. Thanks for the fun experience cooking with my mom. Couple things to improve on—we did have a bad connection at times even though I have fast internet (100). When she turned her head and continued to speak the sound of so muffled we had to constantly ask her to repeat. Maybe a microphone attached to their apron would fix this. And on the class, it listed the ingredients and would say “diced” etc. We took that as needing to prep beforehand. But Esther cut it all in class and did it differently so it would have been great to just do it with her, her way. Maybe list the ingredients but don’t put how to chop them, so you can follow how the chef does it. Just a thought. We’ll definitely sign up for another class!",positive
227,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"Our host, Eduardo, held our virtual hand as we attempted and made some fabulous tacos! Great family activity! We had so much fun! Thank you, Eduardo :)",positive
228,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"I enjoyed the taco class so much I signed up for the other classes taught by this group. The food was delicious, the recipe was easy to follow, and all my questions were answered. The only downside was that there wasn't more food at the end! I wish I could upload a picture but for some reason the amazon app won't let me and I wish you could see how beautiful the food was. I am not a professional chef at all and the finished product was authentic, restaurant quality food. She even showed me how to garnish the plate, what toppings to include, and tricks for getting the tortilla to that gorgeous soft, yet toasted texture for the finishing touch. Holy cow, I just realized I know how to make corn tortillas from scratch now!",positive
229,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"Hadassah walked us through making tortillas from scratch, the cooking two different kinds of tacos. She was there to answer questions, and explained well why she was doing things the way she was. We're confident we can repeat these recipes at home in the future, and they were very tasty as well.",positive
230,Amazon Explore,Learn to make Mexican tacos and tortillas with a professional chef,$11.00 - $35.00,5,"Eduardo was super friendly and charming. Eager to explain and answer questions. Made it super easy to follow and provided many wonderful hints and tricks. The tacos turned out divine. We still have a lot of work to do to get the tortillas right, but we are working on it. Highly recommend this class with this professional chef.
He also offers a salsa class - booking it next!!!",positive
231,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,Nice idea for a day date,positive
232,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,"Our guide, Charlie of ""Trout & Wine Tours"", was so friendly and easily relatable. He's very knowledgable of history and current events. He connected the history to the architecture, culture, economy, and people which provided a deep understanding of Mendoza. The process of booking was very easy and I was impressed with the service. The video quality was excellent, and the equipment our guide used ensured that we had a smooth viewing experience. One of the abilities of the system is that the guide can present relevant pictures and videos to even further enhance the experience. Charlie's additional drone video of the city gave was yet another impressive perspective.

Overall, the price was great, the experience was delightful, and I would recommend it to anyone that would like to see Mendoza. It might just be our next vacation spot.",positive
233,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,"Ms. Florencia was a great guide! I bought this tour experience as a gift for my dad for Father’s Day and he was so impressed with how informative Ms. Florencia was. She shared great information about the rich culture and history of the city- including it’s oil refinery and the many wineries. Unknowingly to us, it was holiday, so the shops were closed and there weren’t many locals out, but it was still a wonderful experience that the whole family could participate in from the comfort and (COVID) safety of our home! I highly recommend this tour for all! Can’t wait for our next excursion!",positive
234,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,"Mendoza is a gorgeous city, with a rich history, and our guide, Golmary, highlighted all of it wonderfully. It was fun to interact throughout the process, and she framed the best shots perfectly for our photos. Country history, wine traditions, food and crafts of the area, she packed a lot of information (and humor) into 45 minutes! I highly recommend exploring virtually like this if you can't make it there in person!",positive
235,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,Charlie was an excellent host. We learned so much history and information about Mendoza. He was very entertaining as he toured us around the beautiful area!,positive
236,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,"Great fun. My visit was just be and my guide, who was awesome!",positive
237,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,Really excellent tour guide! Excellent experience! We will do this again!,positive
238,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,I signed up for this tour knowing nothing about Mendoza. After reading the description and reviews I decided to give it a try. This was my first tour from Amazon Explore so I was little nervous. The picture and sound qualify were great. Charlie was a wonderful host being both knowledgeable and witty. It felt like an old friend giving you a tour instead of a stranger. He was able to teach us so much about his city in the short time we had together. One of the things we discussed was the local making of wine and after the tour I found I did in fact have wine from Mendoza on my shelf. I opened the bottle later that day. Charlie sold me on his city and would love to actually vacation there.,positive
239,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,Enjoyed the quick peek into Argentina!,positive
240,Amazon Explore,"Virtually visit the oasis city of Mendoza, Argentina",$15.00 - $35.00,5,Charlie was very knowledgeable and he was very fun to work with on the tour I am definitely coming to Argentina one day I have always wanted to do it but I am putting it on my bucket list definitely.,positive
241,Amazon Explore,Learn the secrets of the tea ceremony from a real tea shop in Taipei's oldest district,$49.90,5,"I'm glad I picked this tour for my first Amazon Explore experience. The tour host, Barbie was enthusiastic and so nice. She showed me around a great shop, explained the history of the shop and area (one of my interests), answered my questions and helped me pick out a tea set. There were a few problems with the picture on my screen but nothing that detracted from my experience and my pictures turned out great.",positive
242,Amazon Explore,Learn the secrets of the tea ceremony from a real tea shop in Taipei's oldest district,$49.90,5,"I'm surprised by how much was covered in the 40-minutes. My host, Barbie, was friendly, organized, and answered all my questions within the time allotted. I really enjoyed learning a brief history of this family tea business (Wang's Tea) and factory, and the Datong district where it's located. Can't wait to visit and taste the tea in person.",positive
