,cate,product,cost,review_star,review,tag
139,Pet Supplies,"Purina FortiFlora Probiotics for Dogs, Pro Plan Veterinary Supplements Powder or Chewable Probiotic Dog Supplement",$29.85 - $88.99,5,"My 14 year old Chihuahua occasionally gets gas and won't eat or drink for a day. His vets over the years told me to give him acid controller meds but they never worked. He would be okay the next day with or without. So far this prebiotic is working, hope it continues to work",positive
140,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"When my cat entered my life, I found that this was his favorite. I soon realized that he would eat nothing but this food! Although it was expensive, I figured that if this is what he likes, then this is what he will always get. Upon purchasing this product many times, I would read the reviews and get concerned that he was not getting the best nutrition. Oh well, he was a stray and as long as he was happy; I was happy. After years of buying this, I had a bit of financial trouble and was trying to find a less expensive alternative. I tried everything! Eventually I stumbled on to IAMS! He loves it! Murray has long hair and I buy the package in the orange bag that is for hairball control. I believe that he likes this food even better than Temptations and had no trouble transitioning him to this new food. Basically, he loved it and that is what I've been feeding him from then on. Now my cat is getting the nutrition he needs for a quarter of the price. If you're looking for an alternative, I highly recommend trying this one out. By the way, this is the first time I have ever felt inclined to leave a review. Thanks!",positive
141,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"Not sure what the problem is?
My cat won't eat any treats from this bag. My cat loves temptations treats, so I was excited to get a larger, value sized, bag. After her refusal to eat them I bought a small bag of chicken flavored Temptations treats from the grocery....and she will eat those! I also purchased a bag of the turkey and the salmon...and she eat those. Not sure of the issue, but it's not a good deal buying in a larger bag if my girl won't eat it....she's 16 and has been given temptations all if her life. Maybe I got a bad bag??",positive
142,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"First off, my cat is a finicky eater, hes very picky, so to find a treat he likes is hard to come by. He immediately came running towards them and ate them up swiftly. He now begs for them frequently. My cat also has a very sensitive stomach, so I was glad to see these gave him no issues. My other cat, who is just a regular cat, loves them as well! They will eat me out of house and home ,but its worth it for these guys!",positive
143,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"My cats are not always pleased to accept what treats I offer them. I got a big can of treats this time, and what do you know? They both like the goodies. The big can offers money savings, a plus. But the main thing is that they like them. It is hard to please both of them with one kind of treat.
As usual, Amazon had this kitty treat at my door within a couple of days. I still don't understand how they can be so fast and efficient and yet so inexpensive. Bravo.",positive
144,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"My cats absolutely love these treats. They'll even ""break into"" the plastic tub and treat themselves by removing the lid. I really wish the manufacturer would use a screw- top lid for the larger size containers as they did several years ago. A screw-on lid keeps the treats more secure so the cat burglars can't break in and steal an unauthorized number of the irresistible treats! Would also keep them fresh longer!",positive
145,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"This is packaged into a heavy weight plastic like bag with a ‘ziploc’ type resealable opening. I used this to refill my cat’s treat container, and as soon as he hears it open or rattle, he can’t get there fast enough. He even follows us to the restroom in the morning and tries to ‘walk’ us to his bowl in the morning! He can’t get enough and would love if these were his regular food!",positive
146,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"My folks died within 8 weeks of one another, and I inherited their 15 year old cat. Mew is just a little old man cat, and my folks got to where all they gave him was Temptations. Since I brought him home to my ranch, I've tried other things, and he will eat canned Fancy Feast once a day. Other than that, he wants his Temptations. I don't mind; he's an old cat. He can enjoy all the Temptations in his favorite flavors as much as he wants as he lives out his days on the ranch.",positive
147,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,I feed every cat I’ve had these treats. I’ve never seen a cat turn away. It makes me happy when I can make my cat happy.😁,positive
148,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,"I've been using these same treats for several years now and my cats won't eat another treat, these are by far the best",positive
149,Pet Supplies,"TEMPTATIONS Classic Crunchy and Soft Cat Treats, Tasty Chicken, Multiple Sizes",$7.98 - $83.16,5,Ignore our slang for Temptations….haha. Our cats LOVE these treats. They beg for these. The chicken and Milk flavors are their absolute favorites. Amazon offers a great variety online- when you can’t find their favorites in store. (Thanks Covid Supply Chain issues).,positive
150,Pet Supplies,Rocco & Roxie Stain & Odor Eliminator for Strong Odor - Enzyme-Powered Pet Odor Eliminator for Home - Carpet Stain Remover for Cats and Dog Pee - Enzymatic Cat Urine Destroyer - Carpet Cleaner Spray,$19.97 - $49.97,5,"Let me set the stage for this long review. I am diagnosing myself as CP phobic (cat pee phobic). This is not yet an official disease but I am working on a patent. The roots of my CP phobia come from my childhood days as does everything else that is wrong with my life but I will skip the details for a book I will later write and discuss with Dr. Oz. Cats were around me in my childhood days and due to absent parents, they peed everywhere and little was done to clean it up. Therefore, the smell of cat pee brings severe anxiety, anger, and anything else that is related to a negative feeling. In 2002, a small kitten followed me into a 7-11. She was friendly but obviously abandoned and probably had her days limited if left in the busy parking lot of this convenience store. So on this wonderful day in the winter, I walked out with a Diet Coke, a pack of Marlboro lights, and a kitten. All three items were destined to deteriorate my health.

Fast forward to 2017 and this same cat is still with me. I am almost certain this cat will outlive me and I am only 34. This is the last cat I will ever own. Due to her age, attitude, and possibly her political views, she decided to start peeing on the carpet. I immediately google ""life span of indoor cats."" I realized I have at least 2 years left but maybe 5 years. I then take this 11 pound ball of fur to the vet to pay a lot of money for a diagnosis that my cat is healthy and a brat. Both of us come home hating each other. The peeing continues. Below is how I handled the situation in which she is still alive and I am slightly more unhinged than before. Several products will be mentioned as I am copying and pasting this review to all the companies who are responsible in allowing this cat to currently live through her natural life with me.

I spent a HUGE chunk of money on the litter robot. I recommend going to the litter robot website and researching this expensive toilet for cats. They have great customer service too. The litter robot is life changing for anyone who actually plans on owning cats for fun and for cats who refuse to use a dirty litter box. Due to my CP phobia, I plunked down the money. Everything worked great until my cat saw me enjoying life. The peeing began again. I put down a plain old square litter box and added ""Cat Attract"" litter. The peeing stopped. My adorable ball of high maintenance fur now uses the litter robot to go number two and the plain square box to go number one. The ""Cat Genie"" trash can is a must with anyone who has CP phobia. It keeps the smell down to a minimum and saves on trash bags.

Now that my 15 year old queen is satisfied with her restroom, I am now left to attack the cat pee smell. Putting Febreeze on a cat pee spot is like putting a cute SuperMan band aid on an 8 inch deep gash; it's super adorable but we all know I am going to pass out from the blood loss. Attacking cat pee is serious business and requires hours of work, determination, and money. Did I state how I will never own a cat again?

First you will need Rocco and Roxie pet stain remover. Just buy the jug if you are battling cat pee. The spray bottle will not be used. Pour Rocco and Roxie on the cat pee. It needs to be a puddle that soaks in through the carpet and into the carpet pad. We are not using a band aid, we are going in and sanitizing this dire situation. As you get the spots you can see, grab a UV light, turn off the lights, and prepare for night battle. Find all the illuminating spots and pour that Rocco and Roxie on all spots. Cat pee is no laughing matter to people like me. After all the spots are drenched, wait it out for a few hours and soak as much up with paper towels. If you use a towel, I feel you are transferring cat pee from one spot to the next. There will be a slight chemical smell. Again, cat pee is not like spilling your tumbler of vodka and soda water because the cat trips you up on purpose. Cat pee is anger and anxiety wrapped into one huge ball which needs strong chemicals to destroy.

If you are satisfied with Rocco and Roxie, and no odor of cat pee is present, then continue on with your life. If you are CP phobic and can detect a small whiff of cat pee, proceed to step 2.

Step two requires buying Angry Orange. Angry Orange is a smell that cats hate and is actually pretty pleasant to others. It smells like straight oranges. I bought the spray bottle and the concentrated refill bottle. Because I am CP phobic, I put a lot of the concentrated angry orange in a spray bottle and a little bit of water. I grabbed my UV light and went after the spots like the crazy, mad woman I have become. I sprayed all the spots only to have the entire house overwhelmed with the smell of orange. I am pretty sure my neighbors think I have opened a juicing station in the middle of my kitchen. I highly recommend following the directions of using the correct ratio of water to Angry Orange. If you do not follow the directions, not only will you think about writing a book called ""James and the Giant Orange"" but there will be slight orange spots on your carpet. Which now we can go to step 3.

Rocco and Roxie has an OxyClean product. This carpet cleaner gets out the toughest stains including my error of Angry Orange stains. Spray the product on any stain, let it sit for 5 minutes, and then start working on it with paper towels.

At this point, I am satisfied I have fought a good battle but I am still wary. I have an oreck orbiter to clean my travertine floors. I bought the attachments for cleaning the carpet and also Oreck Dry Carpet Cleaner. I spray the Rocco and Roxie OxyClean product as a mist on a 6 by 6 foot spot and then sprinkle the dry carpet cleaner all over. A LITTLE GOES A LONG WAY. I rub the cleaner into the carpet with my oreck orbiter. Wait 45 minutes to 2 hours and vacuum. The Dry Carpet Cleaner gets out stains but it also gets out all the allergens and cat litter smell. I am not a fan of steam cleaning carpets. I have never had success. The Dry Carpet Cleaner is great for spring cleaning carpets or being completely unhinged by cat pee and needing to verify, the carpet is indeed clean.

Finally, after a week, I spray the areas in where I want my cat to never pee on, walk on, and or let alone even look at with the Natural Lemon Aerosol spray. Cats hate the smell of lemons and oranges.

I am now 90 percent satisfied I have won the battle of cat pee. I will not be 100 percent satisfied until I replace all the carpet but that will not happen until my cat crosses the rainbow in which she will probably pee on because that is how she rolls.

My cat has cost me a lot of money and time but I hope when I am old and peeing everywhere, that someone will take care of me and I will have two toilets in the same room. Did I state I will never own a cat again?

I hope this helps with anyone who has CP phobia and is willing to go above and beyond of getting rid of any trace of cat pee. I wish you well in your battle.

UPDATE AUGUST 27, 2017

Hello All,

Thank you for all the kind comments. I am thrilled my mania puts a smile on so many faces.

I received a personal email from the founder and CEO of this company thanking me for the review and offering a free bottle on the house. This is a small, family run business and I can not express how important it is to support these types of companies.

Since posting this review, I actually convinced a man to marry me. I clearly missed my chance as a saleswoman because I can sell anything, even a life attached to me and the feline. My cat is going strong and still a narcissistic princess with a special place in my heart and hell.

I want to add a few other recommendations to some of the qualms I have read in other reviews. As you may infer with my post, I am borderline OCD with cleanliness. I do squats at the gym just to master the hover technique over a public toilet. My advice is over the top but it works.

With any problem in life, you have to attack the source before treating the symptoms. Your decision to own this type of animal is the main source, the actual cat being second with their toilet being the third main source. After having a lot of self reflection on why you chose to own an animal that stalks you as if you were a gazelle and inevitably will latch onto the back of your leg while going for the achilles tendon to bring you down is the first step to solving cat pee problem. Then we move on to see if said cat is healthy and using the litter box. Finally we have to attack the actual cat toilet. Even when litter is scooped, it still holds the smell of cat pee. I change out my cat litter every 2 weeks and sometimes more. This means dumping the entire cat box into a black trash bag and then taking lysol to wipe the interior and exterior. This will help substantially in getting rid of cat pee smell. Again, attack the source, not just the symptoms.

Many have stated they are not fond the Rocco and Roxie cleaning smell. Cat Pee Smell is at the top of my offensive list which also includes items such as robot phone calls to my cell, McDonald's no longer frying their apple pies, hair in the shower drain, and taxes. When attacking cat pee, you have to neutralize the chemical composition of this awful smell. The enzymes in Rocco and Roxie deliver this result as best as I have seen. The after smell does not sit well with all. I use Rocco and Roxie with Oreck dry carpet cleaner every two months to clean my rugs and carpets. I admit I tire of the cleaning smell but have found a solution many may want to try.

After cleaning the pee and other items out of carpet, grab baking soda and some natural essential oils. I found a box of oils on amazon. Add tea tree oil and lavender to the baking soda. In fact, add whatever smell you would like for the olfactory. Add lots of drops to the baking soda and mix well. Shake this mixture all over the carpet. It needs to look like it just snowed. Get a brush, preferably with a long handle to protect your back, and agitate the baking soda into your carpet. Leave it on over night for best results and then vacuum. If you can't wait that long, at least let it sit two hours. Baking soda and the oils are all natural so safe for humans and animals. This step has helped in creating a more earthy and pleasant smell in my home when I do the manic bi-monthly cleaning.

Thank you again for all the responses and I hope one day to get a book published. As of now, I just update a file with favorite pics of myself and a pre-written obituary for my husband to publish in case my cat does accomplish her life long goal. Within the three column long obituary, I added few lines about being an ""expert Amazon Reviewer"". Sounds morbid, I know, but I can't trust my other half to use a decent picture of my face or remind the public why they will miss the Unhinged Crazy Cat Lay Who Is Not Fond Of Cats.

Kindest Regards,

LLK",positive
151,Pet Supplies,Rocco & Roxie Stain & Odor Eliminator for Strong Odor - Enzyme-Powered Pet Odor Eliminator for Home - Carpet Stain Remover for Cats and Dog Pee - Enzymatic Cat Urine Destroyer - Carpet Cleaner Spray,$19.97 - $49.97,5,"This cleaner honestly is a MIRACLE cleaner, I'm not even kidding! It saved me and I seriously can't say enough good things about it!

I wanted something that was safe enough to spray indoors that wouldn't hurt my cats with chemicals, yet something that was going to be powerful to eliminate the spraying that some of them had randomly (after many years of living together already) decided they would start doing around my house. Being that I had more than one cat it was hard to detect which one the culprit was, and which of the exact areas of my house that they were ""competing for"" - all I knew is that I could smell it all of a sudden so it must be happening that one of them (or more of them) were mad at or with something - for reasons that I had tried everything to fix and figure out prior, to no avail. After a month or so - there were a few areas in my house that were clear that one or more of the cats had sprayed - I would clean the area's that were clearly used as a ""marking battleground"" with soap, vinegar, cleaning products - you name it, I tried it...literally nothing worked - the smell was ALWAYS still kind of there after I deep cleaned, and I swear my cats would watch me clean it and think ""yeah right, that's not going to work."" Sure enough, after spending hours cleaning, they would go back to that same spot the next day to continue competing.
It got to the point that no matter how hard I cleaned the smell just wouldn't go away no matter what I did, and I was starting to feel uncomfortable about finally being able to have people over to my house again since the pandemic...it was beyond frustrating.

I stumbled upon the Rocco & Roxie cleaner on Amazon (after spending hours over many days scrolling through options and reviews of other cleaners that claimed to do the same things that this cleaner does - none of the others that I had look at on Amazon seemed like they were going to be a good fit.) Then - thank GOODNESS, the fates led me to this cleaner - I read the reviews for Rocco and Roxie and all of the descriptions seemed to fit what I also needed it for, and seemed to have very satisfied customers after using it. I bought the small bottle and anxiously waited for it to come in the mail, (I really couldn't wait - hoping beyond hope that this worked...but not wanting to get my hopes up too high.) As soon as it was delivered to my house I seriously ripped open the box and tested it out....and folks it was seriously like someone waved a magic wand in my house - I went around the house spraying their ""usual spots"" that I had figured out, and it was like they were never there - the smell was gone (the few stains that were there - poof - GONE!) Thinking it was too good to be true, I waited for the spots that I used it on to dry to see if the smell was still gone and - it was that good - the smell in any part of the house that used to smell was GONE! I was so amazed that I started spraying some other spots in the house that I suspected but wasn't sure about. I went through the entire bottle in less than a day - spraying various spots in my house. Almost instantly the smell of pee and cat spray went away! All of my hours upon hours of cleaning over the last months hadn't even touched these spots from a smell standpoint and with one spray of this cleaner the smell in each part of my house - was gone - it was THAT easy!

Just as amazing, if not more - none of my cats are not in any way interested in going back to those spots any longer - and I haven't had an issue with them spraying or competing for ""their"" spots in the house since I sprayed it the first time - this cleaner also really does completely take out the scent that only cats can smell too, which make them go back to re-mark an area that they already marked to continue to assert that the area is theirs - none of them have gone back to any of the areas since I used this cleaner!

I have also used it on just about every type of material; hardwood, wooden chests, carpet, clothing, couch fabric, cabinets, outside - none of the areas that I have used this cleaner on have stained or look any different condition wise than they looked before I used it! I think that says a lot about the harmful chemicals that aren't in this spray and more to what has been scientifically put together in this spray to work against the science that creates any kind of smell in the first place.

The day that I received the small bottle in the mail, after going through more than half the bottle of it it so quickly - I immediately jumped on Amazon and bought the big gallon option. In the same order, I also bought a small, cheap funnel on Amazon. Whenever I need to fill the small bottle (which isn't often at all now, because it's gotten rid of the smell and my problem of my cats even trying to re-mark,) I use the funnel and put it at the top of the small bottle and pour the contents of the gallon jug of this cleaner into the small bottle so that I have the option of the spray bottle to ""arm"" myself with when I need it.

Whatever the makers of this amazing cleaner have created to fight the enzymes that the description explains that this cleaner fights (like others don't) really truly works - they have created something that they have truly tested and worked the Science of because - it WORKS!

I really don't need to use it at all much any longer (every once in a while one of the cats will try again in a new spot not used before and as soon as I find the spot - or smell it and seek it out - I arm myself with the spray bottle and douse the spot in this miracle cleaner and that spot in the house isn't even a thought to them any longer, or a smelling nuisance to me any longer.)

The cost might be a bit more than most of the cleaners out there but TRUST ME, if you're going through the same thing I did - or just need to get rid of any kind of smell (not just pet smells - though those are the worst - but this will work on ANY smell you have in your house) - Rocco & Roxie is WORTH it's weight in gold and then some - it's priceless! It does something that no other cleaner can do! It really does act tough on stains and odors and gets down deep to never make the offending smell a problem again.
I have even used it on my garbage can when it started to smell a little strange - I poured some of this cleaner in the bottom of the can, added a bit of hot water - scrubbed it a bit and voila - smelled as fresh and new as if I had just bought it!

The smell of the spray itself isn't offending at all either, (I actually think that it has a bit of a a floral smell,) it doesn't smell like chemicals at all and after a few hours you don't even notice that you even sprayed it - it just smells like your house again. It can be used on literally ANYTHING that has a smell and it will fight against whatever the smell is and whatever that smell has left behind to make that smell, as if it was never there to begin with after you spray this cleaner on whatever it is!

The piece of mind in knowing that I have this close at hand whenever I need it for anything, is SUCH a relief - it has saved me - my house smells like my own again and I can have people over without worrying that my house smells. If there is any kind of odor in my house caused by anything I know that this spray is just a few steps away to be able to solve it! It really is THAT GOOD!

And the makers of this cleaner are private sellers that aren't a big corporation - which I love even more - supporting a small business that is doing amazing things! You can tell they take pride in their product (I received an email after I placed both orders of this asking me to please let them know if I had any problems and to send any feedback if I had any because they take customer satisfaction very seriously - I don't doubt that for a second! )

Do yourself a favor and don't look further than this cleaner, spend a little more to get something that truly, truly works! You won't regret it and I can bet that you will be buying more of it like I did after using it for the first time, just so that you have it on hand! Bravo Rocco & Roxie Bravo!",positive
152,Pet Supplies,Rocco & Roxie Stain & Odor Eliminator for Strong Odor - Enzyme-Powered Pet Odor Eliminator for Home - Carpet Stain Remover for Cats and Dog Pee - Enzymatic Cat Urine Destroyer - Carpet Cleaner Spray,$19.97 - $49.97,5,"Hello, If your reading this review, then you are probably dealing with some very naughty fur babies, hence the reason for me writing this, because so was I. I rescued 4 beautiful stray kittens about 10 years ago and hand fed these beautiful little creatures round the clock. While they were the cutest little balls of fur you ever did see, they grew up to be the naughtiest cats with the worst habits. As they grew up, I don't know if they plotted behind my back to see who could make the messiest of messes, but they definitely won that battle hands down. We moved into a house that had prior chaotic cats because they would congregate to certain rooms and reek havoc. They took "" Tea Time "" to PEE TIME. I have searched the market, the same way they searched for a pee place like a pilot looking for the perfect place to land a 747! It was to the point where I considered starting a new career in sewing and fashion and make the ultimate cat designer line of leak proof, pee proof and shred proof undergarments, just for the murder mitten mafia squads with four legs running throughout our homes acting like fools, that act all sweet and innocent, but the brief moment our backs are turned, so are theirs, right up against the walls, with their tails flailing in the air and then we take off like were doing the 50 yard dash to catch them in the act and as usual, they've already ran under every piece of furniture at least twice, gone through 2 rooms and are hiding under something that we haven't seen the under side of since the day we bought it. So like me, you parade (up and down & repeat) the pet isle and the cleaning isle for what seems like an eternity because somehow you think there has to be something that you overlooked the last time you went through there, ( the day before ) and as usual, it's the same stuff that you've tried at least a half dozen times with zero success and why you ask, it's because there is nothing in those cleaners that deters them and if anything, it attracts them right back to every single mark they left behind and then after you have scrubbed and scrubbed your entire day away on your hands and knees reminding yourself how much you love them and have gone through more paper towels than a retirement home, your wonderful little furball comes in to inspect your hard work, goes over to their favorite spot, waves their magic wand and poof, you now have a sprinkler system...AGAIN! So you now find yourself right back to where you started from, at the store parading the same 2 isles and the cycle continues.. I did what most other pet moms did, I jumped online for products to resolve this issue once and for all and I began to read the reviews and listened to other pet parents stories and the more I read about this product, I asked myself #1- Is this stuff really going to work? and #2- Is it worth the cost? I figured that with all the positive reviews, what's the worst that happens, it's just like every other product that we tried at $5-$10 per bottle about 20 times.. So I bit my tongue and I thought go big or become the next top garment designer for cats, so I bought the gallon and I waited for it to arrive and that it did and on time and let me tell you, I was never so excited for a cleaner to arrive. I unearthed my shampooer from the closet, poured in the cleaner and away I went. I was skeptical at first as with every cleaner but that day, I became the latest and greatest magician because it all, DISAPPEARED! Everything that comes from a pet whether it be the smell and odor or discoloration of them marking that area, the pee in general.. It cleans it all, including the walls,
( just incase they waved their magic wands on them too.)
The strength of the cleaner is strong so open a window and maybe use a fan to air the room, but if you wet the area first with water and then go back over it with the cleaner, it breaks down the stain better and you save more cleaner by doing that so you don't waste any. I bought it and used it about a month ago or a little longer and there is no residual smell of the fur babies past bad habits, no lingering smell from the cleaner, it just smells fresh & clean. I am so glad that I took the chance on this company and their product because it is AMAZING. It also works on anything that can be laundered. Put some in a spray bottle, spray the mysterious area well let it sit for a few minutes and throw it in the wash and whatever it was will be just a thing of the past. If you have some naughty fur babies that forget their manners, this is one product you will be happy you bought. It saved my carpets, money down the road and definitely my peace of mind .. Happy pet parenting..",positive
153,Pet Supplies,Rocco & Roxie Stain & Odor Eliminator for Strong Odor - Enzyme-Powered Pet Odor Eliminator for Home - Carpet Stain Remover for Cats and Dog Pee - Enzymatic Cat Urine Destroyer - Carpet Cleaner Spray,$19.97 - $49.97,4,"This product is wonderful, it does just what it says it does.

Odor elimination? Absolutely. My family and I went on vacation for a week. We had a friend coming in feeding our cats but she wasn’t scooping the litter box, I didn’t really think anything of it because we have 3 cats each with their own litter box so I wouldn’t have expected them to fill them up so much. Boy was I wrong. What I wasn’t considering was that during that entire week, they were kept only inside (they are indoor/outdoor pets) and so the boxes filled rather quickly. One of my cats, the only male cat… is rather picky with litter. If his box is full, he will find other places to pee and that is exactly what happened. He went rogue on our couches with peeing. The house smelled awful because we all know there’s few things more potent than cat urine. I used hot water and soap and scrubbed the couches, nothing. We carpet cleaned the couches twice… nothing. I was desperate. I found this on Amazon and am so glad I did. This stuff is a miracle worker. We soaked the couches with it, let it sit for an hour as suggested, and then carpet cleaned it. The smell? GONE. I couldn’t believe it. And that was only with one cleaning with this stuff.

The other great part about this stuff? It tackles stains really well. I tried to attach some pictures for reference. Maybe you can see in these pictures, we first tested this product on just a part of the couch (the seat) and the next day… that one part of the couch stood out completely from the rest of it. Like night and day. These are beige couches and I have 2 kids, a dog, and 3 cats… imagine the stains they have. We didn’t even expect this to be so helpful with appearance too, just was looking for an odor eliminator but got a two in one with this product!

I can’t speak for if it’s helpful with potty training as my cats do not usually have any problems with not using the litter box except in situations as mentioned above. I can say that they haven’t peed there since spraying this on the couch, so maybe that means it’s also useful for future prevention, who knows.

So… the only bad thing I can say about this product and the ONLY reason I chose 4 stars out of 5 stars was the smell. I had to open all my doors and windows trying to air out my living room. I was actually worried for my kids to breathe this stuff in as the smell was so incredibly strong. I literally had to wear an N95 mask I had at the house to apply this stuff and it was so strong that I could still smell it through the mask, and N95 masks are pretty darn thick… if that tells you anything. The smell isn’t necessarily bad, it smells fine… but it’s just strong, way too much strong. So there’s the only downside I’ve found with this product, and ya know… I’d still recommend this to anyone and I’d absolutely buy again if needed.",positive
154,Pet Supplies,Rocco & Roxie Stain & Odor Eliminator for Strong Odor - Enzyme-Powered Pet Odor Eliminator for Home - Carpet Stain Remover for Cats and Dog Pee - Enzymatic Cat Urine Destroyer - Carpet Cleaner Spray,$19.97 - $49.97,5,"Don’t listen to anyone who doesn’t give this 5 stars. They didn’t follow the steps, obviously. I have a worse cat pee problem than all of you combined and this was the only- the ONLY - product that worked. Just listen. We just moved into this new house with plenty of space for our three cats. The two females and one male are treated with premium respect- each has its own covered litter box in its own location, each receives two healthy portions of raw food daily and at least 4 hours outside. They return eagerly when called. They are seemingly happy and content with our situation. The male cat is not ours, it’s my mothers, and we’ve been watching him for 6 months. When we moved, he began lining one particular wall in my office with urine. Upon further inspection with black lights, there seems to be a size able 1-2 ft wide strip of urine lining the 20 foot wall. There is so much that I am forced to conclude that he couldn’t have done it alone. We learned the previous tenants had cats, and we believe our male is lining this wall to mark over pre-existing urine. This is the only explanation I have, hence the pretext about how we treat the cats, and as a graduate of animal behavioral science I think I’m right on this one. So for the last month I’ve been coming home, sniffing the air at the front door (20 to 30 feet from the urine wall) and dawning my gloves angrily as I get down and clean the urine wall and underlying carpet with every cleaner known to man. I’ve used three bottles of urine gone, Resolve, natures miracle (cat and dog), water and vinegar, just vinegar, just water...I’ve tried scrubbing, stamping, vacuuming, blotting- all to come home to the smell that lingers. I’ve heard cat pee can end marriages and I see why now. Once I read that lady’s review for Rocco and Roxie, I said screw it and ordered a 32 oz bottle, hoping that the combination of enzymes and bacteria could make a difference. Let me tell you, IT DID. I thought the man vs cat pee war was lost, and I had almost given up hope. Problem is the volume. I used the entire 32 oz, let it sit for three or four hours, blotted thoroughly and then vacuumed with our specialized pet accident vacuum cleaner that has claws on one of the heads to penetrate deep into the shallow carpet. The smell is about 90 percent gone. So I begged my mom to buy the gallon for me, (it’s her cat after all) and we’re waiting for it eagerly in the mail. We run an air bnb in the house and we had a poor review because of the odor which was made one day before the original 32 oz bottle of Rocco and Roxie came. I’m hoping that a full gallon will be able to get rid of this. Thank you for making the only product that works.

Lee",positive
155,Pet Supplies,Rocco & Roxie Stain & Odor Eliminator for Strong Odor - Enzyme-Powered Pet Odor Eliminator for Home - Carpet Stain Remover for Cats and Dog Pee - Enzymatic Cat Urine Destroyer - Carpet Cleaner Spray,$19.97 - $49.97,5,"I'm not the kind of person who would just have animals peeing all over my house. And since these reviews are a good place for stories, I will tell mine. To explain.

Our cat arrived around a year and a half ago. For some reason, people tend to dump cats/litters of kittens off at my house. I live near open fields, maybe they think we're a farm, idk. Usually I'll just rehome them. One particular cat I took a real liking too. Very chill, easy going. Not needy. I took the usual steps to make sure no one was missing him. No chip. No claims to him on social media posts.
He was social, litter trained, stays off my counters, very tolerant of my little one. Probably dumped, like many others. I liked him so talked my husband in to letting me keep this one.
Soon I started to see exactly why he was was dumped. I have never known such a fussy cat in all my life. O.m.g.
First of all his stomach is incredibly sensitive. Every time he would eat, puke everywhere. Every single time. Ok. I did a bit of research and started buying a VERY expensive brand of cat food. Seemed to work. Cut the puking down by 95%. Ok.
After a while, he started climbing into the bathtub and kitchen sink. He would sit there and beg to be given a drink straight from the faucet. Would not touch the water bowl, no matter how often I changed the water. Just beg for faucet water CONSTANTLY. Drove me insane. The puking and the cat constantly sitting under faucets, incessantly meowing, was getting old. But by this time one of my older kids had fallen completely in love with this cat. I didn't want to break my sons heart and I didn't want him ending up at the pound or dumped somewhere else. So I problem solved by buying him a cat water fountain. Probably the most ridiculous thing I've ever purchased, but it worked. No more begging in the sink. Ok.
Moving forward, and the reason for me buying this product, his highness decided he was going to get fussy about cat litter. Every time I would replace litter with new, he would turn his nose up at the litter box and pee on the floor. Directly in front of the litter box. If I even added fresh litter on top of the old, pee on the floor. I started buying unscented cat litter. That did seem to make a lot of difference, but now I had an awful smell in my house. I tried every home made concoction the internet could come up with , every product Walmart offered, to no avail. The smell always returned. Nothing like waking up in the morning, walking out into the hallway only to be hit in the face by the smell of cat pee. Dont get me wrong, I like the cat. He is cute and fluffy and nice. But the puking, pet fountain, peeing in front of the litter box, stink was wearing on me.
Once again I took to the internet. I found a product called Angry Orange. Got good reviews. Seemed kind of potent. In those reviews I saw many people mention this product as well. Not wanting to deal with the smell any longer, I ordered both products. So if one didn't work, I could try another right away. I was desperate.
I decided to try this spray first. And then try the orange stuff if this didn't work. I haven't even tried the orange stuff.

This spray took care of it the first time used. Like, completely gone. Like it was never there. And since purchasing this product my cat has gone on the floor a couple of times (bc I had the nerve to scrub out the box and put all new litter, pshh). I've used this product right away, every time, and there is never a smell after. Some people complain about the smell of this stuff. But I honestly dont mind it. It smells like cleaner. Which is 100x better than the smell of cat pee, imo. And it doesn't linger. Once its dry, the cleaner smell is gone. Afterward there is no stain on the carpet. Absolutely nothing to indicate an incident.
Thanks to this product my son gets to keep his precious floof ball, (who I've named His Imperial Majesty, Mr. Swiffer the Fat. ) and I dont have to deal with that awful smell ever again. I will be buying a gallon of this stuff to keep on hand. It is expensive but its completely worth it.",positive
