,cate,product,cost,review_star,review,tag
158,Industrial & Scientific,"Forehead Thermometer, Baby and Adults Thermometer with Fever Alarm, LCD Display and Memory Function, Ideal for Whole Family",$16.99 - $20.99,5,"Great Thermometer overall, I feel the material of the thermometer should be stronger but its good.",positive
159,Industrial & Scientific,"Forehead Thermometer, Baby and Adults Thermometer with Fever Alarm, LCD Display and Memory Function, Ideal for Whole Family",$16.99 - $20.99,5,I only have used a couple of times but seems to be working okay.,positive
160,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,"I bought this for a ring light since I have nowhere to mount it for video calls lol. The light is pretty lightweight, so it's pretty easy for the command hook to handle. I have command hooks in several other areas of my home and have always been happy with the quality.",positive
161,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,These hooks are fantastic. I am using them in my brand new shower.,positive
162,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,Did just what they were supposed to do!,positive
163,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,"I use them in the bathroom for my wifes robes, and lower in the guest bathroom for my daughters robe.",positive
164,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,I am using 4 of these commander hooks to hold up curtain rods and curtains over a 56 inch wide window since I do not want to put holes in apartment walls. They’ve been up for over a year without issue. Working great.,positive
165,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,"The ease to remove it without damaging the drywall is a big selling point. The hook itself is ok to hang light stuff like keychains, handbags, etc.",positive
166,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,"My guest bathroom toilet, begin to wobble from the floor. Inserted a couple of these between floor and toilet, no more problems.",positive
167,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,5,"I have these all over my house, but mostly for hanging purses in my closet and aprons in my pantry. They hold up well and come down easily without damaging the walls. We just moved to a new place and you can bet I'll buy them again!",positive
168,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,4,It’s just working expected for this price,positive
169,Industrial & Scientific,"Command Large Utility Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Decorations in Living Spaces, 7 White Hooks and 12 Command Strips",$10.99,4,Works for what I need it for.,positive
170,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,4,"I hate the odors that come from a dirty garbage disposal. It’s one of the reasons I choose not to use mine in the first place. Finding a solution that works has been tough, but this is a good one, when it works.

Unfortunately, half the time it doesn’t bubble as it should. I’ve tried numerous different ways, and definitely followed the directions and for some reason it only works half the time. The good thing is that when it does work, the garbage disposal is clean and smells nice and fresh!",positive
171,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,I’ve used other “cleaners” for my disposal before but NEVER have I seen the gunk actually coming up on the foam wave that arose from the other drain. Very satisfying! (I actually did it a second time just to see it again but I guess it actually cleaned it all in the first go ‘round),positive
172,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,4,Be very careful when using this product if you have a granite composite sink. The foam coming up through the drains will etch the granite. I rinsed the side where the disposal is but failed to see the foam coming up the other drain because dishes were sitting there covering up the drain. The foam ended up etching the granite because of not rinsing the foam away.,positive
173,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,"Because my dishwasher and kitchen drain are connected, when I clean one, I also clean the other. I use Affresh for both at the same time, and that seems to work. I also use Affresh tablets to clean my washing machine. All are easy to use and smell fresh.",positive
174,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,"I've tried other products and I've had to return them due to no foaming! This product foams, cleans and smells amazing!",positive
175,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,"So easy - turn on the water, drop in the tablet, run disposal until the foam dissipates, rinse and done! Takes less than 2 minutes and definitely removes any funky smells and grime that accumulate over time. I use it once a month and everything stays clean and fresh, it's great!",positive
176,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,"In the past, I wasn't able to walk past my disposal without smelling a terrible odor. I dumped in LOTS of baking soda and white vinegar periodically, but nothing changed. I used one tablet of this product after reading recommendations for it in Buzz Feed suggestions. So glad I did! ---the disposal still smells fresh. Even if I had to use 1 tablet a week (about $1) I would. I did follow suggestions in the reviews to scrub the flaps of the disposal with a toothbrush, too. The foaming tablet reaches the bottom of that, and also foams out of the drain of the other sink. Only time will tell, but I am very pleased so far.",positive
177,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,Easy to use and eliminated the stale odors in our garbage disposal.,positive
178,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,5,I have purchased this item several times. Keeps my disposal smelling and working Great !!!,positive
179,Industrial & Scientific,"Affresh Garbage Disposal Cleaner,| Removes Odor Causing Residues, U.S. EPA Safer Choice Certified",$2.99 - $8.97,4,"I think Affresh missed the mark on these. A orange or lime peels work just as good, if not better in the disposal. The foaming action and hot water just seem to put on a “show”. It just seems to foam up. Don’t get me wrong, I think it does do something, but it’s not nearly as good as the washing machine tabs. Or even the dishwasher tabs. I think both the other two products are better. Speaking of dishwasher Affresh tabs, they seem to clean the disposal just as good as the disposal tab, if not better.",positive
180,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,4,"I literally wouldn't be able to walk for long periods of time without wearing one of these knee braces. My knee is wasted and has been for a very long time. It is bone on bone with a floating knee cap and covered in spurs. I need a total knee replacement but my insurance company has denied my surgery 3xs. Their reasoning is that I'm too young. I'm a 47yo woman in pretty good health. Im told I have to wait until I'm 50. I know... stupid.

These braces are actually quite comfortable and the stabilizers on each side help tremendously. I love the fact that I can toss them into the washer with a load of clothes. I wear one everyday, from the time I wake up until I go to bed. So as you can imagine they get dirty and sweaty. I own 6 of these and just bought another one. They've been washed, and hung up to dry many, many times, and have held up amazingly. I've tried many other brands and none have held up as well as this brand. I highly recommend these. I have been stopped many times by strangers asking about them. I have nothing but good things to say about them.

If you're in pain or just need more stability dont hesitate any longer. Buy one. Trust me! You won't regret it.

I gave a 4* because this brace showed up dirty and stretched out.",positive
181,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,5,"Had been so uncomfortable, trying various well advertised creams and sprays with only temporary relief. When I first put this on. I realize the importance of correct positioning. Once I adjusted the kneecap correctly and stood, I was so encouraged. I felt supported and able to walk with more confidence and less pain. I wore it all day and even some nights for about a week when I began to realize that I could walk without pain when it was not on. I still wear it to give stability, depending on my activity each day.. my knee still requires that I avoid strain and correct sleep positions. I did notice that it was best to sit with my leg slightly extended when wearing the brace while sitting. A bent knee caused too much pressure and discomfort. I am now able to go without wearing the knee brace almost all the time. I am so glad that it is available when and if I need it. Do not be surprised at the effort it may take to pull it on at first. Measure carefully as directed.",positive
182,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,5,I rarely leave reviews but let me tell you! This knee brace saved me from going to the hospital yesterday! I'm not exaggerating as soon as I put it on I felt instant pain relief on my knee. I was in pain all night and all day yesterday so i ordered it for same day delivery.. I put it on as soon as I received it so I only wore it for about 3-4 hours before bed. I took it off to sleep and the pain was gone!!! BTW I ordered an L I have thick thighs so it's a little tight but I know an XL would've been too loose.,positive
183,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,5,"I suffered a knee injury from just simple everyday activity, but the pain and loss of use was pretty debilitating. I had been wearing a simple knee sleeve for quite some time as needed, as I had been experiencing knee pain intermittently for several years. Even though the knee sleeve did bring some relief, I knew I had to get something that was more advanced or “heavy duty”. Because I am off of work with the injury, price is a concern. I started doing quit a bit of research as well as reading reviews and many other recommendations. I finally settled on these knee braces, and I actually purchased 2of them, as my other knee isn’t 100% either. A large drawing point was that there is a 30 day return policy if I don’t like them for whatever reason. The moment I put them on I felt a difference. I could literally feel the support, which gives me much more confidence. These knee braces are not flimsy like my $10 knee sleeve, as they have some bulk to them. That is ok, as they are still lightweight, washable, and I like that there are different colors to chose from. They do have supports on the sides which help in giving support, but I really like the gel ring that covers the patella. This, above all, adds some extra protection if I was the accidently hit me knee on something. I am very pleased with this purchase and would recommend this product to anyone needing a good knee brace for an affordable price.",positive
184,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,4,"I have bursitis in my knee, and after trying three or four other braces the NEENCA Professional brace made a big difference when engaging in light exercise - not only could I take my 3 mile or so walks with little to no pain, after two weeks or so I started to see some improvement even when I wasn't wearing the brace during the day. In addition to the added support, the patella gel pad makes it easy to make sure the brace is properly situated and the side springs also prevent the bottom of the brace from riding up (a problem I've had with the other braces). I liked the brace so much I bought two more - one in a different color to wear during the regular day. I did hit one problem however. When very damp with sweat the brace took some effort to get off (removal when dry was no problem), and the force/way I held it to remove the damp brace has over the course of 2-3 weeks or so caused the sleeve containing one of the springs to start to detach from the fabric at the lower end. I think we can sew it back on, and it likely won't be a problem with the brace I will wear during the day (or for the other one now that I know to be more careful). So just take care when taking it off and you'll have an excellent and supportive brace.",positive
185,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,5,I bought this as I was having knee pain after ten years of a job on my feet and also several years of high impact workouts. I am going to a doctor soon as they think it is a torn meniscus. My pain is pretty bad and this brace compresses and supports the knee comfortably. Luckily I work at home now so I can wear it with shorts or yoga pants but it is not too comfortable over or under jeans or slacks. I ordered the black color and large. I am 5’3” and it is a good fit. I have had since February and it has maintained its shape and support so far. Good purchase for the price.,positive
186,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,4,"Bought this after trying a few different neoprene ones with velcro closing. None of them stayed put without cutting off circulation. Tried a more expensive one with external bracing and that fell down. This one has worked well so far. I found it easier to fold the top part down to the bracing strips, and fold the bottom ones up, then slide the whole thing up just higher than needed, then slide slightly down to get leg hairs to lay down again, then unroll the top and bottoms. This stopped a lot of itching and even hair removal. The only thing I found that could be improved is perhaps more breathabilty, after wearing for a few hours, the inside got a little clammy.",positive
187,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,5,I've been wearing braces when playing beach volleyball for a decade now. One of my knees need the stiffeners that are builtin to the sides. Other brands use velcro to attach to your legs. Sharp movements pop that velcro off. These slipons never fall off my legs no matter how agressively that I move. They do however slip down my legs a little. I usually have to adjust them up an inch once or twice per game. That is much preferable to those that fall off or have to be taped securely to my legs.,positive
188,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,5,"So I have flexy knee braces for grappling. These are NOT those.

I like to hike distances with a pack, lift weights, and I work on my feet for hours. These are those.

I bought these for a week long event at work where I would be on my feet for 10-15 hours. I needed to be able to move, climb stairs, get in and out of vehicles, and stand around.

They stayed EXACTLY where I left them on the thigh. There was NO lateral movement at all. I could move how I wanted, granted the material is thick and supportive so I was semi limited, but it didn't resist to much where I couldn't move if I had to. They breathed, they didn't imprint my leg and thigh, it was hot, there were times when I was underground, it was humid, I'm a big boy and it stayed dry.

I'm going to buy more. I'll use these for work, hikes, and leg day.

I bought the $20 one too to compare. The $20 had a gel lined rim that acts to keep it in place. Unfortunately I have sensitive skin and they were very uncomfortable.

But THIS one without the adhesive lining around the thigh is AMAZING",positive
189,Industrial & Scientific,"NEENCA Professional Knee Brace, Compression Knee Sleeve with Patella Gel Pad & Side Stabilizers, Knee Support Bandage for Pain Relief, Medical Knee Pad for Running, Workout, Arthritis, Joint Recovery",$19.99 - $49.98,4,It’s hard finding a sleeve for plus size this worked well. I have thick thighs and skinny knees and calves so just around the knee could have been tighter. Have been using a month or two and the top part doesn’t stay up as well the rubber seems to have lost its grip. Still recommend if trying to find a good affordable brace. I have a grade 3 ACL tear and this is great when I don’t want my bulky brace but need some more stability,positive
190,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,"It came in a brand new ziplock bag with the instructions. I use masks at work because I’m a medical technician at a home facility, and we must use them and black is My favorite color of masks. I also work at Amazon warehouse and I do wear them but not everyday.",positive
191,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,4,Bands easily break and they're super uncomfortable. They're cheap though so it's fine I guess.,positive
192,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,4,"I wear this mask when I’m out of my home… Shopping, work, doctors office, nail salons… I love the color blends with everything… They are light and airy… The strap breaks easily…",positive
193,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,I used these slot during the pandemic they are light weight the ear bands are stretchy and fit very well,positive
194,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,I think these look way better than the blue masks. I love them and it has a comfortable fit.,positive
195,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,4,If I have to wear a mask this is the one I would choose,positive
196,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,I hate when I can’t find a mask when needed. These are great to put in your car and keep at office. I keep a pack of 50 in my car door.,positive
197,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,"Started using these when it became mandatory after trying several other masks. These are very comfortable. No behind the ear pain. I even them when doing work with a lot of dust in the air.
Always carry one in my work pants, some hospitals, clinics and children care facilities still require a mask, they stand up to reuse several times.",positive
198,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,"Theses masks are very comfortable and durable. I’ve had some, cheap ones, smelly ones (smells of chemicals), uncomfortable ones, you name it. These are some pretty good ones!!!!",positive
199,Industrial & Scientific,"100 Pack Disposable Face Masks, 3 Layer Filter Protection Black Disposable Face Masks",$6.99 - $16.99,5,Product was just what I needed and came quickly,positive
200,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"This is the second time I have purchased this, I've had my original one for 8 years and I got this on a special deal to replace the older one, which I will free cycle.
I've bought various toilet cleaners over the years, including an expensive silicone scrubber, but the ease of using this makes it my number one choice.

I love that there's no need to buy messy expensive cleaning solutions, resulting in less plastic waste.

I did buy a mega pack of off-brand refills on Amazon which work ok, but they require more effort to attach to the wand, and then I have to pull them off the wand because they don't release like the Clorox ones do... so I save money but ew, have to use a rubber glove to remove the used scrubber. So I'd recommend using only the Clorox brand refills for the best use.",positive
201,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"So my friend who's house I stayed at had this kit of Clorax brushes all loaded with foamy soap and just so wonderfully effective. This thing just suds up and makes a great really clean bowl and gets rid of the mineral scum we've got around here in our water. The storage part is kind of odd, you don't need (nor should!) throw after one use but the storage thing wants you to keep the bare handle and the new pads in the thing - I'm doing it differently not eager to add (more) one use items to my life. Anyway, this sudsy foamy brush is great.",positive
202,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"This product is great for keeping your toilet clean. It is so convenient to have everything you need right there. Although they cut through grime well, not exactly made for deep cleaning. You still need to break out the elbow grease occasionally. However, great product to keep up with cleanliness. I would buy it again and again.",positive
203,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"Recommended by my son and DIL. They said I would love it and they were so right. I was shocked at how much cleaner is in each disk that clips on. Love how you do not have to touch it and it doesn’t drip. Click it on, scrub your bowl then push the button to drop the used disk in the trash. How convenient is that?!",positive
204,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"This has made bathroom cleaning so much more pleasant. Easy to attach to the wand. Self soaping. And when the nasty job is done, just snap it off into the trash. No nasty toilet brush beside the toilet. Neatest thing I've seen.",positive
205,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,4,So I got this to help clean the toliet and loved it when my apt flooded I took to my new house and the lady there had no clue what to do and after I showed her she was that’s amazing I need get that for my mom who is 86! So this does what it needs to do with little work on your part,positive
206,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"I had this previously and this is definitely a game changer in terms of cleaning your toilet. The business end is disposable so you don't have to worry about storing a dirty brush. It also has bleach which makes sure that your toilet comes perfectly clean each time. If you don't want to use a brush on a toilet, I definitely recommend you get this product.",positive
207,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,This is so much more sanitary than using the toilet bowl brush! It doesn’t splatter and you don’t have dirty water sitting in the bottom. I don’t flush them in the toilet bc we have a septic system but it’s still worth every penny!,positive
208,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"This setup is so easy to use. I have one in every bathroom. It snaps on, scrubs every nook and cranny in your toilet - and foams up and smells great. When I am done a little lever just pops the head off and I put the wand away in the base. No mess, no carrying chemicals around - it is right there!",positive
209,Industrial & Scientific,Clorox ToiletWand Disposable Toilet Cleaning System,$9.38 - $28.76,5,"Arrived on time! The top of the storage caddy was a little bent but was still able to close. Overall, easy to use, no mess and did not have to get my hands dirty. Clean toilet and just toss the disposable sponges. Easier than having the ordinary toilet cleaner brushes which was nasty and non sanitary.",positive
210,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,"I emailed the company that sells Purell and questioned the length of time for the expiration date. The expirations dates have been extended, and this is a valid date.
They checked the information on the bottle and said that it was an authentic Purell product.
I had trouble opening the pump and they explained how to open it, and it all worked.
Very pleased with the response from the company and with the product.",positive
211,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,"This is definitely the best product, but the smart play is to use it when it is the best choice. There are plenty of less expensive alternatives, and they all work, as long as the alcohol content is high enough, but some use cheaper ingredients, and can smell not so great, and also may have ingredients that you probably should not get in any open cuts. For example, if I have mosquito bites, I will use this to clean the bites before applying an itch reliever, and would never use one of the off brands. I have a lemon scented sanitizer, that works fine, but it doesn’t have the purity of Purell. This is definitely the best choice, and the expense is easily justified, if you use it when the purity matters. Really the gold standard of sanitizers. Highly recommended!",positive
212,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,"The cap was broken, but it came with a pump so happy about that. Great size for the price.",positive
213,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,"Well, post COVID, finally we can purchase the real Purell. I have been partial to this brand for many years. I am a germophobe, and as such, Purell is clean, not slimy or sticky. This size is the best value for your money.",positive
214,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,"Good old-fashioned hand sanitizer, btw it's huge! This tub will last you forever.",positive
215,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,A GOOD VALUE.BUY IT.,positive
216,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,4,Amazing value for money,positive
217,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,Purex is the best hand sanitizer!,positive
218,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,Very convenient bottle,positive
219,Industrial & Scientific,"Purell Advanced Hand Sanitizer Refreshing Gel, Clean Scent, 1 Liter Pump Bottle (Pack of 1) – 9632-04-CMR",$9.89,5,"I hate paying premium prices for brand names (you should see all the headphones I’ve tried in an effort to avoid the $300 cost of Sony or Bose, lol), but I gotta admit that Purell has mastered the formula that I like in hand sanitizer in terms of (1) doesn’t dry out my skin but also doesn’t leave a sticky residue, (2) isn’t runny or gloppy, and (3) keeps its consistency in the big liter bottle for a long time. I happened to buy 2 bottles of this just before pandemic started, and kept one at my desk at the office and one at the door to my apartment at home. They lasted over a year, and people visiting my office were always happy to use it. After about 15 months I added some 90% ethyl alcohol from the drugstore to make the last 10% of the bottle more liquid-y. Of course you couldn’t even get Purell for most of that time. Some friends gave me a bottle of generic sanitizer from the dollar store a while ago, and it was from Mexico and had methanol in it — big no no. I bought a pint of sanitizer from the grocery store — it was so runny it just flowed off my hands into the floor before I could use it. I also have had dozens of tiny bottles of sanitizer of various brands including fancy EO bottles, no-alcohol formulas, and Whole Paycheck 365 brand. I gave some of them to friends during pandemic when there was a shortage, but when I have the choice, I’ll go for Purell any day.",positive
220,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,"I first saw pop up paper towel dispensers at my work (Tork brand), and liked the concept. You get 1 papertowel if you want one, or pull again for another. It's less wasteful and has exact dispensing, unlike rolls of papertowels that can get out of hand at home. We have a papertowel roll holder at home that works fine, but there are times where pulling a single sheet, tearing, and repeating isn't always a smooth operation.

I read reviews of different products from Kleenex, Kimberly Clark, Costco, etc, and found these were rated the best. Value wise, they can be a bit pricey, but if you do the math, it's not much more than normal rolls of papertowels at the store, and sometimes cheaper per piece. I usually wait for a ""used"" version to pop up on Amazon as it's just the box that's a bit scrunched up for quite a bit cheaper.

Although these have similar quantities of pieces to a normal paper towel roll, we go through these so much slower than a roll would. I think it's because of exact dispensing. We get exactly the number we want and no more. I was so happy I got a second dispenser for the garage (first went into the kitchen). No issues so far other than I'd suggest putting 80% of a pack of these into the Tork dispenser rather than the whole pack. It makes dispensing easier (if you go 100% of a pack, the top few will be more difficult to remove and potentially tear).

These towels are durable, absorb a decent amount, and have replaced blue paper towels in the garage for me. Kitchen spills - no problem. Bacon grease - works fine. Car fluids - easy.",positive
221,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,"I did some research and ended up with these! They are the best value for the amount of towels you get. They are great towels, you can almost get away with using just one depending on how wet your hands are. They are not great for cleaning as they are not as absorbent as regular paper towels. I use them in a dispenser in 2 bathrooms and the kitchen. My dispenser holds one and half of these packages. I read some reviews that mention the little pieces that are everywhere, it's true I pick them up off the floor and countertops all the time but it's from not pulling the paper towels correctly. If you pull with just one hand they CAN rip off where you are holding it but it doesn't always happen. Great brand, great product!",positive
222,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,4,"I like these towels for drying hands. Since I got a kidney transplant a year and a half ago, I’ve had to be very careful with cleanliness. I started using these instead of using hand towels unless the towels are fresh from the dryer. I use them after washing my hands and while cooking to keep my hands clean before handling food. One towel does the job. I hate wasting paper and I never used paper towels before this. I reuse these, not for hands but for cleaning. I let them dry, and use them like paper towels for cleaning up messes since they’re not really dirty after just drying clean hands. There is only me at my house and a case has lasted me a year and a half. I haven’t bought a dispenser. I use the long tissue boxes and they work fine. Remove the plastic under the hole on the top of the box. The towels are a little too long so I cut off one side of the tissue box. It’s easier than fussing with picking up a sheet in a stack.",positive
223,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,"Since we purchased our paper towels we've saved on water and soap, why you may ask? They're super absorbent and can be reused again for other tasks. Oh and we no longer put an actual cotton towel in the guest bathroom 🙃.",positive
224,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,"Great to use and efficient. Not as white as I was hoping, but it does the trick when fabric towels are something of the past. Efficient and cost-effective. Third time ordering.",positive
225,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,"These are great for most everything you would use a regular paper towel for. A litte rough in the mouth for napkins, but great for tough cleaning and absorbent!",positive
226,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,My elderly mom uses a lot of paper towels in bathroom. These Kleenex paper towels are very absorbent and hold up when wet. Good for quick wash ups also. Enrolled in the subscription delivery.,positive
227,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,Nice quality paper towel from a well known brand - thicker than a lot of the other multi-fold type towels and only requires one sheet to dry your hands sufficiently which is great.,positive
