,cate,product,cost,review_star,review,tag
198,Camera & Photo Products,"XVIM Wireless WiFi Light Bulb Camera, 3MP Light Bulb Security Camera, Smart 360 PTZ Indoor/Outdoor Bulb Security Camera, APP Access and Alarm Notification, Night Vision",$36.99,5,"This light is solid, motion is smooth and video is mostly HD as advertised. App is adequate, set up time is mostly dependent on ur quality of Wifi signal. It took me 30 minutes longer than it should because my Wifi wouldn’t recognize the device, once connected began getting instant and. clear audio and video.
very good product for temporary use if u wanted to survey ur hotel room, all u need is a lamp socket or recessed overhead.
I’m satisfied and the price makes this camera a real opportunity to have a comforting piece of mind when not at home.",positive
199,Camera & Photo Products,"XVIM Wireless WiFi Light Bulb Camera, 3MP Light Bulb Security Camera, Smart 360 PTZ Indoor/Outdoor Bulb Security Camera, APP Access and Alarm Notification, Night Vision",$36.99,4,I love this product due to its uniqueness! Easy to install and easy to connect to Wi-Fi. I can put this product anywhere around the house and outside! The camera is clear and the night vision is perfectly clear even without any lights. I haven’t try the motion detector yet since I didn’t have the video available yet because I don’t have money to pay the monthly amount but if ever I go somewhere I will buy one so I can monitor everything inside and outside the house ! The only thing that I didn’t is the cruise control? 😳😅 it’s so hard to use you don’t know where to go or where does the cursor go? But overall I don’t need to use this cruise control as long as you pointed it to the right area of your 🏡,positive
200,Camera & Photo Products,"XVIM Wireless WiFi Light Bulb Camera, 3MP Light Bulb Security Camera, Smart 360 PTZ Indoor/Outdoor Bulb Security Camera, APP Access and Alarm Notification, Night Vision",$36.99,5,"XVIM is the best light bulb camera I’ve used, and the app is very simple to operate. The motion detection and notifications are easily adjustable in settings. Picture quality and video playback are crisp and fast, the motion detection notifications show up as a snapshot photo with the option to see the full video. The snapshot creates simplicity and the high resolution image is very good quality from my distance of 45 feet away to people approaching.

There’s a ton of other features like smooth rotation, tracking, night vision, self made positions to recall, 2-way speaker, optional cloud subscription. I use a memory card but will upgrade to cloud since I have found a great camera with easy app",positive
201,Camera & Photo Products,"XVIM Wireless WiFi Light Bulb Camera, 3MP Light Bulb Security Camera, Smart 360 PTZ Indoor/Outdoor Bulb Security Camera, APP Access and Alarm Notification, Night Vision",$36.99,4,"I was hesitant to purchase because I always mess electronics up during set up, however this was pretty simple even for me! Quality of camera is good, full rotation and automation of camera which is what I was looking for to catch the lil shits messing with my mailbox and my vehicles at night. Reasonably priced for the unit. Definitely would purchase again!",positive
202,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,"I was going on a short weekend trip with my family and wanted to be able to watch my pet while being away. I found this little camera on Amazon, at a great price and with good reviews. so, I went ahead and bought it.

The camera comes with a set of instructions, and a USB power adapter with approximately 6' of USB cable. To quickly test the camera operation, you will first plug in the camera and download the Osaio app as instructed in the manual. The app will take you through a registration process, and it will give you step by step instructions to add the proper camera model (P1) and then connect to your Wi-Fi network. You use the app to operate the camera using Wi-Fi, move the lens to different angles, change the motion and night vision settings, listen to the surroundings and use the microphone on your device to speak. I would recommends moving as far as possible from the camera while doing the tests to avoid hearing noisy feedback from your device's mic when it is too close to the camera speaker. Once you are comfortable with the location and operation of the camera, you have to decide whether or not you want to record any video.

The camera has several options to record video:
- Using your mobile device's video recording: You have to manually activate the recording through the mobile device using the app; the video obtained from the camera will record to your mobile device. This is not the optimal option because it has to be activated manually, and it consumes significant storage space from your device.
- Using a MicroSD card (not included): The camera has a MicroSD slot right below the lens. I would recommend placing a 64Gb or larger MicroSD storage card. With the MicroSD card inserted, you can record live video 24x7. When storage runs out, it will start overwriting on top of the oldest recordings on a continuous loop; no need to replace or add more storage.
- Using Osaio's cloud storage - This is a paid option, and it offers some additional services to the customer depending on how much you pay.

I purchased and added a MicroSD card to record video and audio. When I go out of town, I use my app with my mobile phone to watch my cat live and talk to him. I can also control the camera angle, zoom in and out and take quick snapshots or short videos from the app while I watch him. In addition, I can rewind to an earlier time to check on him at specific times, like when he's running to get his food at different times throughout the day. I can do this from anywhere at any time. Night vision works great as well. The camera detects light levels and sets the proper brightness automatically according to lighting.

I highly recommend this camera. It has all the basic features you need to view and record; it is simple to set up and use and it is quite reliable. The capability of using it from anywhere (from home or any other city) using a mobile device is one of the most useful features in my opinion.",positive
203,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,"Wonderful little camera. Set up was fairly easy, motion and sound detection work very very well.. I get a notification at least every 30 seconds while I’m in the room even when sensitivity is set on high but that’s okay😅

Sound quality though the app works great. Moves nicely with controls in app! I love that I am able to move the camera for left to right, talk, screen shot and video through the app! Picture quality is great, night vision works well! As you can see in the pictures we are still adjusting to crate training. This camera makes me feel better knowing I can check on him when I’m not at home! If your looking for a nice camera that won’t break the bank this is a great option!!",positive
204,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,"You do really need to put this by your modem to get it to connect, just remember that! Also if it's ever unplugged it just tells you to remove it, not that it's unplugged.
Other than that, this camera is great. We got it to see how our newly rescued pup does while we leave him at home alone and it's great! Full 360 and night vision, also it lets you zoom in which is great. No subscription which is even better.
Great camera for pup spying!",positive
205,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,"this little camera is good for piece of mind. i use it to keep an eye on my bird. he has frights, gets scared easily. so far, i haven't had any issues. i don't use it at night - i unplug it when i come home.
there's probably a lot more i could do with it, but really i keep it stationary, and look at it here and there.",positive
206,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,I’m so glad that I bought this. I had to contact my internet company to set up the 2.4 ghz and it was easy to set up after that. I’m able to check on my pet while I’m away from the house and the audio is great. This camera gives me peace of mind when I’m away from my dog. I recommend this,positive
207,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,Eazy to use fun for on the go you can watch your dog when you are in the car cheap for a camera but it's more than just a camera and you can use it to check on your home and if you talk on it it might scare someone away if they don't know,positive
208,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,I bought this for my mom since she used to work from home and has now started a new job 30 mins away. She loves to keep and eye on our three puppies and this makes it so easy!!! It rotates perfectly and the image is so clear. She can speak to our dogs through it and it comes through so clearly! You can also listen to the audio which is so so useful. Set up is super easy and it’s such a good little camera! 10/10,positive
209,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,"This camera works really well. The app is easy to understand and connecting the camera was fast. You can only tilt the camera up and down manually, but can pan left and right inside the app. The video was very clear. I also liked that there's an option to toggle off the motion/recording light.",positive
210,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5,"For being under 25$ I assumed the quality would not be the best. Boy was I wrong. This is the best camera I’ve ever purchased. The only downside is the power cord is a little short for being a wall mounted camera. The picture quality is TOP NOTCH. I can move the view on my own which is great. Used it to keep an eye on my dog while she’s recovering for surgery and I feel safe knowing she’s constantly monitored. It alerts me to any motion or sound trigger. Overall a really stellar product! Pro tip, keep motion detection on so it records instead of paying for the subscription! I subscribed and it never renewed so it stopped when I didn’t realize. Works better without!",positive
211,Camera & Photo Products,"Pet Camera, Indoor Camera for Baby/Pet/Security, Security Camera,WiFi IP Camera, 2-Way Audio, Manual Up&Down, Motion/Sound Detection, SD&Cloud Storage, Compatible with Alexa & Google Home, GNCC P1",$24.99 - $54.99,5," I bought this pet camera so I can keep an eye on my new dog, a one year old coonhound I adopted recently. I wanted to see how he is going to do in the house bu himself. I don't want to put him in a crate if I don't have to because he came from an abusive background. This camera has made it possible to keep an eye and also use the 2 way audio function to intervene if he is getting lonely or crying. It helps to be able to talk to him and tell him it's ok. He calms when he hears my voice. The app is easy to use and multiple phones can connect at the same time, so it's easy for my boyfriend to check on him too. It comes with power adapter, cord, installation tools and nails and everything that you need to get started. Also has an easy to read and use manual. This camera has a wide angle and a clear view so it's really the best camera for this purpose. It's made it easier for our new dog to acclimate to being home alone. Great buy!",positive
212,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,"Works surprisingly well. I had a well known brand binoculars, with a 12 x magnification, and these work BETTER. With the old 12 x ones I had a harder time finding my visual target compared to the new 10 x magnification.

The plastic construction worries me a little except my last metal framed ones went out of focus (one side, then the other) over a period of 9 years. Hopefully these hold up.",positive
213,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,These are fantastic for the price and come with so much. The only thing missing are lens covers which would be nice. The company seems fantastic too!!! Love watching my birds outside with these!!! Definitely Recommend!!!!,positive
214,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,"Very simple to operate, not complicated or technical. A bit early to tell how well they'll hold up, but we'll probably update on that much later. Bought for our seven yr. olds birthday. Comes with case, lens cloth. Decent binoculars for the price for sure.",positive
215,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,"We're involved with Scouts and like to use these for camping and hiking. Didn't want to spend a ton of money on binoculars that would get roughed up by the boys. These are incredibly impressive binoculars for the price. Long range with great clarity, and very well built. These will last the kids for several years of rough use.",positive
216,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,"This is exactly what I needed. Nothing fancy, just right. Wanted it to birdwatch in my backyard and to take on vacations. Definitely doesn't feel cheap or ""like a toy."" I read some reviews before buying, and I'm sad to say my package didn't include any incentive to give a 5 star rating lol. However, I ordered ""Same Day Delivery"" so maybe it came from another source. Either way, these are great, don't need to waste money on something fancy if you're just a casual user like me",positive
217,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,4,"Great product for the price. It allows me to watch birds on the pond outside my residence, and strong enough lens to see adequately. It would work at the Philharmonic Orchestra too I would think; sometime next season I will try it out at a concert. Nice to have the case, strap, and items that came with the binoculars. Good buy and I would recommend for short distance bird watching and like use.",positive
218,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,4,"I do not know anything about binoculars and after looking at many others, chose these on simplicity and good reviews. I wanted small binoculars for the theater and bird watching from our patio. These binoculars are perfect for my needs! The instruction booklet simplified the adjustment with easy reading and pictures. And when looking through the lens, the subject is clear and colorful. I am so pleased with this purchase!",positive
219,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,My daughter is new to squirrel hunting and loves these. They are perfect for her! Just what we were looking for. Great quality!,positive
220,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,"Very cool! Used them camping, they're light , compact and comfortable... Good clear vision, make sure you adjust properly and you're good.
Recommend them",positive
221,Camera & Photo Products,"Hontry Binoculars for Adults and Kids, 10x25 Compact Binoculars for Bird Watching, Theater and Concerts, Hunting and Sport Games",$29.75,5,"These Hontry binoculars are light weight and compact, but seem very solid and well made. They adjust to match the width of your face and two separate lense adjustments allow the lenses to provide a crisp, clear view, even in fairly dim light, but not in darkness. These binoculars should work great for concerts, sporting events, and casual bird watching, and they should easily fit in your car's glove box.

They come with a strap, cleaning cloth, and easy to understand instructions in English. They also come with a case that resembles thin neoprene and seems well-sewn and in somewhat sturdier than the cases that came with some other binoculars I've ordered online. The case has a large front flap that's secured by a velcro strip.

The best thing, in my opinion, is that a loop on the back of the case lets you carry these binoculars on your belt. That makes them great to take along when hiking, backpacking, or just walking your dog around the neighborhood.

I live in an area renowned for its bird life, and these binoculars seem like the perfect size and weight for keeping handy on my belt any time I'm outdoors, in case I happen to spot a bird, animal, or anything else that deserves a closer look.",positive
222,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"First of all these are wireless data, wired cam for power. They plug into an AC to supply the power, but wirelessly connect to your router for data.

The bad...

My biggest pet peeve is you cannot turn off the camera without literally unplugging it. There is no option in thr app to do this at all. I plan on unplugging inside cams while not on vacation and leaving the ones facing outside on all the time. I find it too intrusive for a possible hacker to be looking at me in my own home.

There is no option to turn off audio. If you are recording....you must record both video and audio. My reasoning is that I have two of these facing outside but they are inside the house. Hence the audio is of us inside the.house but the video is of outside.

The pics are of right after I peeled the.sticker off the front of the camera. They are scratched. Not sure if it is just repackaged used or refurbished. One of the cameras had a previous owner nickname for the camera already on it when I linked it. Even.though it was.scratched.i didn't see any scratches on the actual lens or video output. This alone is why I gave it 4 stars.

There isn't a zoom option on the camera. You can zoom in but the camera itself is not zooming in. It just gets more pixelated. There is no movement of the camera via app. Once the cam is set that is where it is aimed until you move it again.

The cam sits on the base with a ball allowing full 360 rotation. However there is only up and down in which you can angle it. I needed to angle the cam 45° to the left AND 45° down which I had to make a custom piece of wood to acheive this.

The cam base has no screw holes for anchoring and only comes with a two sided sticky. Although the sticky tape is really good quality, it means you are permanently putting the camera in that spot allowing for a tough time installing the correct angles. After the first mishap, I ended up taping it to a small piece of wood in which I could move the wood around to get.the best angles and spots.

It isn't the greatest video.if you are pointing your cam outside a window. It has no eagle eye and only gets a good 15 feet in front of the cam. I can't even tell the license plate number from 20 feet away in front of the cam in pure daylight. But the video of 0 to 10 feet is amazing. Also if you angle the cam about 45° out a window the glare stops you from seeing anything. It has to be mostly pointing straight out the glass.

The cord is sufficient. It is long enough to place on the ceiling if it directly above an outlet. But I wanted to move the cords in a way that you didn't see them, so I bought 4 cheap extension cords at the dollar store. It would of helped if they were just a tad longer.

The motion sensor and sound sensor will take a screenshot at the moment it triggers. However to view the video of the that time I have to manually go into loop back and navigate to that timestamp. It would be nice if they had an option to go directly to the loop back time of the sensor is triggered.

The audio 2 way radio could be better. When you click to speak, you cannot hear what they are saying until you click our side off. It is NOT like zoom. You can hear but it is a little robot sounding. Fine for if your just telling an intruder that the police are on their way.

The good....

It has really good audio. You can hear eveyone in mint condition for at least 15 feet away.

Inside a building up to 10 to 15 feet it has really great video quality.

The app is pretty good. Allows pretty much everything you need to do. The only thing I wish I had the option to do is toggle.the camera on and off.

It has suburb detection for movement and sound alert. Amazing. It has levels of degree for both to adjust.

The notifications are perfect. On time.

I bought four 128 gb high write speed SanDisk SD cards and that was too much space. It appears that will last over a month of constant recording and audio. I wish I went with the 64gb. I aways go with SanDisk brand because off brand SD cards have failed a year after while I have never once ever had a SanDisk SD go bad. Usually they just get outdated by being too small of size at some point. I haven't had any issue with glitches or shudders movement on the SD card for play back.

I bought a set of 4 when it was on sale for 69.99 and I wish I bought 2 sets for 8 total cameras. I plan on buying more at some point. They are great for baby monitors, intruder securiry cams, outside cam if it is protected from rain, etc. The only thing they are not good at is if you want a cam to see far distances. This is a cam for living rooms or door fronts.

Will update as time progresses.

Edit: Not even a month after purchasing I used these cameras to give the police a timestamp for a hit and run on my parked car. This allowed them to quickly navigate with their cameras to cofirm and start the investigation at a faster rate. My camera you could not tell the license plate number, but you could tell the color of the truck, type of truck, sex of driver, ethnicity of driver, etc. all at 2:30AM. When I zoomed in on faces all I saw was a blur but I could tell that numerous people looked that direction when they heard it. So I know who are witnesses. I also was able to easily save the video, zoom in at certain times, etc. and easily put it on Facebook for sharing. The only thing I wish was it was able to read the license plate as that would of helped the investigation tremendously.",positive
223,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"It's a nice set of cameras. Four cameras in the $100 range is incredible. The cameras are lightweight, and have decent resolution and auto-brightness functions, even in the dark. The app has basic functions like enabling motion detection and setting a timer.

A couple features not available at the time of purchase, that I know are available on a couple other higher-end cameras: motion detection thresholds (hence only 4 stars on motion detection; this is an easy fix! I hope LaView adds this in an app update), and motors to pan and tilt (just simply not available at this price range without sacrificing camera quality). I think LaView chose a good feature set overall.

Note: to connect via WiFi, click the button in the top-right that says ""QR Code"" and switch to EZ Mode. None of my cameras would connect using QR mode, but I've set up 3 with EZ Mode and assume the fourth will also work fine, but I'm keeping that as a spare. Would have been nice if this option was made clearer in the instructions, since I wasted a frustrating nearly an hour during two sessions trying to get the QR mode working.",positive
224,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"Actualización: pude contactarme con el equipo de LaView y la verdad me dieron muy buena atención me estuvieron explicando que hacer mediante la misma aplicación y la cámara ya funciona perfectamente. 10/10
Tienen muy buena visión nocturna, buen audio, detectan muy bien el movimiento . Pero tengo apenas dos meses de haberlas comprado y ya una de las cámaras no funciona 😩👎 no se qué pasó dejo de funcionar de repente, eso me decepciona ya que estaba muy contenta con ellas, ahora no se que hacer, se podrá remplazar ? O simplemente ya se perdió",positive
225,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,5,"So far so good for the most part. When the book says to be as close to your modem as possible with the camera and phone when hooking them up, they're not joking. I had my phone and camera on top of it. I had read other reviews that only 3 of the 4 worked, and I am having the same experience. Waiting to see what customer service is like and I'll update. The picture quality and 2-way audio is great. Night vision is much better than I expected. Once you're connected to the wifi with them the rest of it is a breeze.

Update. I had a great experience with Customer Service. 1 camera would not power up and another had a bad microphone. They sent me 2 new cameras within the week for nothing and didn't even require me to send the old ones back. They were very quick to respond and handle my issues perfectly. 10/10 recommend this product and company!",positive
226,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"I wanted to purchase wireless indoor cameras but of course pricing is going to be more and usually only come in a one pack you can find 5-7 packs but they are around $1,000. I made the decision to try these especially because the price for 4 cameras was great. Easy to install, easy to set up on the app and they take an AD card but also record. The wires aren’t that bad and they blend in if you put them high and have some color of white walls or gray I like I do. So far they have been great, picture is great you can get notifications but I recommend if you have a pet to turn off and check in a few times a day. Great value.",positive
227,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"So I had to review these because they are worth the money and work fine but they do have some cons. I've had them installed for about 3 months both in and outdoors.
The pros:
-You definitely get what you pay for, but they are getting the job done for the most.
-The picture quality is pretty good both day and night. Night time, it turns to black and white but in the light or daytime, the picture is in color.
-The audio is great.
-They are purposed for indoor use, I believe, however i have 2 installed outdoor and they have withstood light drizzle and frost.
-They are lightweight and I used stick strips to hold them onto the walls and they have yet to fall even the 2 outdoors (I live in an apartment).
-I think you can connect up to 6 at a time but it may be more, I can't find the manual at the moment and I dont see any info in the settings on the app.
-You can watch all views on the screen, they show up like thumbnails and it has an option to select a specific screen by tapping that screen twice, then you can switch back to multi view screens if needed.
-The LA View app was easy to connect and they connect easy to the wifi.
-They have a really good zoom feature on the screen, just enlarge the view to zoom.
-The microphone is muffled a bit but you can make out whats being said if you listen closely, its no 2 way talking, so if you speak through the phone the other person can hear you but you cannot hear them unless you release the mic.
-The audio feature also only streams the audio for whatever view/screen you're on.

The cons:
-They do not record continuously, I believe the longest recording I had was 2 hours and that sucks because I wanted to be able to record at all times if need be.
-The also do not record multiple views/screens, so you can only record 1 view at a time which also sucks.
-They often update or require an update and its random.
-There is about a 3-5 second delay in the view, so its not really real time but kinda is.
-The play back feature is useless if you don't record that view/screen, not sure why its there.
-The cameras only adjust up and down, not left to right and you can rotate the camera itself to make the picture sideways if need be.

Overall, they get the job done and add a sense of protection for me. I love being able to watch my place while I'm away. This is my first time purchasing video surveillance equipment, so I'm now understanding that I will need to spend more money if I want a better quality system. I plan to purchase 4 more so that I can install 8 of them into a property I just purchased. I wont be in the same state as my property so I need surveillance.",positive
228,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"This is a great setup for basic home security. I have them placed in my windows facing the outdoors. The quality is good and you can add storage with an sd card so you don't have to pay a subscription. Also, the app for managing and remote access is easy to use. The only issue is the glare at night from the night vision light in the window reflecting back. If it were just in the room not up against glass, it would be fine. Also, make sure you have good wifi because if you have spotty connectivity throughout your home it will effect the cameras.",positive
229,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,"I bought these before I headed to Florida for the month. They shipped fast, I believe I had them up for probably 2-3 days prior before we left. While we were gone the one in my basement stopped working. It was hot to the touch and I’m glad I had my brother go take a look at it for me. I just figured somehow it fell or unconnected from the wifi. I use the other two just around the house still in case we are gone and want to monitor the dogs, and the last one I use in my sons room as a baby monitor basically. He’s 5. I throw it on at night and I can hear if he’s calling for me in the middle of the night and it wakes me up. I also have weird anxiety so sometimes I put the motion sensor on because I feel like someone might try to steal my baby 🥴🥺 it also appeases my mind that I can see him shit and turn through out the night because before I was constantly making trips to his room to make sure he was still breathing… (his grandfather died in his sleep and so did one of my best friends-of course to epilepsy but my mind will never forget any sort of possibility) I also love that I can talk through it but it takes a very long time to switch between the talk and listen option due to it only having 1 mic.

I really wish the 4th camera stayed working! Definitely a bummer. I was going to message the seller when it happened, but it has since slipped my mind until now. For the price they get the job done for sure! Night vision is not perfect but satisfying. Not sure if someone entered your home at night and you would really be able to figure out who it was if you didn’t already know them. And one of my cameras had a had time adjusting back and fourth through daylight and night vision I noticed on vacation.

TLDR: satisfied for the price!",positive
230,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,4,3 of 4 of the cameras are functional. The 4th one won't event light up. Would love if I'm able to return the one for another one.,positive
231,Camera & Photo Products,"LaView Security Cameras 4pcs, Home Security Camera Indoor 1080P, Wi-Fi Cameras for Pet, Motion Detection, Two-Way Audio, Night Vision, Compatible with Alexa, iOS & Android & Web Access",$89.98 - $99.99,5,"I'm very pleased with these cameras overall. They take excellent pictures and have great resolution in both daylight as well as night vision. The only thing that would be much better is if they took videos upon motion detection rather than still images.

I want to particularly comment on LaView's great tech support. Initially the cameras wouldn't load on the application, but fortunately I was contacted by Hanna who spent several days working with me to find the solution. She was amazing!",positive
