,cate,product,cost,review_star,review,tag
241,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,This laminating machine is such a joy to use. I don’t know why I waited so long to get one. It is so easy to use. It does hot & cold laminating. It heats up pretty quickly. I laminate my color charts for my paints & I love how great they come out. It doesn’t take up a lot of space. A bonus was the little corner trimmer that came with it. It rounds off all the corners after you’ve laminated. Really a nice finish. I would recommend this laminating machine to anyone. It’s AWESOME!,positive
242,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,"These sheets are perfect for giving a lasting coding over your pages. As a first grade teacher, I like to laminate worksheets that can be reused. The students can use a whiteboard marker to fill it out, then erase and use again the next time.",positive
243,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,I always have some of these on hand for crafting and life. I used part of this particular batch to make dried flower bookmarks for friends and family for Christmas.,positive
244,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,I think I got a bad batch of this laminating film. It peels off of everything that I laminate.,positive
245,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,Laminator and these pads made for easy kids crafts.,positive
246,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,Yo lo utilizo para las decoraciones de los cumpleaños de mis niñas y para la escuela,positive
247,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,They are great. I have no issues with them. Clear and clean laminating.,positive
248,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,5,I absolutely love how easy the sheets make laminating all of my projects.,positive
249,Office Products,Scotch Thermal Laminating Pouches,$12.07 - $56.94,4,"I decided to get these to see if they're actually better than just using regular laminating sheets. So far, these dry-erase laminating sheets work way better. Once my student's start using these often, I'll update on how well their durability is.",positive
250,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,I was a little unsure when I bought these but they turned out to be amazing! Very sturdy and they don’t rust in the dishwasher! I use them in my kitchen. I’ve had them for nearly 2 years and they still seem the same as when I bought them and they’ve been in the dishwasher hundreds of times. Still sharp too !,positive
251,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,"Nice set of 3 basic adult size scissors. They're very sharp and pointy. I used them to cut up some cardboard boxes and they performed great. The handles only got 4 stars because they're not the most ergonomic. If I have to cut a lot at one sitting, my hand starts to cramp. Much better scissors than what you get at the big box store. Overall good purchase.",positive
252,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,I usually shy away from Amazon basics products because reviews have not always been very good. However I made an exception ordering these scissors and I have to say I am pleasantly surprised. I have used them for about a month on multiple thicknesses and they're holding their sharpness. They are easy to hold and I'm glad I took the chance.,positive
253,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,I was shocked to realize my older scissors couldn't cut paper very easily. These new scissors are perfect. so happy I ordered them. Love the colors too. Now I know which room they were taken from.,positive
254,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,"They're roomy enough to fit my hand . I was afraid they were going to hurt , I have arthritis but they fit very well .
The price was really good too .",positive
255,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,"I liked my first set so much that I purchased another set to have handy in the garden, workshop and for opening packages. These are tough and strong and great for cutting through hard plastic packaging. A plus for these!",positive
256,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,Wasn't sure what to expect getting these scissors but was suprised at the quality. They are sturdy and not flimsy like other larger scissor packs that cost more than these usually.,positive
257,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,I was surprised by the quality of these scissors. If you’re looking for a good basic pair of scissors then look no more!,positive
258,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,I have dozens of these in different rooms and the garage. I really like them.,positive
259,Office Products,"Amazon Basics Multipurpose, Comfort Grip, Titanium Fused, Stainless Steel Office Scissors",$6.08 - $12.46,5,"Easy to hold, durable, and they cut through anything. There especially great for the price!!",positive
260,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,"I'm impressed. I was just looking for a this notebook because it's Saturday, so it would survive a semester of classes. Turns out the study app works great! I saw the same general idea with the Rocket notebooks, but you erase the information once it's uploaded. I figure that this way you still keep the notes even if the app goes obsolete in time.",positive
261,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,4,"I should have read the description better before buying. This is what we were looking for; college ruled, 5 subject, pocket folders, black cover spiral notebook. But it comes with the new study app system which means there are arrows on the left of each line and a scan box on the corners (see pic). Mu daughter who is in HS now is concerned that some teachers might not like that. I'm not sure that will be an issue but it might be in some schools or with some teachers who are strict on unform paper styles.

I am almost 100% sure we will not be using that app. Maybe others will find it useful.",positive
262,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,A value,positive
263,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,"These are excellent for doing my job from home, separating and keeping track and record of work. Will order again when these quickly fill up.",positive
264,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,I REALLY LIKE THIS KIND OF LIKE THIS KIND OF NOTEBOOK,positive
265,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,4,"It had a greasy substance on the cover, and some of the pages were bent. Other than that it was fine.",positive
266,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,"I'm finishing up my college degree. I've studied mathematics teaching for the past 4 years. The amount of math homework I've done and lesson notes I've taken is extreme. I'm talking dozens of hours a week writing things by hand. As such, I've used just about every single notebook under the sun. I can say from experience this is one of the best I've ever used. The binding is wide and doesn't catch on the paper/come unwound. The pages have pretty good bleed resistance. The perforation is strong enough to avoid coming off here and there but easy enough to use. It's easily a 5-star notebook.

Now, I'm a pretty cheap guy, so I've never sprang for the primo stuff, but for the price this is a really solid spiral. It's 5 subject, but you're only getting 40 pages per subject which isn't much. The folders are a nice quality, but they are a bit thin. If you're intending to use this for multiple classes/subjects, you should probably get a different notebook for each. I would also say to be prepared that this notebook is wider than any other I've ever seen; only just fits in my bag. If you're taking a really really really hard class that requires a ton of by-hand homework, this is the way to go. For the math class I'm taking right now I'm turning in two 15-20 page homeworks per week and this thing can handle it. Would recommend to anyone who needs a high quality notebook to keep up with tough classes.",positive
267,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,This is the only type of notebook I buy. Perfect for college. The length of the sections is usually just right for a semester long course and the pockets for handouts are great.,positive
268,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,4,"Is it worth the significant upcharge to have section dividers, and pages that tear out easily and have good quality? I would say most of the time, yes- very good to have a single, solid notebook for an entire semester/quarter, though electronic notes are also an option.",positive
269,Office Products,for women value pack with 1 razor and 4 razor blade r,$9.49 - $19.99,5,Super sturdy and definitely lasts the whole semester. I really like how thick the folders are as they had a nice separation between subjects and you can stick any print outs you get right where that subject is. These are my favorite I was so excited that these were on sale.,positive
270,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,4,"So I like this printer for my uses for sure. It's simple and prints at a reasonable speed. The only gripe I have is that I have to trouble shoot why it doesn't stay connected to my laptop (Chromebook) while both are on and have internet access without interruption. I have printed something then tried to print something else immediately after that was done and it wouldn't connect until I went to reset the printer. It could just be my lack of tech abilities that is causing a random issue that's easy to resolve, I am unsure though. Otherwise, it's compact, prints at a reasonably fast pace, prints good quality stuff, and is fairly simple. I recommend this if you just need a printer to use once in a while for average quality printing. If you are printing 100+ pages a day, this is definitely not your printer or if you need to print very high quality stuff.",positive
271,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,5,"HP DeskJet 2700e arrived quickly. I have been happy with HP products in the past. Setup of the 2700e was a breeze and instructions were clear and simple. I had been a bit concerned about finding an affordable wireless printer that would be compatible with my recently purchased MacBook Pro. Setup took about 30 minutes including removable from the box and packaging material, installing the 2 included ink cartridges, adding paper to the tray, downloading the HP Smart App to my iPhone (as instructions recommended using a mobile device), then logging into my HP account and adding my WIFI password when prompted. I was able to easily print a prepaid shipping label (on regular 8-1/2x11 paper) from my email using my iPhone and the HP Smart app. Quality is fine. Will try printing from my MacBook another day and also try printing a photo to see the quality. But mission accomplished for today! Very nice looking light-weight wireless HP printer/scanner and happy the price was under $100 including tax and free shipping on Smile.Amazon.",positive
272,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,5,"Excellent for light use. I’m so so glad I no longer have to be at the mercy of the library’s hours of operation whenever I need to print something or scan something! For that reason alone it’s worth every penny to me!
I use it to print as many as 70-100 pages of reference material for school. The tray doesn’t hold that much paper, so you have to keep an eye on it and load more paper. But that’s no big deal. I’ve also used the scanner to save documents to my computer for a background check for a job. And I’m very happy with it. Some reviewers say it’s loud and that’s true but that doesn’t bother me. If you only need a small printer for light, occasional use. I highly recommend this one. Soooo worth it for the price.
I had noticed one black ink cartridge I received wasn’t that great. But I think it was just a fluke. The other ink I received was fine.",positive
273,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,4,"I received the printer and set up was easy. Great print quality and I love the wireless feature. However, the 6 months free instant ink promotion has been lowered to 2 months. When you register online, the offer is only 2 free months, even though all of the printed materials say 6 months. I called customer service and they manually added 4 additional months. It was a hassle and 45 minutes on the phone I didn't need. They need to update their materials and this Amazon description of the promo.",positive
274,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,4,"I bought this printer after much looking and research. The setup was easy with the HP app on my phone, but I don't print from my phone. The older computer in the house will need to printer cord to work, which is fine for us. The second computer was the trouble maker, and I had to unload the printer, restart the computer, and reload the software twice to get the printer and computer to talk. I will update on use but setup was not as bad as a former HP that I returned and two other experiences where the WIFI never supported printer. I gave it four stars because of the need to unload and reload twice.",positive
275,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,5,"I bought this HP All in One Printer HP DeskJet 2755e after I had a bad result with a similar Canon all in one Printer, PIXMA MG 3620, which I had for less than day, packaged it back up & shipped back Amazon for a refund (which I had the refund within a day after shipping the Canon PIXMA MG3620 ALL IN ONE PRINTER back to Amazon). Once I knew Amazon got the defective printer back to them (which was a week later). I looked at the reviews for similar HP All in one printer's & found this printer, & found this one, HP DeskJet 2755e. The reviews were a bit mixed running about 85% good & 15% not so good. the complaints were over about it trying to connect the printer wirelessly using through their WI-FI systems (which was I wasn't going to set it up that way). I set up printers the old fashioned way with a USB printer cable. The actual printing of this printer was quite well. I had this unpackaged & running in less than a hour with the HP Smart App, which I had to download) to get the printer running the way I wanted to use it. It only comes with very basic ink cartridges, both black & tri color, the amount of ink in the cartidges, was very very small. I used up the tri color ink hp 67 in 2 days' time. Hp wants you to subscribe to their instant ink program, which works this way, the printer is a smart printer, when the ink gets low, it will automatic go online & get it ordered for you. That program wasn't going to work for me (but it way work for you). I use up ink pretty fast sometimes, sometimes slowly. I ordered ink I needed directly on Amazon at a pretty decent price & had it within 2 days' time. As I said before, the actual print of this printer of this printer is quite well, no complaints there, the copies I made were very very good, you wouldn't know the difference between the copy & original. I haven't used the scanning feature yet, but I expect it to be quite well also. I would recommend this printer to anyone.",positive
276,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,5,"This HP printer is an excellent deal. I needed a printer to use with my laptop and phone. Along with this printer, I signed on to get ink and paper, as needed for under two dollars a month. They know when you are low on both and send replacements as needed. Plus you get ink free for the next 6 months.
The printer works very well. I can print remotely from my phone and my laptop from anywhere. I can even not allow printing unless I'm near the printer.",positive
277,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,4,"I've been using HP printers for years. They seem reliable and I can pick up their printer cartridges just about anywhere. My most recent printer, this one, seem a bit flimsier, it is certainly lighter. I don't care for the paper loader/holder, it's in the back, too easy to get paper jams. It prints ok and creates copies just fine. I haven't tried the scanner yet. It's wireless. Finally, it seems cheaply made but it ok for a quick print.",positive
278,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,4,"PLEASE ignore the reviews saying it's difficult to setup. I saw these reviews but couldn't say no to the price so I decided to at least give it a shot. The entire setup was majorly easy. It's all done on an app through your phone. It like maybe 10 minutes altogether and the wifi works just great to print. Now keep in mind this isn't even near some industrial grade printer. It's very basic and the printing is a little slow, but if that's not an issue and you are someone like me who prints things off every once in a while, this printer is actually great for the value and I would definitely give it a shot!",positive
279,Office Products,"HP DeskJet 2755e Wireless Color All-in-One Printer with bonus 6 months Instant Ink with HP+ (26K67A), white",$84.89,4,"It may be just me and setting up electronic items but this HP printer was a bit of a challenge. The quick setup guide didn't supply enough information to start. It seems HP assumes the user already knows how to set up wifi for this type of product. Helpful hint - go to the website and put in the exact model of your product( on the printer front, and make note of the serial number on the back) to find the driver for your model. for my addled brain it was a little challenging to follow the connection settings too. you must hold and releases two buttons on the printer - This took me several attempts as somehow it times out very quickly.

After about an hour it was completed. it works well and is very quiet. and takes up less space than my old printer. i do like the option to renew the ink automatically and did sign up for that feature.",positive
280,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,"I received this ink on 12 August, installed it on August 14, and I printed less than 20 copies of the black ink cartridge and it is already saying it is low on ink. I tired to go to support, the phone numbers do not work, the website chat says no one is available- I have tried for hours and will be doing a return",positive
281,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,Worked on install......however .I had to reset my printer as HP auto ink jacked up my settings when i stopped their service ink. All is well....these cartridge's work great,positive
282,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,4,"Ink always costs more than the life of the printer, but haven't found any ink substitute that will do any better than HP ink cartridges for an HP printer.",positive
283,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,Well the ink works good I feel good quality paper works better. The price it was reasonable. And very easy to install. I’m satisfied.,positive
284,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,4,The quality of ink is high and printing looks great but wish you got more ink for the price.,positive
285,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,Last long and nice dark color,positive
286,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,Cartridges are great quality and simple to install.,positive
287,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,Expensive but decent usage,positive
288,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,These are exactly what my new printer needed and shipped fast. Thanks,positive
289,Office Products,"Original HP 67 Black/Tri-color Ink Cartridges (2-pack) | Works with HP DeskJet 1255, 2700, 4100 Series, HP ENVY 6000, 6400 Series | Eligible for Instant Ink | 3YP29AN",$29.89,5,bought hp ink for hp printer,positive
290,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,Exactly as described. The glue sticks bulk pack is a great classroom donation pack. Each year my kids bring a pack like this. The class activities & art projects are always in need of these. Great buy!,positive
291,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,So many come in a pack fir so little.,positive
292,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,Nice Price and Good quality,positive
293,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,I buy these every year to help my grandkids teachers.,positive
294,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,"Holds better than the “
Unpleasant” kind!",positive
295,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,"I create art using paper (mostly recycled) and glue. This glue is strong holding, non toxic, and easy.to use with my arthritis. The fancier or more expensive brands I have used prior were useless and just didn't work. Decided to try this glue and was amazed at how well it worked. The local stores do not carry bulk and found this price was actually worth the amount you get.",positive
296,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,Husband approved for work,positive
297,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,This teacher loves Elmers! For this price I stock my classroom frequently and am not afraid to tell the kids it’s OK to use the glue 😉,positive
298,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,awesome product def recommend,positive
299,Office Products,Elmer's All Purpose School Glue Sticks,$8.27 - $66.86,5,These glue sticks are always tried and true!,positive
300,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,These pens are fantastic. They live up to the Paper Mate quality in that they are smooth and comfortable to write with. The colors are vivid and noticeable on paper. The black/blue/red are exactly as you would expect and the others are a fun change of pace. I originally bought them to pair with notebooks in a party bag but we liked them so much that I bought another set for my daughter.,positive
301,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,These are some of my favorite pens to use. The body is a little wider than a regular ballpoint pen and has a soft rubberish feel so it's nice to hold. The ink flows smoothly and the colors are vivid. It does have a wet consistency so it's almost like using a felt tip pen. Something to consider when using more a more absorbent paper.,positive
302,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,"I love these gel pens! The InkJoy line of pens are my favorite (in non gel too) and I was so excited to try these, because I love gel pens.
I journal a lot. And do a lot of art when I journal, I can easily write over my colored pencils and it doesn’t mess up or skip.
Great pens.",positive
303,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,"I am a pen fanatic and love to write. I also had wanted a smooth writing where my pen doesn't smear or run out of ink and look faded from being dry. These pens are my most favorite. They are very sturdy and super smooth when writing and have a very good ink trail, meaning bolder and just overall looks like the pen didn't cut out mid word. I highly recommend these and I really never do reviews but I love them that much that i'd share my thoughts!!",positive
304,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,"Papermate pens no matter gel or rollerball etc never let me down. They’re always smooth, uninterrupted ink flow and have a comfortable grip. If you’re getting interrupted ink flow it means it’s from a very old stock that sat in either a very hot or cold storage I think.",positive
305,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,"If you love taking notes or writing in your daily planner these are the pens to buy !
The colors are vibrant and true to pen color on the outside.
When you hold the pens to write, the quality of material on outside is on point.",positive
306,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,I absolutely love these pens! They are all so vibrant and write very nicely. I love the variety of the pens coloring and they last long enough for me. I was a bit concerned of the yellow color but it is decently dark enough and I can read it. Overall I give these a 5 star review because I can't find any problems with them.,positive
307,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,4,These are really easy to hold and the color really comes out. I used these in my journal for a couple of months and sketched with them too - they still have ink. I used the black pen the most and it still has ink too so these last a long time. The only complaint I have is the really bright colors like yellow or orange are hard to see on white paper.,positive
308,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,These are the best pens I have purchased in a very long time! They write so nice and I’ll continue to purchase them!,positive
309,Office Products,"Paper Mate Gel Pens InkJoy Pens, Medium Point, Assorted, 10 Count",$8.52 - $110.43,5,"The colors are awesome, they don't smear the only color is the pack which is hard to use is YELLOW. Prefer the click over cap pen.",positive
310,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,"These pretty pens are fantastic for use with a bullet journal. They'd also do well with other things, but their points are not fine, so I wouldn't recommend them for trying to write in a small script. They do great for medium point writing and drawing, so if that's what you're looking for, these vibrant pens will do the job.",positive
311,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,Gift for a teacher. Back to school surprise. Fave type of gel pens. Beautiful multi color pack. Awesome price. Definitely was touched & loved them. Will last for a good while.,positive
312,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,I love how there are so many good colors. the writing is very smooth and the color is solid. Paper mate is one of my favorite brands.,positive
313,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,4,"I love these pens and use them in my planner. They don’t bleed through and I love all the color coordination options. I go through the blues, red and green first and needed another pack. I love all the different color pack options. I’m super bummed though cause I was making out my schedule for next month and when I went to use one of the blue pens for my work days I found it’s inkless. So I’m bummed about that since it was one of the pens I needed to replace as I use blue the most. Love these pens I just wish they all arrived working.

Update: I returned the pen pack as I was super bummed about my blue not working. They are sending me a replacement pack. I received excellent customer service and I’m excited to get my new pack and new working blue pen!",positive
314,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,2,"As an engineer, I grew quite fond of these pens over the years. I use them exclusively for redline drawings, note taking, and anything else that I would need to hand write and be able to read down the road. For some reason, these pens make my handwriting significantly neater. I mean, I actually enjoy writing with them. For years and years Paper Mate pens, with the two hearts on the cap, were my go-to pen. They were American made, never leaked, and would last for years. I still have some of my old ones, and they still work. I'm rambling, I know, but I wanted to give a little background.

A few months ago, I went to the supply cabinet at my office to grab a couple of my trusty paper mates. I popped open the box (not a whole lot of people go for the felt tip pens, so I usually open them up) and was very very surprised by what was inside. For as long as I've been around, paper mate pens were glossy colored, smooth, and had half millimeter lines that ran parallel to the shaft of the pen. I used to put my thumbnail in the grooves and spin the pen to make a ""ZZZZIPPP"" noise. These new pens though... they were not right. They're matte in color, the shaft is bare, with a very cheap quality screen print ""Paper Mate"" marking on it. I would bet my paycheck that the factory in Mexico where these pens now come from, make pens for 100 different companies. I'm sure they're all the same pen, with the only difference being the screenprinted name on each pen. My old paper mates had a white tip guard, with just the colored tip sticking out about a millimeter. These pens now have a clear tip guard and the tip sticks out about twice as far. I know, big deal right? Well, yes, it is a big deal. Now, if you press too hard, the tip will deform, and the pen will be useless.

So, having discovered these new style paper mate pens, I had to know if they were all this poorer quality. I came to Amazon and ordered 2 boxes of black, 2 boxes of green, and 2 of these multi-color packs. Yes, every single one of them was this cheap knock-off pen. I did a side by side comparison with my old green pen and a new one. The new ink is significantly lighter. All of the colors seem to get much lighter after the ink dries. The caps are much lower quality, as would be expected.

The pens themselves are not terrible, but compared to the old Flairs, they are complete garbage. It's unfortunate that companies are still sacrificing quality and customer satisfaction, all in the name of our hyper-inflated dollar.

In the face of the United State's current economic crisis, and the obvious need for American manufacturing, it is shameful of Paper mate's parent company to kill even more jobs and pass this low quality product off on the consumers. With the economy the way it is, consumers now want more bang for their buck. NewellRubbermaid is the company that now owns Paper Mate, so it is no surprise that they would move manufacturing to foreign soil. They have ruined the name of a fantastic American company by sacrificing quality and integrity for an easy buck, the same as they did with the original Rubbermaid containers.

I apologize for the long winded review, but here's what I think in a nutshell. These pens are okay for what they are. They should NOT be called paper mate flairs. If these pens were XYZ Corporation Felt Tip Pens, they would be a fantastic product. At over $1 per pen though, these are absolutely NOT worth it. You pay a premium for Paper Mate pens, because they WERE premium pens. NewellRubbermaid thinks they can fool us and charge more for cheap, low quality knock-off products. Show them we are smarter than that. Avoid these if you can, if not for quality, then for principal.",negative
315,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,So… these write like fine markers. Really fun to use for daily planners. Wouldn’t recommend for legal documents etc. Great for personal documents/note taking. Some colors such as the light purple are faint to read… but again great for personal use!,positive
316,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,Very very long lasting and great for school work,positive
317,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,Love them! They write so pretty.. Bright colors,positive
318,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,I just love these pens. They are great for grading and lesson planning.,positive
319,Office Products,Paper Mate Flair Felt Tip Pens,$13.13 - $53.27,5,"I am someone who is not a fan of taking notes, but so many classes require to do so! These pens are so cute, so easy to use and will make taking your notes so much funner!",positive
320,Office Products,Amazon Basics Cross-Cut Paper and Credit Card Shredder,$31.89 - $154.91,5,"Have had this Amazon Basics15 Sheet Cross-Cut shredder for over a year with no problems. I use a ""Tall Kitchen"" .9 mil trash bag in the bin (approx. 27""Lx24""W) to facilitate shredded paper removal - wrap the upper part of the bag over the bin top surround. The bag shows when bin is closed, but makes bin emptying easier. To ensure a long lifespan, I only shred 8 or less pieces of normal thickness paper at a time, with about 5-10 seconds between shreds. Using this technique, I can shred a 5-6"" stack of bank statements (no envelopes) in about 30-45 minutes with no overheat.

The safety features (bin full / bin not fully closed) work properly; have never had overheat indication using my technique.

NOTE 1: When you see the ""Bin Full"" indication (i.e. normally the case when you insert paper into the slot and shredder does not start), you can partially pull out the bin and tamp down the shredded paper to increase bin capacity. However, if the bin is nearly full and you can only shred a few times before the ""Bin Full"" indication reappears, it's time to completely empty the bin to prevent serious jamming.

NOTE 2: Periodic lubrication of the blades is vital for a long shredder life; opinions vary as to how often. Some say lubricate every time you empty the bin (assuming you don't tamp down the shredded paper multiple times). But most definitely with frequent jams requiring ""Reverse"", lack of lubrication may be the problem. I purchased a transparent 8oz squeeze bottle (approx 5.5""Lx2""W) with a twist open/close nozzle, and filled it with grocery store canola oil (i.e. research indicated comparable to name brand shredder oil). With the nozzle open, bottle inverted, and normal squeeze pressure, insert oil into the paper slot (i.e. moving the inverted bottle from left-to-right in about 4-5 seconds). Then immediately place the On-Off control slider into the Reverse position for about 5 seconds. Now run a couple sheets of paper through to distribute lubricant over the blades.",positive
