,cate,product,cost,review_star,review,tag
161,Automotive,Mini Car Charger,$9.99 - $12.99,5,"Love the slim profile (doesn't protrude), provides two outlets (nice upgrade), and most importantly, allows my 2014 and 2015 vehicles, respectively, to charge my iPhone and Android phones where native USB ports would not 👍
The adapter stays tightly plugged in so it can stay in the vehicle day and night, and plugs can go in and out without the adapter budging. Practically, of course, we just leave the charging wire plugged in and dangling anyway 🤷
Happy purchase.",positive
162,Automotive,Mini Car Charger,$9.99 - $12.99,5,"This is a nice charger made of metal, not one of the cheap plastic types. It fits nicely in the socket and doesn't come out when you remove a cord. Works well so far.",positive
163,Automotive,Mini Car Charger,$9.99 - $12.99,4,"The charger feels VERY solid and if I dropped it nothing would break, etc. But it was NOT flush in my 2015 dodge dart which was a letdown. I couldn't close my 12v ports with the charger in them.",positive
164,Automotive,Mini Car Charger,$9.99 - $12.99,5,"It is very solid all-metal charger. The best charger I ever had. Not saying it is a compact design, it feels like a rock in your hand. Great great one!",positive
165,Automotive,Mini Car Charger,$9.99 - $12.99,5,Bought this for a new phone that took a lot of power. (I work for Uber/GrubHub/shipt/lift/ect. Often have multiplerunning at one time and this charger can keep up and still charge at a nice rate. Would buy again.,positive
166,Automotive,Mini Car Charger,$9.99 - $12.99,5,Works as a rapid charger and is flush - now my ashtray will close with the charger plugged in. Finger hold so it is easily removed - great design.,positive
167,Automotive,Mini Car Charger,$9.99 - $12.99,5,"Like: metal body and got some weight to it, installed flush with the surface, 2.4A charging power, USB connections are nice and tight.
Dislike: none
I highly recommend this charger to everyone.",positive
168,Automotive,Mini Car Charger,$9.99 - $12.99,5,I bought this because we were going to be traveling out of state and I wanted one that would charge faster than my old charger. Not only is this one slim but it charges super fast,positive
169,Automotive,Mini Car Charger,$9.99 - $12.99,4,"This small but mighty charger fits nicely into the cigarette lighter outlet. You can even close the cover over the outlet when cords are not attached. It charges our phones quickly. My only warning is if you happen to tug a little too hard on the cord the adapter can loose contact. It’s not a big deal but just something to be aware of.
I would highly recommend.",positive
170,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,5,Not much to say here. I thought these car coasters were a nice touch. I put them in both front and back. They flexible material is well built and could easily withstand a good scrubbing if they get dirty over time. I can't imagine that these have problems fitting in any cup holder. Definitely recommend this product for it's good looks and what it does!,positive
171,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,5,I thought they only sent me two coasters at first but upon deeper look I realized there we 4 coasters. They were just perfectly stuck to each other with make it look like there were only 2. The color is a really pretty pink and they seem durable.,positive
172,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,"There are gaps and so its subject to moving all the time in the cup holders, pretty much the only downside.",positive
173,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,It fits my front seat cupholders. But it's a lil big for the backseat cup holders,positive
174,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,These were just what we needed. The only reason for the 4 star was because they don’t fit all the way as we would have hoped.,positive
175,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,They are very durable but they are also small!!! What’s the point?? I won’t return them I shall put them to good use.,positive
176,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,Good prices and fast shipping.,positive
177,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,Good fit for my car.,positive
178,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,5,Purchased these car cup coasters and they are beautiful. Nice and thick and look very classy in my new car. So glad I bought these!!,positive
179,Automotive,"SINGARO Car Cup Coaster, Car Interior Accessories",$5.99,4,"Smaller size than the orginal space of my cup area. Looking at other review pictures seems like a trend. Yes, it does fit my car, but only because it is about a 1/4 inch smaller in circumference.",positive
180,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"You may think it crazy and absurd ordering motor oil from Amazon but a person's got to do when it's simply convenient. Our local Costco here in the city stopped selling Mobile One and having to drive to any of the local automobile stores is not only inconvenient but you have to put up with snotty kids with attitude. Prices charged on Amazon are decent so you never overpay once you get the final order over $25. What makes this particular oil amazing is the fact I have a 17 year old Toyota which is used only make doctor's appointments and short hops to local places here in the city. As a result I never put more than 3k miles in the course of a year. Oil changes are performed in alternating years.....yes alternating years! Book value is insultingly low however I keep it around just for these purposes. So far it worked for me these 15 years since I retired. Can I have the oil changed by others? Yes but why pay hard earned bucks not knowing what kind of bulk oil is used when I can get the job done in 10 minutes or less knowing it's completed properly .... overtighted drain plug are avoided, oil filter cartridge isn't overtightened with a breaker bar, and all the remaining fluids are validated to be topped off. There's got a be a reason why Mobile clearly states this oil can be used in extended drain intervals!",positive
181,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"I only use the top 4 brands now, Mobil 1, Pennzoil Platinum, Castrol Edge and Valvoline. Been very impressed with all of these full synthetic oils after using many different brands in 4 vehicles over the years
I change my oil at 10k mile intervals. OEM oil from the dealer and other ""name brand"" drained out so black light wouldn't pass thru it. The top oils I mentioned still have transparency at drain after 10k miles
I even use this in my old 2000 truck with 206k miles. I get better mpg when using the top brands like this",positive
182,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"I ordered Mobil1 Extended Performance oil and was sent Mobil1 Extended Performance HIGH MILEAGE oil by mistake. HIGH MILEAGE is for vehicles with 75,000 miles+ on them and has additives to soften seals and gaskets an at least in my opinion it was not going into my 3,000 mile vehicle.
The similarity of names would easily contribute to pulling the wrong product for an order. After it was made clear to the seller of the error my money was promptly refunded and they decided to not have the product returned and informed me to dispose of it as I see fit. I'll give it to my niece for her HIGH MILEAGE vehicle, She Thanks You!",positive
183,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"Have used this oil since we bought our Honda back in 2018. Honda calls for this oil weight and I just order it online along with the oil filter.

My oil is changed sooner than the recommended mile from Honda, but I figure more frequent oil changes and using a great oil will keep the engine in tip top condition.

No use looking for other brands when this works great for me!",positive
184,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"I always use Mobile 1 10,000 mile oil. I use it on the lawn equipment, wood chipper,and snowblower too. For my car it's lasts about 8,000 before I change it. When I change it it is very dirty so maybe I shod do it sooner but I wait for 8000. On the pickup, milage is low so I leave the oil for 1 year all the time. Done this on 4 cars over the past 20 years wirh no problems.",positive
185,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"Every high end automotive come with the sticker on there engine compartment says “ only recommended “ no doubt why. In USA no other engine oil match with this quality. I am using it from 1991. From my lawman mower, generator, pressure cleaner and my motorcycle. 250,000 miles Tundra, 189,000 miles. Dodge Ram, 179,000 Honda Odyssey, 186,000 4Runner, 167,000 Camry is my testimony of the quality of this oil. Here is the picture of Tundra at 212,000 miles valve cover gasket replacement time picture.",positive
186,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"Long lasting- as before I just used any type of SUA 0W -40 for my '13 Mini Countryman, and my oil light would go on like clock work every 3 Months
Then I tried this European Car Formula at random, and forgot all about it. 6 months later, I never would have guessed what took so long for the oil light to finally come back on till I had to re-ordered the oil.
Also, don't worry about the fact this is not a Prime Delivery. I got mine the same day -on a Sunday no less.",positive
187,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"Mobile one full synthetic is the best motor oil you can put in any engine regardless of size. I run this oil and my truck and slalom cars I also highly recommend for those of you that buy very expensive lawnmowers and equipment with small engines that you break in your engines with this oil and after the specified time you drain it to get the new particles out and refill with the same oil.
It does not have viscosity breakdown like older types of oils how they are refined, fully synthetic retains its viscosity through any heat range that you will experience in your motor, I just bought another Honda HRC216 lawnmower for $1500 and I use “Mobil1 10–30”

We have always used this soil from the date it became available in all of our lawn equipment which is made up of I think 18 lawnmowers at this time of writing this, we have a very large commercial landscape company but this product will save you thousands of dollars in the long run because your motors will run clean, they will run efficient, my personal lawn more than I am replacing with the new one I just bought is 18 years old and I’ve always ran synthetic oil in that from mobile so I can attest personally to this product you will not be disappointed!",positive
188,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"Got two, my car takes 8+ quarts (European) on Prime Days and filter. Saved over $75 instead of taking it to a mechanic and got the personal pride of DIY!!!",positive
189,Automotive,Mobil 1 Synthetic Motor Oil,$24.47 - $74.22,5,"Mobil1 is an exceptional product, giving superior lubrication and excellent longevity. Very cost effective if you understand that Mobil1 gives you longevity that mineral oils cannot.",positive
190,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,5,"I have been experiencing really bad sciatic pain since working from home. Tried different chairs, different pillows around the house, and working while standing up. I was at my wits end. I typed, butt pillow, into Amazon and this was the highest ranked item. I didn’t even read the description. >65k loved this thing, I’m in.

I cannot express how quickly it took my pain away. I still have back issues, but my butt feels so much better.

One very minor thing that did not effect my review is that it moves every time you get up. I just pull it back into place before I sit down.

I’m going to buy another one to keep to replace this on in 20 years. Best.Purchase. Ever.",positive
191,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,4,"I bought this once covid began to relocate my workplace to entirely WFH and initially it saved my butt. My computer chair (while it was a gaming chair and good money) was not prepared for the 10-12 hours a day, 5-7 days a week and nor was my butt. The cushion provided a good support from everyday use when I bought it of March 2021. Today, August 2022 it's beginning to lose a lot of its foam ability to stay cushioned and while I'm between the 120-140 mark - Memory foam is only durable for so long. For the money - it definitely is worth it, of course nothing is expected to withstand constant use everyday.

As for chronic pain, I can't comment if it assists as I just do a lot of work and gaming in this very chair and the support on chair pad on my seat is long gone.

PS: Of course my two cats love it. Free cushion for them to curl up on. Bonus cat fur.",positive
192,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,5,"First things first don’t laugh off those reviews that say you’ll fight with your cat for this pillow. When I’m not going on a long road trip this pillow lives on top of my short filing cabinet next to my desk and little Frank takes her morning naps on this cloud of a pillow. By the end of the day when my tailbone starts to act up she’s on to her afternoon nap on the bed so it’s fine for me to have my turn. If you have a cat you’ll have to revert to kindergarten rules and take turns.
If you’re not going to buy this pillow for yourself, at-least buy it for your cat.

As far as the actual marketed purpose for this pillow I have noticed significant relief when it comes to my tailbone hurting from sitting too long. It has saved me some pain on 12+ hour drives I have been on and long work days. It’ll be like you’re a kid again sitting on phone books on a car seat it’ll prop you up so high so you’ll probably have to adjust your desk chair and definitely the seat in your car.
All in all 10/10 for the pressure it takes off my tailbone and makes a great bed for my cat.

Also the fabric makes it very easy to get the cat hair off. 10.5/10",positive
193,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,4,"I started working an office job, and my butt hurt relatively easily sitting for so long. I was using a couch pillow for relief, which helped for a little bit but wanted something more for the use case. This cushion is alright. Not very cushiony (I weigh 150-160). There's a little bit of cushion but not much. If you weigh less than I do, I wouldn't recommend it as its a very firm object. It definitely helps with back support/posture. Not sure if i'd recommend this or not. Like it does work, kinda, just not what I was expecting nor what I needed.
Update: Would definitely recommend this. Would have butt pain within a few hours, even with using a pillow. Still not soft but obviously this is by design. Not looking forward to the day when I have to work in the office cause of this cushion now.",positive
194,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,5,"I have a seriously ill lady, with many major problems. She's been in hospitals now for several months, and has become extremely deconditioned. To get back and forth to doctors, when she's out of the hospital, we use a medical transport system. It's an important service, but there's often a wait of at least an hour. KF, as I'll call her, has no body muscle, no subcutaneous fat, and no padding at all. She has to sit in a wheelchair, waiting. Then there's the bumpy ride, then the doctor appointments, a ride back and so forth.

This lady has so much pain in her tail-bone, it's excruciating. She's in tears after about 10 minutes, and can hardly bear it during one of the appointment days. It's terrible! Then there's wheeling to meals at the facility, PT and other sitting events. She can't stand up, and never gets a chance to build muscles before the next medical crisis.

Why the long story? Because today, we gave this cushion a test run. KF was in the ICU for 4 days, and released for transport, scheduled at 1:30pm. They got her into the chair with the new cushion, using a power lift, at around 1:15pm. We sat for 1 hour and 10 minutes, before the transport showed up. I kept asking her, ""How's your tail-bone?"" ""Fine!""

The ride was about half an hour, then a bit of wait until she could be lifted out of the chair, back to bed. By the time I showed up, about 3 hours had passed and I didn't know what I'd find. Usually, she's in such pain she gets a Vicodin, and can hardly function for the rest of the day. Not this time!

Using this cushion, KF was about as ""normal"" as she'd been prior to getting into the wheelchair! Unbelievable! No tail-bone problems, no muscle cramping, no leg pain, no shoulder pain, and no arm and elbow pain, from trying to constantly adjust in the chair. Since she can't move much, it's very hard for her to even squirm around at the moment, but she didn't have to!

This is a superb pillow. We've had it only one day, but I can't believe how much we're pinning our hopes on something so basic. Back at the facility, I showed it to a guy who's lost a leg and had major cellulitis. His spine has degenerated to bone-on-bone, and he can barely sit in a wheel-chair for more than an hour. There's nothing he can do, but he's robust, has a solid body with a lot of padding, but has almost no spinal support whatsoever. He was astonished at how comfortable we was when we tried out the pillow.

Fingers crossed, hoping it lasts. I've rarely seen something that provides so much relief in such a basic way.

UPDATE: This is absolutely a lifesaver! Within 1 week of using the cushion, KF's tailbone was mostly healed. She can now sit for the many hours in waiting rooms, PT or other problems.

TIP: If you're using this with incontinence situations, definitely by two! If there's an issue, the outer fabric covering is easy to wash. But the inner memory foam isn't so easy, and takes forever to dry. MAJOR TIP: You can take off the outer casing, then cover the foam cushion with a 13-gal trash bag. Replace the casing, and the plastic bag isn't noticeable at all when used for sitting. However, it prevents liquids from soaking into the foam. The cushion is so critical you'll want a backup while the outer casing for the soiled one is in the wash.",positive
195,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,4,"I have lower back and tailbone pain from sitting at work all day. This is ny 1st day using this cushion so take this with a grain of salt, but so far so good. Basically it relieves any weight that was being put onto one's tailbone with that u shaped cutout. Its not magical, but its helping. It does take a little readjusting to get to a comfortable spot, moteso if you have a big ass.",positive
196,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,4,"But not great, either. A few gripes:
1. I'm constantly adjusting this cushion so it is properly centered in my chair
2. After a couple months of use, it's already getting flat...but I'm a big guy (6'3"", 255lbs)

If you're a person with a small frame, this may work perfectly well, though gripe #1 may still be a problem.

A good friend of mine insists that the Purple Royal cushion is lightyears better, and he's used it for 6-8 hours of gaming almost daily for 2 years. Since initially posting this review, I have purchased all 3 Purple cushions...the Everlasting Comfort cushion is more comfortable (and cheaper), it just goes flat if you're heavy. Honestly, even after flattening out, it's still more comfortable than the Purple cushions (or the 4 other similar in style/design to the Everlasting Comfort cushion). If I could solve the problem of it scooting around my chair, I'd be content.

If you're like me and made the mistake of spending a lot of money on a high end brand (Herman Miller) office chair and regret spending so much on your seating...or are otherwise hesitant to spend more than this for what supports your body weight (esp. for work) all I can say is: don't skimp. Amazon's return policy doesn't excuse it. Pay good money for a good product...and return it if it disappoints. Don't forget to leave a review either way.",positive
197,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,5,"I got this in anticipation of needing to outfit my home office. I have taken up running and it causes my hip joints to get tight with prolonged sitting. The cushion not only helps with that discomfort, but it also helps me stay in an ergonomic position and provides more cushioning for my tail bone. Plus, it feels great the day after a hard run followed by Leg Day.",positive
198,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,5,"I all of a sudden have major tailbone issues. I bought three of these; one for my car, one for my chair at the table and one for the chair at my desk. They are super supportive and really help alleviate any pressure on my tailbone while I'm sitting.",positive
199,Automotive,"Everlasting Comfort Office Chair Seat Cushion Pillow for Back, Coccyx, & Tailbone Pain Relief Pad",$39.99 - $58.95,5,"I used it for almost 2 years and never felt that cushion deteriorated. I am not very heavy person though, 160lbs. The removable cover is very thoughtful and glad to have the option.
Must buy for work from home situation lol.",positive
200,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,4,"EDIT: I see now that the brush is marketed as a Carpet Brush attachment. I have raised my review from 3 to four stars accordingly. I should have seen this. But my advice to the Chemical Guys: make it even clearer, throw a disclaimer up or something, that the brush should be used on carpet only.

**second photo is of the passenger seat which I did not attempt to even clean after doing the driver's seat. It is posted to show what the fabric looked like before the brush tore it up.

First off, the product absolutely does work, and it smells fantastic. Second, they do recommend you test the product in a small inconspicuous area first, so in a way this is on me and I understand that. I used the brush attachment with my drill and used it to try to foam up the cleaner after spraying it on my driver's seat, as per the instructions. What I thought was foamy swirls of cleaning product that came up as soon as I started in with the drill brush, turned out to be the ripped-up upholstery of my seat being brushed around in a swirly pattern. This brush is absolutely way too rough for fabric upholstery, and frankly, I'd be nervous to use it on leather as well.

As I said above, I should have tested it in a more inconspicuous area first, and perhaps I should have been better able to tell the difference between foam and swirled/ripped fabric. I'm also planning on driving this car into the ground, so resale value isn't a big factor. However, I did reach out to the company directly on their website (as I was directed when trying to contact through Amazon) and have not received any response whatsoever. Mostly I just wanted to know if this had happened to anyone else that they knew of and if they had any advice to fix it or at least make it a little better... I'm not pleased that I have not heard back. But I can't fault the actual cleaning fluid -- that works well and smells amazing.",positive
201,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,4,"I dinged a star because the bottle leaked in the box. Whe. I opened the wrapper it was sticky, the cap wasn't screwed on all the way and the safety seal tab was opened. Hence the leaking. Otherwise I love all their products, I have the whole kit. My ultra favote is the butter wet wax, the interior quck detail and the VRP shine for vynal rubber and plastic. this is the secondary purchase of the carpet cleaner and it does a phenomenal job on the interior carpets and seats. The products are sented and pleasant, not over powering. But they need better quality control of their products being sent out through Amazon. Keep up the great work chemical guys! I'm hoping to see you release a product that competes with Rainx windshield water repellent next!",positive
202,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,"I bought this on a whim when I got tired of seeing my husbands gross car. And I am so happy to report that it worked amazingly well! The stains on his seats are old, at least 6-8years so I didn’t expect much, but as the photos show, this stuff got rid of it all! The scent is clean and fresh, not overpowering. And the drill brush was super easy to use. I didn’t even break a sweat! Would definitely recommend this if you have cloth seats and kids or pets. The car smells great and looks fresh and clean!",positive
203,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,"I wish I took before and after pictures. My passenger seat was horrible. It was almost all brown and I have Grey seats. I tried so many things and the stains would look like they were almost gone, but a couple hours later they were back and even worse because it look like it spread. I watched the video on how to use this and did it like that. Yay I have Grey seats again. (I did use lightening fast with it on the bad seat)Well until my one kid didn't close a drink good enough and it spilled. Maybe I'll remember to do before and after when I clean that up. My one son bought the whole detail kit and we absolutely love it too. Doing it like they did only took a couple minutes per seat and the smell is not overbearing at all. What I noticed more was the bad smells were gone. It also worked well on my seat belts too. I don't know how this works any other way then they show, but if it doesn't work other ways please try how they did it, it really works.",positive
204,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,"As an retired automotive chemical products buyer, I’ve had the opportunity to try and test many of the automotive carpet/upholstery cleaning products on the market and found on the shelves of Pep Boys, AutoZone, WalMart, and other retailers. Chemical Guys CWS20316 Foaming Citrus Fabric Clean Carpet & Upholstery Cleaner Beats any product I’ve ever used to clean carpets and upholstery on my car and home furniture. I used the recommended product mix ratio of 1 ounce of cleaner to 20 ounces of water and followed the instructions on the label. Stains were gone in less than 5 minutes by scrubbing lightly with a stiff brush and then towel drying without discoloring the carpet or upholstery. I detected no smelly perfumes or odors in the product. It is now “go to” product for stains. Amazing, absolutely amazing product!",positive
205,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,4,"PROS: The cleaning solution worked as advertised to clean my seats. Very impressed! The citrus scent is not at all overpowering and quite pleasant. If you don't like citrus scent don't worry... the scent only lasted about an hour. I regret not taking before and after pics. The seats were stained and dirty and this cleaner brought them back to like new condition! I will definitely be buying more of this solution as I need it.

CONS: I Will NOT buy the 16oz 2nd Bottle again. It made a mess and wasted solution as I was trying to spray the seats. I believe the HD Trigger was made for the 32oz bottle. I had to cut the plastic stem/tube for it to fit properly in the 16oz bottle. However, the cap did not fit the bottle and even though I was able to tighten it down on the bottle, it still leaked solution from the cap. This why I only gave a 1 Star Rating for ""Easy to Use"".",positive
206,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,Had a chocolate stain on ceiling of car from my kid. Has been there for 4 years. It took it right out! Couldn’t believe it. 8:1 ratio. Sprayed it onto stain. Let it sit for about 2 min. Sprayed more solution onto a toothbrush. Scrubbed around until there was a lot of foam. Wiped it off with a water rag. We can barely tell it was there! I even sprayed this on my kid’s lunch bag that got all dirty from being dragged and tossed around for a whole school year. Again scrubbed until it got all foamy and I could see the dark dirty spots disappear! Amazing! 10/10 would recommend!,positive
207,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,"I recently bought a 2020 Honda HRV. There were coffee stains and water stains on the seats, I always used Tuff Stuff and it worked good except when I used it on the HRV seats it did nothing it actually made the stains worse. I saw a cleaning video for Chemical Guys cleaner bought a bottle used as directed and I will never use another cleaner to clean my cars interior. Chemical Guys cleaner is the best cleaner I have ever used. It got all the stains out and the seats look as they were the first day I got the car. Excellent",positive
208,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,Very easy to use that delivery great results. As you can see from the pictures my seats were stained heavily. I used the product at night with a tooth brush because I didn’t have a regular scrub brush and as you can see it made my seats 95% better. I still see a very light stain and I’ll clean again with the proper brush.,positive
209,Automotive,Chemical Guys Clean & Shine Car Wash,$9.99 - $57.87,5,I accidentally left a package of chicken overnight in my 15-year-old truck. It is the middle of summer and needless to say it smelled really bad in the morning. I bought these products because I could not get rid of the smell and all I can say is my truck not only smells good but the carpet is clean now for the first time in years. It was a little tricky using my drill to lather up the foam on the carpet. My drill is very powerful and it was hard to keep it moving in the proper fashion.across the carpet. I had to tilt it a bit to keep it flowing in the direction I wanted. All in all it worked really well.,positive
210,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,5,I bought a brand new 2021 suburban last year and wanted it fully protected as much as possible so it will last me a long time. With kids and a dog i wanted the seats all covered along with the trunk lined and middle aisle covered. I had some cheap seat covers on the middle captain seats and front with a cover for the 3rd row. I decided to replace the middle captain seat covers since i can see where my kids were stepping on their seats to get into the carseats. It wasnt fully covered and i saw shoe prints. So i got them 100 %covered. For the front row i needed something that would fit the seat as well as go over the screens attached to the back headrests. The ones prior i had to cut. Not only did these fit perfect i was able to slide them over the screens and still had a snug fit plus it covered the back of the seat completely. The 3rd row do fit well. Theres a lot of elastics im not sure where they go since theres nothing under the seat of the back to anchor them to.i did tuck them in and it was fine. The zippers are great so i can still gols down the whole seat or by section. Im happy i dont have to worry about any foot prints ok the seats anymore. Best purchase that actually did what i wanted.,positive
211,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,"The quality or the seat covers are good but I'm disappointed because my 2016 nissan sentra doesn't have removable headrests, so I had to cut a slit to fit the covers over the back seats which isn't visually appealing. Had I noticed that sooner I would have purchased a different set. Since I cut the slit myself i cant return the product,but I thought you had to cut a slit as with the seat belts to fit it over. I was having trouble installing the covers and not until I watched the instructional video did I realize you have to have removal head rests. Other than that they fit and look nice besides the slit I had to make.",positive
212,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,"These seat covers are exactly what they purport to be, nothing more, nothing less. They are easy enough to put on, easy to take off and go through the washer easily. I spilled Coke on my driver's seat and the stain did not ever properly wash out of these - however, I originally got them to keep my backseat from being perpetually coated in dirt and hair from my two dogs, and in that regard, these seat covers deliver. The hair does mostly wash off when you put them through the washer. I'm definitely satisfied with this purchase, especially for the price point, and I really enjoy the turquoise color. I will say, I purchased these once previously and the turquoise was a much brighter shade on the original set than the second set I got. However, I like both shades.",positive
213,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,I use this product on my 2012 Impala it fits pretty well some things don’t fit like the headrest part but I made it fit stretched it a little bit. My most favorite part about this is the middle zipper so that my cupholders rest can come down and go back up. Great color I got the charcoal gray. Nice fabric for cleaning.,positive
214,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,"The front seats were easy to put on. The quality feels okay, definitely not super durable. The bench seat was a pain in the a**. Took two people to install and the directions were confusing. I didn’t see the complexity of installation described in the product description. You have to cut holes in it for the seat belt clips and fasten it with small eye hooks. If you are looking for something quick to slip on and go, this is not for you. I have a 2022 Toyota Prius and it fits on the seats pretty well, after fighting to get it on.",positive
215,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,Spent about two hours trying to install the back seats alone. The drivers side ripped about a week into use. Durability of other seats is good but I would’ve hoped for the seat to be used the most to be the most durable.,positive
216,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,These seat covers don’t fit the rear seats of a 2022 Hyundai Elantra as confirmed on the product details when entering the vehicle type. I’ve called the product manufacturer but left a voicemail. I would like someone to contact me for a partial refund as only half of the product fits my vehicle.,positive
217,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,"My old very bare bones cheap Chevy Cobalt looks all worn out as the 3rd owner of it, the seats looked very meh. So I order this Car seat cover the red and black one of course to match my red car. It very much compliments the cars color scheme which has made people I know feel very impressed from how it looks. bought some matching rubber car mats to go with it. if you care a lot of having an ascetically pleasing presentable car at a reasonable price like myself I give this a purchase.

I only have a few issues with these kind of products mainly with the installation being somewhat annoying(not sure what was suppose to with these pins), and requiring to cut a hole in it in to be able to use the seat belt. I mean its an ok solution considering it is universal but ill prob have to buy a new one when I eventually get a new car in a few years.",positive
218,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,It feels cheap in the hands but feels decent when sitting in them. Awesome universal abilities for the back seat which is nice. Highly recommend,positive
219,Automotive,"BDK PolyPro Car Seat Covers, Full Set in Purple on Black",$27.22 - $38.98,4,"The back seat in my truck doesn't fold down, we'll have to take a bunch of bolts out in order to flip it down and put the back bench seat cover on.",positive
220,Automotive,Sewer,$18.06 - $97.83,5,"On the road now using this hose. After several setups and takedowns I am happy with how this thing performs. When it's all clicked together it's about 4 foot log. My old hose was the typical floppy type and when I put it on the sidewinder support it would often flop down creating a low spot, not this hose. It keeps it's form when setting on the support. You do have to take the part off that seals to the sewer line to get it to fit in the rear bumper. I also had problems getting it to fit until I flipped it around and stuck the clear end into the bumper first, I guess my bumper has a knot on the inside where it was welded and the trailer end of this hose fits really tight in the bumper. I didn't think I'd like the clear corner but it is helpful to see clear water running to know I got all the solids out of the hose before removing it to stow. I've only used it for a week so I don't know how long it will last but based on what I've seen so far I think this will be a good one.",positive
221,Automotive,Sewer,$18.06 - $97.83,5,"My husband, who is always skeptical to purchase stuff online, I searched for this product and wanted US made stuff. We received this in perfect condition, used it immediately and he kept saying how impressed he was with the quality and ease of this item. He NEVER says this, so for him to say it, he WAS impressed. AND to top it off, we received a small sample of a disposable bag of tank chemicals to use and I LOVE the fact that it's so easy and the instructions can't be misinterpreted. thank you Camco and for being US made. I recommend this 100% including the bag. Will order more of that right now. Thank you",positive
