,cate,product,cost,review_star,review,tag
211,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,5,"Spectrum has a complete series for Language Arts. This has been a great fit for our homeschooling family as a complete curriculum (more on that below). However, the series would also be immensely valuable as stand-alone books in different situations. As stand alone books they would be great for the child who is struggling with only one aspect of language arts to get some extra assistance, for summer review, or to help advance a child who is bored in school with a specific aspect of language arts. While the books together make a complete curriculum, they do not reference back-and-forth within each other, so each book can easily be used on its own.

I am thoroughly impressed with this Language Arts book. It starts off right away with parts of speech (nouns, verbs, pronouns, adjectives, and prepositions). It then moves into sentences, questions, and exclamations, focusing on capitalizing the first word and putting punctuation at the end. At first this seemed very odd to me. Parts of speech seemed a lot more difficult and then we fall back to super basic things. However, why they do that soon becomes apparent as they use the parts of speech throughout the book. I also absolutely love that they use copy editing marks (i.e. the three lines under a letter to show that it needs to be capitalized). If the parts of speech words and editing marks are a part of their vocabulary and regular usage from the start, then it doesn't seem so foreign and daunting later. This book also contains sections on plurals, prefix and suffix, synonyms, antonyms, homophones, and more.
RECOMMENDATION: Schoolhouse Rock is on youtube or on DVD and makes an excellent accompaniment to the parts of speech in particular! They helped reinforce the information very well!

In order to make a complete curriculum you will want to have the following books:

- Language Arts (instruction in parts of speech, grammar, and sentence structure)
- Reading (this is not helping a child learn to read, this is reading comprehension - reading short stories or passages and then answering questions related to what the child just read)
- Phonics (learning to read)
- Spelling (weekly spelling lists with different modalities to learn grade appropriate spelling words)
- Writing (a great progression in how to write - stories, letters, directions, informative, etc.)

For homeschooling purposes this has been wonderful as a complete curriculum. Many other language arts curriculums are an all-in-one deal. 1st grade language arts means 1st grade across the board. However, if your child is a more advanced reader, that means phonics, reading, and maybe spelling will be far too easy at a 1st grade level. Having all the parts in different books allows you to move up or down in grade level(s) to tailor the language arts to fit your child best (they are not connected so that you HAVE to do all on the same level). We do 1st grade language arts and writing, 2nd grade spelling, 3rd grade reading and phonics. I could never do this with an all-in-one without spending a fortune getting all the different levels and then mixing it up. Having separate books also seems to be easier on my child because they feel like they are doing something new when we pull another book out and it gives us the flexibility to do some in the morning, some after lunch, and some on another day without feeling like there are loose ends.

OVERALL, I highly recommend the entire Spectrum language arts series of books, and this Language Arts book in particular is definitely worth the money and is very comprehensive for 1st grade.",positive
212,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,5,This will be a nice starting point in the subject for homeschooling my son this year!,positive
213,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,3,There are quite a few mistakes in the book.,fair
214,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,4,"This has exactly the material I was looking for. Good practice work to supplement our ELA. My only wish is that it had twice as many pages for each topic. We use other workbooks for practice, but this is our favorite. I would love to have enough practice work all in this one book.",positive
215,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,4,"I get really frustrated when educational workbooks contain errors or unclear explanations. Attached is an example. There was a missing pronoun line for one of the sentences. Some sentences were given their own line. Others were in a paragraph. For kids this age, there also needs to be a bigger space between the period and start of the next sentence. The content isn’t bad. The formatting throughout the workbook is poor and there are errors.",positive
216,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,5,This brand has been really perfect for our homeschooling needs. Best brand for ELA and math.,positive
217,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,5,Nice work book to help my daughter practice. The school district hasn’t been providing with enough practice pages for my 1st grader so I purchased this workbook as well as the writing and math. If you are debating on getting the language arts or writing I would definitely get the language arts.,positive
218,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,5,"I am new to using Spectrum books. This will be our 1st school year using them. I am so over the moon and back now that they have arrived and we cannot wait to start our school year. From the wording to the set up the grade level material is on point and easy to explain, read, and grade.",positive
219,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 1, Printable",$8.99,2," I ordered 32 Spectrum books and a Science Workbook and SADLY I’m missing a 1st grade Language Arts book, I received only 7, when I order 8. I have to make another order but I afraid it might happen again…
All other books arrived in good state, although box suffered a bit much!",negative
220,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,4,"This does the trick to help teach spelling words. A little boring but the colored pictures help to keep younger children engaged for awhile. For my first grader,I used the 2nd grade book and she did several pages a week as an add-on to her curriculum.",positive
221,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,5,Hoping this helps her to get on level she needs.,positive
222,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,4,My 7 year old son loved this workbook! It wasn’t too much for him and it wasn’t too little/short for me to feel like he gained knowledge.,positive
223,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,5,"Great Homeschooling, grade appropriate material.",positive
224,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,5,I love spectrum workbooks.I always buy this for my girl,positive
225,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,5,Answer key and dictionary to assist you with grading! Easy to teach and grade appropriate.,positive
226,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,4,Easy to use. It is meant to be used with the Spectrum Spelling Ciricullum. It can be used alone though. The words seem a bit too easy to be spelling words for second grade. This seems more suitable for first. Regardless it helps my kid see the patterns with spelling and have been a useful tool overall.,positive
227,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,4,"I love spectrum workbooks. As a homeschooling mom it's really nice to be able to hand this to my kid and they can navigate it without many problems. The first half is review heavy with really basic words that I would consider late kindergarten and 1st grade level. Perfect for a kid who needs a little extra boost. I also really like how this book groups the spelling words. Instead of random words, they are grouped by similarities which allows for easier memorization. Besides being a little behind 2nd grade for the first half of the book, it's really nice. And the book itself is high quality and arrived free of damage.",positive
228,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,5,"Good for kids but I had to sit with my son for most of it. He hasn't started second grade but, the virtual really set him back.",positive
229,Digital Educational Resources,"Spectrum | Spelling Workbook | Grade 2, Printable",$8.99,5,My daughter enjoyed the books,positive
230,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,5,Thank you. Will benefit my daughter’s studies.,positive
231,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,4,Good book for homeschool. Had pretty much everything I needed.,positive
232,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,2,"My 7th grader would not agree with that statement, but as the ""teacher"" I think this is a great book. It covers a nice range of topics, and mixes multiple choice answers with answers that require a little more thought. Each lesson is broken out into a one-page article on the topic, so you can work in small sections or do more at one time if you choose. There are some things he has already learned, and some lessons that are new, so if you have a 7th-8th grader this should be a good bridge book or possibly a good refresher.

*Revised review - so we have been working through this book for a few weeks now, and I am not as pleased as I thought I would be. There is critical thinking, and then there is this book. Even after reading it myself, there are some answers I could not find. When looking at the answers provided in the back of the book, it would have taken the student 4-5 additional steps beyond what was learned in the text to get that answer, making a lot of assumptions about information that is not presented. I have purchased 2 other books for other subjects that happen to be of the ""big fat notebook"" variety that are very well written, and I wish I had purchased that one for science instead of this book.",negative
233,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,5,This is a great teaching resource for teachers and homeschool.,positive
234,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,3,The book is sticky and dirty. The bag in which it was delivered was clean so it wasn’t caused on the delivery,fair
235,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,5,Book very helpful and detailed to teach my son During this covid 19 since he’s home on virtual online schooling the teacher don’t know what they doing meaning explaining rework. This book helped my son it’s very detailed and accurate for him to understand the concept,positive
236,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,3,"I would recommend to use this with additional science curriculum. Look and find more information on every subject. My daughter just started the 8th grade and she can do it pretty much by herself. She can read and then answer the questions. Not all the questions seem to be based on every piece. There are also things that are not proved that I teach as theories and not facts, I guess you can find things like that on every science book. It's an ok book, it's good to have something to follow every day without much planning.",fair
237,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,4,"This book has everything an 8th grader should know from carbon dioxide to things like life support and it is definitely great for an advanced 7th grader or an eight grader that needs review.The reason a star was bumped of was because the book gives you something to read and you answer it and that's basically.If you want a science book that has experiments and tests labs this isn't that book.However It's a challenging book that makes you think and even though theirs no hands on approach,it is still a good book for learning about science.",positive
238,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,5,"My 11 year old absolutely loves this book. He moved rapidly through Spectrum Science Grade 7, and is going more slowly through this one, since he wants to savor it.
Every time he works in it he has to share some interesting thing he learned with me. Science was my passion in college, so I love his enthusiasm! The layout of the book is great, with a page of reading on each new topic and a page of questions following. The questions really make you think, often leading to discussions, since the answers aren't always simple.
I'm only sad there is no grade 9 Spectrum Science.",positive
239,Digital Educational Resources,"Spectrum | Science Workbook | Grade 8, Printable",$8.99,5,Absolutely in love with this book. After ordering 4 other science books I thought I was never going to find a book that had material as well as work sheets. Then this book appeared. It was exactly what I was looking for.,positive
240,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,3,"We purchased 9 of these Spectrum books (3 Reading, 3 Language Arts & 3 Writing, Grades 6, 3, &1) and we ended up returning all of them, except for Spectrum Reading, Grade 1. We started homeschooling on our own after the schools closed down due to COVID-19. I bought these books as a way to help the kids round out their school year since the public schools were in a scramble to adapt to online learning. While I love their set up, it required too much daily writing. We bought 9 of these books so this review is going to be copied and pasted on to each one.

If you have a reluctant writer or are planning on buying several different Spectrum workbooks for one child, then I will warn you that the workbooks require a lot of writing. A LOT of writing. If you do love the layout of these books, then I would suggest that you alternate which ones your child works on in a single day. My oldest daughter (6th grade) is not a reluctant writer and even she dreaded having to do these books. So if you want to try them out I suggest only getting one at a time and doing only a page a day. A lesson is generally 2-3 pages. If you have a reluctant writer those 2-3 pages will take over an hour to complete. If you child has no issue with writing, then they might be a good fit. Or if you are just wanting one workbook to help your child brush up on certain skills it can be a great choice.

I also noticed the the workbooks seem to stay on the same topic no matter which grade level book you are working out of. So if the 6th grade book was on a lesson about pronouns, then the same lesson number would also be about pronouns in the 3rd & 1st grade books. So this can be helpful if you have multiple children and want to keep them on the same lesson idea. Just be aware that while many line up exactly there are a few off here and there.

The only one of these workbooks we enjoyed is the Spectrum Reading, Grade 1. There is little to no writing required in the book. The first half is an ongoing story about Little Duck. So you read three story ""clips"" and then ask your child the questions written below the clips. This is normally only a few minutes long, depending on how talkative your child is when it comes to the answers. The other side of the lesson generally has 1-3 photos in 3 rows and the directions are as simple as circling what goes together, number the sequence, write the beginning sound, write the ending sound, identify the cluster, etc. Very little writing. We haven't yet gotten to the second part of the book, but it looks like it is going to be longer stories with comprehension questions. I can update my review once we hit that part.

If you need ideas for what else to look for in case you decide against these workbooks: We ended up switching out our 6th grade writing for an actual writing program (Essentials in Writing), our 3rd & 1st grade writing book was switched out for Writing with Ease (available on Amazon, highly recommend if you have reluctant writers). Our 6th grade language arts was switched out for the same program she does for writing. The language arts for 3rd &1st grade was switched out for Grammar Galaxy. Our 3rd grade reading workbook was replaced with 180 Days of Reading, 4th Grade (same comprehension workbook, but the answers are in multiple choice form instead of writing out long answers). Our 6th grade reading has been replaced for now with Evan Moor's Greek and Roman Myths Literature Pockets (also on Amazon).",fair
241,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,"it's very clean, in very good condition, just as described.",positive
242,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,"We love Spectrum books. Ordered Science, Language arts, Writing, Reading and Math Critical Thinking grades 3 and 4 for homeschooling 9 years old. All of them came fast to Costa Rica. Includes answers keys, all unites are good explained with many exercises after each unit. Writing book is for the advanced writers though. A lot of writing.",positive
243,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,4,This book is actually better than the one that has complete test and everything I guess you'd have to buy he separate book for repetition because it is the father of learning.,positive
244,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,,positive
245,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,Not sure why it's not allowing me to post pictures right now but.....seems to be fairly good workbook if you're having troubles learning how to write stories or getting your thoughts on the paper. Each lesson is one front and back page so it's simple without overwhelming you. each lesson also gives you a ton of detail to really help you understand what you're trying to do.,positive
246,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,4,I did not like that there was no notification sent everything else I liked,positive
247,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,"This is exactly what I needed. I am homeschooling my 9 year old and I have no idea how to teach writing. He absolutely hates to write so anything like ""just sit down and write for a certain amount of time!"" is not going to work. This workbook gives step by step instructions so for instance one day we'll be writing a list of descriptive words from an event my child remembers, and then the next day we organize them into categories, then start writing a paragraph. Very clear instructions, easy for me to figure out how to tell him to expand on his answers and it's clear enough that he can't weasel out of ending up with a good solid paragraph.",positive
248,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,"This is a fantastic workbook that has helped my child a great deal. It has exercises in the early portions of the book that lay out the writing process in a way that is easy to understand. It discusses ""prewriting"" or laying out the concepts that you want to discuss, adding details, organizing thoughts, writing sentences, and finally writing entire narratives. This book lays out each of the steps in a straightforward manner that has helped my child's writing immensely. I highly recommend it for anyone that wants to help their young child become a better writer.",positive
249,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 3, Printable",$8.99,5,"No matter what subject you are looking for a little extra help in this is a great product for you. They break down the problems really well, one thing I love about these books is they lay flat and you don't have to keep pushing the centerfold down as you are working on them. I am really happy with this brand and will be getting more of them. Wonderful books!",positive
250,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,Great workbook as always,positive
251,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,"It was want I were looking for. I used it for summer reviews. It cover most of the topic on third grade. Mostly are 2 / more steps question, so if you want them to “think” and yes . It is for you.",positive
252,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,I bought this for my eight year old granddaughter who was having a little difficulty with math. It has been a big help getting her to understand what she needs to know.,positive
253,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,The book math problems for 3rd grade are 1 solution problems. These in the critical thinking are 2 part questions for each problem. That is where the critical thinking comes into play. I need to actually help explain these to my child who is 7 and doing 3rd grade math.,positive
254,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,4,I wanted a workbook with math word problems for summer review. This book was fine.,positive
255,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,"This book presents word problems in an unusual way that challenges the student to read carefully, fully understand the problem presented, and apply mathematical skills to answer the questions. The book is appropriately titled ""Critical Thinking..."". I have purchased a few Spectrum books, and I am certain I will buy more Spectrum products to assist in teaching my kids readin', writin' and 'rithmatic..",positive
256,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,Great for 3rd graders with creative questions,positive
257,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,Good for helping children slow down and think about how to solve the problem,positive
258,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,5,Awesome,positive
259,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 3, Printable",$7.49,2,Many of the word problems are so badly written we've had to check the answers in the back to explain to our child what it's actually asking. We've finished this book but will be looking for a different publisher for 4th grade math.,negative
260,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,5,"We homeschool our granddaughter, great activities and follow up questions",positive
261,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,5,Upto expectations of a 7th grade student,positive
262,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,5,This makes great every day practice!,positive
263,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,2,This is the 2nd one we ordered. Definitely will not be ordering anymore. We have ordered several other books and for what ever reason only this brand comes damaged.,negative
264,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,5,Great,positive
265,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,5,My son has a hard time in English but this book makes it where he can practice English lessons,positive
266,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,5,Great addition to homeschooling.,positive
267,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,2,"I am a language educator, and I am sorry to say that this workbook has already proven to have many improper and inaccurate grammar lessons/responses. We are only on page 25 and we've already run into 3 pages that had errors on them. Just one example is the out-of-date idea that when you refer to a child (in general), you would use ""she"" as the pronoun. In this age of gender topics, it is incredibly out-moded to refer to a child as ""she"".

For example: If a child wanted to become a writer, (she, they) should begin at an early age. The supposed ""correct"" answer, according to the book, was ""she"". Today's common use would demand that ""they"" be the appropriate response.

Another issue: The subject-verb agreement page has an incorrect response to one of its questions.

This is just scratching the surface. Parents, you do NOT want your children to learn these ""grammar rules"" and consider them as facts, especially if you hope to have them take the SAT or other college-level exam later in life. They will be ill-prepared with inaccurate information. I hope that Spectrum will re-evaluate these workbooks and correct for accuracy, because I otherwise enjoy the colorful nature of what is typically a rather dry topic (grammar).",negative
268,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,4,ty,positive
269,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade 7, Printable",$8.99,4,"When purchasing an item I always search for great quality, great reviews, without putting a dent in my wallet. Item arrived promptly with Prime. I am only giving this item a four star review because my daughter likes it. It seems dry and boring to me, but it does seem to teach what you need to learn in the seventh grade fairly well. I wouldn't buy it again, but like I said, my daughter likes it and she is pretty hard to please when it comes to textbooks.",positive
270,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,"I considered a lot of Kindergarten Language Arts books before settling on this one. I'm glad I did! I needed something to introduce some basic grammar and mechanics, and this is it! Very happy with this purchase. My daughter loves working through this book. And mine smelled perfectly normal.",positive
271,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,"Great introduction to language arts. This has helped my five-year-old learn what a sentences and the basics of grammar. I do think some extra pages to help identify verbs, nouns, etc would be helpful. There are answer keys in the back that help parents if they can’t figure it out which is helpful.",positive
272,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,4,"When I opened my package, I was immediately hit with the stink of lemon pledge (or toxic cleaner) and possibly cigarettes. It was overwhelming and nasty. Thankfully, the pages inside smell OK, it's mostly the outside covers, and I'll be ripping out the pages for my child to complete. But that is just weird and not good. I expect new books to smell like nice, new books. They do look new though.

UPDATE: It was actually just one Spectrum book in my order (Critical Thinking for Math, K) that stunk up my other books. The inside of this one smells fine, while the outside stinks. But Critical Thinking stinks inside, too. So that must've been it...",positive
273,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,"Overall, this is the best series of supplemental workbooks. It follows our public school (core) curriculum, so it is easy to supplement any work at school. It has been immensely helpful during this school year with off/on in-person learning. This is a little more in depth with parts of speech and sentence formation, which is later in the year. It is a great foundation.

The lessons are straightforward and 2-3 pages, so it is perfect for 10-20 minutes of learning.",positive
274,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,3,"The book has a very very strong smell. I tried to air it outside under the sun for several days but the smell is still there. The content is very good with plenty of illustration and pictures, which makes learning grammar interesting and fun. Just the odor is so intolerable.

I read another review complaining about the book’s smell as well. I hope the publisher could make some changes and improvements. It is a book for younger kids. We don’t want the little ones inhale the discomfortable odor while using the book.",fair
275,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,"Very good books!!
It improves kids basic level grammar and language 👍👍
So I highly recommended SPECTRUM Books.",positive
276,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,Great for homeschooling my son. The workbook has a great layout and a lot of content.,positive
277,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,I love this product and brand for our homeschool curriculum,positive
278,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,Great! My kindergartener finds it easy to understand and I’m happy he’s really learning from it!,positive
279,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$8.99,5,I really like using the Spectrum books for a lot of my homeschooling bookwork.,positive
280,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,"I considered a lot of Kindergarten Language Arts books before settling on this one. I'm glad I did! I needed something to introduce some basic grammar and mechanics, and this is it! Very happy with this purchase. My daughter loves working through this book. And mine smelled perfectly normal.",positive
281,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,"Great introduction to language arts. This has helped my five-year-old learn what a sentences and the basics of grammar. I do think some extra pages to help identify verbs, nouns, etc would be helpful. There are answer keys in the back that help parents if they can’t figure it out which is helpful.",positive
282,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,4,"When I opened my package, I was immediately hit with the stink of lemon pledge (or toxic cleaner) and possibly cigarettes. It was overwhelming and nasty. Thankfully, the pages inside smell OK, it's mostly the outside covers, and I'll be ripping out the pages for my child to complete. But that is just weird and not good. I expect new books to smell like nice, new books. They do look new though.

UPDATE: It was actually just one Spectrum book in my order (Critical Thinking for Math, K) that stunk up my other books. The inside of this one smells fine, while the outside stinks. But Critical Thinking stinks inside, too. So that must've been it...",positive
283,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,"Overall, this is the best series of supplemental workbooks. It follows our public school (core) curriculum, so it is easy to supplement any work at school. It has been immensely helpful during this school year with off/on in-person learning. This is a little more in depth with parts of speech and sentence formation, which is later in the year. It is a great foundation.

The lessons are straightforward and 2-3 pages, so it is perfect for 10-20 minutes of learning.",positive
284,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,3,"The book has a very very strong smell. I tried to air it outside under the sun for several days but the smell is still there. The content is very good with plenty of illustration and pictures, which makes learning grammar interesting and fun. Just the odor is so intolerable.

I read another review complaining about the book’s smell as well. I hope the publisher could make some changes and improvements. It is a book for younger kids. We don’t want the little ones inhale the discomfortable odor while using the book.",fair
285,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,"Very good books!!
It improves kids basic level grammar and language 👍👍
So I highly recommended SPECTRUM Books.",positive
286,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,Great for homeschooling my son. The workbook has a great layout and a lot of content.,positive
287,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,I love this product and brand for our homeschool curriculum,positive
288,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,Great! My kindergartener finds it easy to understand and I’m happy he’s really learning from it!,positive
289,Digital Educational Resources,"Spectrum | Language Arts Workbook | Grade K, Printable",$2.50,5,I really like using the Spectrum books for a lot of my homeschooling bookwork.,positive
290,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,I love these books to help kids work on reading skills. Used them for my older child and now going through them with my youngest. They helped both of them a lot and arent too expensive.,positive
291,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,4,Well written did standard book,positive
292,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,One story per day during summer break.,positive
293,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,This is a lot easier to rint then copying pages un a book. Absolutely recommend in some cases when having more than one child to download digital copy of book.,positive
294,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,"I purchased this book for my daughter who was lagging slightly behind in reading for her grade level. She read 3 passages each week and completed the corresponding questions. After doing this for several months, she scored at the Master’s Level on the state standardized test (meaning she scored above her grade level). I highly recommend these reading and math workbooks! They really work if you’re consistent in using them. Don’t forget to tear the answer key out in the back so they can’t peek at the answers.",positive
295,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,"I love Spectrum books in Reading and Science. I've been using them with my kids for 5 years now and there is so much progress in their reading skills. Highly recommended for anyone who is looking for something to upgrade his/her kids reading and comprehension levels. Your kid maybe find it hard in the begining, however he/she is going to use to it. That's what happened with my kids.",positive
296,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,This is a really great learning tool for your 5th grader. The stories are not too long and the question are great thought joggers for your children. It's a good Toronto have over the summer. Read 3-5 a day and keep the mind active.,positive
297,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,"Contains about 75 brief stories or essays followed by a page of comprehension excercises. Nothing too difficult but a nice supplement. Wouldn't use as a stand alone textbook for full time homeschooling, but it is a nice resource to help build comprehension, keep the mind busy during Corona, or to keep from sliding backwards over the summer.

Was happy to see a recipe in there as well. My 11 year old likes that there are many stories about different kinds of animals. He really enjoys this book and it's the part of the day where he has fun.",positive
298,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,"One of the better reading comprehension workbooks out there. There are a variety of interesting passage topics, ranging from fiction to non-fiction, science, history, social science, etc. The passage questions include definitions, antonym/synonyms, idioms, analysis, inferences, opinions, etc. There are multiple choice questions as well as write-out questions (the write-out questions are my favorite as they teach students to come up with their own responses, synthesize ideas, and write coherently). What I like most about this book is that the passages and questions are of VERY HIGH QUALITY compared to other books that have passages which are too easy and questions which are too straight-forward. This book actually requires some critical thinking and is thus useful in developing a child's reading and comprehension abilities. I use this book during tutoring sessions to help my 5th grade pupil develop a solid foundation in critical reading and analysis as well as writing. Having your child or student do one or two passages every day will likely help them to become better readers and critical thinkers.",positive
299,Digital Educational Resources,"Spectrum | Reading Workbook | Grade 5, Printable",$8.99,5,Lots of information that I would recommend.,positive
300,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,4,"I feel that this workbook is right in line to help my child prepare for 2nd Grade. The workbook starts with stuff he learned in 1st grade, but then quickly moved on to 2nd grade math skills. This workbook is a great tool to get your child ready for second or even a refresher from 2nd grade since it does not stay on any one area for more than 3 - 4 pages.",positive
301,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,5,Granddaughter enjoyed the practice pages - short but thorough practice.,positive
302,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,5,Great work book for my 7yr old,positive
303,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,5,I love that it is very visual and simple straightforward for my son. We have tried two other math books but they had unnecesarily too much busy work. My son hates math but loves this book. It is simple to get through with enough colorful visuals to stay engaged. He does about 2pgs per day. I finally feel like I found the right fit for him and he he moving along beautifully in Math. I plan to stay with Spectrum to its highest level. 7th/8th grade algebra. Thank you Spectrum! I recommend their other books as well for homeschooling.,positive
304,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,5,Really a good book for the price!,positive
305,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,4,"Fun to do some math workbook and knowing your math especially when u be at home,in school or etc",positive
