,cate,product,cost,review_star,review,tag
174,Kindle Store,It Ends with Us: A Novel,$9.99,5,"this was my first colleen Hoover book and wow. will absolutely be buying more books from her!!! once I got to around chapter 4 I couldn't put it down. I was literally laughing out loud while reading. it's been a day since I finished the book and I'm still thinking about the characters and the ending. I can't wait for the second book. I'm not really sure how someone could rate this book so negatively, it was off putting and I almost didnt give it a try because of some of the things people were saying (with sexy scenes lol) but it wasnt anything like that at all. yes there was a little romance in this but it wasnt something that made me want to put the book down. I throughly enjoyed this book. wish I had a book club to discuss this book with because just wow!!!! will be waiting for the next one :)",positive
175,Kindle Store,It Ends with Us: A Novel,$9.99,5,I just want to start off by saying that I am 26 years old and I’ve never picked up a book in my life. I always swore I hated reading. After all my clients and co workers were telling me to read this book I said ok it’s worth a shot. Since the day I picked up this book I haven’t been able to put it down. I think about reading it all day at work. I read it on my lunch break and any chance that I get. Today I have finished the book and I decided to leave a review because I give credit when credit is due.. this book was AMAZING! I laughed I cried I felt every emotions I never knew a book could make me feel. In my 26 years I’ve finally read a whole book and I am so happy. I already pre ordered part 2 to this book and followed the author on IG lol. Thank you Colleen Hoover for being a bad ass author!,positive
176,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,5,"With crackling chemistry and a sexy doctor you'll want to kiss one minute and smack the next, this accidental pregnancy romance hooked me in IMMEDIATELY. I always love strangers to lovers romances, and this adds an element of enemies to lovers that was pure delight. These two don't know anything about each other, but the sparks that fly between them are all kinds of HOT. Their first interactions are fiery fun, slowly simmering into something sweeter and more heartfelt. Our hero is in way over his head, and it was fun (and a little frustrating) to watch him heal his broken pieces. He's got a protective, possessive side that was super swoony, and he shows his affection through actions instead of words. It's another fantastic installment in a series that I've been slowly catching up on (backwards), and it left me ready to dive into the next one.

The story follows Lynsey, a woman who is both attracted to and a little infuriated by the temperamental doctor she keeps running into at the hospital cafeteria. On the day that she has a particularly memorable interaction with Josh, Lynsey has the unfortunate luck of being forced to talk to him at a bar. One thing leads to another, and the two feuding near-strangers have a hot and steamy night together. After disappearing at the end of the night, Lynsey believes she'll never see the man again... until she ends up in the ER, and he's the doctor on call. He's also the man who is tasked with letting Lynsey know that she's pregnant... with his baby. As if sleeping with the moody man wasn't bad enough, now Lynsey is stuck with him forever.

This really put me through my paces, emotionally. It's scorching one minute, playful the next, and then angsty when you least expect it. I loved that Lynsey and Josh were forced to connect and push through in moments when they would've otherwise given up, and their hard-won relationship felt sweeter because of it. I still kinda wanted to smack Josh sometimes, but I also adored his softer side. He's a man who doesn't know how to love - or is at least incredibly resistant to doing so - but he's a natural caretaker and truly loving deep down. Compartmentalizing his feelings as a doctor does not translate well to his personal life, and that causes plenty of conflict. However, the overall tone is light and sexy, with SO MUCH chemistry between these two. It reads easily as a standalone, but also makes a great addition to the series, and I'm kicking myself for not moving it up my TBR sooner.

Audio note: The audio is excellent! This one isn't duet narration like many of Daws' others, but it's the next best thing. I love both Erin Mallon and Teddy Hamilton, so it was no hardship to listen to them both. They both give emotive performances that seriously enhance the story, and it's such a good audio experience. The runtime is perfect for bingeing in one day, though I don't recommend this for the office. It's steamy from the start and stays that way throughout, with many fan-worthy moments that you won't want your co-workers overhearing, lol! The vibe works very well in audio though, with much of the story remaining light. I had a great time listening to this one, and it's got me ready to one-click the others in the series.",positive
177,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,4,"Lynsey Jones has found the perfect spot to write her thesis: the hospital cafeteria. She likes the vibe of the place and it has pie! She can't help noticing the hunky, arrogant jerk who frequents the place, ""Dr. Dick"". She's been happy just ogling him and is quite  surprised when he confronts her and accuses her of ""being weird"" for hanging out at the place. The meeting doesn't go well (there's some pie dropped on some male crotch) but Lynsey has no intention of ever going back there anyway as she has literally just finished writing her thesis. Fast forward to a few weeks later and they meet up again by chance at a bar. A few drinks, a couple of hours of heated banter, a shared Uber ride and months of mutual attraction and they find themselves in one very hot one night stand. 

Three months later, Lynsey is at the ER at the hospital to get some stitches after one of the several freak accidents she seems to be prone to and she's not only treated by Dr. Dick but he also informs her that the routine tests run at the ER show she's pregnant! And yeah, crap, the baby is his!

This is a very low angsty, grumpy/sunshine, one night stand, surprise baby, forced proximity rom com with all the goodness that Amy Daws always brings. It's fun to see those two banter like two little kids at kindergarten recess - Josh can't seem to be able to resist pulling at Lynsey's pigtails and she gives as good as she gets. 

Fun and lighthearted while touching on some heavy topics. Great read! 

Narration: Erin Mallon and Teddy Hamilton, so you know you are in for a treat! 

Possible triggers: surprise pregnancy; PTSD from losing a patient",positive
178,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,5,"This book had me laughing, sweating and leaking a tear or two. Lynsey and Josh (aka Dr. Dick) are so cute and their relationship gave me all the feels. Their ""meet cute"" in the hospital cafeteria was hilarious. I love their grumpy, sunshine dynamic with a dash of enemies to lovers vibes. Their volatile introduction leads to a steamy (spanking anyone? 😜) one night stand. A few months later our duo finally meet back up and are confronted with a huge surprise. They try to work together, figure things out, but some extra baggage from Josh keeps them working twice as hard. With some fun and meddling friends they'll get through it all eventually.

Trope Shout Out:
*Grumpy/Sunshine
*Age Gap (he's older)
*Surprise Pregnancy
*Enemies to Lovers",positive
179,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,5,"This is the first time I’ve read a book Amy Daws wrote and let me tell you , IT WAS AWESOME !!! Fell in love with the characters, laughed and cried with them.. This book was a page turner from the start and I couldn’t put it down ( the fact I’m writing this review at 4am should tell ya ) I cant wait to read the rest !!⭐️⭐️⭐️⭐️⭐️ ❤️❤️❤️❤️❤️❤️",positive
180,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,4,"It was good. It would've been better with less use of the F-word. The constant use of the F-word as filler is unnecessary and annoying. There are many more words in the English language, especially when the dialogue is supposed to be coming from characters that are described ""brilliant doctor"" and very well educated. Other than that irritating distraction, it was good. Not amazing.",positive
181,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,4,"This was a surprisingly good read. I usually am not the biggest fan of surprise pregnancy tropes, but this was presented so differently and the sunshine/grump is always a favorite. Getting to know Lynsey as more than Kate's bestie/neighbor made me love her more. Josh grew on me. The whole tortured past and 'I can never love anyone ever again' thing was a little over the top, but I felt it was solved acceptably, even if Lynsey let him off the hook a little too easy. Definitely will be continuing the series.",positive
182,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,5,"josh and lyndsy bicker like an old married couple while also having intense chemistry. wow i’m not going to lie, surprise pregnancy tropes are either hit or miss and this one was a HIT. i love how the story starts and then how at the end it all came full circle. there is a lot that you don’t know about josh as you see his and lyndsy’s relationship move forward. there has always been something holding him back. i’m not going to lie, when the truth finally came out about his past i was a blubbering mess. like straight up bawling. i felt so many emotions about what had happened and how that all had effected his relationship with lyndsy. i loved how much we got to see dean in this book since his is up next. and i have to say that i was SO proud of lyndsy for sticking up for herself and knowing her worth. there were so many times i smiled, laughed, and cried throughout this book. another easy 5⭐️ read for me. absolutely obsessed with this series!!!",positive
183,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,4,"Lynsey is a fun MC whose crazy is balanced by a health dose of intuition. What I liked about her the most is she could tell when it was time to exchange snarky banter and a time to dial it back. Josh clearly had his demons, but she didn’t press him over and over to give up what he wasn’t ready for.

ONE MOMENT PLEASE has its fun moments, it’s heartfelt moments, its difficult moments. I thought it was romantic and it makes me want to read other books by Amy Daws.",positive
184,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,4,"I think I started this book and quit about five times before I finally committed to finishing it. I kept seeing ads and blurbs that looked interesting, so I would pick it up again but just couldn’t get past the beginning. Dr Dic k was just so over the top that I couldn’t make myself continue.

The main characters meet in a hospital cafeteria, where Lynsey and Josh (aka Dr Dic k) were both eating. Lynsey is working on her masters thesis, and finds it easier to work in the hospital cafeteria. For some reason, Dr Dic k feels it acceptable to confront her and call her all sorts of names for spending what he determines to be too much time in a hospital cafeteria. He belittles her, calls her insane, and threatens to call security for her being there. The fact that she’s eating the pie he wanted was seemingly a huge deal to him. As a healthcare worker, the scenario bothered me. I would rather him have been annoyed that she ate his pie, or maybe that she got his pie multiple days. But to belittle her and call her names and threaten security simply because he noticed she sat in the cafeteria a lot was ridiculous. For all he knows, she had a family member that has been there for sometime. As an ER doctor, he would not know every inpatient admission. So completely over the top and unprofessional.

After the explosion in the cafeteria, they meet up again at a bar with mutual friends. He again earned his nickname by being a complete jerk. Not even just a jerk, but ridiculously over the top. Somehow, we are led to believe that even after someone belittles her, and her profession, she would choose to go home with them for a one night stand. I never made it past this point the first five times, as I just found it so impossible that someone could be so disgusting to me, and I would find myself still somehow attracted to them.

Once I managed to move past this point, the book is far more enjoyable. Lynsey finds herself in the ER after a horrible tinder date gone wrong, and he is the one to tell her she’s pregnant. I love the support from her friends, including her male BFF Dean. I love that even though Josh repeatedly suggested she move in with him, she resisted. She made him work a little at getting to know each other, as she should. There were a few more silly situations where they were arguing over real issues, and somehow it instantly turned into sex. That caused a little eye rolling, as it wasn’t realistic. But it is what it is.

Throughout the book, they kept alluding to “what happened in Baltimore”, but the truth wasn’t explained until the end. Josh was a genius pediatric oncologist who had a devastating outcome that caused him to shut off his heart to even his unborn child. He convinced himself that he could have a marriage and child and no love for either his wife or child, because that would protect everyone. I kept waiting for Lynsey to say “I know that’s all you can give, but I **deserve** to be loved!” She remained so optimistic and blinded by her own feelings that she didn’t realize his true lack of desire for more for months and months. It took her finally getting a backbone, and leaving for him to get it together. I appreciated her not allowing herself to be a doormat, or her child treated that way.

In the end, they got their HEA. Overall, an enjoyable book. I would encourage anyone interested to push through the beginning, even though it felt vile at the time. Suspend reality for a moment, and look past the over the top ridiculousness, and the rest of the story is enjoyable.",positive
185,Kindle Store,One Moment Please: A Surprise Pregnancy Standalone (Wait With Me Book 3),$4.99,5,"I’ve got that goofy grin on my face because if this book. You know the one, where everything is just perfect and you could t think of a better way to watch the two main characters end up.

The emotions ran high is this book but it was so worth it. Josh had so much growth and even when you thought Lynsey was giving up, she never did.

If you’re looking for grumpy/ sunshine with a splash of the unexpected then this book is for you.",positive
186,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,4,"WARNING SPOILERS AHEAD: The Scarpetta Factor effectively wraps up the Chandonne Crime Syndicate arc which began in Black Notice (Point of Origin, retroactively), culminated in Blowfly, and tabled across four other volumes until The Scarpetta Factor. Unlike Scarpetta, The Scarpetta Factor is less of a misnomer and does feature Scarpetta as a more central figure to the plot as this novel sees the end of what Jean-Baptiste Chandonne and his late brother, Jay, began with Dr. Scarpetta in Black Notice.

The return of Jean-Baptiste Chandonne, however, is not at all what may have been expected: instead of Dr. Scarpetta uncovering the escaped serial murderer's resurregence through the foresnic analysis of his murders, as was the case for Temple Gault in Potter's Field, the readers are told that Jean-Baptiste is once again in the picture near the end of the story through the eyes of Benton Wesley by his former employer, the FBI itself. Scarpetta's position as a forensic pathologist is once again inconsequential to the climax and conclusion of the story as she does not uncover or ""solve"" the mystery through her work; ultimately, readers are denied a culminating finale for the Chandonne arc because Scarpetta is herself denied the catharsis of a confrontation with Jean-Baptiste through forensic pathology, the core mechanic of the Kay Scarpetta series. Instead, like prior entries, Scarpetta wanders into a trap laid by the killer, Jean-Baptiste in this instance, and she is saved, once again, through the Deus ex Machina that is her associates -- her husband Benton being lowered to the proverbial stage for this end.

Overall, the story captures the reader's attention, the mystery both deepening and unfolding simultaneously, and further compelled by well-written and nuanced characters with pasts they might rather forget and uncertain futures that lie ahead. This area is where the author truly excels -- bringing the reader characters so real one can almost hold a conversation with them. While the reader may indeed prefer a more cathartic conclusion between Scarpetta and the Chandonne's, the tale is still undeniably riveting.

JSI",positive
187,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,5,"At first I thought this book was too full of negative emotions. As I kept reading I realized I was getting insights into each character that made the book more full bodied, like one of Scarpetta's good wines.",positive
188,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,3,"I agree with the other reviewers that this book is better than what I've come to expect from Cornwell. In fact, I too had decided not to buy any more of her books but, each time she comes out with a new Scarpetta, I just can't help myself!

This one is better than the last few. But at the end I found myself dangling. More specifically, without revealing too much of the story, in the first part of the book, a great deal of time is spent developing story lines for two characters, a CNN talk show host, Hannah Starr, and an old nemesis of Benton's, Warner Agee. But more than half way through the book these characters sort of disappear without so much as a ""by your leave."" For instance, just when the reader is sharing Scarpetta's dismay about Starr stealing her BlackBerry, which isn't password protected yet full of important, private information, Scarpetta finds the device and discovers . . . it has never been opened. Exit Starr, stage left, and as for Agee, his ending is never adequately explained and is simply bizarre (as is Benton's reaction to his enemy's demise). All in all, these weird plot developments just leave the reader scratching his/her head saying ""huh?"" Worse, the twist of who is really ""the bad guy,"" putting Scarpetta in the path of danger once again, is so undeveloped as to be unbelievable.

Cornwell does do a pretty good job of back-filling some information that she missed in earlier books so if you've read the earlier books you may be somewhat mollified. But the promise of the first half of the book is shattered by the weak second half and crowded with unnecessary subplots that do little except distract.

I'm really going to try to avoid the next Scarpetta book.",fair
189,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,5,"I admit; I read through almost all of Ms. Cornwell's Kay Scarpetta series, mostly as I really enjoyed the characters. None of the books truly put me off, though some of the plots were confusing or left me wanting something more. Yet, these novels always seemed to be a good, fun read. In past, I thought of them as mind candy and enjoyed them as such.

However, this novel is a real cut above the rest. This is the genre at its best. It is a well crafted, tight plot with lots of panache. We learn more about the characters in a lot less time and what we learn is interesting. There were times when I actually found myself holding my breath wondering what a character would do rather than anticipating it.
I have tremendous respect for a writer who takes the time to grow in her writing. These days it is so easy to use a cut and paste formula/template that works- and rework it again and again with slightly different names and settings. So many readers are looking for distraction from life and take comfort from the predictable.

Ms. Cornwell just went from ""mind candy"" to ""good literature"" in a mighty leap.

This is one reader that is very glad that Ms. Cornwell made some major changes that worked beautifully. I am now anxious to follow up on these characters and will put this on my ""must read"" list.

Well done!!!

Suze",positive
190,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,5,"Great author, have them all EXCEPT for her latest Which I ordered and PAID for months ago...WHERE IS IT.. AUTOPSY????",positive
191,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,2,"I’ve not read such a long series and gotten sick of some of the characters. I couldn’t even finish this book. The last few books have been poor and then some excellent. However, it’s always someone out to get Scarpetta. The actual stories are forgotten to always put her in jeopardy. Gets old fast. Hopefully she can go back to earlier stories where it was focused on the story not just on characters.",negative
192,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,5,Was in good shape,positive
193,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,5,"It is so good to see Cornwell back on track with Scarpetta. Her last one, ""Scarpetta"" was fantastic, and now ""The Scarpetta Factor"" is just as good. Yes, it was long; yes, it was exceedingly technical, but I don't mind that. If you've read any of Kathy Reichs' books, you'll see a great deal of techical writing. As far as I'm concerned, it doesn't get in the way of the story.
I'm hopeful that the Scarpetta family of Kay, Benton, Lucy, and Marino will eventually patch up their differences for good and begin loving each other again. Surely enough time has passed now for Kay to finally forgive Benton for faking his seath. Benton should take a clue from Kay and get past what Marino did to her in Charleston. Marino should accept what he did, be glad Kay doesn't hate him, wait for Benton to come around, and move on. Lucy is of an age now that she should start displaying a modicum of maturity and restraint. She may never find the mother substitute she's so desperately seeking in a partner, but she should realize that she has her Aunt Kay and in her is the mother she wants so badly.
Can't wait for the next Scarpetta. I hope it's a good old-fashioned murder mystery.",positive
194,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,4,"A huge list of characters. Sometimes getting lost in the shuffle.
In the end, A good read. Be prepared to not be able to put it down.",positive
195,Kindle Store,The Scarpetta Factor: Scarpetta (Book 17) (Kay Scarpetta),$1.99,5,"I purchased a used book for a reasonable price and it was one I desperately wanted to read as it is part of a series I have read every one of and am addicted too. I expected the book to be in bad shape and feared it would have missing pages or been damaged in a way as to make it unreadable. When I received the book it appeared as if it had never even been opened and read once. I was so happy as it is going on the shelf as part of the rest of the collection of this series by this author. I love her books and did not think to save them all. I instead donated them to the local library so I only have a few. I intend to buy every one of them that I have already read which is every one she wrote for this series so I have the entire collection. I plan to reread them again since it has been so long since I read them and my memory is bad, it will be like reading it for the first time again. I was very impressed with the quality and condition of the book and would buy from this seller again.",positive
196,Kindle Store,Heart Bones,$7.99,5,"Beyah has been dealt a crappy hand in life. Her mother is an addict and Beyah has had to fend for herself since she was little. When Beyah's mother dies, she is left with no alternative but to stay with her estranged father for two months until she leaves for college. When Beyah arrives at her father's place, she is thrown into a foreign life of luxury and leisure. She begins to spend time with Samson, the neighbor, and although she has no interest in a summer fling with a rich guy, she ends up falling for him.

This book spoke to me on so many levels. As someone who grew up in a family with financial struggles, I was astonished and amazed by Colleen Hoover's ability to capture the complexes and experiences of someone who is poor so genuinely and eloquently. Many of Beyah's thoughts and how she related to others who have money resonated with me. I loved the journey that Beyah took in this book. She started off as having come from a small town and only knowing poverty. She made a lot of assumptions and judgements about people with money and she didn't realize how harmful this was in her being able to build connections with her father, step-mother, and step-sister. As she got to know them, she began to see that maybe she was too quick to judge people in the same way she didn't want to be judged.

Beyah's loneliness was palpable. She built high walls around herself because she had been in survival mode most of her life. Beyah was used to hiding herself from others, lying and keeping secrets and she had no one in her corner, cheering her on. Being able to open up to Samson gave her a freedom from that loneliness.

Samson and Beyah had an interesting first encounter that tore at my heart. I knew from that first meeting that their connection was going to grow fast and deep. Although they didn't know each other for that long, they were more real with each other than they had been with anyone else.

As I re-read this book via audio, I noticed things that I hadn't the first time around and it made me appreciate the book even more. Knowing the ending, I was able to catch even more layers of nuances to the story.

This is one of my all-time favorite books and it is a must-read! It's an engrossing and heart-wrenching story that lives rent-free in my mind.

Steam level: 🔥🔥½
⚠️: addiction, overdose, death of a parent, sexual assault, mention of drowning, racism",positive
197,Kindle Store,Heart Bones,$7.99,5,"Midway through I realized that I was going to love this book and it would likely break your heart. Having just finished It sends With Us, I don’t know if I was ready for another commentary on the plight of the unseen in our society. Yet it popped up in my feed and I was hooked. I knew from Beyah might break my heart with all her strength and pain and determination and loneliness. I just didn’t know how much.

Beyah finally has an option yet she’s too guarded and scarred to see the incredible door that has been opened. She is wary of everything and everyone even her eternally good nature stepsister or her loving yet bewildered father. She meets Sampson who has more secrets than Beyah and she knows that he too is damaged.

Their summer love story is filled with the hope of summer, the ache of knowing fall is around the corner, and the weight of decision that seem monumental.

Hoover is good at an ending. She gives us a twist but also gives us a resolution. She gives us hope like a trusting puppy who knows she’ll be back to home base even if you’re a little banged up getting there.",positive
198,Kindle Store,Heart Bones,$7.99,5,"Oh my goodness. Words can’t describe how good this book was. I absolutely loved this story. It was gut wrenching to see the description of how bad Beyah had it growing up. Then when her mother dies of an overdose, she moves to Texas with her father, where she meets the “rich” neighbor, Samson. They form a bond. He gets her better than anyone else has ever before. He is very evasive though, and will not answer a lot of her questions. When they finally make love, she is awoken to him being arrested and finding out he is not at all who he has claimed to be. He was not rich, he had been breaking and entering into houses because he had nowhere to go because his mom died when he was 5 and his dad died in Hurricane Ike. However, the houses he “broke” into, he always made repairs to the house as a way of a payment for staying there. He goes to jail. Beyah goes to college and decides to become a lawyer based on the unfair treatment Samson gets while in prison. When he finally is released from prison, she meets him there and he is so surprised to see her. They kiss and make up as if no time has been lost. Come to find out, Marjorie, one of the women he fixed stuff for on her houses, had died and left him her house. This book was just UNBELIEVABLE AND I WILL NEVER BE OVER IT!!!",positive
199,Kindle Store,Heart Bones,$7.99,5,"It started in the beginning of the book. I would find my eyes wet with each chapter I read. Beyha. Oh what can I say but, Beyha. She’s the type of character you wish you could just jump into the book and save. There were A LOT of kissing scenes, but it’s young love. There’s a lot of kissing in young love, so I can’t fault the book for that. I don’t want to give too much away, but I can definitely say this was a great read! It’s the kind of read that makes me want to be a better person when I’m done with it.I know it’s a work of fiction but sometimes life should imitate fiction more often then it already does.",positive
200,Kindle Store,Heart Bones,$7.99,5,"heart bones for me personally hit super close to home. this was my first Colleen Hoover book i’ve read so far and i think it’s kind of crazy that i picked this one as my first; because i saw it on a TikTok and someone said “if you like Outer Banks on Netflix you’d like this book” no other explanation was needed after that for me i went to amazon immediately and added to cart and purchased it. i didn’t read the description or look at reviews at all. and i’m so glad that i didn’t, it made it all the more special to know that i wasn’t going to be aware of how much i related to Beyah and her story until i opened it. but now that i finished this book 20 minutes ago.. i’d like to add on to the TikTok recommendation i got for this and maybe it will urge others to read it more… this book was like Outer Banks, Kissing Booth, The Last Song, and Safe Haven had a freaking baby and called it ‘Heart Bones’ this book is 10000/10 on my list and i rated it 5 stars 🥰📚💕",positive
201,Kindle Store,Heart Bones,$7.99,5,"Overall Grade: ⭐️ ⭐️ ⭐️ ⭐️ ⭐️

“‘…You can fill your life with nice things, but nice things don’t fill the holes in your soul.’

‘What fills the holes in a soul?’

Samson’s eyes scroll over my face for a few seconds.’Pieces of someone else’s soul.'”

I guess you could say that I’ve been sitting on writing this review. It isn’t that I didn’t love this book. I adored it. I think it’s more about the idea of letting it go when I wanted to hold onto it a bit more. This is my second Colleen Hoover book, the first one being her last book, Regretting You. I know that her popularity comes from her stories such as Verity and It Ends with Us, and I have every intention of reading those stories. For me, Heart Bones, her newest book, along with Regretting You, have shown me the ways in which she pours herself into her storytelling in ways that are nuanced. That nuance makes for reads that impact you straight into your heart asthe secrets of her stories are divulged. And Heart Bones…it is no different.

The premise of Heart Bones is a young woman on the cusp of change (going off to college) is thrust into her father’s world, a father who can only be considered very absentee. This world is a world of privilege, a world that she did not live in with her mother. There, she meets Samson, the local rich boy. They agree to a summer together before she leaves for college, and they pour themselves into each other. However, as the summer comes to an end, the ability to let go of Samson seems impossible. It is also in that space where the secret of Heart Bones is shown.

What I loved most about this book is its elemental message about loving a person. As humans, we need people to “see” us, to seek to understand us without facade, and we oftentimes go through life without being regarded in elemental ways. It’s like we’re apparitions carrying ourselves through life, never fully engaging and becoming solid in the adoration of another. This is the underlying crux of this story. It’s the beauty of it, quite frankly. As Samson and Beyah encounter each other, (and this may sound corny), their souls acknowledge their similarities, and it creates this romance that is less about the physical (these two are slow-burn) and more about the emotional pull between them. This is a book about soulmates acknowledging their existence for the other, and that makes for a romance rife with depth and gravity.

Even more, Hoover pokes and prods at the notion of socio-economic influence. In many ways Samson and Beyah are the same person, yet they exist at odds in terms of wealth. There is a complication to this in the story that illustrates the farce that a person who is wealthy cannot understand a person who is poor. Hoover bridges this idea with that connection. It’s a reminder that money does not soften life experiences. That it’s possible to understand a person even if your past or upbringing or wealth or lack of it is different from your own. As Samson and Beyah realize this notion, they recognize the reflection of each other in the other. Over and over again, their connections draw you into Heart Bones.

And nuances of Colleen Hoover’s Heart Bones reside in the way it resonates in your soul even though it isn’t romantic by traditional romance standards. In this book and her last, the $exual relationship between her heroes and heroines are minimized in a way. The story isn’t about that. Instead, Hoover sets to tell stories about the human condition that transcend traditional romantic tropes. This is what has bowled me over about the two stories I’ve read thus far. Heart Bones is a story about learning to love yourself, as you find yourself reflected in another. It’s about recognizing that everyone has a story, and you aren’t alone. It’s about finding that person whose story connects with your own and loving them even through the difficulties of life. These messages roll over you again and again in Heart Bones, that when you’ve turned the last page, your heart feels like it’s grown its own heart bones, and you’re already nostalgic for a story that resonates with you in its basic truths about the human condition.",positive
202,Kindle Store,Heart Bones,$7.99,5,Colleen Hoover makes you feel all of the things as she tells yet another magnificent tale. This is the kind of love story that keeps you up at night to get to the very end. The book that has you rubbing the grit….and maybe a few tears….out of your eyes when your alarm goes off less than 2 hours after finishing it. Excellent read!,positive
203,Kindle Store,Heart Bones,$7.99,5,This was definitely not my favorite CoHo book. It took me a little to get into it and then I started liking it. But then the ending happened and I'm iffy again. I felt like the ending was too rushed and literally a cop out. The fact that he went to prison for four years and she basically waited for him. And then happily ever after like nothing happened. I thought that the fmc was annoying and Samson was okay. I am a huge CoHo fan. This book just wasn't for me,positive
204,Kindle Store,Heart Bones,$7.99,5,I Love this book! It is written beautifully and the story is amazing. The only thing I regret is not reading it sooner. I real liked how this was not a cutesy romance but raw and real. Normally I don’t reread books but this one I feel I definitely will in the future. I really like the chemistry between Samson and Beyah it was a great slow burn romance especially for an end of summer read.,positive
205,Kindle Store,Heart Bones,$7.99,5,This book had me from the first words in the first chapter. Colleen is by far one of my favorite authors. Such detail in her writing that I can see exactly what she's describing just as if I was there... Such a great original story.... I loved it so much!!!,positive
