,cate,product,cost,review_star,review,tag
80,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,"Ive been abusing this in and out of my shop for a while now. Its held up great so far. Still grabs the plug snugly, minor chaffing on the outside from dragging, tugging, and general not giving two.... you get the picture. Go ahead and spend your money.",positive
81,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,It's a heavy duty extension cord. It does what the other non-heavy duty couldn't. Which was run a 65 inch 4k tv and xbox series x plus a few accessories. Do yourself a favor and get a few for the more demanding stuff could literally save your life.,positive
82,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,"My 12,000 BTU window air conditioner melted my last extension cord. Bought this one because it's rated for high wattages, and it did not disappoint. Even on a 95-degree day when the AC is running nonstop, the cord remains cool to the touch.",positive
83,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,"The problem with longer 25, 50, & 100 foot extension cords is that they get tangled, you trip over them, and they are always a mess to roll up for storage. This 15 foot extension cord reaches most of my electric tools without excess wire to step over or trip over.",positive
84,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,I had a cheap cord that I keep at work for my power supply I use when programming. The sheath on the old cable failed and flaked off. I bought this because I didn’t want to spend a lot of money on a drop cord that will get abused in a garage. This cable feels very high quality! Not stiff at all and the sheathing on the wires feels like it will last a long time.,positive
85,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,I use it to charge my portable car battery charger . Fast charging .,positive
86,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,"Works as advertised, I’m using this with a ~1400 watt portable AC unit and the cord is not getting overly warm.

Minor issue, the plug would be better if it were flat. This might help keeping it in. As it is, since the cord is a little heavier it tends to slip out of the outlet just a little bit. I could have gone and got one of these with a flat end but this price point is hard to beat.",positive
87,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,This was exactly what I was looking for and no store around me had one. Everyplace I looked has 20ft or longer!,positive
88,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,It’s very cute and came sooner than expected,positive
89,Tools & Home Improvement,"Amazon Basics Indoor Extension Cord, 16 AWG, 13amp, 125V",[],5,Its as good as it gets 5 Stars,positive
90,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"My router connects to the outlet behind the couch and since the couch should be flush with the wall, the cords had bent. Finally finally got one of these outlet cover extensions that I’ve been seeing everywhere! Completely changes the look and I no longer have to worry about cords bending or making a dent in the back of the couch. The length of the cord is a bit longer than expected but the outlet was so close to the ground which I’m assuming is not how everyone else outlets would be, but none the less, it looks sleek! The cord clips really helped guide the cord as well, love that it came with those!",positive
91,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,4,"In principle this is a great idea, and I managed to make it work, but beware it is thicker than the pictures make it look. I couldn’t find the size given in the description before I ordered so figured I’d give it a try. It’s a bit over 1/2” thick. Even now I can find that info only in the questions. I bought this to sit behind a barn-type slider door in my RV that can’t be fully opened if there is something plugged into the outlet there. Typical RV design flaws. It’s the only useful outlet for a phone charger in the bedroom so the door just had to stay partly closed. This solved the problem, but it’s too thick for the door to slide completely normally. I had to reset the sliders that hold the door to the wall so it sits farther out. It’s not ideal, the door has a bit of swing now, but still straps down, just barely, for travel. Anyway, if your space is very tight this item may not work. I have no idea of it’s drying power, but that would be a neat trick if it could try things too. I might even add a star…",positive
92,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"I love it, really improved the look of my wall! I will definitely be buying this again if I need to clean up more sockets. :)

Two downsides:
(1) The wire doesn't really want to bend, even with the corner piece and clips, so it is a bit wavy.
(2) How ""removable"" the adhesive strips are depends on the wall - not great paint in my apartment. After a failed test, I got some Command removable strips that don't look great on close inspection but work like a charm to attach the clips to the wall.",positive
93,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"Having bulky plugs sticking out so far from the wall meant my sectional had to be pushed closer to the window which was never really a huge issue. However it’s been calling out for the attention to my mobile and extremely curious 15 month old who keeps pulling on the power cords.

Never knew these were a thing until I looked on Amazon and stumbled across this product. It’s perfect. I can now push my sectional further away allowing covering the outlet completely for a better placement of the sofa in my living room and my son can now focus on his numerous other toys and play things.",positive
94,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"Game changer! Honestly takes the worry of all those cables being bent behind our couch or any future furniture and things if I decide to get more, which is going to happen! Lol I love how easy on the eyes is it to look at, just find sneaky convenient place to hide the cables and surge protector (A must need for valued equipment plugged in)!!",positive
95,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"This plug outlet converter is perfect for those odd placements that need multiple outlets but minimum space!

My new senior apartment only has a tiny (and I mean tiny) galley-style kitchen. I have had to do some serious improvising to make the space work up to and including buying furniture that provides counter space and storage. I only have a depth of 17 inches to work with. Literally.

Once I found the perfect sideboard that I adapted to use in my kitchen I realized that I could no longer use the multi-plug thingy because it used up one of my precious inches preventing the sideboard from being flush with the wall.

...and it turns out that EVERY plug in this silly apartment is inverted! aaarrrggghhhhhh...!
Here comes the Sleek socket to the rescue. Not only can I push my sideboard cupboard flush against the wall, making clearance room to open my refrigerator (yeah, this kitchen is that tiny...), but it is also esthetically pleasing and unobtrusive! YAY!",positive
96,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"My wife and I have a sectional sofa, which means it tends to shift a bit when we sit down. That can cause problems when there's an outlet behind one of our sections, because after enough abuse from the back of a couch, the outlet can get punched into the wall. I've replaced a few outlets over the years for this reason, and it's a hassle and just not a lot of fun. Even when we sit with the couch pushed out a few inches, even when I've placed blocks behind the feet to enforce that space, somehow we wind up with another damaged socket after a few months.

The Sleek Socket is a brilliant solution to this problem. It's a flat plate that goes over your socket, taking almost no space, with a cord that extends the socket to somewhere safe. You can even stretch it under the couch to have access from the front!

I picked up a second one for behind a bookshelf that has a large number of electronic devices on it. I'm looking for literally every outlet in the house that could benefit from one of these. I'm telling friends and family about them. I'm a convert!",positive
97,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"I have a large highboy dresser, that covers the only outlet on that wall. To use the outlet made the dresser stand away from the wall in a very unattractive way. My desk is on that same wall, so I really need that outlet. This works perfectly and my laptop, printer and salt lamp can all plug in at the same time. My highboy is now close to the wall. They have several configurations available to fit various need. I recommend highly.",positive
98,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"This product is apartment saver, and rental friendly. We’ve struggled with accessing our outlets, without bending our cords, or breaking the outlet, because we would always have them behind our bed, couches, other furniture. And there is no way we can move that furniture (nowhere to put), so when I found this product I was really excited.
These outlet covers work as expected, very sleek but not too thin.
Overall satisfied with the product 👍",positive
99,Tools & Home Improvement,Sleek Socket Ultra-Thin Electrical Outlet Cover with 3 Outlet Power Strip and Cord Management Kit,$23.95 - $44.95,5,"We purchased this for our sons room as he had the habit of unplugging anything he could. By using this as an extension cord, we are able to keep the monitor, sound machine, and lamp plugged in all the time! The flat face plate takes away the eye sore of all the plugs and takes away the temptation from our kiddo to unplug everything in his room!",positive
100,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,4,"Okay, so, it lights up when it's plugged in. It lights up green. Then I tried the remote control. No response. I tried a different power outlet. No difference. I replaced the CR2025 remote control battery. No response.

EDIT: Well, the remote started working after I unplugged it AGAIN and plugged it back into the same place. It's great now but I am still unhappy with all the hassle this required
I thought ""Okay the remote is garbage but the instructions say I can connect via bluetooth""....so I try that on my brand new Pixel 6 Pro and it can't connect. Just won't do it. On top of all that, the bright green lights turn off after a few minutes on their own until I plug them in again.
So, I didn't intend to pay for Bright Green Lights That Only Light Up For 5 Minutes and nothing else, but sadly, that's what I got.
Maybe the company will contact me but I am tired of troubleshooting for an hour and intend to try to return this.
I admit I did not open the box for about a month but never expected this sort of product to completely break down after an extra month just sitting in a sealed box. Is that my fault?",positive
101,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,5,"I decided to buy these for our living room due to an inadequate pre-installed light fixture in the corner of the room. The package arrived quickly and undamaged, however we couldn't install them immeadiately since we felt the adhesive wouldn't stick well to our textured ceiling and our staple gun was way too tight of a fit. After ordering some nail-in clips, we finally installed them. They work wonderfully. The remote offers a wide range of color options, brightness options, and six DIY options. However, the remote does feel cheap and we fear that it will fall apart quickly. We decided to install the app and we love the lights even more now. The app offers all the features that the remote does, but with a simple touchscreen, and gives us access to light patterns. The pulsing red one is our favorite. We plan on ordering more of these lights for the rest of the house!",positive
102,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,5,"One thing I have to get out of the way first, I do not use the adhesive strip because I have wallpaper and painted surfaces in my fith wheel RV, so I am suspending this light strip with vinyl coated coffee cup hooks.
I don't know why I purchased the fifty foot length for a twenty-four foot trailer, but it allowed me to one and a half wrap around the central living/kitchen area with the tail going up into the bedroom.
No, they aren't quite as bright as the twelve volt RV lights I have. But that is exactly why I purchased this set. A softer even illumination that is much gentler on the eyes.
I know this is the 110 volt version but I do have a generator and power converter if needed.
The suggested Keepsmile app works great as long as you enable the permissions before launching the app. The app found my light and model number without having myself having to go to my Bluetooth settings and pair the light first.
All in all, this is a great light strip and I will recommend it to friends and family.",positive
103,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,5,"The adhesive was actually better than I thought it was going to be. For some reason, I was worried that I'd have to pin them up by myself. It actually has sticky adhesive on the back, and you peel the paper off of the back like a fruit roll-up, and stick it to the wall. I got the 130ft size, and it's enough to cover the perimeter of the ceiling, as well as around all of the doors in my living room. The app works surprisingly well to sync the lights up with music, however unfortunately you can't link it with Spotify due to copyright reasons, so you'd have to use music that's downloaded on your phone. If you're someone that downloads music from YouTube or from a computer, then that feature would work well for you. Overall, I'm really pleased with this purchase. I had a small party last night and everyone thought they were really cool. I'll probably end up purchasing more for my bedrooms!",positive
104,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,5,"Set these up in the bedroom and I think they’re great! I was a little overwhelmed at first on how I was going to set them up. However it ended up being super easy and pretty fun.

My room looks better than I imagined it would. Very neat and clean look with a lot of light! The 100 feet wrapped around both the edges of the floor and ceiling all the way around my room. I won’t need any other light fixtures because it provides plenty of light.

I will see how the lights do in time if I run into any problems or issues but so far I’m very happy with my purchase. Will recommend to friends for sure and possibly buy another set for my downstairs!",positive
105,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,5,I cannot describe how obsessed I am with these lights. I bought the hundred foot one which comes with two rows of lights and I've had other brands before and this was the easiest I've ever had to set up. The app is amazing. It has so many different options for the lights and has so many colors. I had to change the AC adapter because the one that it comes with is very short but that was a very very easy thing to fix and I ended up using one row for my whole room and I'm pleasantly surprised to see how bright the lights get. I'm obsessed with these lights and I will be buying in the future and recommending to everyone 💕,positive
106,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,5,"I see why these have so many great reviews. Super easy to put up. Followed instructions from one of the videos posted here and installed them in no time. We did not measure correctly. We bought 150 ft but only needed 65 Ft. glad we opened the pack of 100 ft first. It can in two separate 50 ft spoils that attach to one outlet. So after the first 50 ft we came up a little short so to make it work we had to overlap a small section to meet up where the first 50 ft ran out. As long as you overlap it identically matching up the lights you can not tell. My teenager loves them! They have the perfect brightness, multiple options, and works to the sound of music.",positive
107,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,4,"I didn't know what to expect with these but they definitely amaze me.
100ft is no joke and it was big enough for me to outline my whole living room.
I didn't download the app I strictly use the remote and it works fairly well. Sometimes you need to push a button more than once but it's pretty responsive.
The lights can be incredibly bright or you can dim them at night which is great.

I didn't use the adhesion I just taped them up with scotch tape (in case I change my mind) and it's very easy to keep them up with just tape!

Definitely read the instructions included and you'll probably have no issues.

You can't dim them in every mode and the sensor in music mode is a little off but it's definitely a great little edition.

I'm so pleased and for the price I paid even if they don't last forever I've definitely got my money's worth so far.",positive
108,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,4,"I really love my lights. However I should turned them on and checked each color on the remote before hanging them. Because ONLY the colors under the green section on the remote works/show/change colors. The other colors sections on the remote won't turn on. I'm a little disappointed about that. Other than that the service was great and the lights are beautiful. They make my classroom look gorgeous, I just wish I could turn on all the other colors, but I will survive.",positive
109,Tools & Home Improvement,Tenmiro Led Lights for Bedroom 100ft (2 Rolls of 50ft),$17.99 - $35.99,4,"For the most part, these work as intended. I don't use the controller because you have to be right next to the little box, but the app works well. My strip has one defective LED that does not display blue light, only variants of red and green, so if that will bother you it's something to keep in mind.",positive
110,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,"We own a GE French-Door Refrigerator (GFE28GSKSS) and this filter is a perfect fit. Removing the old filter and inserting the new one only takes about 15 seconds. We have well water at my home so we're especially sensitive to the taste of the water we consume. We always make sure to have fresh filters in place and feel it's worth the extra dollars to know we're buying a quality, highly tested filter from the manufacturer.

Note: it's normal for the dispenser to become very loud for the first day or so after replacement as swapping filters allows air into the water line. Just follow the instructions to purge the air (by running the dispenser for about 2 gallons worth of water) and the sound should dissipate in no time.",positive
111,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,"So far so good! After shopping, decided to go with the GE filter for our 1st time replacing since our fridge is new. Install was super simple. Our Café model tells you once the new one is installed that it needs “purged” and when the water is “good”. Didn’t take but a gallon or less of purging. Will update if needed.",positive
112,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,"I have no idea what the issue is but the last TWO times I ordered this 2 pack, I received one faulty filter. One in each (2 Pack) had a faulty filter that came clogged, both myself and my husband tried reinstalling in case we hadn’t installed correctly, to no avail. One leaked upon installation, what a mess! Had to toss food. We have been using these for 3 years without issue, now I’m not sure WHAT to do!!!",positive
113,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,"Great to filter chemical impurities from the water supply. Has no longevity against sediment, however and will inhibit water flow quickly--it's not what it is designed for. Otherwise, the filter leaves no flavouring in the water and helps to ensure a healthier, cleaner water output.",positive
114,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,"Came in cardboard box not original packaging. Believe they were previously used. Refrigerator immediately identified Filter Leak as soon as these ""new"" where installed.",positive
115,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,"We use the water from the refrigerator for all drinking and cooking. We change the filter every 5-6 months (approximately).
I wont purchase anything other than an original GE filter. (The price savings by buying an aftermarket filter is far less important than the peace of mind I get from buying original.)
Amazon price is less than big box home improvement stores.",positive
116,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,These are easy to install and work well in our fridge.,positive
117,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,All of the items I have purchased were great. I saved money on some of the products and it was great having the items delivered to my home. Thank you so much. Have a wonderful day!!!,positive
118,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,Saves every four month trips to stores in hopes they have the right one in stock.,positive
119,Tools & Home Improvement,GE RPWFE Refrigerator Water Filter,$51.29 - $104.74,5,Easy to install and the water is tasteless as one would hope!,positive
120,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,4,I like the mask when I put in on initially. It is very thin and it does make me question the amount of protection I'm getting. Definitely not a mask you can use a few times because it breaks down quickly and gets very itchy on the nose. Doesn't seal the easiest around the nose so I wouldn't use it in a known covid infection situation. I do feel okay enough with it to trust more than a regular face mask. I feel like the mask would be better if the mask were a layer thicker. Doesnt fog my glasses much but I feel the airflow on the sides which is how I know the mask isn't sealed.,positive
121,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,4,"Given that this brand is cheaper than others I was not expecting to receive 4 layer medical grade quality. I just needed a cheaper brand of masks to wear comfortably and safe.

This brand fulfills that. It is well made, the ear loops do not tear easily. The mask fits comfortably around the face even with a mustache and short trimmed beard. It also does not hurt around the ears when worn.

These masks are really black colored and not just painted black like other cheap brands, it does not have a chemical or paint smell which is also a huge concern with cheap masks.

Overall this brand is well worth the money spent. It is well made, comfortable and safe to wear with no chemical smell. I would recommend this product.",positive
122,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,4,"I really like these masks! They are light weight & comfortable The only flaw I would say is that they smell funny. I haven’t started using them yet so I’m not sure how my sensitive skin will react to it. But will update.
So far so good!",positive
123,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,4,"These seem to be nice masks. However they are very small. My daughter normally wears child size masks, adult masks are way too big. These will probably be best for a 4 year old.",positive
124,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,5,"I like this mask more than any other! they are comfortable and can breathe better out of it than any other mask I’ve used; I give it a 7/10 because I really don’t like wearing masks, I am fully vaccinated therefore what’s the point in wearing masks and the price is reasonable.",positive
125,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,5,"These masks are comfortable and durable. I will purchase these again, but that won't be for awhile! Since they are KN95, I reuse them a few times before discarding. I let the mask air out until I get ready for bed, then place in a plastic bag until the next use. I wear these when I visit my grandma at the nursing home, and usually go twice a week.",positive
126,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,5,These were recommended to me by a family member. I'm very happy with these as they don't press into the side of my face like a standard KN95 face mask does. That becomes an issue for me when I wear a mast for hours (such as being on a plane). I find the ear loops on a standard KN95 mask hurt after awhile and that is definitely not the case with these face masks. So glad my family member told me about them!,positive
127,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,4,"Great price at the time, fits great on adults and kids but it had a funny smell, so we gave them a little perfume spritz.",positive
128,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,5,"I really like this mask it goes high enough on the nose and stays put, I don't have to worry of it coming down. Also the fit under the chin is perfect and has a good snug fit all around.",positive
129,Tools & Home Improvement,"LEVENIS Kids Masks 50 Pack, Breathable 5-Ply Protection Masks Filter Efficiency≥95%",$13.99 - $50.46,4,"This likely was designed to fit a woman's face better. The mask is smaller than expected. As I move around and even ride my bike the mask begins to ride up. When fully on, it's comfortable and real easy on the ears. It is super thin, which makes me doubt it's KN95 capability.",positive
130,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"I'm long winded, so I'll give you the punchline first:

For the price, these masks:
1] are much better than I expected

2] have some amount of variation in strap length that doesn't matter for my shape/size of face but could matter for small faces

3] have all the ""right"" markings, although to me that's no guarantee of a mask not being counterfeit

4] are lightweight and comfortable for my face

5] don't seal wonderfully around the bridge of my nose when exhaling; fogs up glasses/sunglasses. Seems to seal fine when inhaling. In other words, low risk of outside air sneaking in unfiltered, highly likely unfiltered exhaled air from you would get out. Don't wear these around your high risk grandma if you are trying to protect her from you.

6] definitely have 5 distinct layers (see picture).

Long-winded verson:
As with any commercial product nowadays, it's hard to know what to expect after reading reviews. The most vocal and emotional reviewers are generally those that get a crappy product and are understandably upset. When I'm shopping for the best value version of any cheap, mass produced item, I fully expect there to be some percentage of products that made it out the door with defects.
That said, the box of Funight masks that I just received are much better than I expected. I haven't opened every single mask up, so there may be some in this box that have some of the issues mentioned in other reviews (ear straps that easily detach for instance), but so far so good. At this price, I'll be happy if 3/4 of these don't have defects.
I don't claim to be a filtration expert, but I know enough about filtration media to know that the type of material matters much more than the amount. In this case, for anyone basing their choice on these masks having 5 layers as advertised, they do; I attached a picture of a section cut out showing all 5 layers seperated. I wouldn't have been too surprised if they didn't at this price, but hey, I'll take it!
Also, all of the ""correct"" markings (""KN95"" and ""GB 2626-2019"") are thermally compressed into the mask, not that I personally think that means anything. I can't imagine there is some reason that counterfeiters can't put the right markings on their masks; relying on that as an indicator of masks being legitimate makes about as much sense as looking for markings that say ""counterfeit"" on counterfeit masks.
These Funight masks are really comfortable for me, and do a great job of sealing around my face, except up over my nose, where they do allow some air to flow out and fog up any glasses/sunglasses I might be wearing. They're no worse than the accordian/surgeon style masks I've worn previously though.
They are comfortable over my nose, but all masks I've tried that don't have an extra strip of rubber/foam to help seal don't do a very good job for me, even some very uncomfortably tight N95 masks don't get this part right. For reference, I'd guess I have a medium size face/head for a man.
I have recently tried some 3M 9205+ masks that seal amazingly well over my nose while still being comfortable in that area. There are other drawbacks though; mainly price (about 4x the price of these Funights) but also they aren't nearly as comfortable to me as these KN95 style masks with earloops instead of full head straps. I use the 3M N95 masks if I feel the situation is more critical; i.e. I'm in a high risk area (crowded with lots of random people) or if I'm getting on an airplane.
I bought these Funight masks to use in more ""everyday"" situations that I don't expect to be particularly high risk, but I'd like to be wearing something more effective than a cloth mask or a single or double layer accordion style mask.
The only quality control issue I've seen thus far is, as lots of other reviews have mentioned, the ear loop lengths vary noticeably from one mask to another. Thus far all of the lengths have been fine for me; none have been too tight; some have been a little loose but putting one twist in the ear loop has been enough to get it just right. The straps seem to have a lot of stretch, so the batch I have would probably be fine for someone with a larger head than me, but might be too loose for someone with a really small face/head.",positive
131,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"A teacher colleague recommended these masks to me when I went back to teach in the classroom this June. I had started out wearing Happy Masks (expensive reusable cloth) but found those suffocating and prone to slippage. These lightweight KN95s are perfect. They are secure but not overly tight; they have good filtration without being stifling; and they are attractive yet simple. (Black goes with everything.) Best of all, the value is incredible - only about $0.25 each, instead of $30 for a Happy Mask. These will be my go-to masks from now on.",positive
132,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"My grands started school 2 weeks ago and their
parents wanted them to continue to wear face masks. I saw these Funight KN95 Masks with the adjustable ear loops n I thought they were a good quality product. My grands shared that they are comfortable to wear. I just ordered my second box of 50. I’m very pleased and they help to protect my grandchildren.",positive
133,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"I have a tiny head. I wear a kids size baseball cap (6 and ⁷/⁸)

The cup might be a little small for most adults, but for me, it's the goldilocks of masks. The adjustable straps are wonderful for different activities, and the straps don't cut into my ears, or attempt to fall off.

About to buy more",positive
134,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"I purchased these to wear on the airplane for a family trip. We only wore them in the airport and on the plane because no matter what time of year, I am always getting sick after flights. These are very easy to breath in and I feel safe knowing there is an added layer of protection on my face.",positive
135,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"Had purchased adult ones, but they were always too big for our 5 year old. Even when we tied the ear loops to adjust, he felt like he was being choked.
So, we decided to buy the kid size and they fit perfectly. We've only owned them a short time, but they're worn hours at a time without any complaints.",positive
136,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"These masks look nice with my black scrubs and fit my face very well! There is a small padded area that goes over the nose and the sides, top and bottom of the mask are snug against my face. The ear loops are as comfortable as they can be, and I like this mask more than the regular surgical masks!",positive
137,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,I was wearing this mask while in the vet office with my dogs. and while I was In the room I didn’t notice there was a strong dog odor in the office until I took off my mask. I was impressed I couldn’t smell through the mask. Wow,positive
138,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,The mask quality appears very good and fit is excellent. Am going on a Danube Cruise with many shore excursions which may require a KN95 or N95 mask and these will be perfect. Great price as well.,positive
139,Tools & Home Improvement,face mask Black-BY01,$17.99 - $32.99,5,"Finally, a mask with sturdy ear loops! The entire pack was in great condition, much different than other brands I've tried and received mask with missing pieces, broken ear loops, or ear loops that only last seconds. As a glasses wearer this was very important to me. Definitely putting these on subscription!",positive
140,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"I know many carpet cleaning advertisements show nasty stains and this magical transformation after using their products, only for us to be suckered into buying crappy cleaners and put on a display shelf of other crappy cleaners that disappointed us. I’ll admit, I’ve been on the receiving end of those more times than I care to admit, but again I decided to let my heart be swept away by what I thought would be the same sad story. But FINALLY I found the magic bottle that “As Seen on TV” commercials only wish they could glimpse at. I started out slow, like always, and started with the crushed Dorito stain from yesterday and WHAM totally gone. Could it be??? Or were my eyes deceiving me? No way, it was a dream but I pinched myself to find I was awake. I HAD to make sure this stupid bottle wasn’t tricking me so I gave it everything I had. So I went to that year (ok years) old stain and spray it down, it faded but not gone completely. HA I knew it to be too good to be true. But I decided just for kicks and because I had an hour before school pickup, let’s spray it again. Spray spray spray, I let it sit and when I came back to scrub and spray again, lo and behold the stain had disappeared. I contemplated what could be in this??? Tears of my enemies? Pictures of puppies? A switch from momma’s house? Were all these things too much for stains to fight against? I can’t be sure, but I know I forgot my child at school that day because I fought stains throughout my entire home and the entire neighborhood within that hour. Now I am known as the Danny Tanner ninja in my HOA. Also I need to own stock in this company.",positive
141,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"This is the Only product I have used that doesn’t leave a bleach spot on furniture or carpet, and we have plush grey carpet! Pet stains to mud on the carpet from shoes, it doesn’t it all. No smell and easy to use. My senior dog threw up a lot of blood on carpet when we weren’t home and I thought we were going to have to replace the carpet but Folex got 95% of it up after it sitting on the carpet for over an hour! I will always have this under my sink for unexpected accidents",positive
142,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"I bought this because Amazon didn't offer the stuff I usually get to pre-treat carpet stains before using my upright carpet cleaner machine. Before it arrived, my granddaughter came to visited, discovered my make-up bag, applied mascara to a white wool chair that I recently bought, then covered the stains with the back cushion before she left. Sneaky! Grrrgh!!! The bottle of Folex arrived later . . . arranging the back cushion I discovered the now dried mascara. Applied the Folex and whaa-la! Like magic, it removed the stains!!!!",positive
