,cate,product,cost,review_star,review,tag
250,Appliances,Portable Laundry Washing Machine,$257.12 - $685.00,4,"I’ve already done 3 washes, and it works really well. It also spins dry (the same as a regular sized washer). You def have to do a lot of research. If you’ve done your research then you will have no issues. I def recommend watching some youtube videos if you are unsure of the installation. (1) Be sure you check that your gaskets are all there when connecting to the water. You should use sealant tape if still experiencing leaks, but I haven’t experienced any from the hose. 2) You may want to buy another hose to connect to the water and a sink adapter. I’m seeing that long term use with the provided hose might be problematic for some people (just the one connecting to the water). I just bought a separate hose. (3) Keep double-checking for leaks to be sure everything is functioning properly, especially while it is running. (4) I’m not finding many people on youtube or other sources talk about the experience of moving the washer to another location in your home after you’re done using it. I think most people have it in a permanent spot, but I know lots of people may be using it in the bathroom and will have to move it to another location when finished. This involves disconnecting the hose and everything. To be sure there are no leaks, I strongly recommend buying a tray that fits under to catch any water and be sure to carefully empty both hoses that work with the washer. I didn’t experience any leaks until I tried to move the washers location forgetting there’s highly likely some water left inside. It was leaking from the bottom after removing the hose due to me tilting the machine from moving it, so I def should’ve emptied it properly. With it being heavy, you could get a small dolly to help with moving, but I highly recommend getting a tray for the bottom of it. Overall, it was a good purchase. I def wish it came with its own tray",positive
251,Appliances,Portable Laundry Washing Machine,$257.12 - $685.00,4,"It doesn't come with any of the adapters needed to use any sink or faucet... Black and Decker is so stupidly cheap they sell you an almost $300 machine missing $3 dollars worth of screw faucet adapters you will probably needed to connect the intake water hose to a faucet or sink... Shame on you Black and Decker for being so cheap it prevents your product from working out of the box... They advertise it saying it's great for apartments and college dorms rooms, the hoses are so TINY my cauk is longer than the hoses they give you ... They won't reach faucets or sinks in any situation you put the machine in... None of the parts that come with the machine are useful and the machine WON'T WORK WITHOUT THEM... YOU WILL HAVE TO GO TO A HARDWARE STORE TO BUY FAUCET SCREW ADAPTERS AND REPLACE EVERY PART AND HOSE THAT COMES WITH THE MACHINE BEFORE YOU CAN EVEN WASH YOUR FIRST LOAD...

The next day... Feeling like a pimp understanding that the machine has the wrong hose... I had to replace the worthless pair of hose that the machine came with... After the trip to the hardware store and giving them the extra money that Black and Decker should have and could have made... The machine finally works... The plastic hanging peripheral is rubbish and feeble enough to not keep the outflow hose in the sink... For the second load I use some extra zip ties I got left over from other endeavors, I zip tie the hoses together with the outflow hose facing down... Finally I have eliminated all the problems that the horrible attachments that came with the machine created... In conclusion... The machine could be a 4 or 5 star product but it's severely handicapped because Black and Decker dropped the ball with problematic peripherals and attachments...",positive
252,Appliances,Portable Laundry Washing Machine,$257.12 - $685.00,5,"I thought I was buying a toy. I had no experience with portable washers, and I just didn't trust them.
I need a washer like this, so I shopped Amazon for 2 months until I settled on this one.
1st. It's branded Black and Decker. I know Black and Decker didn't manufacture it, but I believed that Black and Decker wouldn't just slap their name on a toy.
2nd. I waited until I could save a few dollars.

I love this machine. It works fast and gets clothing clean. I can move it to a corner when I don't need it.

One thing to note: Don't fill even a bit above the basket or water will remain in a pool at the bottom of the drum. Just this one reminder and the machine will work great.",positive
253,Appliances,Portable Laundry Washing Machine,$257.12 - $685.00,5,"I researched a lot before buying this washer last year. I think I watched every YouTube video and read every review out there for this and a dozen other washers before finally selecting this one. It has been 1 full year, and this probably remains the number one most important and non-regretful purchase I’ve ever made, in my whole life!

It’s held up extremely well for a year of almost weekly use, I have no technical problems to report. I find it quieter than my dishwasher, and it really does get my clothes fully clean (and very dry, where they only need to hang for a couple of hours to finish drying). I wash all my clothes, towels, and even Queen-sized sheets and blankets. If I’m doing bedding I have to do several loads (like one sheet and a pillowcase at a time), but it’s still so much easier and less time consuming than trying to use my shared building laundry. Plus, no more quarters, no more stinky shared machines, no more people stealing my machines! I also find I use less detergent overall since this machine is so efficient, even if I’m doing more overall loads.

I also find my clothes are holding up much nicer, because I’m hang-drying everything and washing in cold water. I like that it has the gentle cycle for especially delicate things.

Some user tips:
I personally would recommend liquid detergent over pods. Pods are portioned for full loads, so it’s a little wasteful to pay for a full load of detergent when it’s really only half a load at a time. With liquid detergent you can choose exactly how much to use at a time, and know that you don’t need as much as if you were running a big full machine.

It is a little cumbersome to move—it only has two wheels on one side, so you have to tip it far in one direction to roll. In the beginning I rolled it back and forth to the sink every time between washes, but now I just leave it permanently next to the sink since I use it almost every week. If I need to move it over a couple feet I just lift it to move—I have a really bad back, but I’m able to lift it a couple inches to move a short distance no problem.

I also recommend always double-checking that the tubes are fully secure on both the faucet and where they connect to the washer! I’ve made the mistake of not fully securing them and then flooding my floor… mostly my error. I do have to tape down the drainage tube to the sink (see picture) or it can fall off. When it’s done washing, I remove the drainage tube and pump out remaining water into a bowl on the floor so it doesn’t get musty. A little bit of work, but takes no more than 1 minute.

Again, just tips for using, not at all deterrants to buying! I truly recommend this product so much, to anyone in any living situation. My neighbors even ask to come over all the time and use my machine instead of the building machines—it really is amazing AND worth it!",positive
254,Appliances,Portable Laundry Washing Machine,$257.12 - $685.00,5,"I moved to a cozy space & though it has a laundry room, it’s very small. I have no regrets buying this (partnered with B&D compact dryer). It came with hot & cold water lines, easy for me to connect myself. I use HE laundry pods, since HE detergent is required. I thought I might not like doing small loads but surprise, I no longer wait for enough clothes for an extra large load. This means less dirty clothes waiting for laundry day. I may never use a full size again! The big bonus is super clean laundry AND the items I hang to dry air dry so fast. That is how excellent the spin cycle is! This is my unsolicited glowing report. TIP: buying this B&D compact set was more economical than an all in one washer/dryer. 👍👍",positive
255,Appliances,Portable Laundry Washing Machine,$257.12 - $685.00,4,"I had no idea this was a thing. I'll try experimenting with different settings and load sizes but my clothes will get wrapped up and then tangled up. With no exaggeration, I have to untie my load of laundry when it comes out. So this results in me having to iron everything as even a run through the dryer doesn't fluff out the tightly wound articles of clothing. The washing machine arrived dented from shipping but I didn't care enough to have that addressed. Overall it does exactly what I needed it to do in my apartment with no hookups. I have mine on a floor dolly so I can wheel it around as I need it. It would be difficult to move around without the wheels though. I haven't noticed any significant noise.",positive
256,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,Our fridge stopped making ice and wanted something to keep up with our daily ice use. Purchased the Aglucky countertop ice maker and have been very pleased with it. Simple to use. Fill it with water and turn it on. Within minutes. It will start dropping ice.,positive
257,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,I bought it to keep in my office so as not to disturb my husband. I love the size & shape of the cubes and they aren’t as hard as cubes and crushed ice from our freezer!,positive
258,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,4,Pretty good compact and light ice maker for area. Produces small to medium size nuggets (ice size not selectable). Has moderate noise level when running. Like that it has a cleaning cycle. Overall a good ice maker to have around when needed at a great price.,positive
259,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,"I love how quickly it dispenses ice! The first time I watched it I was amazed, now I use it once a week and store the ice in my freezer.",positive
260,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,Bought this because it was cheaper than replacing ice maker in fridge and for its portability. The first one we received didn't work. Amazon exchanged with no problems. The second unit works great. Makes ice fast. FYI the unit is NOT a freezer. So it will NOT keep the ice frozen. I just wait until 3-4 batches have been made & then dump them in the bucket in the freezer. Easy peasy!,positive
261,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,4,"When I use it and it makes the ice cubes if I let the cube sit in the container for too long without putting them in the freezer, They have a tendency to melt pretty quickly because they are so small. Also when I do put them in the freezer they stick together because of the unfrozen water.",positive
262,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,"I bought mine, and unwrapped it just in time for my party. The cubes can melt quickly, but I found that if I took out the cubes and bagged them up in my freezer, which I was planning on doing anyways, they are great for mixing drinks and keeping them cold.",positive
263,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,This us awesome. Run it like 5 times to get new taste out but great after that.,positive
264,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,"I purchased this from Amazon in April, so I've had it for 2.5 months. I love it! It is a little noisy, but not much more than a refrigerator ice maker would be. I'm really not sure what some people expect! It has to draw in the water and it has to dump the ice! I live alone, so I use it about once a week and fill a bag (or two) with ice cubes. (They're actually a bullet shape). As someone mentioned, you should clean it before using it and be sure you pull the plug in the bottom and empty the water out of it after each use. I also wipe it out before putting it away.
I bought it because I moved from a house to an apartment and the refrigerator here does not have an ice maker. This solves the problem for me!",positive
265,Appliances,"AGLUCKY Ice Makers Countertop,Protable Ice Maker Machine",$109.99 - $114.99,5,Bought it for my classroom and it’s my new favorite thing,positive
266,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,"I have bought the combination fridge locks in the past. If someone reset it by squeezing the sides of the lock, you couldn't open it and would have to cut it off. This lock so much easier with a key.",positive
267,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,Ordered this in the hope that it would work to secure a set of French door handles. It was just the right length and the smooth rubber surface is such that no scratching results!,positive
268,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,Works perfect! Very strong & sturdy. Has prevented any unwanted theft so far!!,positive
269,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,This works great simple and easy to lock the fridge up,positive
270,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,"I needed a good lock for my garage refrigerator and this is perfect. I was very pleased that two keys were included.
Problem is solved!!! Thanks",positive
271,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,"Exactly what I was looking for to keep my kids out of a harmful cabinet. Ignore the description, this does not use a number combination to unlock, it uses keys (also exactly what I wanted). Only thing I could ask for is to have both keyed alike. This would not stand up to any number of forceful tools (bolt cutter, dremel, cut off tool, tin snips etc) so don't buy this if you need strong security. This is very short so keep that in mind.",positive
272,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,My grandson gets up in the middle of the night and makes a horrible mess. Not anymore. We keep the key safely hidden in a spice jar in the cabinet. 😉,positive
273,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,"Easy to use, looks nice, works just fine. Used to lock supply cabinets in school setting. Ordered more after using the first set.",positive
274,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,It was sturdy & VERY easy to use!,positive
275,Appliances,"Urban August Original Fridge Lock: Multi - Functional Cable Keyed Lock, for French-Door Refrigerators and Cabinets",$9.99 - $16.99,5,"I got this lock for my wine cabinet and is perfect, very easy to use and the cable is very strong.",positive
276,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",5,"I bought this refrigerator to keep drinks and ice cream stocked for little get togethers I have every weekend. The fridge part doesn’t really stay cold even on the lowest temp setting. The freezer section however stays SUBZERO and makes anything by you put in there hard as a rock. It’s also labeled as “self-defrosting” but since I bought the fridge in February I have had to take a hair dryer to it at least 7 times. The design is very ineffective. There a small air vent behind the fan guard that leads to the fridge section. The problem is the “self-defrosting” feature causes just enough water to melt and refreeze blocking ventilation to the fridge resulting in hot drinks and spoiled perishables should you not notice for a day or two. When it works this fridge is adequate, especially the freezer. But it’s honestly a Hassle to continually need to manually defrost and make sure that the vent isn’t frozen over. Overall rating of 2 1/2 stars.",positive
277,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",5,"Our main refrigerator died and while waiting for our home warranty to kick in we decided to get something smaller to use temporarily and in the future once the main one is replaced. It took a few days to get used to the temperature adjustment freezing a few eggs and other items in the process but once set correctly this refrigerator works great and looks great. Initially, we though of moving it to the garage once we got our new ""main"" one but it looks cool so keeping it in the kitchen.",positive
278,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",4,"Nice frig! Color is reminiscent of Candy apple red. So far it works well. Using as replacement for bedroom, i.e. meds, drinks and perishable snacks.
Only con was getting the handles as screwed on.",positive
279,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",4,"Love the retro aesthetic and the retro red color. The fridge has a great layout for size and planned use. Agree with the chrome plastic handle comments, but as a small office fridge hope will hold up. Unit arrived with concealed damage (reason for 4 stars) but Amazon resolved issues quickly and to satisfaction. Would absolutely purchase again.",positive
280,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",5,As stated it's not my preferred brand but since they don't make anything that matches what I was looking for. While I've only had it for a couple of days the quality out of the box was a bit better than I expected. Time will tell if it will hold up as well as my preferred brand which I know is extremely reliable. But if you're looking for something a little different for your Man Cave this may be what you're looking for. I'll let you know if any issues come up with it and will update it accordingly.,positive
281,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",4,So far so good for fridge…delivery was uncoordinated. They didn’t call me day of delivery and left it in lobby…simple instructions not followed…very unprofessional.,positive
282,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",5,"Can’t right a good review yet, I’m remodeling my kitchen and haven’t plug mine in yet, but I can review looks and the build quality. First it looks amazing! And looking through it appears to be good quality, not cheap parts and no corners cut. I’ll review it again after it’s installed",positive
283,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",4,"Embodies the 50's refrigerator to a T, I love it.",positive
284,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",4,"The retro fridge is really a nice addition to my garage apartment. If the handles were metal, I'd give this review 5 stars. They're plastic, which was a disappointment.",positive
285,Appliances,"Galanz True Top Freezer Retro Refrigerator Frost Free, Dual Door Fridge, Adjustable Electrical Thermostat Control","$493.50 - $1,329.00",5,"I gave it 5 stars because it is exactly what I wanted, works as expected.

The plastic handles are flimsy, however, and it is a point of weakness, future cracks, or breaks. It would have been expected that these would be metal.",positive
286,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,"Been using this machine almost daily for 3 full months and I’m really happy with it! We have 6 people in the household and we all like ice water to drink all day. I’m making right about 10 -15 lbs of ice each day to refill our ice bin in the freezer since we go through it so fast.

MY TIPS:

I recommend before dumping a full basket of ice into your freezer that you tap the “ice machine dispensing bucket” on a clean towel just to get the excess water off the cubes “before” dumping ice cubes into your refrigerator’s freezer bin our the ice cubes tend to stick together. I use a wooden spoon to break up the ice in the freezer bin, each time, I dump the machine’s bucket into my freezer. It will just help to prevent the cubes from sticking together. These cubes do have just enough moisture in them to make them stick together after dumping them into “a more frozen” ice bin. So that’s the main drawback but easily solved by briefly breaking the cubes apart with a wooden spoon each dumping. After that routine, the cubes are ready to serve and scoop up more loosely.

We have a really good water purification system so the cubes from this machine are crystal clear with no tap water taste so taste will be based on the water you’re pouring into this machine. The machine does not determine the taste, it’s all about the water you’re using bottom line.

The noise level, is a low hum, and there is warm air that the machine blows into the room it’s in. If you don’t want it, to add warm air into the room, put the machine outside on a shaded patio.

Lastly, drain and dry the inside of the ice maker when done and leave the top door open the so it can, completely dry out, or…mildew can develop…if you are trapping any moisture in it while not in use.

Following these usage needs tips will help you to I love this machine! 20-25 lbs in 24 hours is accurate estimate. I make ice and store it in advance of a gathering.",positive
287,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,"I bought this ice maker 2 years ago in July of 2020 and it's still going just as strong as the day I got it. We do not have an ice maker in our fridge and so we were constantly making trays of water and having to empty and fill the trays. This thing has changed our lives.

No, it does not keep the ice cool, but we turn it on and anytime someone comes into the kitchen, they dump the bucket into a large ziploc gallon bag and put it in the freezer. So at all times we have about 3 gallon bags of ice ready to go. You just slam it on the counter a few times and empty into freezer bucket and bam. Ice for several days. Rinse and repeat. It couldn't be much easier.

It does not require much maintenance other than the occasional wipe down. It is pretty noisy, but it's nothing crazy, just a constant quieter running sound and the louder dumping of the ice every so often. 10/10 would recommend.",positive
288,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,4,"I love not having to buy ice. The price went up and the size and quality went down, so this ice maker has already started paying for itself.
My issue is ..when the ice is done and it drops into the basket, it's still wet, like it wasn't quite all the way frozen. And, as the basket isn't chilled, even if I empty it after each set of cubes, it freezes into a big clump in my freezer because it's so wet",positive
289,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,"I have used this ice machine at two Jobs where I've was either not available or inconvenient to get. It has worked wonderfully while being run 6+ hours a day, 5 days a week with only minor interruptions to that schedule. Just be sure it's somewhere that the waste heat can escape. The first law of thermodynamics is a b***h. The sound of ice dropping occasionally could be off-putting to some, but what'dya expect?",positive
290,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,"First of all, this seller's customer service has been great. Responsive to questions and available to help with an issue. The ice maker itself has been a huge hit with our family. It gets lots of use, produces great little ice cubes quickly (that fit in water bottles), and has been very dependable and easy to clean. What started out as a luxury item for ourselves has turned into somewhat of a staple item in our house.",positive
291,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,We have had a few different counter top ice makers and this one is the best one by far. It makes ice so quickly. We fill up our ice tray in the freezer in no time at all. Love it!,positive
292,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,4,"We LOVE this thing! We use it in our camper and as soon as we get there, we turn it on and within 10 minutes, we have ICE! It's not super big and not super solid, but it's cold and will get your drink cold. As it sits, it will melt back into the reservoir so you don't have to worry about the water from the melted ice making the rest of the ice melt faster. The ice actually stays in there for quite a while before melting too! It fills up fairly quickly and keep us 3-4 people with cold drinks all day. No more buying bags of ice to take up the entire freezer! We just dump this into an ice bucket in the freezer when it gets full. Now, you will have to have an ice pick since it gets pretty solid in the freezer, but small price to pay. And we just use water from a Zero water pitcher, so we never have to worry about contaminants. Get it!",positive
293,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,This ice maker is great . Once it get going it makes a lot of ice . I had friends over to watch football this worked out great . Kept up with everything.,positive
294,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,4,"I use the ice maker every day and it has not let me down. I gives you a half bag of regular ice you get at the store in a few hours. Be sure to use vinegar on a regular basis to keep the bad flavor away from the ice. I recommend this ice maker. Oh one last hint: The drain plug pulls out, it does not unscrew.",positive
295,Appliances,"CROWNFUL Ice Maker Machine for Countertop, 9 Ice Cubes Ready in 7 Minutes, 26lbs Bullet Ice Cubes in 24H, Electric Ice Maker with Scoop and Basket",$108.11 - $129.99,5,"I ordered this back in October 2021 and my ice maker isn't working like it did at first. Slowly making ice, ice not as big and not as solid as they used to be. I can't figure out how to get a hold of the manufacturer",positive
296,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,4,"Bought this for my son’s dorm. The mini fridge is the perfect size and worked as expected. Noiseless for the most part which is great! As noted in the user manual, the fridge is not meant to keep frozen foods. We tested it out and confirmed. Although the online spec says the fridge is 2.5 cubic feet, it is actually 2.6 cubic feet. Overall very happy with my purchase!",positive
297,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,4,"The product was delivered yesterday, so far it’s running ok but I am a little disappointed that it came dented. It must have been during their transport.",positive
298,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,4,This is our canned drink fridge. Keeps everything very cold,positive
299,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,4,It’s a roomy mini fridge that doesn’t take up too much space. When I got it it was damaged in the back. The postal carrier told me they should have marked it fragile. That would be a good idea. Still works well.,positive
300,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,4,"Keeps drinks cool especially when u work in a hot warehouse only drawback is the freezer, don't expect it to freeze something cause it won't",positive
301,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,5,"Not sure the damage was due to improper packaging or handling but it is really bad.
Fortunately the refrigerator is still working.",positive
302,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,5,It’s the perfect size and nice and quiet for our bedroom,positive
303,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,5,Liked the unit but it quit working in less than three months,positive
304,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,5,1969 had an Icebox I removed and had to cut an inch off the top and side to get the frig to fit. It is a great little unit,positive
305,Appliances,Frigidaire EFR182 1.6 cu ft Stainless Steel Mini Fridge. Perfect for Home or The Office,$160.10 - $569.96,4,Not as sturdy as my older model But it looks great and keeps things cold.,positive
306,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,5,"These took me a little while to figure out the right method, but once I did they’ve worked great. I read a few reviews that said if you leave it in the freezer too long the ice balls will be cloudy, however that hasn’t been my experience. I left these in my freezer while on vacation for 3 weeks, when I came home and pulled out the molds they ice balls will still crystal clear.

The only knock I have on these is that it takes a long time to make the ice balls. The manufacturer says 24-36 hours, my experience is that it’s closer to 36 or even 48 hours. Now I do have a huge freezer chest in my garage where I put these, so that might be part of the issue.

Is also wish the ice balls were just a little bigger, but all and all these things are freaking awesome.",positive
307,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,5,"The invention of the automatic ice maker is a godsend in my book. Though it gets boring when you have the same old ice maker machine ice for when you want an ice-cold drink in a nice glass.

And then, in steps the Berlinzo Clear Ice Ball Maker Mold, and you have fancy-dancy ice balls for your fancy drinks.

While it is not automatic, you have to fill this mold and its holder with water, then place it in the freezer for up to 24 hours, indeed it works. My first Ice Ball was terrific, now my second one was not so great, but that was my fault, as I did not dump the ice that formed in the base of the holder out and start fresh with all water. Not sure why, but I see in other comments on the page that it needs to breathe.

It was an easy process, to clean the mold and holder when I took it out of the box, filled the holder with water, inserted the mold into the holder, and placed it in my freezer. Just make sure you have room in your freezer for the holder, it is a tad bulky. The next day I took it out, opened it up and there was a perfect ice ball. I have read some comments that the ice did not come out clear, for me it did, using only Washington DC City tap water. I wonder if I use fancy bottled water if the ice will be even better.
The only downside I see is it makes one ice ball at a time, and it takes 24 hours. Fine if you want to drink alone or are thinking far enough ahead that you take several days to make several ice balls for drinks with friends. Though I see on their site they have a two-ice ball mold set up as well. For now, I will continue to make one ice ball a day and put the ice ball in my freezer ice storage bucket. I took several out that I made day after day, and they were all just fine.

I am pleased with the ease of use, the quality of materials, and the finished product that the mold makes. I like its well-designed packaging, and the shipping on Amazon was quick and no hassle. This is a great housewarming gift, or general gift, for a friend who likes to make nice drinks. You don’t have to drink alcohol to have a nice-looking drink with ice in it, it will be great for an Arnold Palmer-style drink. I think kids will get a kick out of these ice balls in their drinks too, it will make them feel so grown up. I am looking forward to making a bunch of ice balls and having them stacked up in a glass ice container for a future event.

I think you will enjoy this product as much as I have, and am going to this fancy-dancy drink season!",positive
308,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,4,"GOOD NEWS: This ice cube maker does exactly what it says it will do: makes beautiful, crystal clear ice balls for your cocktails… or whatever beverage you want to ‘dress up’!

It’s very easy and non-complicated to use following the simple steps. I have made three or four batches of ice balls at this point and they’re awesome! I have been extremely impressed at how cold they keep my drink and how slow they melt even when I am poolside in 105° heat. Highly recommend! They take my drink to a new level…. I feel so sophisticated, lol!

BAD NEWS: if you live alone, there is no hope you will be able to remove the silicone molds after you have frozen the ice balls in the freezer. Literally: NO chance. As I said, I’ve made several batches, and every time I’ve tried to pop the ice balls out, it takes both me and my husband to remove the silicone mold. Like, I’m holding the bottom and my husband is pulling the silicone handles with all his might using both hands (and he’s plenty strong lol!) So, if you live alone, hopefully you have a nice strong neighbor (not a 90 lb weakling) who can help you remove the mold or you’ll never get the ice balls out. Of course, you will now have to use up one of your 2 ice balls and some of your liquor to probably reward said neighbor…. so this could prove costly. It’s literally IMPOSSIBLE for one person to remove the ice balls. I have experimented with different things like running a little tapwater over the icemaker to try to loosen up the mold but nothing has worked so far.

Other than the super frustrating difficulty of removing the ice balls, I am very pleased with the actual product it makes!",positive
309,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,5,"I had been buying clear ice from a company for years at $1 a piece BUT I had to buy 40 at a time so that took up a lot of freezer space! This makes Perfectly Clear ice, I use filtered water from the fridge, and they come out Awesome!! Love this product- may buy a 2nd one just because 🤩",positive
310,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,4,Bought this as a gift for my boyfriend and he is very happy with it. Ice is pretty clear for the most part (occasional cloudiness on the bottom corners). Super easy to refill and make ice. The only complaint he has had is that if you leave it in the freezer for more than 48hrs the plastic mold is impossible to remove without having to melt some of the ice. Other than that he says it’s one of his favorite gifts of all times.,positive
311,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,5,"It’s so easy to use, the only hard part is remembering to take it out after 24 hours, sometimes I’ve forgotten about them for a couple of days- but the ice ball is still easy to take out, and still comes out Crystal clear",positive
312,Appliances,Clear 2 Ice Makers,$19.95 - $86.95,5,If you read a review here that this does not provide crystal clear ice they either are not following the very simple directions or not being honest. I'm spoiled.... I can't go back to ice made the old fashioned way when I can help it. It really does make your drink taste better with the impurities removed. Buy this product!,positive
