,cate,product,cost,review_star,review,tag
194,Cell Phones & Accessories,"NEW'C Pack of 3, Glass Screen Protector for iPhone 11 and iPhone XR (6.1""), Anti-Scratch, Anti-Fingerprints, Bubble-Free, 9H Hardness, 0.33mm Ultra Transparent, Ultra Resistant Tempered Glass",$5.98,5,"This is the best screen protector package I’ve ever bought! They are very easy to apply, even without the guide! (I find the guides don’t work very well). The adhesive is perfect. My screen looks brand new! I haven’t had it crack yet but I have dropped my phone on concrete since I have applied it. Zero scratches. Hands down best value out there!",positive
195,Cell Phones & Accessories,"NEW'C Pack of 3, Glass Screen Protector for iPhone 11 and iPhone XR (6.1""), Anti-Scratch, Anti-Fingerprints, Bubble-Free, 9H Hardness, 0.33mm Ultra Transparent, Ultra Resistant Tempered Glass",$5.98,5,"After having spent $25 for a similar product from Zagg that broke and another $10 to replace it as it was guaranteed for life but $10 to ship I discovered your product on Amazon. Easily installed and I now have 2 extra. Thank you. By the way, you might have someone proofread the package instructions, numerous misspelling Thanks for such a great product",positive
196,Cell Phones & Accessories,"NEW'C Pack of 3, Glass Screen Protector for iPhone 11 and iPhone XR (6.1""), Anti-Scratch, Anti-Fingerprints, Bubble-Free, 9H Hardness, 0.33mm Ultra Transparent, Ultra Resistant Tempered Glass",$5.98,5,"It took me no time to put this on my iPhone 11. It gives great protection and was so easy to install. The whole process took less then a minute, and I am not handy.",positive
197,Cell Phones & Accessories,"NEW'C Pack of 3, Glass Screen Protector for iPhone 11 and iPhone XR (6.1""), Anti-Scratch, Anti-Fingerprints, Bubble-Free, 9H Hardness, 0.33mm Ultra Transparent, Ultra Resistant Tempered Glass",$5.98,4,Screen protector seems perfectly adequate and fits as advertised. My order was shipped and received within 24 hours. The only issue I had were the wipes included. They seem entirely too small to clean adequately. I ended up using the lint-free cloth that I use for my reading glasses,positive
198,Cell Phones & Accessories,"NEW'C Pack of 3, Glass Screen Protector for iPhone 11 and iPhone XR (6.1""), Anti-Scratch, Anti-Fingerprints, Bubble-Free, 9H Hardness, 0.33mm Ultra Transparent, Ultra Resistant Tempered Glass",$5.98,5,"Never, have I ever been able to put one of those screen protectors on my phone, iPad, whatever electronic, without messing it up. There was always some dust, or just simply wouldn’t stick properly and have air bubbles. This one went on without issue!!! Not a single speck of dust or air bubble! I’m so impressed!",positive
199,Cell Phones & Accessories,"NEW'C Pack of 3, Glass Screen Protector for iPhone 11 and iPhone XR (6.1""), Anti-Scratch, Anti-Fingerprints, Bubble-Free, 9H Hardness, 0.33mm Ultra Transparent, Ultra Resistant Tempered Glass",$5.98,5,Very easy to install. It fits perfectly and I have two more if I need it. I paid so much more at AT&T and only got one. Love this item!,positive
200,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,"Bought these for my iphone xs max and I had the easiest installation process I've ever had! It comes with two wipes and a sticky pad so you can make sure your screen is super clean before putting the new protector on. Also, the protector went on super easily and I didn't have any issues with air bubbles or anything. Especially since you get 3 protectors in the pack, I think these are a great deal for the price!",positive
201,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,"In a world of hurried hands and fumbling whoopsies, a Hero steps forward to protect your screen from expensive damage. The Ailun Glass Screen Protector comes from a sad background of losing its phone to the cold concrete of the streets on a fateful night. It vows to avenge its loss by becoming the protector you always needed. Have no fear, If you have you phone knocked out of your hand, drop it between the seats of your car, accidentally leave it in your back pocket and sit down, or let your screaming toddler play with it so they shut up for once, it will take the damage for your screen, and leave you with a peaceful feeling that your phone is well protected. Ailun, the Hero we deserve.",positive
202,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,"I am a chronic phone dropper. I’m clumsy and on top of that, I have a a very rough and tumble toddler. My phone is always in danger. Every screen protector I’ve had before this one lasts maybe 3 months before it has cracks in it. This one has stayed so nice for 7 months and counting. It’s not even lifting at the edges. No cracks, no scratches, no chips, nothing.",positive
203,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,So far it doesn’t allow fingerprints on the screen. Which is a plus. I bought this brand before and I never was disappointed with it. if you drop your phone on the ground like tile or other hard floors similar the screen cover cracks but protects you phone screen which is good.,positive
204,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,"My old screen protector was damaged so I ordered these. I get bothered by air bubbles under the screen protector so I was disappointed when this one had a few when I first installed it, but to my surprise, the air bubbles actually worked themselves out after a few hours of just sitting on my desk at work. This is the first one I’ve installed that is literally perfect, no dust no air bubbles. Sadly, a few days later I dropped my phone, however, there is not a single scratch, cracked, chip or anything on the screen protector. I definitely recommend these ones especially at this price!",positive
205,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,"It’s a phone protecting glass. Nothing special about it, just like many others. Price is nice, fits good on the screen and came with all the fancy wipes and scribes in the box. 3pc of glass in the box, waaay to go for the price!",positive
206,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,it is difficult to install because if there is a little dust or lint it will be noticeable you just have to have a little patience to install it and use the included stickers to best results,positive
207,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,5,"These protectors are not only easy to install, but do protect my phone No one tries to drop their phone, but it does happen, and landing face down on a garage floor causes you to imagine a smashed screen. But this screen protected my phone! This is a second box I have ordered, because life happens!",positive
208,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,4,Comes with 3 which is nice. I would like it to go a little closer to the edge but probably good it leaves space for other phone cases that fold over the screen a bit,positive
209,Cell Phones & Accessories,Ailun Screen Protector Compatible for iPhone 11 Pro Max/iPhone Xs Max 3 Pack 6.5 Inch 2019/2018 Release Case Friendly Tempered Glass,$7.18,4,"It’s kind of hard to type now, I think the screen protector decreases the sensitivity of the haptics or something. But my screen is intact, so I’ll deal with it!",positive
210,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,5,"I’ve had many Apple Watch covers including a silicone one, a screen protector that only protected the screen but not the entire Watch, a black hard plastic one that made my watch look like it was the black Apple Watch and now this one (the clear hard plastic). I love this one the best!! It give great overall coverage, it’s clear so if you have a rose gold, black or in my case a silver one you can still see the hardware. It’s super easy to remove so if you’re a housewife that cleans a lot and washes dishes on the regular it’s easy to pop off the screen and use a soft microfiber towel to dry the Watch and cover, if you’re like me you just use your shirt though lol. It’s everything that I had been looking for and I highly recommend it to anyone!! I’ve had this one for a week and have gone camping with it with no issues. Every cover I have had on it has saved my watch and it is still scratch free because of that!! But THIS ONE is my favorite!!",positive
211,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,5,"This product worked so great, I bought 4 more for the wife and I.

We love to mountain bike. I was biking down a trail the other day and I went over the handle bars. Bike fell on top of me and I went tumbling. I was okay, just a few scratches. I did not even think about my Apple Watch at the time.

On the drive home, I noticed a crack on the screen of my watch. My stomach dropped since it was only a week old.. surprisingly, the watch was perfect! No marks or any signs or damage. So amazing!

This worked so great for myself. If you have an Apple Watch, go get a few of these. They are worth every penny!!!!",positive
212,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,5,"I bought this pack for myself and my son to split. The case wraps around the watch face and protects it from impact or scratch damage. It clips on and is sturdy, you have to get your nails under it (or a tool) to get it back off. It fits snuggly and doesn't distract. The touch screen works without issues.

So far my only complaint is that water finds its way in under the case occasionally and I have to pop the case off to clean under it. This is typically only an issue after washing hands/cooking/cleaning so with normal use or if you're someone who takes their rings and watch off while washing their hands, this should be no problem for you. :)",positive
213,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,4,"I’m kind of picky about screen protectors and I’m not a huge fan of the clip on style ones but overalls I’m impressed with these ones. They stay on well and have a nice solid click when you put them on. I’m fairly certain they won’t fall off or become loose over time. It stays in place and doesn’t wiggle around and the touch screen works just as well as it does when it didn’t have one on. I’ve had other screen protectors that made using the touch screen awful and not work as easily as it does without one but I don’t like scratching things up and the perfectionist in me try’s to keep things as nice as possible, for as long as possible. This was well worth it in the end.",positive
214,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,4,"Over all this watch case protector is pretty good. I am pretty hard on watches so I wanted to protect my SS apple 7. Had I not had the protector I would have many mars on the watch already. Sometimes getting the watch to respond when touching the face is effected by the case cover but this usually occurs if a slight bit of mositure has been trapped, so realize this cased is not water resistant and your will have to dry under it if exposed to water. Of the 2 cases that come with the order, I have already cracked one. That could have been the watch had the case not been there. I used the second case provided and ordered another set.",positive
215,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,5,"The case covers the face and sides with a cutout for the buttons and dial. Crystal clear and allows full touch screen. Because of cutout and open bottom, water or moisture will get in if lots of water hits it like when washing hands but I personally take my watch off to do this or am very careful because I don't want my band getting wet. I have been n the rain several times already, getting pretty wet and no moisture has shown under case. But understand, it will happen because it's not a waterproof case. But I bought it for protection from physical hits, not for water protection. The watch is waterproof, so a water proof case is not needed. Great price and you get two.",positive
216,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,5,I just received the MISXI I watch pk in the mail. 2 in the pack. Nice for the price. I got two covers. I used one for myself and one for my husband's I watch. We both have I watch 7. They are very easy to put on. They are crystal clear. The touch is great no hang ups no stalling or anything. You touch just like you would if you did not have a cover on it. I am looking for watch face protection so I think this will work nicely.,positive
217,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,4,"Works as advertised. The only reason for the four stars is the reduced functionality when moisture gets under the screen. I workout multiple times a week and even the smallest amount of sweat that gets under the screen reduces the touch capability, requiring me to remove the cover to use the touchscreen. Minor inconvenience. Great protection and looks nice. Easy install and and removal. Would purchase again",positive
218,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,4,"I didn't use a screen protector with my previous series 5 watch. Dropped it on the floor when putting it on and cracked the screen. Expensive lesson learned, now I will always use a screen protector . I've tried several brands-styles, so far the Misxi case is the best. Protection looks good, doesn't add too much bulk, doesnt affect the touch performance, and looks good. The negative is that moisture gets under the protector easily, heavy sweating or hand washing is enough. I might try an Otterbox edge protector in the future, but for now I'm happy with this.",positive
219,Cell Phones & Accessories,"Misxi 2 Pack Hard PC Case with Tempered Glass Screen Protector Compatible with Apple Watch, Ultra-Thin Scratch Resistant Overall Protective Cover for iWatch",$7.50 - $11.99,5,"I just got my Apple 7 watch last month and decided to purchase this screen protector. It was easy to snap on and the touch screen wasn't affected in any way. Two weeks after I'd installed it I looked down at my watch one day and saw a cracks across the face....of the screen protector. Without the screen protector I might of ruined my watch, but it was unscathed. It was such a good result, I ordered more just to have them on hand in case I crack my watch again.",positive
220,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,"I barely write reviews but surprisingly the quality of this band compelled me to say it’s the best material. It fits perfectly, doesn’t come off in it’s own at all. I wear it night and day and during house chores. It did not change its color a bit. I have been wearing the black color for the last three month with no change in its color or quality. Definitely will by more",positive
221,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,"After ordering these, I read articles about the difference between silicon bands (like these) and fluoroelastomer bands (like the Apple bands). Also, I have a very small wrist and was worried about the fact that these are one-size-fits-all. i had almost decided to send these back, but decided to give them a try. I changed my band to the lavender color one and I have been now wearing it for two days. The band is comfortable, it wraps around my wrist a bit long, but that doesn't seem to be a problem for me. I have not done anything like yard work with it on yet, but we have warm temperatures and it has not made me sweat any more than the Apple band. I have mild allergies and it has not been irritating to my wrist. The bands are easy to put on the watch and stay secure. I don't know if my opinion of these bands will change in time but even though they may not be as long lasting as Apple's fluoroelastomer, but I will definitely keep them and I am happy to have found them!",positive
222,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,"I don’t have anything negative to say about these bands. I just recently bought a new Apple Watch with the sports loop band but when it arrived, it was a bit too loose on me. Long story short, apple said no exchange for a dissatisfied band. Smh. And any other apple band is $100+! I decided to look for compatible bands and came upon these. I bought the transparent colors and they fit perfectly. I have baby wrists and I love that there’s extra holes on this and the way the band is set up you can’t even tell how long the band is. Material is soft and looks really pretty. For the price and 6 different colors, I am very happy and satisfied with this purchase vs paying over $100 for ONE mediocre apple band. Smh.",positive
223,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,"I purchased these bc the stretchable bands were giving me some type of rash. But these are easy to clean/wipe with disinfecting wipes! Ever since I’ve been using these, the rash on my wrist is going away.
Pro tip; disinfect after every wear to avoid rashes, especially when you are sweating or the weather is hot",positive
224,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,4,"This was very easy to switch the band. The bands are a little smaller than I want. I read reviews that they fit a man’s wrist. Apparently I gave a”man’s” wrist because the band is on the last notch. The colors are great, very easy to switch out. They wash up nice. I had some smudges on the band. I unhooked it , washed with water and put the band back on in less than a minute.
I have 4 stars because the band is a little shorter than I like. For a smaller wrist they would need good. I am keeping them. The price is great!",positive
225,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,I had to send back original order because they sent me the wrong colors. Received my replacement super fast and I must say I am super happy with the bands. They are smooth and no metal touching your skin or irritation. More holes to adjust fittings and super comfortable.,positive
226,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,"I purchased the Apple Watch 7 at a great price but it had the very light band which I didn't care for. I ordered these bands hoping only to change the color to darker. To my surprise I actually like the replacement band better. The original band had a round clasp to hook the band on to, then when you tried to secure the band it would come unclasped. The clasp on this band is larger and more oval and holds in place when you finish securing it. The colors are good and very versatile. Fit the bill great for what I wanted! Price was great! Fast shipping!",positive
227,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,Better than the bands from original as I had an allergic reaction to the nickel in the bands. These are amazing !,positive
228,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,5,"I really liked the colors, material, price for goods and the connection to the watch. The band connection around my wrist is just a little awkward",positive
229,Cell Phones & Accessories,"6 Pack Sport Bands Compatible with Apple Watch Band 38mm 40mm 41mm 42mm 44mm 45mm,Soft Silicone Waterproof Strap Wristbands Compatible with iWatch Apple Watch Series 7 6 5 4 3 2 1 SE Women Men",$13.98 - $16.99,4,"Really nice if you want to change often and don’t want to pay a US $ 50 for a original one, is a set of 6 nice Color, the orange one doesn’t look like a full orange is just a light color.",positive
230,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,5,"I bought this case nearly a year ago and I'm still using it now, so I figured I'd make a review considering how impressed I am with how long it has held up in the account of how many times I've dropped my phone.

▸I really like how the design is pretty simple yet effective without necessarily needing to sacrifice its aesthetic. It's super easy to clean and ""maintain"" too.
Previous phone cases I've used would show wear and tear over time until I needed to replace them eventually so aesthetics were often compromised. But this case has lasted in color, no visible dirt has accumulated or any discoloration (darkening/lightening of color) has occurred on the case in the past year. This is just a tiny nice bonus of keeping my case my favorite color. :)
If I want to clean my phone to get rid of accumulated gunk in the holes, it's really easy and gentle to just remove the case without needing to wrestle with my phone like my previous cases: bullet cases, wallet cases, etc. This isn't to say the case is loose and easy to come off when unwanted though, it fits snugly on my phone and has never separated from my phone when I didn't want it to.

▸Considering how many times I've accidentally dropped my phone while hiking, the quality of the case has stayed the same over the year.
There has only been one tiny abrasion on one corner of my phone case, yet my phone has still remained damage-free. I included an image of the only visible ""wear and tear"" over the year.

Overall, I'm pretty happy with this purchase and even thought of buying a second case to switch it up when I'm bored of my light blue or whenever I'd need a replacement for my current one. I'll update my review until then.",positive
231,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,4,This case is extremely inexpensive and fits fine and works fine but I wish the lip over the face of the iPhone was a bit larger and more protective of the screen side of the iPhone. The case is very thin and I cannot say for certain how protective it will be over time. I can't say anything bad about this case as it is fine. It is exactly what the seller claims. I just wonder if they should have put a little bit more material into it to make it a bit more protective case.,positive
232,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,5,"I've never cared too much about the case I use as long as it wraps the phone. I expect I might drop my phone a few times during its lifetime, and I've dropped this phone maybe once. I don't expect the protection of a hardcover case, but it does wrap above the screen a little, so it may act as bumpers if I unfortunately drop my phone screen-faced-down. The ""bumpers"" keep a low profile, so I don't suspect they would be too effective. But any jagged edge on the ground would put the screen protector to the test, and not the case, no matter what case you had on. So this case does its job, it's simple, easy to hold, its color is as advertised, it keeps the back glass of my phone shiny, and overall I'm pleased with this case. Obviously I can be safe from any chippings and hopefully a cracked back-glass of my phone if and when I do drop it. But for this price, I'm not expecting much insurance.",positive
233,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,5,"I’m so glad I purchased this case. The material it’s made of has stayed clean and makes it easy to grip. Since it’s a bright color I can easily spot it when I lay it down and forget where I’ve put it. :) The only drawback is the rubbery material sorta sticks to my hair when I’m talking on the phone, not a big deal, just took me off guard when it happened.",positive
234,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,4,"Product is just as described and has not given me any problems, when I drop my phone I have not had any problems as of now however it is dependent on how you drop it and where you drop it of course. The product is scratch resistant for me so far, and in terms of the price you really get the quality that you pay for. If you want to save some money and buy something for the short term then I would recommend this product. For the long-term I most likely wouldn’t recommend",positive
235,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,4,"Ordered March 10th 2021, today is august 2022 and the case is falling apart, the silicone is ripping from the hard plastic case. It protected my phone from a fall from 8 ft high onto tile floor so it does protect, just wish the case held up longer than a year. Also discovered these random scratches in the silicone. All in all, it protects, just doesn’t last super long. Still going to continue ordering because I’m not even sure how long cases are supposed to last lol",positive
236,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,4,"Good product, lots of color options and it protects the front of the screen as well. After having it for a year though, it did start to stretch to the point of slipping off my phone so I had to purchase a new case.",positive
237,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,4,"This phone case is so easy to hold! It looks good and fits my phone really well. I haven’t had it for a super long time, but so far, so good.

Only reason for 4 stars - the material it’s made of means it’s sort of sticky. It attracts pocket lint, purse crumbs, etc and sort of struggles to go in and out of pockets. For me, that part is worth it given the price and quality found here. You’d get it with any rubbery case like this, no matter the cost!",positive
238,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,5,"Amazing quality phone case for the price!! I figured I’d end up returning but it seems durable, grippy and fits perfectly. Highly recommend if you’re looking for a simple silicone case. It even has a soft lining inside that keeps dirt from collecting underneath.",positive
239,Cell Phones & Accessories,"ordking Designed for iPhone 12 Case, Designed for iPhone 12 Pro Case, Silicone Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining] 6.1 inch",$13.98 - $15.98,4,I really liked the first case I got but it was ripping so I ordered a new one the same color Midnight Green but when I received it got the Mint Green. I would have returned it but I need a replacement case already and I couldn’t find the contact seller button. Plus I don’t mind supporting a small company (on Amazon) so that’s another reason why I don’t want to return. Then it also came with some cute stickers and a thank you not making me feel special so. (7/22/22),positive
240,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,"It's hard to write a ton in a review for this item, they just simply work as advertised! My particular use case for them was using a wired controller with my Steam Deck while it is docked to a USB hub, which only had USB-A female ports. I only had one really long and nice cable for my controller, which was USB C on both ends. Using this, I was able to use that cord with my Steam Deck USB hub without having to buy a completely new extra-long cable, so that definitely saved me money. Honestly they look and feel pretty nice too, which is good. A lot of the times these adapters/dongles tend to skimp on the look and feel factor, so it's nice to see that these held up well to the eye when they arrived.",positive
241,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,"I’d asked a question earlier about whether this adapter could be used to attach a new iPad Pro with a USB-C connection to a Mac that only has USB-A inputs, and then be able to use the iPad Pro as an IDAM connection (Inter-Device Audio and MIDI) over that connection. I didn’t get a knowledgeable answer, so I ordered them anyway and tried it out, and am happy to report that it works fine for me. Plus, these seem like solid, good quality, compact adapters that provide a connection Apple seems unwilling to provide via their own store. So I can recommend these. Just make sure USB 2.0 speeds are sufficient for your requirements (and for any audio or MIDI requirements, USB 2.0 is entirely sufficient).",positive
242,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,La mayoría de laptops y nuevos dispositivos vienen con un solo puerto USB-C y este conector te permite usar cualquier otro puerto USB-A para carga y datos. También se puede usar en un cargador USB antiguo y conectar un dispositivo que solo viene con cable USB-C en las dos puntas.,positive
243,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,"Worked twice, then it just quit and I had to go buy a charger block because I was away from home. Twice is ridiculous, I know they weren’t expensive but twice is just crap.",positive
244,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,no issues at all - used for some iOS charger cords - works without issue. I have one on my travel charger - after 9 months and hard use no issues still. Pretty good track record.,positive
245,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,4,"This is great for when you can’t find a way to charge your new iPhone or everywhere you go has only usb charging outlets. Carry it with you as an easy adapter in a pinch.. for the car, mobile battery pack, arm chair or sofa with built in usb…As a bonus it comes with two. One to carry as a spare and one to use. Very helpful. I will be buying a second set for a gift.",positive
246,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,Got these so I could plug my phone in to a lamp with a USB port. Love the pink and they work really well.,positive
247,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,"These are handy little adapters that enable me to charge my Beats earbuds via a USB port.
I've used them several times and appear to work fine. No issues to date",positive
248,Cell Phones & Accessories,"USB C Female to USB Male Adapter (2-Packs), Basesailor Type C to USB A Adapter, Compatible with Laptops, Power Banks, Chargers, and More Devices with Standard USB A Ports",$9.99 - $12.99,5,Fue un error contar el producto porque pensé que estaba comprando un adaptador otg pero me sirvió mucho o mejor dicho a mí hermana ya que ella tiene un iPhone 12,positive
