,cate,product,cost,review_star,review,tag
226,Musical Instruments,"Focusrite Scarlett Solo 3rd Gen USB Audio Interface, for the Guitarist,",$119.49 - $412.74,4,"REVISED REVIEW:

I'm an easy customer. The thing works, I'm happy. Thing doesn't work, I'm unhappy. The Focusrite worked out of the box (YAY!). Then it has issues (BOO!). Then I resolved said issues (YAY!). Now it works as expected.

Has this device been a walk in the park? No, not really. There are some tweaks you need to make to your computer (See Update 7/7/2020 & 8/21/2020).

With that said, I have been using my Focusrite LITERALLY every day. I have a Rode NT1 attached and I use that for video conferencing, recording vocals for my band GreyHalo, for podcasts, and for playing only D&D with family and friends. It's been a huge asset in this online life, and I have to say .. I'm happy I got this.

While I originally said I would hard pass in the future, I've decided I LIKE my Focusrite 2i2. It's nor perfect, but from what I've read on other audio interfaces, nothing is. My son has a PreSonus AudioBox USB 96 2x2 USB Audio Interface and we've had to do some tweaking to his laptop to get it to work as expected. I realize that it's impossible for any company to know how everyone's computer will work with their hardware.

So would I recommend this again? Yes, yes I would. And in fact, I have. And with that, I've also told them the tweaks I've made and how to do it so they can get faster results.

I still have latency in my DAW of choice (Reaper), but that's something I'll have to resolve in the DAW. Not Focusrite's fault. But I've used some pretty hoity-toity VST/VSTi with this Focusrite 2i2 and it's handled everything like a champ. I'm not disappointed one bit in my purchase. And in the future, when I need something beefer, you can be sure I'll look to Focusrite once more.

UPDATE 8/21/202:

OK! After scouring the interwebs, I think I found out the issue with crackling in certain software (Discord, Facebook video, Steam chats). It turns out most of those software requires a higher sample rate. I had my Focusrite set at 44100, which was the default that the audio interface started at. HOWEVER, if you put it at 48000 with a buffer size of 192 then the crackling is gone and you can use any software as excepted.

UPDATE 7/7/2020:
After finally getting through to customer support (took some time) I have finally fixed the issue. It's actually a USB issue. Windows has a feature that puts USB devices to sleep, and for some reason does not see the audio interface as an active device even if it's being used. Which is weird and frustrating. Once I disabled the option it's not had any issues. The lack of star is because it took so blooming long for them to get back to me I almost abandoned all hope.

However, since I had it fixed I recorded several songs with no issues. Lord willing my music career will finally see some fruition.

Is it worth the purchase? For the price, yeah it's a decide device. I do wish I would have gotten the Presonus as it has midi in, but I think if you don't have a need for midi this is a solid device that should last a while.

ONE last issue. Latency. If I can use Guitar Rig with my guitar in real time that would be great. But I haven't figured out if that's because of my DAW (Reaper) or the device.

ORIGINAL REVIEW:
I'm going to start this off by saying I work in IT. I'm also not new to the recording world as I've used other products in the past. So I know my way around buffer sizes and sample.

With that said, I'm going to flat out say that this has been nothing but a pain in my neck. I bought the Scarlet 2i2 with the intention of recording voices for games and animation, as well as podcasts. Since the quarantine order, I've used it for video conferencing with work. And, it works. I have a Rode NT1 and everything sounds amazing.

HOWEVER, the driver will crash constantly. I'll be watching a video, and it will just stop working. I'll be in the middle of a conference call, and it will crash. It's crashed while recording a podcast. It's crashed while recording a video. It just .. crashes.

And the only thing I can do is force it to restart by changing the buffer size. Then it kicks back in and I'm good for a while.

It's beyond infuriating. There are no errors in the event log. All the drivers are up to date, as far as I know. Except the Focusrite website is always seems to be down. My computer is more than powerful enough to run this relatively simple device.

I really want to like this, and I really want to recommend these to my friends who also are looking for hardware for recording their own podcasts and videos and so on. In this time of isolation, people are looking for professional solutions to record good audio. This interface ... I'd do a hard pass.",positive
227,Musical Instruments,"Focusrite Scarlett Solo 3rd Gen USB Audio Interface, for the Guitarist,",$119.49 - $412.74,5,"I teach online courses and wanted to move away from the microphone built into the web cam, so bought the Focusrite Scarlette 2i2 to connect a Sure SM85 I had laying around to a USB port on my computer. By getting the 2i2 I have the added advantage of being able to plug in a second mic or instrument at the same time. The 2i2 operates exactly as one would expect. See the ad on Amazon for a list of features and the high ratings.

The 2i2 comes with control software, useful if the 2i2 is remote, but since I have the 2i2 on my desk I do not use the control software.",positive
228,Musical Instruments,"Focusrite Scarlett Solo 3rd Gen USB Audio Interface, for the Guitarist,",$119.49 - $412.74,5,"I love this interface and its available inputs/outputs cover all my needs as an independent home producer. I only have two complaints related to the design. First is that you have to use the Focusrite Control software interface which is not very intuitive - the manual needs to provide more examples of various setups using the software. Secondly, the four 1/4"" TRS line output jacks on the back of the unit do not securely hold the cable plugs and two or three times a month I lose connection with my studio monitors and have to reseat them. Other than that, it's just about perfect!",positive
229,Musical Instruments,"Focusrite Scarlett Solo 3rd Gen USB Audio Interface, for the Guitarist,",$119.49 - $412.74,5,"I bought a brand new Solo 3rd Gen 15 months ago and hooked up to a Lewitt LCT 140 Small Diaphragm Condenser microphone. I use the setup only for ZOOM meetings at home on my computer desk. About a months ago suddenly the noise level became extremely high, to a level I can't use it for ZOOM calls anymore. I immediately suspected the SOLO and contacted Focusrite Support via email. Got almost immediate response and after a couple of rounds of emails, they asked to have a troubleshooting session using remote desktop access! Wow this is the first time I experience this level of support for a consumer electronics products. Very impressive indeed. After live troubleshooting, they couldn't definitely identify whether the SOLO or the microphone is the culprit. I don't have another microphone to confirm so they immediately offered me a replacement. When I got the new SOLO the problem persists so it is obvious that the Lewitt mic is bad.

In the process Focusrite showed flawless business conduct. I give my full praise and recommendation to Focusrite as a brand.",positive
230,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,4,"There's a reason nearly every band student has at least heard of Rico orange box reeds. They're the middle of the road jack of all trades of saxophone reeds. A 2.5 or 3 is just as at home in the mouth of a jazz musician as a classical saxologist.

Unfortunately, it's been my continued experience that at least 1 in every pack is going to be unplayable, and at least 2-3 more need some attention. The absolute easiest tweak you can do that I've found saves 9*9% of my ""bad"" reeds from being thrown away or used as a toothpick, is a simple nail file.

I have a bunch of nail files in different size and grit that I use on my actual fingernails, and they're literally a dime a dozen, but I like a nice, soft, fine grit for reeds, preferably one that's just big enough for youi to hold the reed between your finger and thumb while you GENTLY run the file over the facing of the reed. You don't want to take off a lot (Unless it's literally tree bark and you're already sure it's a dud anyway). Just a little at a time can go a long way, no special tools or training required.",positive
231,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,4,"I got these reeds because I tried some synthetic reeds that just didn't feel right -- too stiff and harder to use for subtle things like vibrato and slurs. Natural reeds generally seem to be better for intermediate and advanced players, and I am at the low-intermediate level. So you go through more reeds, and they are more inconsistent, than with synthetics, but I like the feel and response of natural reeds better.",positive
232,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,They were perfect for our son who is just starting to play.,positive
233,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,Same great reed I used many years ago,positive
234,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,do the job very well,positive
235,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,I can get a nice growl from these that I can't get from other brands.,positive
236,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,They are very durable,positive
237,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,My son loves it,positive
238,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,4,"Producto de calidad, genero horas de práctica y entretenimiento",positive
239,Musical Instruments,D'Addario Woodwinds Rico Accordion Accessory,$9.99 - $107.79,5,"We had a beginner player that needed reeds , not knowing if it was something that he was going to take to liking a whole lot ..., the first reeds we purchased @ a music store and was the stores generic edition of the 2.5 alto reeds ... Needless to say between the fastness of the whole box being brittle in no time , to the rest growing a funky mold dotty apperance .... Bad experience ... We will ONLY buy RICO for most everything musically that is possibly available for his instrument needs ... They have the upmost quality in ALL of any product we have sought out through their company ... from materials to staff ... Very Quality indeed ... Rico is the way to go for all our musically endevours. Thank You ""Rico''",positive
240,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,"Whether a serious musician or a beginner, you've probably heard of Vandoren reeds. As always, it remains the standard and the best reed-maker in the business. I apologize if this review might seem basic, but I'm targeting this review to the latter audience because I feel that experienced musicians are probably already familiar with Vandorens. Additionally, while I have tackled a variety of musical styles, performed well in solo and group festivals/competitions, and played in collegiate bands, I am by no means a professional and only play as a hobby now. This rating is based on my personal experience and the collective opinion of people whom I have played with and who use Vandorens. To be fair, I have given these reeds 5 STARS IN COMPARISON TO ALL OTHER REEDS ON THE MARKET THAT I HAVE USED, not based exclusively on the product individually. I have tried a wide variety of reeds including, Vandoren original (this product), Vandoren V16, Rico, Rico Royal, Legere synthetic (plastic), etc. Also, remember that in order to get the best out of your reeds, you should be using a good mouthpiece and ligature. From the very beginning I have been using a C-star s-80 mouthpiece and rovner ligature. In terms of instruments, I started off with a Selmer Bundy II but for the past 8 years I have been played on yamahas (marching band) and a silver-plated Selmer series iii alto saxophone for personal/symphonic/concert use (the instrument was WAY cheaper than current Selmer models when it was purchased in 2003). Knowing what I know now, if you are considering purchasing a higher-end saxophone, I would highly recommend a laquered instrument; the silver plating has been sssooooo annoying/time-consuming to upkeep and both produce the same quality of sound. Also, if you do find a series ii and a series iii (although I don't know if either are in production anymore), go with a series ii super action 80. I wish I had; there are some pitch issues on the iii. But if you are still in the market for an instrument, talk with professionals in the area; I am no longer familiar with which instruments are the best on the market for beginners, upper level, etc.

Cons: If I was not comparing these reeds to other manufacturers, I would give this product 4 stars because I feel the quality of Vandoren reeds has slightly decreased over the years. I mean this by saying that while there used to be only a few ""duds"" per box, the percentage has increased (I know of multiple professional musicians who share my opinion in this regard) over the 12-ish years I have been using them (I've been playing for 13, but started out on Rico Royals--I will never go back to those again). Now, I find that only a few reeds per box of 10 are of the exceptional quality that I am looking for. For the beginners, by ""duds"", I mean reeds that won't consistently give you high quality tone and control over an extended period of time. With these, I find that it takes me an especially long time to break them in (keep in mind all reeds to take some time to break in, no matter how good the quality). And if they ever do reach the clean tone I am looking for, it is rare, and very short-lived (a week or so max with a couple hours of play-time every day). With these ""duds"", you will see a higher incidence of ""squeaks"" and a larger difficulty controlling your dynamics (volume), especially at extremes such as pianissimo, fortissimo, etc (very quiet, very loud) or particularly low/high notes, especially above upper D (above the staff) and below lower D (below the staff). The poorer quality the reed, additionally the more difficulty you will have controlling your tone; you may find that your tone is too brassy or that it is difficult to change your tone to suit different styles of music, even with changing your embouchure (mouth positioning) and/or air flow.

Now onto the pros: Even with their setbacks, Vandoren remains the best reed manufacturer. When you do find those good reeds, you will find unmatched quality and amazing flexibility in your capabilities and won't have to work as hard to achieve your desired results. Additionally (in my experience), when you first start playing and don't have strong control over your embouchure and tone, you really won't notice a difference in quality from reed to reed, especially at lower strengths like 2, 2.5. The quality difference I mentioned is something that you likely won't realize or annoy you until you start playing at an upper level and have strengthened your air tone and air control (for me, it took about 4-5 years with private lessons once a week and band practice for an hour 5x/week; keep in mind I started using Vandorens and taking lessons in 6th grade--if you are starting as an adult and/or have already mastered another wind instrument, this likely will greatly reduce that time). And even once you reach an upper level, most of the ""duds"" can still be used for everyday practice, just not concert performance. In fact, I find that forcing myself to play on these reeds has helped me develop the control I had over my tone, instead of relying solely on the quality of the reed. SOMETHING NEW I LOVE: All of the reeds are now individually sealed air-tight like little candies. In the past, all of the reeds used to only be in their own plastic holders but still loose so if for some reason there was excess moisture in your case (e.g. you forgot to leave your case open to let a wet instrument dry out from playing in marching band) over only one night you could end up with an entire box of ruined moldy reeds (this has happened to me on more than one occasion). Now, I am never faced with that issue. That being said, if your instrument/case is at all damp/wet, it is crucial to let things dry out or it could do some serious damage to your instrument over time (accelerated rusting, stiff/cracked leather on the pads, loosened pads from deteriorated glue, etc.)

Choosing the strength of your reeds: When I was first chair my senior year of high school, I was playing on 3's and switched to 3.5s when I started playing in a collegiate marching band (if you need to frequently play extremely loud like I had to for marching, then you will need stronger reeds; you'll have less tone control on softer reeds at louder volumes and burn through them more quickly). But after needing such a strong embouchure for so long, I had to stick with 3.5s to maintain the tone quality I desired, even in a symphonic concert setting. If I go for months without playing, I have to start off using 3s until my embouchure is strong enough again. Some of my peers were playing on 4.0s. When I was a freshman the first chair was a 4.5. Remember that being able to play on stronger reeds does not equate to greater ability--it is reflected by the natural strength of your embouchure and air flow. Working your way up in strength takes time and should not be rushed; at one point you might reach a strength and never increase again. As a casual player, I hover around a 3.0-3.5. As long as you are getting a good smooth tone out of your reeds, stay at that strength. If you are a beginner, I would recommend starting out on a 2.0 or 2.5 for these Vandoren reeds. If you are younger, completely new to wind playing/have a weak embouchure, have undeveloped diaphragm muscles (i.e. you can't push air very strongly), or any combination of the above, start out with a weaker strength. For adults I would probably recommend a 2.5, for children I would recommend a 2.0, but that is by no means the rule. It is better to start off with a weaker strength than a stronger one. If you receive your reeds and are able to put out a sound immediately, easily (without pushing air very hard), and your tone sounds more like a buzz, then the reed strength is too low and you should move up (e.g. move from 2.0 to 2.5). If you really struggle to put out a sound and can only manage to squawk or play loudly but not quietly, try to play on the reed for a few days if you can get out a sound. But if you are still facing the same issues, you should consider moving down a strength.
***I have been referring only to the original Vandoren reeds in terms of strength. I would strongly advise you to use Vandoren over any other manufacturer. But if they are just too expensive, consider Rico Royal (NOT RICO). If that is the case, then add 0.5 to everything (e.g. a Vandoren 2.5=Rico Royal 3.0). Also, the Vandoren reeds are optimal for classical playing but can also be used for a broad range of styles--I've used them for marching band, symphony band, jazz band, etc. But if you positively know that you will only be playing jazz music, consider using the Vandoren V16s and purchasing a jazz mouthpiece and ligature.

Sorry this is so lengthy; hope it helps! :)",positive
241,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,"Whether a serious musician or a beginner, you've probably heard of Vandoren reeds. As always, it remains the standard and the best reed-maker in the business. I apologize if this review might seem basic, but I'm targeting this review to the latter audience because I feel that experienced musicians are probably already familiar with Vandorens. Additionally, while I have tackled a variety of musical styles, performed well in solo and group festivals/competitions, and played in collegiate bands, I am by no means a professional and only play as a hobby now. This rating is based on my personal experience and the collective opinion of people whom I have played with and who use Vandorens. To be fair, I have given these reeds 5 STARS IN COMPARISON TO ALL OTHER REEDS ON THE MARKET THAT I HAVE USED, not based exclusively on the product individually. I have tried a wide variety of reeds including, Vandoren original (this product), Vandoren V16, Rico, Rico Royal, Legere synthetic (plastic), etc. Also, remember that in order to get the best out of your reeds, you should be using a good mouthpiece and ligature. From the very beginning I have been using a C-star s-80 mouthpiece and rovner ligature. In terms of instruments, I started off with a Selmer Bundy II but for the past 8 years I have been played on yamahas (marching band) and a silver-plated Selmer series iii alto saxophone for personal/symphonic/concert use (the instrument was WAY cheaper than current Selmer models when it was purchased in 2003). Knowing what I know now, if you are considering purchasing a higher-end saxophone, I would highly recommend a laquered instrument; the silver plating has been sssooooo annoying/time-consuming to upkeep and both produce the same quality of sound. Also, if you do find a series ii and a series iii (although I don't know if either are in production anymore), go with a series ii super action 80. I wish I had; there are some pitch issues on the iii. But if you are still in the market for an instrument, talk with professionals in the area; I am no longer familiar with which instruments are the best on the market for beginners, upper level, etc.

Cons: If I was not comparing these reeds to other manufacturers, I would give this product 4 stars because I feel the quality of Vandoren reeds has slightly decreased over the years. I mean this by saying that while there used to be only a few ""duds"" per box, the percentage has increased (I know of multiple professional musicians who share my opinion in this regard) over the 12-ish years I have been using them (I've been playing for 13, but started out on Rico Royals--I will never go back to those again). Now, I find that only a few reeds per box of 10 are of the exceptional quality that I am looking for. For the beginners, by ""duds"", I mean reeds that won't consistently give you high quality tone and control over an extended period of time. With these, I find that it takes me an especially long time to break them in (keep in mind all reeds to take some time to break in, no matter how good the quality). And if they ever do reach the clean tone I am looking for, it is rare, and very short-lived (a week or so max with a couple hours of play-time every day). With these ""duds"", you will see a higher incidence of ""squeaks"" and a larger difficulty controlling your dynamics (volume), especially at extremes such as pianissimo, fortissimo, etc (very quiet, very loud) or particularly low/high notes, especially above upper D (above the staff) and below lower D (below the staff). The poorer quality the reed, additionally the more difficulty you will have controlling your tone; you may find that your tone is too brassy or that it is difficult to change your tone to suit different styles of music, even with changing your embouchure (mouth positioning) and/or air flow.

Now onto the pros: Even with their setbacks, Vandoren remains the best reed manufacturer. When you do find those good reeds, you will find unmatched quality and amazing flexibility in your capabilities and won't have to work as hard to achieve your desired results. Additionally (in my experience), when you first start playing and don't have strong control over your embouchure and tone, you really won't notice a difference in quality from reed to reed, especially at lower strengths like 2, 2.5. The quality difference I mentioned is something that you likely won't realize or annoy you until you start playing at an upper level and have strengthened your air tone and air control (for me, it took about 4-5 years with private lessons once a week and band practice for an hour 5x/week; keep in mind I started using Vandorens and taking lessons in 6th grade--if you are starting as an adult and/or have already mastered another wind instrument, this likely will greatly reduce that time). And even once you reach an upper level, most of the ""duds"" can still be used for everyday practice, just not concert performance. In fact, I find that forcing myself to play on these reeds has helped me develop the control I had over my tone, instead of relying solely on the quality of the reed. SOMETHING NEW I LOVE: All of the reeds are now individually sealed air-tight like little candies. In the past, all of the reeds used to only be in their own plastic holders but still loose so if for some reason there was excess moisture in your case (e.g. you forgot to leave your case open to let a wet instrument dry out from playing in marching band) over only one night you could end up with an entire box of ruined moldy reeds (this has happened to me on more than one occasion). Now, I am never faced with that issue. That being said, if your instrument/case is at all damp/wet, it is crucial to let things dry out or it could do some serious damage to your instrument over time (accelerated rusting, stiff/cracked leather on the pads, loosened pads from deteriorated glue, etc.)

Choosing the strength of your reeds: When I was first chair my senior year of high school, I was playing on 3's and switched to 3.5s when I started playing in a collegiate marching band (if you need to frequently play extremely loud like I had to for marching, then you will need stronger reeds; you'll have less tone control on softer reeds at louder volumes and burn through them more quickly). But after needing such a strong embouchure for so long, I had to stick with 3.5s to maintain the tone quality I desired, even in a symphonic concert setting. If I go for months without playing, I have to start off using 3s until my embouchure is strong enough again. Some of my peers were playing on 4.0s. When I was a freshman the first chair was a 4.5. Remember that being able to play on stronger reeds does not equate to greater ability--it is reflected by the natural strength of your embouchure and air flow. Working your way up in strength takes time and should not be rushed; at one point you might reach a strength and never increase again. As a casual player, I hover around a 3.0-3.5. As long as you are getting a good smooth tone out of your reeds, stay at that strength. If you are a beginner, I would recommend starting out on a 2.0 or 2.5 for these Vandoren reeds. If you are younger, completely new to wind playing/have a weak embouchure, have undeveloped diaphragm muscles (i.e. you can't push air very strongly), or any combination of the above, start out with a weaker strength. For adults I would probably recommend a 2.5, for children I would recommend a 2.0, but that is by no means the rule. It is better to start off with a weaker strength than a stronger one. If you receive your reeds and are able to put out a sound immediately, easily (without pushing air very hard), and your tone sounds more like a buzz, then the reed strength is too low and you should move up (e.g. move from 2.0 to 2.5). If you really struggle to put out a sound and can only manage to squawk or play loudly but not quietly, try to play on the reed for a few days if you can get out a sound. But if you are still facing the same issues, you should consider moving down a strength.
***I have been referring only to the original Vandoren reeds in terms of strength. I would strongly advise you to use Vandoren over any other manufacturer. But if they are just too expensive, consider Rico Royal (NOT RICO). If that is the case, then add 0.5 to everything (e.g. a Vandoren 2.5=Rico Royal 3.0). Also, the Vandoren reeds are optimal for classical playing but can also be used for a broad range of styles--I've used them for marching band, symphony band, jazz band, etc. But if you positively know that you will only be playing jazz music, consider using the Vandoren V16s and purchasing a jazz mouthpiece and ligature.

Sorry this is so lengthy; hope it helps! :)",positive
242,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,The sound quality and longevity of these reeds are unmatched. Highly recommend to any level of saxophone player from beginner to expert. You will not be disappointed.,positive
243,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,Vandoren reeds have always worked wonderfully for me. Never had any issues with them out of the box and they’ve held up well through plenty of use when taken care of!,positive
244,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,4,I've only been playing the sax for a year and a half now and these reeds we're the best I've had WAY better that regular Rico reeds. One of the best reeds available,positive
245,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,"I bought this for my son, he says they work as good as the more expansive ones that I bought from our local Music Store. I’ll have to update longevity at a later time as he hasn’t used them enough yet",positive
246,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,Buena caña,positive
247,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,3,So far they are harder for me to play. Doesn't mean that they aren't good. I'm use to Rico.,fair
248,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,"These were good for some classical symphony rep I played on closed tip mouthpieces. As usual for Vandoren, these were very polished, consistent reeds. They give a bit more support and focus for classical playing in general.

All reeds are made of cane, known as Arundo Donax. It is not wood or bamboo, but more closely related to tall grasses. It grows around river banks and lakes with moving water. It absorbs the water for growth and nutrients. It MUST be properly collected when the stalk is drained of water in the winter (dry season) and it must be drained and dried to avoid including biological and chemical impurities. The climate also affects its density, which limits where good reed stock can grow. Cane will absorb whatever is in the water where it grows.

Good reeds should have a smooth vamp (shaped upper part) and have a golden- yellow or light yellow color without much variation. The bark can be of varied tone (glossy-looking bottom part). That's OK. It should not have fibrous longitudinal protrusions on the vamp (part that goes inside the mouth). Green looking reeds have not been properly dried and drained. Throw them away. Grey looking reeds or ones with dark spots or streaks may have mold. Throw them away also. (This is highly unlikely in Vandoren or Daddario reeds).

Good reeds are expensive. However, with proper care, you CAN make them last months.. or longer. Just teach your kids proper care skills. It's a wonderful way to teach being responsible.

Always take the reed off after playing. Always put them back into the holder (or get a special case). NEVER touch the tip of the reed (I see kids do it all the time.. and they break the reeds). Practice securing the reed to the mouthpiece with the ligature without tripping the tip. Carefully wash the reeds with water once a week, wiping with clean fingers, bottom to top. And lastly, don't play one reed all the time. Have a few ready to go and rotate them. If you do this, or teach your kids, a box of quality reeds will last you a very long time... and you won't have to buy cheap non-reeds made in china..",positive
249,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,$28.95 - $83.84,5,"Love the product, have had no problems so far. Son has been using the same brand for 5 years",positive
250,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,5,I bought it to hold my cross stitch patterns and it works great. Fast delivery. Great price. Easy to assemble and disassemble for travel. Love it.,positive
251,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,4,"It is easy to fold, but the zipper broke of the carry bag.",positive
252,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,5,"Nice little stand folds up and the carry bag is a helpful item , great for a guitar room or music class",positive
253,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,5,"Cumple con lo que necesito, sin embargo es algo frágil",positive
254,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,5,"Comes with a nice carrying case and deploys easily and quickly. Be carful when first opening the case in that a black adjustment knob had unscrewed and was just laying in the black carrying case. Hard to see and could of easily fallen out. Other than that, it’s a real nice product for the price.",positive
255,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,4,"I ordered the ChromaCast Pro Series Music Stand w/ Accessories. The first shipment arrived within 2 weeks, and was noticeably damaged due to a lack of proper shipment packing including the use of a flimsy thin cardboard box. This resulted in damage to the rather thin metal of the music stand's ""desk"" and the attachment plate on the tripod. The order was also missing the listed travel bag to carry the music stand in. I contacted Amazon immediately to describe the damage and the missing item, and I requested a replacement shipment. They immediately provided me with a free return shipping label for the defective order and they initiated a replacement shipment. I simply had to repack and seal the items in the same flimsy box, attach the provided shipping label and take it to a UPS Store.

The second shipment arrived 1 week later (free of charge) and was well packed in a sturdy box and bubble wrap. There was no damage and it included the items as listed for the Pro Series order (including the travel bag - hurrah!). Sadly the 2 headed LED Stand Light has an electric short in 1 head. However, I'm quite satisfied with the rest of the order and ChromaCast's efforts to improve their quality control of the replacement order.

Generally the stand is well made and is light weight - though the metal for the ""desk"" portion is a bit thin and the ""desk"" shelf is only 1.75 inches deep. (The shelf depth of a typical wire stand is 1.6 inches, and a Manhassat stand is 2.25 inches.) I'm not sure that it will be able to handle the weight of a folder full of sheet music AND a good quality stand light. However, it should hold up to general light use for my rehearsal and concert needs and I think it will be much better than using a wire stand.",positive
256,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,5,100% recommended. The best portable stand that I have had in 7o years!,positive
257,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,4,Decent for price,positive
258,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,4,"Suppose to be a portable bag but i didn’t get one, still a good stand but pretty fragile? It’s easy to tip over",positive
259,Musical Instruments,ChromaCast Pro Series Folding Music Stand,$12.48 - $38.99,5,Glad I didn’t buy an expensive this one is perfect for me,positive
260,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,"My father wanted a stand to hold books while he works at his computer. He has been using a music stand I or my sister use back in high school. The issue with that old stand was the lip on it wasn't deep enough for holding some of the big reference books he sometime uses. While this wasn't as deep as he would have liked, it was the deepest one I could find and it does better than the old one I used back in high school. He had no issue putting it together.",positive
261,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,"I bought this because my previous stand was too flimsy to hold a notebook in which I keep my banjo lesson materials and sheet music. It is very sturdy, and fairly easy to assemble. I appreciate the extras that came with it, too: a light-weight sheet music folder with see-through sheet holders, a clip to hold down sheets or hold open the folder, a carrying case, plus an extra top for the stand (not sure why that is there).",positive
262,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,Liked the product a lot. It only took less than 5min to assemble for what was needed. Purchased for a church Pastor for his Spanish ministry. Will update review once he uses it. I am amazed at the different functional uses this product offers.,positive
263,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,I played for an event outside and the pegs on the sides are perfect to keep the pages from turning. It’s easy to carry while also carrying my guitar. It’s super easy to set up and tear down. You can store it in a small space. 100% love this purchase,positive
264,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,Happy with this product. It was purchased to replace a different design of music stand. This one is much better quality and fairly easy to assemble. Not sure how portable it is. Right now it’s just for at home use.,positive
265,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,I have 2 other stands that were both expensive and disappointing. This stand is very sturdy and works with both my tablet and sheet music. It is so nice not to have to worry about the stand falling over or collapsing or parts falling off. This is the real thing. I love it. I highly recommend it.,positive
266,Musical Instruments,"CAHAYA Dual-use Sheet Music Stand & Desktop Book Stand Metal Portable Solid Back with Carrying Bag, Sheet Music Folder & Clip, Projector Stand, Laptop Stand, Bible Book Stand, Tablet Stand",$34.99 - $47.00,5,I love this music stand! It's lightweight yet sturdy and looks really nice. It also came with a folder that I can put my lyrics in. Such a nice bonus!,positive
