,cate,product,cost,review_star,review,tag
271,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,4,"You can learn to be likable. That is the message of How to Make Friends and Influence People. The book explains how in easy to understand chapters.

Many who survived the teenage years may doubt that there is much moral significance in being liked. They attended high schools where the most accomplished bullies were often the most popular boys. The most popular girls were frequently Queen Bees and Mean Girls.

Fortunately, most people mellow out when they become grownups. Adults are rarely gratuitously cruel. Most adults respond positively to the methods Dale Carnegie teaches in this classic.

For years I felt condescending toward How to Win Friends and Influence People. When I finally read it I found it to contain common sense, common courtesy, and good mental hygiene. Dale Carnegie illustrates his points with quotes from some of the world’s greatest writers. Nevertheless, his book is easy to understand. He ends every chapter with one or two sentences that summarize the chapter.

The early chapters provide advice that works with most people most of the time. Smile. Be a good and sympathetic listener. Remember people’s names. “Give honest and sincere appreciation.”

Dale Carnegie insufficiently draws attention to the fact that in order to do well socially one often has to compromise between what one wants to do, and what is appropriate in the situation. Smile, even when you do not feel like smiling. Listen sympathetically to others, even when they are not fascinating conversationalists.

Dale Carnegie’s advice will be less congenial and more difficult to follow for those who can most benefit from it. This is particularly true for those with introverted personalities, like me. I enjoy solitude or the company of a close friend. Nevertheless, over the years, and with Dale Carnegie’s advice, I have learned to behave more like an extrovert in social situations. I do not mean that I become socially aggressive. I do mean that I make a point of listening to those who want to talk to me, and that I treat everyone with courtesy and respect.

I will never brighten a room by entering it. I will never be the life of a party. I have learned to avoid needlessly alienating people.

It is always a good idea, especially with people you don’t know very well, to let them do most of the talking. With people you do not know well it is probably a good idea not to introduce topics into the discussion. Instead, occasionally contribute to topics already raised to demonstrate that you have been paying attention.

Dale Carnegie likes to quote famous people. He ought to have included two quotes from Calvin Coolidge. “I have never been hurt by what I have not said,” and, “No man ever listened himself out of a job.” I wish I had heard and headed that advice earlier in life.

Dale Carnegie’s advice on how to win friends is better than his advice on how to influence people. It is difficult to change attitudes. You should not always try. You should never try to get someone to do something that is in your interest, but not in the other person’s.

This certainly includes asking for a raise. A good relationship with your immediate supervisor is usually the most important single factor in a job. If your boss is an employee like you are he or she only has so much money in the budget for raises. More for you means less for others. Even if your boss owns the company, asking for a raise will probably harm your relationship with him or her.

The first part of Dale Carnegie’s book is about being liked. It will work with most people most of the time. The second part is about influencing people. It will not always work. It will not always work for everyone. You can know how to do something and still not be able to do it.

Dale Carnegie presents two examples of a young man who got a well paying job with a self made millionaire by telling the millionarie how much he admired him for rising from poverty to wealth. I have read How to Win Friends & Influence People five times. I still could not do that. I would be better off if I could, but I could not.

I could express my admiration of someone who was picked on as a teenager by high school bullies, took martial arts lessons, and became an accomplished martial artist. I could express my appreciation of someone who never finished high school, but who became widely read and well informed in public libraries. In these cases I would neither ask for, nor would I expect any reward, other than the friendship of two fascinating individuals.

Dale Carnegie devotes much of his book explaining how bosses can get better performance from their subordinates. Other than explaining how to win the affection of others, he gives no advice on how to deal with an unsympathetic boss. Some bosses for reasons of their own will dislike you even if you try to be nice. A boss who does not like you will ignore your accomplishments, exaggerate the significance of your mistakes, and place you in situations where you are likely to make mistakes. Some will do this deliberately. Others will do it subconsciously.

My advice for unsympathetic bosses, and Dale Carnegie does give this this advice generally, is first of all do not argue with your boss. If he or she reprimands you, sit there and take it. Be aware, as painful as this may be, that some of your boss's criticism may be valid. Second, try to understand why the boss is the way he or she is. Try to understand how it feels to be that person.

Additionally, and this is my advice, avoid expressing hostility for the boss to a co-worker unless you know the co-worker feels the same way. You do not want your boss to learn from the grapevine that you think he or she is an incompetent bully who owes his or position to office politics, even if this is obviously true.

Dale Carnegie advises his readers to read each chapter twice, and to try to use everything he advises. What has worked for me has been to read the book straight through every few years or so. Also, I try to have a sense of what will work for me, and what will not.

The book is not infallible. It has been benefited me. Over the years, and largely as a result of reading this book, I have acquired a personality that enables me to be liked by people with whom I do not have anything obviously in common. Some people never acquire this ability. My life would be better if I had acquired it much earlier.",positive
272,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,"This was the first personal development book I ever read at age 12. Being a depressed, lonely child with few friends I came across this book by accident at my local library. I remember searching on the computer's library catalog: ""how to get friends"", and this was the book that came up. Little did I know this book was going to essentially become a Bible for me in developing my social skills throughout my adolescence.
.
I took this book with me everywhere I went, including on my camping trips with the Boy Scouts. At first glance, you may read the principles in this book and go: ""this is just common sense"". But you may have also heard the quote: ""common sense isn't common"".
.
How many of us actively make an effort to genuinely smile and be empathetic towards others? How may of us jump to criticizing others without considering the other person's point of view? How many of us condemn others without remembering it won't make the other person want to change their mind?
.
This book, without hyperbole, really changed my life! And while the book does have an aim towards business and sales people, as a teen the ideas still really resonated!
.
Seeing some more recent reviews on this book, I am genuinely surprised at the cynicism, one going so far as to call the book ""tools for manipulation"". The way I see it: this is a book with tools to develop your social skills. As with any tool, it can also be used and abused. It can make for a very effective leader as well as a very effective tyrant. Both Warren Buffett and Charles Manson have cited this book's tools, each of them being on very opposite sides of the moral spectrum.
.
Add to that, the author himself says multiple times in the book not to treat his principles as a ""bag of tricks"". At many points he emphasizes these tools must be used in an honest and genuine manner. If you're going to smile, you got to genuinely find something to smile about. If you're going to praise someone you need to sincerely find something you can praise. If you're going to express appreciation, you need to honestly find something to express appreciation about.
.
A passage from Chapter 2: ""𝘐𝘯 𝘵𝘩𝘦 𝘭𝘰𝘯𝘨 𝘳𝘶𝘯, 𝘧𝘭𝘢𝘵𝘵𝘦𝘳𝘺 𝘸𝘪𝘭𝘭 𝘥𝘰 𝘺𝘰𝘶 𝘮𝘰𝘳𝘦 𝘩𝘢𝘳𝘮 𝘵𝘩𝘢𝘯 𝘨𝘰𝘰𝘥. 𝘍𝘭𝘢𝘵𝘵𝘦𝘳𝘺 𝘪𝘴 𝘤𝘰𝘶𝘯𝘵𝘦𝘳𝘧𝘦𝘪𝘵, 𝘢𝘯𝘥 𝘭𝘪𝘬𝘦 𝘤𝘰𝘶𝘯𝘵𝘦𝘳𝘧𝘦𝘪𝘵 𝘮𝘰𝘯𝘦𝘺, 𝘪𝘵 𝘸𝘪𝘭𝘭 𝘦𝘷𝘦𝘯𝘵𝘶𝘢𝘭𝘭𝘺 𝘨𝘦𝘵 𝘺𝘰𝘶 𝘪𝘯𝘵𝘰 𝘵𝘳𝘰𝘶𝘣𝘭𝘦 𝘪𝘧 𝘺𝘰𝘶 𝘱𝘢𝘴𝘴 𝘪𝘵 𝘵𝘰 𝘴𝘰𝘮𝘦𝘰𝘯𝘦 𝘦𝘭𝘴𝘦. 𝘛𝘩𝘦 𝘥𝘪𝘧𝘧𝘦𝘳𝘦𝘯𝘤𝘦 𝘣𝘦𝘵𝘸𝘦𝘦𝘯 𝘢𝘱𝘱𝘳𝘦𝘤𝘪𝘢𝘵𝘪𝘰𝘯 𝘢𝘯𝘥 𝘧𝘭𝘢𝘵𝘵𝘦𝘳𝘺? 𝘛𝘩𝘢𝘵 𝘪𝘴 𝘴𝘪𝘮𝘱𝘭𝘦. 𝘖𝘯𝘦 𝘪𝘴 𝘴𝘪𝘯𝘤𝘦𝘳𝘦 𝘢𝘯𝘥 𝘵𝘩𝘦 𝘰𝘵𝘩𝘦𝘳 𝘪𝘯𝘴𝘪𝘯𝘤𝘦𝘳𝘦. 𝘖𝘯𝘦 𝘤𝘰𝘮𝘦𝘴 𝘧𝘳𝘰𝘮 𝘵𝘩𝘦 𝘩𝘦𝘢𝘳𝘵 𝘰𝘶𝘵; 𝘵𝘩𝘦 𝘰𝘵𝘩𝘦𝘳 𝘧𝘳𝘰𝘮 𝘵𝘩𝘦 𝘵𝘦𝘦𝘵𝘩 𝘰𝘶𝘵. 𝘖𝘯𝘦 𝘪𝘴 𝘶𝘯𝘴𝘦𝘭𝘧𝘪𝘴𝘩; 𝘵𝘩𝘦 𝘰𝘵𝘩𝘦𝘳 𝘴𝘦𝘭𝘧𝘪𝘴𝘩. 𝘖𝘯𝘦 𝘪𝘴 𝘶𝘯𝘪𝘷𝘦𝘳𝘴𝘢𝘭𝘭𝘺 𝘢𝘥𝘮𝘪𝘳𝘦𝘥; 𝘵𝘩𝘦 𝘰𝘵𝘩𝘦𝘳 𝘶𝘯𝘪𝘷𝘦𝘳𝘴𝘢𝘭𝘭𝘺 𝘤𝘰𝘯𝘥𝘦𝘮𝘯𝘦𝘥.""
.
For those who do read the book, as much as I recommend everyone give it a read, I hope they also use the tools responsibly. Or to quote Spiderman: ""𝘞𝘪𝘵𝘩 𝘨𝘳𝘦𝘢𝘵 𝘱𝘰𝘸𝘦𝘳 𝘤𝘰𝘮𝘦𝘴 𝘨𝘳𝘦𝘢𝘵 𝘳𝘦𝘴𝘱𝘰𝘯𝘴𝘪𝘣𝘪𝘭𝘪𝘵𝘺"".",positive
273,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,4,"Dale Carnegie is often cited in many “social skill” books, so its one of the primary sources on this subject. Highly recommended.
However, this book may be challenging to read for some people because it was written decades ago, when not much hard data on this subject was available. So the book is full of anecdotic evidence, examples and stories of a friend of a friend. Not that this make the advice less truthful, but it often need to tell 3 stories before arriving to the idea.
If you have no problem with this writing style, then you will enjoy this book and learn some very valuable lessons.",positive
274,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,"In my honest opinion, several principles in this book are repeated around the book. I don't see it as a disadvantage, because repetition is the key to learning. I did think several of the principles explained in the book are common sense, but I found that it could be easy for a person to react quickly to conflicts. This book has taught me the importance of staying in control and how beneficial it is to be in control of our behaviors and act in a way of service to others. The examples described in the book made it simpler to understand the concepts that Dale is teaching. I recommend this book if you would like to improve your skills with people. This book is especially beneficial for those who are working on their businesses and close relationships.

This book is divided into four parts. The first half of the book discusses techniques in handling people and how to have people like you. The final half of the book gives instructions about how to win people to our own thinking and how to be a leader by changing people without offending them or causing resentment.

In the first part of the book, it is divided into three principles. The first principle emphasizes the importance of avoiding criticism and he describes working with people as: working with people of logic. He further describes complaining and criticizing as a foolish task to do and how it takes a person of character to understand, forgive, and have self-control. Principle # 2 describes the importance of honest and sincere appreciation. Within this principle he describes the importance of ending our own thinking of accomplishments and desires. Instead, we must put our focus on the other person's good qualities. If being sincere, this will cause people to cherish them in their minds, even years later. The third principle involves influencing the other person to want, but not in a way that is manipulative. With this principle, he describes the importance of self-expression and connects it to the importance of thinking in terms of the other person, so that they come up with your ideas on their own, which they will like more.

Within the second part of the book, it teaches six principles. The first describes how critical it is to become interested in other people because you will make more friends compared to having others interested in you. When he moves onto the second principle, he explains the importance to smile in a heartwarming way because it will brighten the lives of those who see it. Dale then describes the importance to recall a person's name in the third principle. He gives tips on how to remember and then explains how people enjoy the sound of their own name. The fourth principle is about being a good listener and encouraging those to talk about themselves. He then goes onto to explain again that people are more interested in talking about themselves instead of others. He further explains this point in principle five: Talk in terms of the other person's interests. The final step is to sincerely make the other person feel important because this is the ""deepest urge in human nature.""

Dale describes in the third part of the book the steps to have a person think in terms of your own thoughts. He then explains that it is better to avoid arguments and to show respect for other people's opinions and never tell them they are wrong. because it will further push them away. If there is fault in your own behavior, Dale explains to immediately admit you're wrong without any doubts. If you are upset, he explains to sit down and counsel together, and if there are differences, understand it. Even in some differences, there will be points of agreement. He then explains the importance of agreement and having the person say ""yes,"" at least twice. You doing this by looking into the other person's viewpoint and asking questions that cause them to agree. It is essential to have friends do the talking and have them excel us, instead of excelling them. When this occurs, they will feel important. To further the notion of feeling important, it is important to have the individual create their own ideas. He deepens this idea by asking questions such as, ""Why should he or she want to do it?"" and then being sympathetic towards their ideas. In order to catch a person's attention, you must dramatise the ideas you have. If all else fails, he explains the importance of competition and how it drives people to feel important and empowered to work efficiently and effectively.

In the final part of the book, Dale again discusses the importance of beginning with praise and honest appreciation. When someone makes a mistake, call to their mistakes indirectly. This can be done my making their mistakes your own and explaining the importance of fixing it and why it gave you a disadvantage. He then explains the importance of asking questions that direct the person you’re speaking to, to obtain your idea on their own. He emphasizes the importance of having the person be saved from embarrassment, and then explains the importance of praise again, even if it is small. Dale then gives examples of giving a person a reputation that makes them better, in order to have the person be motivated to improve. After giving someone a reputation to live up to, encourage the person to correct their faults and make them happy to do the actions you suggest.",positive
275,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,I liked the fact that its an easy to pick up book on kindle but gets harder to read towards the end. I recommend this book to people who are into friends and diplomacy.,positive
276,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,Everyone should read this book at least once. It will help you learn how to communicate effectively and treat people better. It is good reading for high school and college students. Some middle school students will embrace the message. I have given away 20+ copies.,positive
277,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,"Buy this book, you will be glad you did. I have been studying this book for decades and worn out two previous copies, I have gifted copies to all of my children and grand children. I have given them to friends and co-workers.",positive
278,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,This came so quickly and was in great condition. I will order another one for a gift.,positive
279,Audible Books & Originals,How to Win Friends & Influence People,$0.00 Free with Audible trial,5,I love this book. I think most important skill in life is to get along with people. 😀 I regret writing this right away. It is still very important though.,positive
280,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"Jared Kushner author’s this book… the same way he became way more than the President’s son-in-law. There’s a reason he became the President’s top adviser… on everything from how to maximize social media in planning untold strategies… to brokering multiple middle-east peace deals… that every other historical high ranking and leveraged figure never could! This young man is extremely straight forward… as well as intelligent. He knows when to say no and why… and unlike countless failed negotiators and Kings… Princes… Presidents… Vice-Presidents… et al… he knew when to ask questions… AND LISTEN… in situations that few others did.

This story of what it was truly like behind the scenes of Donald Trump’s election and time in office is laid out in such a smooth… intelligent… no-holds-barred format… that the four-hundred-fifty-plus-page book (plus pages of crisp clear color pictures… with interesting historical footnotes) will be read with the type of interest that will make you want to slow down and re-read a few passages as you go… to fully absorb accurately what you just learned… because as sure as I’m typing this review… you’re going to want to quote and discuss these “gems”… WITH FRIENDS AND FOES ALIKE!

The author… in my opinion makes a great decision on what he covers right off the bat. If a potential reader is not aware… his Father was convicted and sent to prison by then New Jersey U.S. Attorney Chris Christie. Jared’s family is extremely close and the years his Father was in prison obviously affected Jared for life… and is one of the reasons that along with the Middle East… prison reform and second chances were high on Kushner’s list right along with peace in the Middle-East. When Trump appointed Christie to head up his transition team… it was quite a dramatic moment in time when in a face to face meeting of all involved Trump said:

“SO, WE ARE GOOD THEN?

JARED REPLIED: “MY FATHER IS GOOD. BETWEEN CHRIS AND ME, IF WE’RE GOING TO WORK TOGETHER, I SHOULD EXPRESS THAT I FELT THE WAY YOU HANDLED MY FATHER’S CASE WAS OVERZEALOUS, AND IT BROUGHT SERIOUS HURT TO ME AND MY FAMILY.”

CHRISTIE EXPLAINED THAT HE HAD JUST BEEN DOING HIS JOB, THAT MY DAD HAD COMMITTED A CRIME, AND THAT IT WASN’T PERSONAL.

“WELL, RESPECTFULLY, I HAVE A DIFFERENT POINT OF VIEW ON THAT,” I SAID. IF IT WASN’T PERSONAL FOR YOU, THEN HOW COME YOU CHALLENGED MY FATHER’S RELEASE DATE AFTER HE HAD SERVED HIS SENTENCE? I HOPE YOU CAN UNDERSTAND HOW BRUTAL IT IS FOR A FAMILY TO HAVE A LOVED ONE IN PRISON. THE ONLY SOLACE IS HAVING A DATE WHEN YOUR NIGHTMARE WILL END. WHEN THE PROSECUTOR COMES BACK AND CHALLENGES THE RELEASE DATE, AND IT GETS DELAYED INDEFINITELY, THAT’S DEVASTATING TO A FAMILY. SO DON’T TELL ME IT WASN’T PERSONAL, BECAUSE IF IT WASN’T PERSONAL, YOU WOULD HAVE LET HIM COME HOME ON TIME.”

“YOU KNOW, THE CRIME YOUR FATHER COMMITTED WAS TERRIBLE.” CHRISTIE STARTED TO SAY.

“THEN TRUMP INTERJECTED: “CHRIS, IT WAS A FAMILY DISPUTE.”

This is just a hint of the absolute “gloves-off-bare-knuckle” storytelling of recent political intrigue and… yes… HISTORY BREAKING! Calling a spade a spade as far as “leakers” and back stabbers such as…. Bannon… Tillerson… Priebus… Lewandowski… Manafort… and the total… spineless abandonment of Israel by the Obama administration… are laid out chapter and verse. Jared also makes the reader truly feel the stress and frustration of lives and political accomplishments put on hold or extremely weighed down by the disgusting phony Russian Collusion Hoax.

The author also shares and educates readers with his Grandparents escaping the Holocaust. The benefit of much of this early introductory narration… is that you can feel and start to understand not just what makes Jared tick… but what the whole of his soul… that he immerses into the opportunities he has to truly make the world a better place. Being that he always tried to stay in the background during the time he served our President and country… and was totally unlike ninety-five-per-cent of politicians who are “me-me-me”… and have ulterior motives… Jared like President Trump… didn’t need this job to earn money.

As someone who is constantly reading my entire life… a key to my enjoyment and my depth of education that I hope to get from each book I read… and how I rate them… is what I have come to call the “AUTHOR’S WRITING STYLE… HIS FLOW… AND… ARTISTIC SIGNATURE”. Unfortunately many authors have no real unique artistry… kind of like an orchestra without any instruments. I really enjoyed many things from Jared… one that I thought was “cute” and kind of endearing was the way… sometimes referring to Donald Trump…as… Trump… or… The President… or… my Father-In-Law… in natural ways based on the storytelling situation.

This is definitely not a “fake-news” kind of book… just trying to shock you… it truly comes across as a book that wants to educate you on the tumultuous period of time that it covers.",positive
281,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,4,"*Note – I do not let political opinions affect my reviews. I review books based on the content, not the political affiliations of the authors. It is my opinion that more people should read books written by current or former government officials, even if you don’t agree with them, because it helps to better understand their perspectives, and get more insight into what is actually happening behind the scenes.

This book has 59 main chapters, with a total of about 465 pages. At the end of the book, after the Acknowledgements, Notes, and Index, there is a Photos section with 32 pictures. There are some pictures of Kushner with his family, and many of him with world leaders from different countries.

Kushner starts the book with a Preface that explains some of his motivations for writing this memoir, and what he hopes readers will get from it. Then in the first chapter, he recalls a pivotal moment in his life when his father was arrested in 2004, after a bitter family feud had resulted in unexpected betrayals. This was a dramatic way to start a book, as Kushner’s father was facing charges of transporting a prostitute across state lines after trying to set up his brother-in-law…

Throughout the early chapters of the book, Kushner covers some of the big influences in his life. He talks about his grandparents surviving the Holocaust, his experiences at Harvard, and his challenges as a real estate investor navigating the crash of 2008. He describes how he met Ivanka, when her father suggested she meet with him to discuss potential real estate deals. The conversations that he recalls seem very realistic, as you can almost hear Trump’s voice saying these things. These early chapters set the tone, as Kushner certainly has a knack for telling an entertaining story.

Kushner continues to recall his experiences as he describes the Trump campaign, conflicts with Chris Christie (who had prosected Kushner’s father), early days of the Trump administration, and his family’s decision to leave their New York lives and move to DC to officially work in the administration. He describes conflicts with Steve Bannon, and early struggles with trying to manage important negotiations and Trump’s tweets at the same time. As the book goes on, Kushner covers his experiences with Trump and world leaders, while also including parts that describe his family life and personal thoughts. There are many different publicized events that you get to see from a slightly different perspective, as Kushner recalls conversations and interactions that were never made public.

Overall, I found this book to be informative, but also at times surprising and fascinating. I really enjoyed reading this more than I thought that I would, and it has certainly given me a slightly different perspective about Kushner, and some of the other people he mentions in the book. Again, I must stress that you do not have to agree with all of his politics to appreciate this window into the behind-the-scenes interactions at the highest levels of government. There are valuable insights here, and I hope that people can overcome the modern political tribalism and try to absorb the information provided by such a rare glimpse into this world.",positive
282,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"Jared Kushner has done an exemplary job of detailing his experiences serving the people of the United States and his father-in-law, Donald Trump, former POTUS.

Kushner, like Trump, is a business man; successful in his own right. Drawn into political service by way of marriage to Ivanka, he learns the ropes of D. C. and participates in some of the most successful political accomplishments of the last 50+ years: Abraham Accords, USMCA, Operation Warpspead, Criminal Justice Reform, Border Wall and more.

Contrary to the biased blast proffered by the NYT, Kushner is forthcoming with regards to his shortcomings and his fears. He readily admits to being a novice and openly discusses how he went about learning to navigate the inner sanctums and long serving members of Congress. Kushner uses his skills from business and lessons learned from family and faith to craft an hardworking persevering presence that earned him accolades from foreign countries and brave domestic individuals. Jared doesn’t get all snarky and partisan in this book but he does give specifics on who in the administration was friend or foe; very enlightening.

Unlike other memoirs I’ve read recently, this one has the benefit of more intimate relationships with Trump and the family, for obvious reasons. Kushner doesn’t use his family status as a club to pave the way or wield power for himself. It’s a driving force behind his ardent motivation and the level of insight that we readers are afforded in this engaging, conversational volume.

If you’re interested in greater details about the Middle East peace negotiations or the trade agreement between the USA, Mexico & Canada, this is a good read for you. There’s no politicking and no slandering and even the language is clean. Kushner served with his whole heart and soul, along with his wife, Ivanka. A worthy read; were I younger, I’d be inspired to political service📚",positive
283,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"Like everyone else I was always very curious to know exactly what the family went through in the four years they were in the White House. I think Mr. Kushner wrote an amazing account of his experience not only in the White House but his life experiences which helped him very much navigate what is probably one of the most backstabbing, toxic environment a person could be in. I hope everyone enjoys this book as much as I have and gets a chance to see another side into this presidency…one that has been hindered since the day it began. We as Americans should demand the media and our government to provide us the truth, for so long it has been so dishonest that it has caused the division that we live in. Thank you for such an insightful look into what we on the outside will never understand. It wasn’t easy!!!",positive
284,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"As a CPA who likes to know what goes on behind the scene, I found this book to be an outstanding demonstration of what a family can do for our country if they put personal ambitions aside and focus on what can be accomplished. The contrast between the Trump administration and the current administration stand in stark contrast.

I would expect this type of book to emphasize the good that has been done and not tear into the president Trump. In meeting this expectation it also confirms my belief that what Trump Twittered many time were part of a negotiating strategy not random thoughts. Thanks for sharing your insights to all of us.",positive
285,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,3,"I’ve never been a fan of Donald Trump or his presidency. Nevertheless, I came to ""Breaking History"" with an open mind. More than a third of the way through this 465-page political memoir that is clearly stated and easy to read, my reaction is decidedly mixed.

On the one hand, readers looking for an objective treatment of the Trump presidency, or Mr. Kushner’s performance as a Presidential advisor, will not find it here. After all, Mr. Kushner is Mr. Trump’s son-in-law, married to his daughter Ivanka. He can be expected to attempt to cast himself, his wife, and President Trump and his administration in the best possible light—which he does. But he does it to such an extent that he often comes off as disingenuous.

In sum, we’re asked to believe that all three were merely unselfish, patriotic, rational all-Americans committed to fighting a cruel and corrupt Washington, D.C. culture that long ago forgot the American people in their rush to embrace globalism. In pushing this theme, Mr. Kushner glosses over a lot and fails, in many instances, to give the full context of the events he describes. In fact, he glosses over so much that, at times, I wondered if I wasn’t reading “The Cliff Notes” on the Trump 2016 campaign and ensuing presidency.

On the other hand, there are some interesting facets to this book. For example, I found his recount of the recent history of the Middle East and the administration’s attempts to forge peace between Israel and various Arab states somewhat informative. In other words, I thought I learned something—at least enough to know that I probably need to learn more and should read further.

I found his treatment of various co-workers inside the Trump White House—especially Steve Bannon and former Chiefs of Staff Reince Priebus and John Kelly—revealing. I wasn’t aware that Mr. Kushner was responsible for hiring Mr. Bannon—somewhat ironic considering Mr. Bannon’s alleged attempts to have Mr. Kushner removed from the White House staff. And then there was the incident involving John Kelly and the downgrade of Mr. Kushner’s security clearance. In any event, it seems that the culture inside the White House was just as cruel, vindictive, and self-serving as the supposed D.C. culture it fought against. Talk about a “team of rivals.”

And I thought it important that Mr. Kushner discussed what he found to be his, and the administration’s accomplishments, especially in the areas of NAFTA, criminal justice reform, Middle East Peace, and COVID.

I haven’t learned all that much about Mr. Trump, yet (although I did find Mr. Kushner’s attempts to equate him with Theodore Roosevelt somewhat “over the top.”) Probably, the most telling thing Mr. Kushner says about the former President is that he cared “more about results than process.” That may be a great way to operate when running a family business. But we’re supposed to be a “nation of laws and not of men.” Our laws set forth and define the processes that govern us. For a president to be less interested in process than the result would seem to set a dangerous, destabilizing precedent.

As I said at the beginning, my reaction is decidedly mixed.",fair
286,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"Everyone should read Jared’s book if they are interested in learning about how the administration managed its’ priorities and the barrage of scrutiny they received. Trump accomplished some amazing things in spite of the utter disorganization in his administration and undermining that was taking place throughout his Presidency. Jared and Ivanka were key players in helping get bipartisan criminal justice reform signed into law, tax cuts achieved, the Covid response and peace in the Middle East between several Arab countries with Israel. This book details each major event and walks you through what was happening throughout the process. I couldn’t put it down, received the book on Tuesday evening and finished on Thursday evening. Highly recommend to anyone!",positive
287,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"OH THIS IS A BEAUTIFUL BOOK WRITTEN BY A WONDERFUL MAN!!!!!!!!! I have completed only the first three chapters, but I want to shower the Goodreads world with this premature review to counter all of the jealous and hateful commentary that already exists in this forum. Mr. Kushner, in the first few pages of his spectacular memoir, paints an honest, caring, hardworking portrait of his family and of the Trumps. I am so very excited to finally learn of Mr. Kushner's background, and I am delighted that true to form, the Trumps (namely Ivanka) selected high quality stock for their dynasty. Thank you, Mr. Kushner for being a great human, for negotiating peace in the middle east, and for writing this glorious autobiography. You, sir, are divine! * full review to follow on my completion of this masterpiece.",positive
288,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"This book has kept my attention from the moment I opened the book and read the forward. Amazing writer, keeps you involved in the true workings of the government!! His dedication to the problems he was handed, he performed beyond my wildest expectations. Between the back stabbers, power seeking individuals that make up our government and all the individuals working against, President Trump and the wonderful things he wanted to do is breathtaking!! Kudos to Jared Kushner and his memoir!! Absolutely loved the book!!",positive
289,Audible Books & Originals,Breaking History: A White House Memoir,$0.00 Free with Audible trial,5,"This is one of the best books I’ve ever read in the political genre. I am so glad Jared Kushner took the time to write about his White House experience. This is probably the only book of this kind that I’ll reread.
It brought back memories of the happenings of Trump’s term as President. Kushner’s motto is “Where There is a Will There’s a Way.” Thank you for your service to our Country. Enjoy your time with your family. You truly deserve it!",positive
