,cate,product,cost,review_star,review,tag
121,Movies & TV,Thor: Love and Thunder (Feature) [4K UHD],$29.99,4,"I've long been a loyal follower of the Marvel Cinematic Universe, enjoying nearly all of the films and the continuing story they've been weaving for over a decade now. I especially liked the couple more recent appearances of Thor, especially in the much acclaimed ""Ragnarok"", which found a way to lighten up his character and not make him such a Shakespearian stick in the mud. And seeing the trailer for this new installment got me hyped to dive back into the utter insane-ness that was usually reserved for the comics. And what I got was a story of how anyone can become a hero, told with the right balance of seriousness and comedy.

It's been a few years since the defeat of Thanos in ""Avengers: Endgame"", and in that time, Thor has been travelling with the Guardians of the Galaxy, getting back into shape and working through his past trauma of losing most of his loved ones. But his relatively care free adventuring comes to a halt when he receives a distress signal from Lady Sif, warning him that a new enemy named Gorr, who has control over darkness and can produce monsters, is on a mission to destroy every god-like being in the universe. And New Asgard is his next target. Upon returning to Earth, Thor is shocked to discover that not only has his old hammer, Mjolnir, repaired itself, but his old girlfriend, Dr. Jane Foster, now wields it---imbuing her with Thor's powers. The two happily team up, and together with their Asgardian friends, they set off on a quest to recruit as much help as they can to defeat Gorr before he finds a way to wipe out all the known gods of the universe. But little does Thor know that Jane is in the middle of a personal battle of her own---a fight with terminal cancer. And using her newfound powers is putting even more of a strain on her body. Will the gods offer a magical cure for her? Or will she find a way to make the most of the time she has left?

Director Taika Waititi is back from ""Ragnarok"", and he once again proves he's the best choice to breathe excitement into Thor's neck of the Marvel woods---not being afraid to show the utter weirdness of the mystical side of the MCU while still bringing plenty of laughs and having characters react the way real humans would if thrown into these bizarre situations---all set to an amazing 80s rock ballad soundtrack. One of the main complaints hurled at the MCU is how it's getting more difficult to keep track of continuity, and is becoming steadily inaccessible to newcomers. While following the franchise up to this point certainly helps, this installment managed to find a way to summarize all the bullet points you need to know via one of the characters telling the story of Thor like one would a campfire tale or myth. So most newcomers shouldn't be too lost. (Great example is my own Mom, who has hardly watched any of the MCU beyond Phase One, yet she was able to follow this movie just fine.)

This film also gives an explanation to how many and which mythologies exist within the Marvel universe, and when the various gods are unwilling to help Thor, it gives off the subtle message that, while believing in a higher power and praying for good fortune isn't a bad thing, it's still up to us mortals to take action to make positive change happen. Case in point, Jane Foster finally returns after being absent from the MCU for so long, and we get to see her as Thor ripped straight from the comic books. Her excited energy at getting to be a superhero is adorable and contagious, and it's nice to see her and Thor patch up their relationship and go into full ""buddy cop"" mode while trying to save the world. But for all the laughs, the film doesn't shy away from the seriousness of Jane contracting cancer, and the fear and anger she feels at having a limited time to live, and how everyone walks on eggshells around her. And over the course of the adventure, our heroes, through her, will learn what it means to truly live and make the most of the time you have on this Earth. Would you rather lie dormant, clinging to what precious minutes you have? Or would you want to die fighting for those you love with the strength you have left? And conversely, Thor must learn that there's some fights that are impossible to win, and to respect his friends' wishes and let them choose their own fates. This all ties into the main villain, Gorr, who although is a bit on the bland side in terms of personality, he at least has strong, clear, and understandable motives for why he does what he does. Without giving away any spoilers, let's just say the climatic end battle is nothing short of amazing, and drives home the lesson that heroes can come from unexpected places, and that sometimes our prayers ARE answered....but not in the exact ways we thought they would.

All n' all, I had a blast with this latest adventure, and I hope that more MCU films continue to be this fun.",positive
122,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,4,"Alright If you preordered this Movie and can't find the code for MHA Vigilantes you to check your email. It will appear as a credit code that you have to use at the product page at enter code function found under ""add to list"" button. Then apply the code and you show have your pre-order. Now on the movie itself is fine and entertaining. But its predictable in some areas and doesn't make full use of some of its story elements. It also may be a bit out of context for those who have never read the Vigilantes spin-off. Trigger is like the Mutant Growth Hormone from Marvel comics.",positive
123,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,4,"I pre-ordered this movie because I wanted the digital manga that this product was offering. However, I didn't see a code or something of the same nature when I opened my Amazon box, so I hope I can still get it. Other than that, it's a good movie.",positive
124,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,4,"World Heroes Mission is a fun and action-packed movie! However, I was disappointed in the lack of special features or behind the scenes materials.
P.S. if you preordered the movie check your message box on Amazon, your Vigilantes code will be there.",positive
125,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,5,I pre ordered it still haven't received it yet other than it's great I saw it in theaters I want my copy don't get me wrong I'll take my refund if I never get it but I want what I paid for,positive
126,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,5,Got it before it came out and got it as soon as it did. Great,positive
127,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,5,,positive
128,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,5,,positive
129,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,3,The Special Features include: The Preview for the movie! Also includes!! Oh… wait sorry. That’s all. That’s the only feature. A video you can likely watch on YouTube. Or! You could just watch the movie you just bought. Kinda silly to advertise features when there is one not really a feature. Like selling a toaster that can also toast bagels.,fair
130,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,3,I pre ordered just got it in the mail and doesn't come with everything that was originally advertised. But now that it was delivered today they changed the picture of what it comes with which is annoying I was really excited for this now I'm just annoyed still looking forward to watching the movie,fair
131,Movies & TV,My Hero Academia: World Heroes' Mission - Blu-ray + DVD,$19.96,3,The movie itself was great but there's no special features. Even with this being a Blu Ray DVD Combo pack there's no digital copy of the film and the short film Mission Start was not included. I should have just gotten the digital version and not wasted money on the physical copy.,fair
132,Movies & TV,Elvis,$24.99,5,"I am one (of many) who has supported the makers of this film for I have seen it at the theatre at least 4 times and now I have bought it so I can watch it to my heart's desire. It is entertaining and mesmerizing. Austin had me believing he was Elvis even though the first time I went to see the movie I was so very hesitant. I didn't think he looked at all like Elvis. Indeed I have seen impersonators who did a good job with the makeup, hair and had the right physique and facial features to look like Elvis but never have I seen anyone make me believe that who I was watching was Elvis! He was as good channeling Elvis as Val Kilmer was channeling Jim Morris in the movie, The Doors. As good as Rami Malek channeling Freddie Mercury in Bohemiam Rhapsody.
Austin was either possessed or he is a reincarnate.",positive
133,Movies & TV,Elvis,$24.99,5,"This multidimensional film about Elvis Presley explores new perspectives.
It leaps far beyond the chain of events that we've already seen in prior bio pics about this man. The actors tell the story of Elvis' evolution as an artist, within the context of the era's music business, American history and cultural climate. As viewers, we experience the black culture that enveloped Elvis' childhood and the R&B and gospel music that he embraced. We learn and feel how deeply these aspects influenced his spirit and style. Austin Butler *channels* Elvis. He effortlessly lures our empathy for those screaming girls in the audience filled with goose bumps and exhilaration, and, later, the agony of Elvis' grief-stricken moments. We all come to understand Elvis more deeply in some way, in both the familiar and also the lesser known aspects of him. Beautifully done.",positive
134,Movies & TV,Elvis,$24.99,4,"Elvis had a unique and sensational life and there was no need to sensationalize this story because Elvis’s story speaks for itself. All you have to do is pick and choose from his life and give his life and the story you’re telling focus. Baz, the director, did a great job of telling a story in Moulin Rouge. Here he completely misses the mark and gets in the way of the story of Elvis’s life with too much dazzle and too much narration and too little of Elvis’s real story. I still give it four stars because its Elvis and its impossible to make his life uninteresting - but this is a C movie.",positive
135,Movies & TV,Elvis,$24.99,5,"I haven't been this excited or inspired by a film in years! It's fantastically produced- everything from the directing, editing, costuming, cinematography, use of music... it's all great. But Austin Butler's performance is absolutely out of this world. He's utterly magnetic. I saw this multiple times in theaters and have now viewed it multiple times at home, and even despite the long runtime, it never drags. As someone who wasn't around while the man himself was alive, this movie felt like it transported me back in time to an Elvis concert and I never wanted it to end!",positive
136,Movies & TV,Elvis,$24.99,5,I was hesitant to like this because most Elvis movies and biopics go one way or another. This one is told by Colonel Tom so I was ready to hate it. But honestly one of the best Elvis movies ever made! Tom hanks becomes Tom Parker and Austin becomes Elvis. A great story that shows the weakness and lure of the famous life as well as the downfalls.,positive
137,Movies & TV,Elvis,$24.99,5,This was a great biopic of Elvis's career and life. He was a true talent that will always be remembered as such. It's an unfortunate fact of life that anyone can be exploited. I'm glad that this part of his story was told. Elvis was so cool!,positive
138,Movies & TV,Elvis,$24.99,5,"I’ve been an Elvis fan all my life !
I’ve been to Graceland and Sun Studios all over Memphis BB Kings etc .
I can’t stop crying! I have to pinch myself…! I’m like is that Elvis or Austin??
Omg The Comeback Special Over The Moon!!
Don’t Hesitate Purchasing This You Won’t Regret It!
My opinion Elvis would be honored to see the fantastic job Austin did to respectfully portray him! RIP Elvis Presley 🙏💙
Thank You To Everyone That Made This Possible 🙏",positive
139,Movies & TV,Elvis,$24.99,5,I have watched this 6 times and counting . It’s amazing . Austin Butler did an amazing job portraying him and deserves an Oscar . The graphics and sound are amazing . You will not be disappointed. I’m praying for an Elvis 2,positive
140,Movies & TV,Elvis,$24.99,5,"The BEST movie about Elvis I have seen in a very long time. Austin Butler exceeded expectations. He deserves an Oscar, as well as, the Director, Baz Luhrmann. Wonderful, beautiful, soulful…heart…heart…and knowing you are watching art where someone has done their homework. Bravo ❤️",positive
141,Movies & TV,Elvis,$24.99,5,"Being from Tennessee, I grew up with Elvis being bigger than life. This was a great movie and the actors were perfect.",positive
142,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,5,"Let me start by saying that Dune is one of my favorite books. I love the story, the characters, the world, and just everything about Frank Herbert's excellent book. It's definitely one of the best sci-fi books of all time.

That being said, I absolutely adore this movie. All of Denis Villeneuve's movies I've seen have been fantastic, and this one is no exception. I've seen the 1984 David Lynch movie four times (it's one of those movies I love because of how bad it is), and this one is infinitely better.
This movie is much truer to the characters and general feel of the book, while still being a fantastic movie. Obviously, a lot had to be cut out, and a few things changed from the book (even though this is only the first half of the book) -- that's to be expected with any onscreen adaptation of a book. But, like Peter Jackson's Lord of the Rings movies, this adaptation kept to the spirit of the book and changed exactly what need to be changed for it to work well onscreen. It's obvious that Denis Villeneuve is a huge fan of the book, and understands it very well. He is able to portray that sense of enormous scale that the book has.

I will put a caveat here: if you don't like longer-feeling, atmospheric, dramatic movies with slowly building tension, this movie is not for you. If you're looking for a fast-paced action flick, look elsewhere.

The cast is fantastic. I wasn't a fan of Timothee Chalamet before and was thus skeptical when I saw that he was going to be playing Paul. But, after watching this movie, that skepticism disappeared. Everyone is great in this movie, even Jason Mamoa -- I thought he would just basically be Jason Mamoa in this movie, like he pretty much is in a lot of things, but he portrayed the character of Duncan Idaho very well. The big standout for me was Rebecca Ferguson as Lady Jessica: she was absolutely fantastic.

Huge props to the crew! The design work is so good; it doesn't feel like all the generic sci-fi designs that I've come to expect from modern movies -- I love the designs of the ornithopters. The sets and costumes are spot on to what I imagined when reading the book. The sound design and music was phenomenal -- Hans Zimmer and hi team did a great job with the score, it's obvious they put a lot of passion into this project. And, as with all of Denis Villeneuve's movies I've seen, the camera work and lighting is great and perfectly fits the tone of the book. Last, but definitely not least, the special effects were impeccable. They obviously planed out all of the post production work before filming, because all the CGI and effects blends seamlessly with the practical stuff: there was nothing I saw that looked CGI.

My thoughts on the adaptation:
Good movie adaptations of books are very hard to find. That being said, I thing this adaptation is one of the best I've ever seen, second only to The Lord of the Rings movies.
To all the book fans who wanted this movie to be a 1:1 adaptation from the book, this movie will be a disappointment. Anytime you are adapting a written work for the screen, so many changes have to be made for the story to translate well to the screen. A 1:1 adaptation would not be good onscreen.
Denis Villeneuve obviously understands and loves the source material, and it shows.

One thing they did a particularly good job with, was portraying the inner thoughts and nuances of the characters. In the book, which is written in third-person omniscient, you are presented with the characters' inner thoughts. The David Lynch Dune tried to do this more 1:1, having the disembodied voices of the characters whisper their inner thoughts as things played out onscreen, which...did not work at all. It came off as cheesy, stupid, and was very distracting.
This movie however, due to its fantastic script, the direction, and the great performances, was able to communicate what needed to be communicated.

I will say that I was disappointed that Dr. Yueh didn't get more screen time -- I feel the movie could have benefitted from developing his character more, as he is a very important character in the book, and a big part of the impact of his actions is because we get to know the character and his relationship with the Atreides family. But, I do understand why they cut out a lot of that.

As a lover of the book, I feel that the cuts and changes they made were all perfectly justified, and are part of what made this such a great movie.

Another big thing about this movie is that it treats the audience like intelligent adults. Nothing is dumbed down -- like it is in most movies nowadays, where the movie spoon feeds the audience. This tendency in modern movies has created a general movie-going audience that is unable to properly digest or appreciate anything more than a blockbuster cash-grab action movie. I'm not trying to be snooty or pretentious or anything. I'm just saying that a lot of bad reviews for this movie are coming from people who are judging it as though it were made as a blockbuster action sci-fi show. In order to properly evaluate this movie, one must take into account the context of the movie and the space in which it occupies.

This is not to say that people who dislike this movie are idiots, or that they have no taste. It's perfectly acceptable and understandable if you do not like this movie; it's definitely not for everyone. All I'm saying is that, just because you don't like it, doesn't mean it's bad.
Judging this movie as what it's trying to be, and as an adaptation of the book, it succeeds on almost every level.

As for how the movie is for people who do not know the story, those I know who have seen it without knowing the story previously were able to follow the story and understand the characters very well. That being said, they share my taste in cinema with a lot of things and they knew what to expect going into this movie -- that it wasn't just a generic sci-fi action romp.

Overall, after I've seen this movie five times since it came out in theaters, it has cemented itself as one of my favorite movies of all time. It's nothing short of a miracle that this movie wasn't completely ruined by executive and studio interference. It was definitely worth the wait, and I cannot wait to see part II!

Honestly, go look up Brandon Sanderson's review of this movie on YouTube -- it reflects my thoughts on this movie very well.

DO WATCH if:
-You like the book
-You enjoy well-made sci-fi
-You love more atmospheric movies with somewhat slow building tension

DO NOT WATCH if:
-You hate movie adaptations of books no matter what
-You don't like movies with little to no comedy (seriously, the comedy is almost nonexistent)
-You don't like slower-paced movies

I would say, at least give it a try, no matter what. Who knows, maybe this movie will be the first of its kind that you like ;)",positive
143,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,5,"Making a Dune movie (or series) has been tried many times but this is by far the best job to date. I first read Dune over 40 yrs ago and have read it several times since, so I'm pretty critical of any movie or series. The 1984 version was very good but I loathed it's idea for 'Voice' and the 'Weirding Way' of fighting. Another attempt had an open-air waterfall on Dune and I wondered if they even bothered to read to book at all.

This film is very, very good in both those areas. It's handling of Voice is -almost- perfect. And water (I should say moisture) discipline on Dune is treated well - though I am making allowance for what the poor video effect would be of having Fremen wearing covering caps, forehead pads, and using their mask all the time outdoors. That may be more correct but it would make filming difficult. They did use the full cap and mask on the one real 'sand crossing' they made, though.

A lot of side stories were left out but nothing that was critical in my opinion. If they had put everything into the movie they would barely make it to Dune before running out of time and it would have to be at least a 4-part 'movie'.

All in all I think Denis Villeneuve's Dune attempt is excellent so far and I expect great things from Pt 2. I was really happy to see the studio approve Pt 2 as quickly as they did.

***Some Spoilers***
- I loved the use of the desert mouse over and over in various scenes. Hopefully, this is foreshadowing of what's to come.
- Their treatment of ornithopters was --awesome--, dragonflies instead of birds but the effect is so great I would call it an improvement over the original (though the double-seater craft should have been front-back wings instead of over/under). If Herbert had known more about dragonfly aerodynamics he may have taken that approach, too.
- Their handling of the worms was -magnificent- and worth every penny they spent for the CGI on those and their effect on the sand around them. The sand waves the worms made was great. They really brought home the impact of something so large on such small creatures like men and even not-so-small machines like the harvester.
- The Imperial Testing Station was a bit out of line with it's open ceilings but they did have the plants and the original explanation of why it was there. They even covered the ornithopter that brought everyone to the station.
- Kynes' death scene was a bit different but the original would have taken much more time and this adaptation was acceptable.
- The first sand crossing for Paul and Jessica was done really well, clear down to the drum sand, and included an added scene where they rest out in the desert, which was excellent.
- The fight with Jamis was not in sietch like the original but I understand they were making a hard cut between Part 1 & Part 2 - making it obvious Pt 2 will be mostly with the Fremen including in sietch.
- I wasn't too happy about the troop not wearing their caps on their way to sietch Tabr but that's the only real fault I have with the movie. Though I did approve of the Fremen's handling of Jamis' body.

I can't wait for Pt2!!

PS I did remember one other Big Oops in the movie. During the Harkonnen invasion of Arrakeen there was a (what looked to be space-ship mounted) laser being used in one scene. To me, that completely negated the whole explanation of why lasers aren't in common use as a weapon.",positive
144,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,4,"First of all let me say the challenge of adapting Dune from page to screen is formidable. Dune is one of the most seminal works of Science Fiction and was one of the first SF books to attempt to incorporate Social, Political and Ecological plotlines into a single story. Herbert also attempted huge world building that is probably only equaled by Lord of the Rings, in the Fantasy genre. So, it is no surprise that attempts to turn Dune into a movie or TV series, has only had limited success.

The most successful attempt up to now has been the 1984 film version by David Lynch. Initially a flop on release, it has since gained a cult following and has many aspects to admire, especially the Set and Costume Designs. The release was notable for the movie being taken away from Lynch for the final cut of the film, after which he disowned the movie entirely. The released version of the film attempts to sandwich the entire book into a single movie and it does suffer from the short runtime. As a result, many people found the film hard to follow and key aspects of the book were ruthlessly trimmed.

Which brings us to the newer version of Dune directed by Denis Villeneuve. Coming off the critically acclaimed SF adaptation of Arrival and the less well received sequel to Blade Runner, Villeneuve appears to have all the right credentials to adapt Dune. I don't necessarily agree with all his choices, but the key one to split the book over 2 movies, is the correct one, if you are looking to create a version faithful to the book. I cannot fault the Casting of the movie which are all significant improvements over the 1984 version, especially Stellen Skarsgard who is a particularly creepy Baron H compared to the over the top and campy version played by Kenneth McMillan.

The new version has a very muted color pallet. The scenes on Caladan are all greys and blacks. On Arrakis we have dark interiors and obviously sand and earth toned exteriors. The 1984 version is a Technicolor dream in comparison. The set designs are all all realized where possible, by actual physical sets, with very limited CGI, which enhances the visual look of the film. The overall tone of the film is I would say ""serious"" with the only levity coming from a droll Josh Brolin as Gurney and Jason Momoa who seems to have wandered in from Aquaman, playing a very physical samurai version of Duncan Idaho.

My main gripe with the film is that many of the key scenes did not generate much excitement for me. For example, the key face-off between Paul and Jamis is so low key and dare I say, underwhelming that I wish that they had built up this confrontation more. Jason Momoa shines in all his scenes and injects some much needed energy into the proceedings.

I am torn somewhat between the more camp, off the wall approach from Lynch and the deadly seriousness and starkness of Villeneuve's vision. While Dune 2021 is beautiful and well acted, I was hoping for a slightly less dour version. So definitely worth watching, but know going in, this is a very different animal to any of the MCU or DCEU flicks, you may be thinking this will resemble.

Final note - if you were unable to see this in a Cinema, then the 4K Bluray does the film justice with both outstanding picture quality and encompassing Dolby Atmos sound.",positive
145,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,5,"This Denis Villeneuve version of Dune, the long-awaited film since the relatively lackluster 1984 film of the Frank Herbert novel, is a rock-solid sci-fi experience that puts Dune on the map for good, and shows promise for the start of a franchise of future films. THE PROS: Excellent acting, faithful to the Herbert novel, the characters bring an emotional depth to their respective roles, and the costumes aren’t over the top. THE CONS: The music is your typical Hollywood score these days with jolting, thunderous, booming sounds that are overindulgent at times, especially for what’s really a soft science fiction film. Why does the audience have to be shaken by the score these days? Hans Zimmer is very good in spotting his music to match the scenes, but it’s loud at times. Also, the film is a tad bland in its color. To sum up: This version of Frank Herbert’s novel is very good, and even those who haven’t read the novel will find plenty to like to the point of wanting to read Herbert in the future. One can tell that Villeneuve was laser-focused on delivering the plot in the proper way to appease fans of the novel. There are some incredible and memorable shots in this film, however. I really like Director Villeneuve’s visual style. The blu ray looks fantastic, and the special features are very cool.",positive
146,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,4,"I went in hoping very much that this would be really good. I am a huge fan of Frank Herbert's novels. The studio spent a fortune and it shows. CG effects all wonderful, and so are the practical sets. In terms of the writing, the major events of the story are all presented. The men's costumes are great, but most of the women's costumes (Jessica and the Bene Gesserit) are either surprisingly plain or just silly and unattractive. The color palette of the film falls into the blue and orange that graces almost every science fiction DVD case for the last 20 years. Caladan and space is overall blue, Dune is orange. (Was this an intentional choice by the director? Is he joking with us?) Timothee Chalamet as Paul Atreides is fine for this portion of the story but it is hard to imagine that he will be able to bring the maturity, cunning, masculinity, and ruthlessness of the character as the story progresses. The rest of the large ensemble cast give good performances (Stellan Skarsgard is great) in their roles. Some roles were built up bigger than they are in the book, while others were (strangely) de-emphasized. In particular the roles of Lady Jessica, Baron Harkonnen, and Piter Devries were reduced, while the roles of Duncan Idaho (a very small and short role in the book) and Chani (mostly seen in Paul's dreams for this portion of the novel) are overemphasized to the detriment of the story and the pace of the film, so much so that I felt as if I had seen more of them than the main character. I suppose that the studio wanted to feature Jason Momoa and Zendaya (both currently bigger stars than most of the rest of the cast including the lead) for the sake of media exposure and audience draw. Overall it is a great spectacle and a fine achievement. I do like it.....BUT IT DRAGS ON and ON and ON. No one wants to see people walking in a very heavy wind over and over again. In the rain. Down a ramp. In the desert. Things that are not visually interesting and which do not advance or elucidate the story last forever, while things that are important to the story and the lead character's development are left out entirely. Also the story has been refocused to
only show Paul Atreides as the man who will lead the Fremen to victory and subsequent freedom from their oppressors. He does indeed do that, but his plans and ambition are actually much bigger and he conquers the galaxy afterward (using his Fremen army) to spread the Gospel of Paul Atreides (thinly disguised Islam) at the expense of countless millions of lives. It is clear, however, that the writers and director are trying REALLY REALLY hard to avoid this aspect of the story as much as possible. In order to secure funding and make money, I suppose they have to do this, but it turns the story into a rather generic space opera that lacks the depth, complexity, and deeply tragic nature of the novel. The film: 4 stars. Everyone go read the book! Several times. It is a very complex, layered story and a slow, dense read. You can't skim it, or you won't get it.",positive
147,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,4,"If you have seen the original ""DUNE"" you will be disappointed. Based on the original I would assume that they are planning on two more movies to finish the story. The first 75% of the movie is a reenactment of the original. The effects are good, some of the new actors are good some are not. I am basing my opinion on the original and Director's cut. I say the original at the theater and was disappointed. Years later and I watched it again and now I rewatch it probably once a year. I have also seen the Sifi miniseries and would say that it was better than this version. I have never read the books I'll wait awhile and rewatch this version again and see if I liked or not.",positive
148,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,4,"I love the original Dune, even though many bad mouth, and it's one of my favorite movies. I've read many of the books, even those by his son, so I was very excited to see this movie. I was fearful that we'd get a director/producer that would potentially ruin the movie, but I was glad to see that wasn't the case.

So why do I give it 4 stars instead of 5? Partly it's because a star system is limited but mainly because the movie just drags on and on at times. We'll have what seems like five minutes of a single shot which is just the scenario. Which is great, the cinematics are fantastic in this film... they just needed to be edited a little. If this film had better pacing/flow it'd be far better in my opinion.

I also didn't think Timothee Chalamet was the right fit for the character. This has nothing to do with his performance, but simply his appearance. He's not an accurate depiction of what his character should be. Is he going to bulk up / grow in any future movies? He's suppose to start off as 16. Yes, Timothee Chalamet looks young... but he's 26 and looks 16... what'll happen when he needs to look older? I would of much preferred to see someone like Ben Barnes (Punisher, Westworld, Shadow and Bone) play the role. Though while he's in incredible shape and looks far younger than being born in 1981, you'd want someone a bit younger. Timothee Chalamet just doesn't give ultimate warrior / king vibes... gives... tween vibes.

The movie business is hard though, casting is often times political. Whoever you basically devote yourself to using them for years to come. This means they need a stable life style and will age as the years go on. But if all I really have bad to say about the movie is one casting choice and slow pacing... not a bad movie. However for the $30 I was forced to pay for it, on release, it wasn't worth it.",positive
149,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,5,"I've seen this movie like 5 times. It's a fantastic movie. Sure, it's part 1, but with everything about it, I want more of Dune.

I've read other reviews about this film and people are all comparing it to the 1984 film that finished the movie in one actual movie. People forget that Dune has countless novels so for them to make a part 2 or 3 is expected because there is so much lore.

If you want a Sci-Fi film, this is it. Sci-Fi to the core. Acting is brilliant, music is outstanding, and visually this movie so beautiful. But because this is a part 1, you'll be left with unfinished answers which is totally fine.

I will say, it is a movie that you have to sit down and watch. You can't be on your phone and making dinner trying to watch it because you'll miss too much. This movie is worth your attention.",positive
150,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,4,"I feel like everything included was pretty accurate to the book. The costuming and the casting was phenomenal however I still felt like a lot of important dialog and plot was left out. If they dialed back the prophetic visions just a bit and included more of the enemy plotting, and the interaction between Paul and his dad it would have been better. Mini series or television would have been a better way to adapt this series. It's weighty like game of thrones and there is just too much important stuff that gets shaved away when it is put in movie format. Also light the fight scenes better good grief that could have been the best part but the lighting was not great.",positive
151,Movies & TV,Dune (4K Ultra HD + Blu-ray + Digital) [4K UHD],$21.99,5,"I remember the paperback in the’70s when I was a kid then they tried a movie with Sting(horrible). I never read the books for some reason but always knew it was a deep science fiction book(unlike Star Wars, Trek which I like)
I really enjoyed that this movie created that world I don’t know feeling and learning as we went. The atmosphere and cinematography was just stellar. Really looking forward to the next installment and hope they continue on with the same feeling and excellent acting.",positive
152,Movies & TV,1883: A Yellowstone Origin Story,$24.96,4,"The negative reviewers just want an action packed Western with lots of violence and blood. This series also has heart and gives the viewer insight as to what pioneer families went through with family loss and other hardships (disease, etc). So these negative reviews are from people who are addicted to an instant “rush” of violence and blood. If that’s their thing, I get it; we live in a world of people needing some kind of fix. I prefer living in a world where you watch a movie or series and let the story unfold over time—you know, like life.

The only thing that bugged me is the comparison of man to mere animals. We are NOT the same as animals and I have noticed this disturbing and Godless trend in many shows and movies lately in what I see as an attempt to spread an anti-Biblical narrative. If you can ignore that (most pioneers came from devout Christian backgrounds), you will enjoy the series. Word of caution though; there’s a bit too much modern-day vernacular cursing (lots of F bombs); also not realistic for that time period. But hey it’s TV. Sadly I guess the writers felt the need to give mainstream audiences something they could relate to in that way. Despite the flaws, it was still an enjoyable series.",positive
153,Movies & TV,1883: A Yellowstone Origin Story,$24.96,3,"This was an amazing adventure at first with lots of action and violence. It really slows down over time with much speculation and introspection by Elsa and not enough action IMO. If all ten episodes were like the first three easily 5 stars. But sadly it's not that way. The character of Elsa pretty much spoils a lot of later episodes. It's too bad too, because Tim McGraw, Faith Hill, and Sam Elliot all do an amazing job playing their roles. The actress who plays Elsa doesn't do a bad job either it's just a terrible character for a Western. It's like merging a modern coming of age teen character into a late 1800s Western.",fair
154,Movies & TV,1883: A Yellowstone Origin Story,$24.96,5,"Don't let the negative reviews sway you. 1883 is absolutely incredible. 3 Emmy nominations, including best cinematography and best score. The show perfectly balances the beauty and awe experienced in the American west with the downright horrid living conditions and reality of the late 1800's. Despite being a western, the story is completely original and undoubtedly tragic.

I'm not sure where the negative reviews are coming from; the show is slower paced than most modern movies/shows and is far from the popular superhero/MCU style of writing, but if anything this should be a positive as original quality content is far and few between. I suppose some aren't fans of sad stories, and if so than this show is definitely not for you because it's a tear-jerker. The historically inaccurate complaints are baseless; the show contains an incredibly accurate depiction of life in the late 1800's so much so that inconveniences of the day are a driving point in the plot.

This is a must-watch show of the decade. Stunning beyond belief from visual, audio, and strength of story standpoints. If it released on more than just Paramount, I think it would have had similar success to Yellowstone and Game of Thrones (before seasons 7-8).",positive
