,cate,product,cost,review_star,review,tag
164,Kitchen & Dining,Simple Modern Insulated Tumbler Cup with Straw Lid and Flip Lid | Reusable Stainless Steel Water Bottle for Cold Brew Tea Iced Coffee Travel Mug | Classic Collection,$17.99 - $28.99,5,"We use this cup for iced coffee we prepare at home. It is sturdy, and keeps the iced coffee cold. I put the lid in the top rack of the dishwasher and handwash the cup and straw and haven't had any problem. It is just the right size for our Mr. Coffee iced coffee machine and won't crack when we inevitably accidentally drop it because it is made out if sturdy metal. I don't think it would be leak proof, but since we don't intend to be holding it upside down with coffee in it or carrying it in a bag, that doesn't matter to us. I will probably buy this cup again to have more cups on hand.",positive
165,Kitchen & Dining,Simple Modern Insulated Tumbler Cup with Straw Lid and Flip Lid | Reusable Stainless Steel Water Bottle for Cold Brew Tea Iced Coffee Travel Mug | Classic Collection,$17.99 - $28.99,5,"I've had this tumbler for now 3 months and it's my favorite water bottle/tumbler I've ever had. The design is so classy (I got the sweet taffy ombre color and the contrast of the tumbler with the lid and straw is nice to the eye), it keeps my beverages cool for super long. It seems to be holding up pretty well and I take this everywhere. I love a good water bottle with a straw as I need to drink way more water since it's easier while driving, typing on the computer, etc while guzzling water. If I recall it comes with two straws... Haven't even touched the second one yet. Easy to clean, just throw it in the dishwasher esp if you're mainly using it for water. It's of course not 100% leak proof - it has a straw top lid - but I knock this thing over and only a little bit spills out (which is something I was concerned with at first).

If you're considering this product, just buy it. It's great quality, nice looking, and keeps your drinks cold for hours. 👍",positive
166,Kitchen & Dining,Simple Modern Insulated Tumbler Cup with Straw Lid and Flip Lid | Reusable Stainless Steel Water Bottle for Cold Brew Tea Iced Coffee Travel Mug | Classic Collection,$17.99 - $28.99,5,"I purchased this to start to replace my Tervis collection so I'd have more room in my cupboard (plus this one won't crack at the lip!). I am SO pleased with this! The tumbler fits easily into cupholders and is comfortable to hold.

The lids are awesome. NOTE: they screw on! This helps it stay leak-proof! If you have the straw in, it won't be leak-proof. However, if you close the lid (either the one with just a straw opening or the one that flips open), your drink doesn't spill. I made sure to test both with a fair amount of water and shook them upside down - no drips or spills! (Naturally, I don't plan to do this in everyday use, but it's good to know!)

As you'd expect from an insulated metal tumbler like this, the insulation is great. I haven't tried it with hot drinks, but I've forgotten to dump out the ice from my coffee more than once and will still find a substantial amount in it the next morning.

I am 100% sure I'll be buying more of these!",positive
167,Kitchen & Dining,Simple Modern Insulated Tumbler Cup with Straw Lid and Flip Lid | Reusable Stainless Steel Water Bottle for Cold Brew Tea Iced Coffee Travel Mug | Classic Collection,$17.99 - $28.99,5,"I take this thing everywhere with me because it actually fits in my cup holder! I use mine all the time for cold drinks and i got my dad got one for hot drinks; we are both really happy with the cups! I use the straw lid and it seems leak-resistant (I can take the straw out, put my finger over the hole, and shake it and nothing comes out) and he uses the other lid, and it seems to be leak proof! the lid is pretty thick, I think to insulate better, and if you’ve filled the cup too full, when you put the lid on, your drink will ooze out.",positive
168,Kitchen & Dining,Simple Modern Insulated Tumbler Cup with Straw Lid and Flip Lid | Reusable Stainless Steel Water Bottle for Cold Brew Tea Iced Coffee Travel Mug | Classic Collection,$17.99 - $28.99,5,I have purchased these for friends and they have been a hit! I ordered 2 blush colors and 1 calm breeze. The 2 blush cups were very pretty the texture was nice but the calm breeze design was cheap looking. The cup is amazing easy to clean comes with 2 lids and 2 straws which I love but in my opinion I would stick to a solid color because the calm breeze picture they have on here looks WAY better then what it does in person. Over all would definitely purchase again,positive
169,Kitchen & Dining,Simple Modern Insulated Tumbler Cup with Straw Lid and Flip Lid | Reusable Stainless Steel Water Bottle for Cold Brew Tea Iced Coffee Travel Mug | Classic Collection,$17.99 - $28.99,5,"I bought this cup because I need to drink more water and I find it much easier to drink more water with a straw than straight from a glass. This cup has quickly become one of my favorite purchases! It fits nicely in my hand so it’s not awkward to carry around with me, it has two types of lids so I can also use it for hot tea or coffee in the mornings, the straws that it came with are slightly pliable and way more comfortable than the metal or hard plastic ones, and it doesn’t leak! I have a two year old that actively tries to shake the water out of it and the most she can manage is a few drops. It also does a stellar job at keeping things cold for hours. As if this was not all enough for me to love this cup, it is the easiest clean up of any insulated cup I’ve ever owned. There are usually bits and bobs that you need to clean with a little brush but this thing washes up in about 45 seconds!",positive
170,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,4,"This is a great box to help my daughter pack her own lunch for school! There’s also a perfect spot for a fork or spoon to sit! I like that we can just throw it in the dishwasher when she is done and we don’t waste all the plastic bags that we were using before! The box itself doesn’t leak, but some things can run over the dividers into the other areas of the box. We have to make sure to not put anything really juicy or runny. But overall, my daughter has loved using it and it’s easier for her to eat her lunch with it all in front of her at once instead of in individual bags.",positive
171,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,"We purchased two of these and though they say adult I use them for my girls in school. Everything fits perfectly. Plenary of room for a sandwich, chips, a treat, and a fruit or veggie. It is very easy to clean and when in use it does not leak or spill out, stays tightly locked.",positive
172,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,"This bento box is great for adults! It has deep compartments and is super easy to clean. In our family, we pack it full of veggies to take to the beach in addition to using it for normal lunches during the week. This is a wonderful product.",positive
173,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,So other moms have been using this type of box for years I’m sure but I finally gave in to my kids and their cold lunch dreams and I love these!! Soooooo much better than plastic baggie land and super easy to rinse and dry for the next day (and dishwasher safe). I also like that these aren’t over complicated with multiple parts to be lost. Makes me wonder what other life hacks I’m missing out on.,positive
174,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,These bento boxes are exactly what I needed for my kids school lunches. I got the medium for my elementary school kid and a large for my middle schooler. They fit the perfect amount of food for each of them. My sister liked them so much that she purchased some for her kids! 100% recommend!,positive
175,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,I ordered this for my 8 year old son for camp and it's great! The original one I got had a defective line and one of the side kept getting stuck which resulted in my son's lunch falling on the floor. I reached out to the seller and explained what was going on with the bento box and she was very responsive and immediately sent me a new one! The one arrived yesterday and it is perfect! This bento box holds a lot of food and my son loves the fact that it has a fork too! I definitely recommend this product and if you have any issues with it please reach out to the seller. She was very polite and responds quickly. She made it right and that to me is very important! It's hard to come across good people now and days so I am very thankful for her kindness and the new bento box that she quickly sent. Thank you Jenna!,positive
176,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,"These are great for the big eaters in my family! They hold quite a bit of food. The large size isn't for an elementary aged school lunch, but perfect for my high school sons.",positive
177,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,I use it for my child's lunchbox. It's better than her old one which was always too small. The size is perfect. I can even fit a yogurt in it and I love the color. Very easy to clean.,positive
178,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,5,My picky eater just wants a variety in his lunch box everyday and this bento box is perfect for that. It is deep so it holds much more and I have had no issues with leaks thus far. Good find!,positive
179,Kitchen & Dining,"Bento Box,Bento Box Adult Lunch Box,Ideal Leak Proof Lunch Box Containers,Mom’s Choice Kids Lunch Box,No BPAs and No Chemical Dyes,Microwave and Dishwasher Safe Bento Lunch Box by MISS BIG",$12.74 - $17.99,4,"I will say the entire container is leakproof but individual sections are not between. That is okay with us, but just wanted to point out. Price for quality of material/size is awesome. Kids love the colors too. One for each kiddo makes life easier.",positive
180,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,These are a must have for crock pot users! They are amazing and work so well. I use them every time I cook in the crock pot and they make clean up a breeze. No more scraping burnt food from the bottom! You simply lift it out and throw it away and then easily wash the crock pot. I always keeps these on hand.,positive
181,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"Several years back I ordered a great deal of stuff from Omaha Steaks and being one of their best customers (according to them) I received the opportunity to get a Omaha Steaks branded Crock Pot for free with my latest order. I used it a couple of times right out of the box and noticed what a horrific time it is clean the 'pot' in it after use. That's when I decided to try these liners. My roommate is actually the one that has used them every time and she raves about them. Won't use the crock pot without them. The food comes out great, the clean up is simple and the cost is reasonable. You can't go wrong with these. They really will make life a bit easier for the culinary crock pot artist in your family.",positive
182,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"I'd like to write a review of this product, but I can't. I bought a box of six back in April of 2018 and put the box in the pantry. I don't use my Crock Pot very often, but I have lately, using the last of my previous package of liners (Crock Pot brand) a couple of weeks ago.

Today, prepping some spare ribs for the Crock Pot, I opened this ""new"" box and was flabbergasted to find it empty, except for the folded recipe insert. It was one of those head-shaking, eye-blinking moments where you wonder if it's some kind of joke. Now I have to wash the darned thing when the ribs are done.

It's way too late to return it or otherwise resolve it through Amazon, so I'm going to contact Reynolds to see if they'll make it right. My experience with production errors is that they are infrequent and the manufacturer is typically very accommodating.

Update 7/20/2022: Contacted Reynolds and they responded by sending me a generous $5 coupon good towards any of their product line. Many thanks.",positive
183,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,Had to give it zero stars on the easy to clean category—why would you clean a disposable liner?!? They make it so simple to clean the crockpot-lift out and throw out! Washing the crockpot is a simple swish with soapy water-no scrubbing or even soaking. I don’t use my crockpot without a liner.,positive
184,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"I use these crockpot liners every time I use my crockpot!! No longer am I spending time scrubbing my slow cooker, into the garbage the liner goes and the crock gets a quick swish and wipe in the dish water. I do find that there is some condensation maybe that builds up in the crock and definitely odors, so I always run it through the dishwater with the lid, but I don’t have to scrub!! Woo hoo!!",positive
185,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"Very nice using this to keep build up off the vessel. Buy one designed for your crockpot size. Just drop in and smoothe, very nice. If forgetful like me, store with the crockpot.",positive
186,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,4,"OMGoodness! So very easy to use! Why I never used these before is way beyond me! I was concerned about me being to forceful and breaking the bag in mid cooking. Thinking boy, that would really deflate my purpose of trying these for easier clean up. The bag lasted!!!! Not even through one cooking, but I reheated the leftovers the next night in the same bag! I am very pleased with these bags. I would give this to anyone as a gift who uses their crock pot A LOT!",positive
187,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"Love these. You have no clean up! I hate having to try and get into every crevice of my old Crock pot, and with these, you just lift them out and throw them out.",positive
188,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,I work 12-15 hrs 6-7 days a week so I use my crock pot a lot! These make for easy cleanup,positive
189,Kitchen & Dining,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,Durable and I love them. It makes clean up very easy. They are thick and easy to use. I use them everyday in my daycare for lunch time.,positive
190,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,"Wonderful water bottle! My favourite thing about it is the ease of cleaning. I haven’t found anything that compares to it in that regard. The only downside is it doesn’t fit in my sons car seat drink holder and it does leak a little out the top if you put anything warm in it, but I’m not going to dock stars for that because it’s still the best one we’ve used so far.",positive
191,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,This cup is the perfect size for my toddler to take to MDO. It was the only cup I had with me when we went out to eat so I lured her sprite in it. The carbonation definitely caused it to leak. It was coming back up through the straw.,positive
192,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,"We’ve gone through a lot of different water bottles and something always breaks. But these have been going strong in our house for over a year and aren’t even looking tired. Great for hot and cold stuff, too!",positive
193,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,"So so so happy with all the Simple Modern water bottles I have. Bought 2 more for my son to take to school. They have never leaked, they are easy to clean, and are super super cute! I am sold…I’ve found my water bottles for life lol.",positive
194,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,These keep the water cold all day. Sometimes the ice is still in there at the end of the day. I ended up buying the same brand for myself! They are easy to clean and I like the detachable straw to do so.,positive
195,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,I love these. Even in 100 degree+ weather outside all day in Florida these still hold ice and keep my toddlers juice or water cold. They are the best. Easy to use clean and durable. Worth the money,positive
196,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,"My toddler always wants to have water from mom and dads water jugs, so I’ve been searching and searching for a jug like ours in a smaller size, and this is it! My kid is so happy and so are we (since we don’t have to share our water anymore). It keeps her drinks cold, it’s easy to take a part and clean, and even though my kid has dropped it many times, there are no scratches, dents, or breaks. Awesome product, especially for the cost.",positive
197,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,"Like how easy these cups are to clean. I use a bottle brush to clean the inside of the cup with some warm water and dish soap. It can also be put into the dishwasher. The straw and lid are dishwasher safe as well, but it's a good idea to use a small straw cleaning brush to clean them before putting them in the dishwasher for a more thorough cleaning. Both of my boys love how these cups help to keep their ice water colder longer than the plastic cups that they've had before. The adorable design choices are great. My boys loved choosing which designs they got. The cups fit well into most cup holders, essentially in their carseats.",positive
198,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,Liked the size!! A lot of water bottles are too heavy for kids..these are perfect for 3-7,positive
199,Kitchen & Dining,"Simple Modern Kids Water Bottle with Straw Lid | Insulated Stainless Steel Reusable Tumbler for Toddlers, Girls, Boys | Summit Collection",$14.99 - $21.99,5,"I have ordered 2 cups for each of my kids 6 in total. We love them. Cute designs, durable and great customer service. They are leak proof however if water gets trapped in the drink spout it will spill out even if it’s closed so I recommend making sure they stay upright. They are dishwasher safe and we’ve had 3 of the 6 cups for over a year and the design is holding up even with several washes.",positive
200,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,"My two kids started a summer camp program which required me to send lunch with them. I was looking for a solution to send lunch with ice packs in the lunch bag. Thanks to another video I found a solution that is working really well for us. I love Systema products, and so I purchased 2 of the Bento Lunch Boxes because it has a compartment that fits a sandwich and other modular pieces to fit whatever I pack for the kids. The bonus I got from another video about these lunchboxes was that an ice pack fits right in the box beneath the sandwich tray. These ice packs fit perfectly in that space. They are thin. Since our use case is simply to keep lunches cool for a few hours, it’s the perfect solution for us. I printed name stickers and so far the stickers have adhered to the ice packs in and out of the freezer with no problems (in case you’re wondering).",positive
201,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,"I pack a lunch, two snacks, and occasionally a small canned coffee for my long days at work and these have made it sooooo much easier to fit all of my items into my average-sized lunch box! It also keeps different items cold because I can spread the packs along the bottom and sides of the lunch box. I TOTALLY recommend these!!",positive
202,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,"I bought these to go in my daughter's lunch and to put in small tote-like coolers I take to my son's baseball games. They are thin and fit perfectly, especially when you have your bags stuffed full of drinks/food. They keep things cold and are durable. I have not had any issues!",positive
203,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,These ice packs works great to keep my beverages cool and I always use them when I'm packing my lunch,positive
204,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,I bought these for my daughters school lunches. So far they have worked great. Of course they don't last all day from 7-2:45 but they work long enough for her to eat lunch at school. They're super easy to clean & don't take long to freeze.,positive
205,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,Like the thin size to use in my lunch tote.,positive
206,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,"These thin ice packs are perfect for travel, I always like to keep a small snack bag with me when I take my mom anywhere, and these thin ice packs make it so easy to keep their things cold.",positive
207,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,"I purchased what I would think is a random set of ice packs for my lunch pail. These have been incredibly sturdy, and fit perfectly in my lunchbox. Would definitely buy again.",positive
208,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,4,"Small, compact, not the best at everything, but they are good at what they need to do: keep stuff cool for awhile. They are small and versatile.",positive
209,Kitchen & Dining,Cool Coolers by Fit + Fresh Slim Compact Reusable Ice Pack,$8.70 - $11.52,5,"I bought a few packages of these a couple of years ago and they are still as good as new. I just wanted to pick up some extras. The great thing about them is they don’t take up hardly any room in your cooler, so you can fit more stuff in; plus it makes it much lighter weight. When I go to the pool I just want to bring a small soft thermal bag and a few bottles of water; they hardly take up any space and stay ice cold for hours.",positive
210,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,4,"This is my second Hydro Flask. My original is a 32oz that is great for longer times away from home, but I wanted something easy for work & coffee on the go so I decided to get a smaller version. In the family we now have five. Never have I had any of them leak or develop condensation on the outside. These things are amazing & just work! They work even better if you pre-chill or heat the inside prior to adding your drink (use some ice water or heated water from the stove for a little while before loading your beverage of choice). Both of my Hydro Flasks seem lighter than my 18oz Yeti which is nice when full but does raise some concerns about the amount of abuse it may be able to take if dropped though I have yet to drop one.

It loses a star because I have two complaints about Hydro Flasks.

1. The fully painted bottom may be prone to scratching and chipping without a boot but if you put a boot on it sticks to my backpack pockets and cup holders.

2. This is really just personal preference, but I am not a fan of the jumping person logo and really can’t stand it smack in the middle of the bottle. I prefer a clean look. Can’t really cover it up & keep it looking clean. Yeti, still having a logo on the bottle, has better logo placement, out of the way and a bottom that won’t chip (may scratch but won’t remove paint).

Overall the Hydro Flasks are great water bottles and I would recommend them to anyone. They seriously keep my coffee so hot I can only sip it for HOURS if I keep the lid on and it easily holds ice overnight.",positive
211,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,"Works great.
Keeps my drink cool as long as I screw the lid on tight.
It’s a big bottle, 64oz. Put my phone (iPhone 11) next to it for reference.

It doesn’t leak. It doesn’t scratch easy. I’ve had mine for about 3 or 4month. And I use it nearly everyday. And I am not the most delicate handler, so as you can see it holds up well. Never dropped it on concrete, but I’ve dropped it plenty on other surfaces.
My only complaint is that for this price, I wish it came with the straw lid. But you will have to purchase it separately.",positive
212,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,"But I’m so glad I found it on here lol I’m not a fan of the new colors so off to Amazon I go. If I’m spending $50 on a bottle, I am not settling on a mediocre color lol It does goes well with the carnation pink lid and boot (also bought on Amazon). Water stays cool like it’s supposed to.",positive
213,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,Keeps my water cold throughout my workday. Makes tracking water much easier. No more counting all the little bottles easier on the earth too…no more waste with plastic in the landfills. Makes me fill a little better. Easy to clean if you want to add things to your water. Leak proof when you shake it to mix it.,positive
214,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,love this bottle. it's very durable and i haven't gotten any dents in it after banging it a few times. keeps my stickers on it nicely (unless the stickers aren't waterproof). it keeps my water cold for a long time but unfortunately not as long as i would like. would recommend this bottle to anyone anyway.,positive
215,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,"Pros: This is an excellent vacuum insulated water bottle. Water stays cold, lid doesn’t leak, it looks great and when it’s full, it rings like a gong when you bonk it.
Cons: I ordered the 24 oz. bottle but received the 40 oz. version instead, so it’s a bit large to hold and doesn’t fit into my car’s cup holders. However, I don’t run out of water very often.
Overall: Good purchase.",positive
216,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,A mi y a todo mi familia nos encanta realmente funciona despues de haber probado no se cuantas diferentes marcas que no funcionaban al rato ya la bebida no estaba fria o se dañaba rapido la tapa y se botaba compramos estos y la bebida dura muchisimooo hasta dias fria y no se bota y no se humedece por fuera recomendada al 1000%,positive
217,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,Used on a hot day taking sips out of it often and ice still solid after more than 36 hours.,positive
218,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,5,I have a bigger hydro flask and it was too big so I got a smaller one and it works great,positive
219,Kitchen & Dining,Hydro Flask Wide Mouth Bottle with Flex Cap,$24.47 - $109.95,4,"It's really good with holding cold water all day. I just give it 4 star for the company to have us to get all that should come included at a overpriced value (ex. Dent protection at the bottom, sip-pout). Oh, also keep in mind this size will not fit in your sedan cup holder.",positive
220,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,After only owning this can opener 2 years that I dont use 365 times per year it just stopped spinning. Kitchen Aide used to be a brand that stood for quality my mom has a mixer she was gifted in the 90s that still works she loves to bake and is used often. Bring back manufacturing to the USA people scream but no one is going to fork out the money for products made here we've been brainwashed to think cheap is good. I hope you read this review and save those $20 a few times and just get a quality can opener you buy once that's going to be so good it'll be a heirloom in your family for years to come. Not end up in a landfill after 6 months.,positive
221,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,"When me and my wife got our house, we had a generic steel can opener. It worked okay for awhile but was never great - but, eh, electric can openers were a hassle. Eventually the manual can opener was just dreadful; I couldn't twist it without straining a muscle.

This thing is incredible. Clamp on to the can and twist. It's easier than twisting the cap off a bottle of soda - no longer am I straining and grunting to open a can and wondering if the better tool would be a butter knife! I was so impressed I grabbed a can, called my wife in the room, had her try it, and we both gushed about how awesome it was.",positive
222,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,4,"I bought this because I thought it had a lifetime warranty. Now I returned and it only gives a 1 year warranty so I'm not happy. Going to look for a lifetime REAL warranty.

Kitchenaid is going to warranty it, but I need to pay to send it in. If they end up paying for me to send it in I will probably give 5 stars. Wanted to let you know that and raise it from 2 to 4 stars and maybe 5 if they replace it. The fact still stands that it broke after 1.3 years. I really want more ""intentional"" items that won't fill the landfill. But maybe their replacement will be better. We will see",positive
223,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,"Not a lot to say about this, other than it is very well made, easy to open cans, unlike some of the cheaper ones I have tried. I am sure if I take care of it well it will last me a long time. My previous one made it to 9 years with all the abuse of teenagers",positive
224,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,"I got tired of using cheap can openers that were a struggle to use, so I purchased this KitchenAid. I'm so glad I did! This tool is so great and opens up cans effortlessly.",positive
225,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,WORKS LIKE MAGIC.......NO STRESS......CUTS METAL LIKE A HOT KNIFE THROUGH BUTTER.........IT IS AWESOME..........BUYING A SECOND ONE TO HAVE IN CASE THEY STOP MAKING IT..........I AM 74 AND THAT HAS HAPPEND MANY TIMES IN MY LIFE.........THIS TIME IM GONNA MAKE SURE..........,positive
226,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,Got this because cheap can openers kept breaking and wearing out after basically no use. Very happy with the overall quality and durability so far – I mean it’s a can opener so you wouldn’t think making a quality one would be that hard - but seriously it seems like every other one we tried just felt super cheap (and performed that way). I think this one was about $12 which makes it twice as much as others you can buy - but it is totally worth it. I would recommend buying this one and then hopefully never having to buy another one again rather than replacing the $6 ones every year,positive
227,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,"I use it to open cans , it works better for opening bigger ones. I love covered handles, every part is done like specially for my hands .",positive
228,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,I have went through many cheap can openers and thought this seemed to be a bit more study. It’s not flimsy and holds some weight. So far so good.,positive
229,Kitchen & Dining,KitchenAid Classic Multifunction Can Opener / Bottle Opener,$11.39 - $29.85,5,"After wasting money on an electric opener then a manual one the was supposed to dull the lid as you open it but it WOULD NOT open one can, I came back to a good old fashioned opener. It's sturdy and easy on hands wrists.",positive
230,Kitchen & Dining,"EasyLunchboxes 3-Compartment Bento Lunch Box Containers, Set of 4",$13.95 - $30.00,5,"On the hunt for school lunch supplies and my criteria was: 1. Light weight 2. Durable 3. Not crazy expensive

These containers are perfect! I have bento boxes, but they were SO heavy for my 6 year old to lug to school. Regular plastic rubber ware was too flimsy. Some other brand of containers are alright, but difficult to clean. I wanted something much lighter than a bento, still with some divided sections and easy to pair with an ice pack.

The quality of these are great! Not thin plastic, but thicker. My kid is able to open independently and I can use rubber muffin cups (I recommend investing if you haven’t for lunches) to break up the larger section if needed.

These are easy to clean and much more durable for dishwasher cleaning if preferred. I also grabbed the smaller 4 square container set for “DIY lunchables”.",positive
