,cate,product,cost,review_star,review,tag
243,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,4,"Good value, hits best speed for *most* devices. But my OnePlus phones uses Dash/Warp chargers, and this just acts like a standard charger on those phones. A shame.....",positive
244,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,5,It's a charger and it does its job. No complaints here.,positive
245,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,5,"This charger works really well just like the original charger. I kept carrying my charger back and forth between work and home, and finally decided to purchase one for home. It has a good size cord, and I haven't had any issues with it yet. It seems a bit lighter than the original one which is a plus. Shipping was also fast.",positive
246,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,5,"I've used this charger for 2 months now with a MacBook Pro, a MacBook Air and a Microsoft Surface Pro 8. It does a great job charging them. And on a trip where we forgot the phone charger, we charged USBC phones with it. I recommend this as a nice replacement or 2nd charger.",positive
247,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,5,Works really good,positive
248,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,5,Half the price of an OEM charger,positive
249,Computers & Accessories,"Mac Book Pro Charger -106W USB C Fast Charger Compatible with MacBook Pro 13, 14, 15, 16 Inch, MacBook Air 13 Inch,Included USB-C to USB-C Charge Cable (7.2ft/2.2m)…",$34.99,5,This looks and works just like the real thing at a fraction of the cost! Would totally recommend this to anyone!,positive
250,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,5,"We have fiber optic internet in our home, but it's a 2 story house with the router located upstairs and the range of the single router was good, but did not cover the entire house. The speed capability can actually hit over 900mbps but you'd have to have top of the line wireless devices and be right next to the router in order to ever come near that speed. Plus that speed is really never necessary to be honest, just more of a bragging point than anything. The range is where we had issues. The problem were were having is downstairs in certain parts of the house, the Internet speeds were not strong enough to stream, which really only requires a consistent 30mbps in my experience. So I bought three Eero 6+ (3-pack), knowing I could easily return it off it didn't work. Let me tell you, there's no way we're returning those trio of little internet expanding dynamos! We have two of the upstairs (one hardwired to the main connection where the old router was, one in the room I use as my work-from-home office, and one in the kitchen downstairs). The difference, especially downstairs is amazing. I've always been a user of speedtest.net (by Ookla) to test internet speeds. With our old router, depending on where you were located downstairs, you could reach speeds of 50mbps or lower, usually much lower in some places. If you stepped outside into our backyard, it basically didn't work at all. But not anymore! Anywhere in the house we always have 160-220mbps, regardless of location. When I go into the backyard now and test it, usually around 200mbps! I'm telling you, if you have a horse over 2,000sf, this Eero mesh system is a great investment!! You can easily have numerous devices using the Internet at the same time, from anywhere in the house, and even outside! One of the best technology purchases I've ever made. Recommended it to my mother in law and she's now campaigning for my sainthood (lol).",positive
251,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,5,"I have over 25 devices connected both wired and wireless. The stability of the WiFi throughout the house is incredible! The app is terrific at identifying weak spots to help strengthen tough spots. Still not sold on the eero secure+ add on. Seems like something for the paranoid type. Adding WPA3 and local DNS caching is enough for me. I don’t care how many random pings or “attacks” occur every day- I know it’s ongoing and in the vast majority of cases not truly a specific threat to your system. The 3 node system is the key to great WiFi aided by the back channel connection - it really gets a great signal to nearly every device. One gotcha- if your used to a standard 4 port base router and need to connect more than one wired device in addition to the cable modem/internet source at the “main” node, you’re in for a surprise. A cheap switch will solve that problem. Although each of the remotes can handle 2 Ethernet connections, one of which can be used to connect the nodes to one another. A great choice to minimize interference. Overall I couldn’t be happier. I never needed tech support so I could give them 5 stars in all fairness.",positive
252,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,4,"The head scratching part:
During set up, for whatever ever reason, my Samsung S9 and the Eero would not communicate. After several hours I could not get it set up. I followed every instruction to the letter. I decided to get in touch with support, but I work during the day and Saturdays, and support was ""live"" chat only. The ""live"" chat offered no help on resolving my inability to connect the system. After much frustration, my house mate said we should try his iPhone 8. We download the app to his phone, and within minutes, we had the system set up. Perhaps my phone had a setting incorrect, but I find it ridiculous that none of the troubleshooting methods mentioned something could be wrong with the settings on my phone.

The good part:
Once set up was completed, the system has run flawlessly (so far). My internet speed has increased by almost 3. (100 Mbps to nearly 300 Mbps) I am able move throughout the home and have no connection interruptions. The Eero modules are very small and discreet. Assuming you don't hard wire them, there is only one power cable going to them, and one Ethernet line on the main node.

Aside from the frustrating setup, which may have been and inadvertent setting on my part, this is a great system. Small equipment, faster speeds, and seamless connection.",positive
253,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,5,I opened the box and set this system up as my internet was being installed in my new home and can assure you the system is incredibly easy and fast to set up. After plugging the units in and downloading the app I did have to do an automatic update on the software that took about 5 minutes but it instantly found my main router. After that it took about 2 minutes to find the other units and I've said goodbye to slow internet speeds since. My new home is about 200 years old and has solid timber construction which would make it incredibly hard for wifi signals to reach throughout the entire house;however this system shows great download and upload speeds throughout the entire house and I haven't had a single problem yet. I highly recommend this product for anyone needing to improve their wifi signal throughout their home.,positive
254,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,5,"I made two mistakes when buying the Eero 6 plus. I was replacing an older Google Wifi mesh system that I needed 6 units for to cover the whole house, so I bought 6 units. Turns out Eero's range is significantly better so I only needed 3 units (Amazon happily took the other 3 back).

Second, I left the Circle parental controls unit on the network. It conflicted with the Eero - but when calling customer service, they did an amazing job with increasingly more sophisticated remote tests and were able to detect and resolve the issue.

I highly recommend this unit.",positive
255,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,4,"I had a hiccup setting up this wifi mesh and needed to work with customer service, but they were able to solve my issues with a 10 minute phone call. Now that it's setup, the wifi is working great. All my devices (30+) connected seamlessly which was important for me. I'm getting almost 1gig speed to the router and seeing ~600mbps on my laptop. Pretty solid, overall. Don't like that eero makes you pay monthly fees for ""security"" features. The mesh wasn't cheap, just include them.",positive
256,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,4,"When hardwired to my modem I get around 975/975 up/down speeds. When on the router via wifi I get around 650/650 which I’m fine with. It’s a stable connection, never had any issues with it through two weeks. Very easy to set up. The only issue is connection quality drops radically when I move to the back yard or garage - only a few yards outside the main house. Really disappointed how quickly the range starts to drop. I have a smallish 3-story house, about 1900 sq ft, with one access point on each floor. I expected to be able to use the wifi in the back yard with no problem, so in that area I’m not satisfied.",positive
257,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,5,"This set is perfects for our needs. It was easy to set up and took care of all the dead spots and two stories with concrete walls in some cases. We have so many devices in our smart home and all work great. We can now get down to the garage and to security cameras without issue. Impressed and pleased. Easy to install, basically plug and play. Could not be happier.",positive
258,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,4,Have used the system for about 2 months now. Overall the system works pretty well and has sped up my internet from my older mesh system. Set up was easy and naming what devices were connected to the network was neat. I have great network length and can even get to internet in my front and rear yard. My only complaint is the network will forget devices every so often when I reset it and I have to reenter the network password as if I am reconnecting to it for the first time.,positive
259,Computers & Accessories,"Introducing Amazon eero 6+ dual-band mesh Wi-Fi 6 system, with built-in Zigbee smart home hub and 160MHz client device support (3-pack)",$239.00,4,"I bought this system to replace the Samsung SmartThings mesh network I’d been using for a few years. I have a pretty robust home automation system, so I wanted something that would function the same but without the stability issues.

First off, this network is really easy to install, it didn’t take long at all. The app makes it easy to add devices, and get the home automation pieces up and running. So far the system is very stable, and shows none of the drops Samsung had.

Additionally, I found the response from the home automation devices to be much quicker on this than on SmartThings. Likely due to connecting directly with the Echo and Alexa app, without going through a middleman app like SmartThings.

The one thing this network needs to improve upon is device steering. It’s pretty bad compared to a system like Plume that Samsung used. With that software I could see the handoff from node to node, and it was quick, as I walked through the house.

With Eero, I can have a my laptop a couple of feet from a node on the same room and the software will link it to a node on another floor. It definitely impacts the network speed, so I really hope Amazon upgrades the software.

Overall, pretty happy with this system so far.",positive
260,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,4,"Heavy/large charger that is hard to lug around everywhere. I'd recommend keeping it in one place, if you can. Otherwise pretty good.",positive
261,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,Charging tip stop working roughly 3 months after return window. Not sure if it was me or the product. I say try your luck.,positive
262,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,Value for money,positive
263,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,4,This product lasted for 6 months. i used it only to charge my cell phone and occasionally my Nintendo switch. Just stopped working no idea why but other then that I loved it because it fast charged my phone.,positive
264,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,Worked fine,positive
265,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,This was the perfect replacement cord for my chromebook,positive
266,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,"My charger had been broken and I needed a new charger. This is when I bought this, it was cheap and I was iffy, I didn’t know whether it would work on my chrome book but it did. It came the next day (with prime) and worked like a charm. 5/5 for this product 🥹",positive
267,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,Buen precio,positive
268,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,for the price the charger is worth it and does as it should.,positive
269,Computers & Accessories,"45W USB Type C Chromebook Charger Laptop Fast Charging Power Adapter, Widely Compatible with HP, Dell, Lenovo, Acer, Asus, Samsung, Google, and More",$12.99,5,Just what we needed,positive
270,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,"I ordered this Motorola modem to replace an ARRIS Surfboard 6183 that I had had for 5 or 6 years. I was having to reboot the Surfboard a few times a week when my download speeds would drop to 20 or 30 (I should get over 300). Learned that was an issue with the Surfboard. Motorola is made by the same company but doesn't have Puma chip issues (latency and jitters) that the Arris does.
SO, setup (and I am NOT a techie....I'm a senior who learns by her mistakes) was easy enough. The ethernet cable that comes with the modem is VERY short. That is OK if your router is very close to your modem. In my case, my router is up HIGH on a shelf across the room from the modem, and I need a big step stool to reach it. I have a very very long ethernet chord and needed to make sure it would work (I don't interchange things like that without asking). FORGET reaching anyone in Motorola customer service by phone. email they say they will answer within two days....I finally got through on chat support. The guy answered right away. YEP, it will work. Same category 5. I turned the modem on and everything connected except bottom LAN light kept blinking green. I hadn't closed my CHAT with motorola so I asked that question....the man answered that was normal. Checked my speed. Where I had normally gotten around 325-350MBPS, it was 25. NOT GOOD. Motorola guy was still around and he said it was an Xfinity problem - they must not have configured it right when they activated. EEEEEE. I called and you don't want to go through that robot voice hell if you don't have to with Xfinity. the robot restarted the modem. Said call back in 10 minutes. I did. Robot insisted on restarting the modem again. We went through this 3 times before I got my call put through to an agent....but another robot said my wait time was over 2 hours. I put the phone to the side and managed to be 53 in line on a chat with Xfinity. I will not go into detail but THAT was a waste...the Chat guy never understood the problem....phone lady finally answered after only 45 minutes. NO issues with the MODEM she says...let's reboot your router. STUPID ME STUPID ME. I SHOULD HAVE THOUGHT OF THAT. Reboot router so he recognizes the new kid on the block. I KNEW that...my brain was in a fog I guess. Would have saved me about 2 hours of aggravation. Rebooted. My speed was then 365 Mbps. It has held steady at more than what I pay for (Xfinity is good about that).
SO, BUY this modem. Make sure your router is new enough to support it (I have a Netgear Nighthawk AC1900 that is apparently the minimum you can use but it is an amazing router). Make sure you have a compatible ethernet cable (being Category 5 seems to be the key and it is written on all cables) if you need it longer than about 6 ft. (or maybe 5 ft - it is short). I'm hoping this modem will last 5 years or so. I am a happy old lady. My hubs is happy because he can stream the golf channel without buffering. My Alexas work in every room, my light bulbs and doorbell are nicely connected and all is right with the world (or at least in my home)",positive
271,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,"We rented a combo modem/wifi router from Mediacom for convenience for a while. We bought this modem to replace the rental. (We already had a WiFi router to connect to this new modem.)

We attached the coax to the modem, attached the modem to the ethernet port on a laptop, powered up the modem, and followed the instructions which said to go to motorola.com. That took us Mediacom log in page and then to Mediacom's hardware setup page. We followed the instructions but eventually the setup failed and it prompted us to call Mediacom. I called. They verified our account and asked for the MAC address for the new modem. They need pinged it, saw it, sent a setup command to it, et voila, I could access the internet from the computer connected directly to the modem via ethernet. I then disconnected the ethernet cable from the laptop and plugged it into the WiFi router, then powered up the router, and then we had internet via WiFi throughout the house.

It is suggested that you do a speed test WHILE CONNECTED DIRECTLY TO THE MODEM VIA ETHERNET to confirm that you are getting the speed that you pay for. I had to call Mediacom back to confirm our plan and they then confirmed that the modem was setup for a lower tier plan. They sent new commands immediately and then we had the speed we subscribed to. Point being, this modem is capable of speeds higher than the internet provider can deliver so if it is slow, it is likely not the modem - it's either the setup done by the internet provider, or the wiring/signal.",positive
272,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,4,"I do not rent modems from cable companies. Long since figured out better to own it then pay for generally outdated tech. This time it got me a bit. Spectrum in our area has been steadily increasing our cable internet speeds. I was going to blame Spectrum for us continually loosing connectivity but I did some hunting and found out our modem was just cooking and could not keep up with the upgraded internet service we were getting and using as we have steadily doubled the number of devices we have using it. Spectrum has more then doubled our speed in the last two years, and we have got at least 2x the devices using our internet now - no small wonder the old modem cut out. Looked up the specs and this one should future proof us for 4 years or more. Easy to hook up, the hard part is waiting on the phone for Spectrum to do their end of the hook up. Once you finally get someone on the phone they did very well and now I have screaming fast internet and it does not cut out. Only complaint with the modem itself is the dang bright lights! I wish there was an option to dim them. Great product otherwise.",positive
273,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,"Received the Motorola DOCSIS 3.1 cable modem on-time from Amazon. Up and running within 15 minutes, No call to Comcast.

Motorola Ultra Fast DOCSIS 3.1 Cable Modem, Model MB8600, plus 32x8 DOCSIS 3.0, Certified by Comcast XFINITY

Paper instructions were in the box and also online. No firmware available for prior update. I had previously confirmed that this device is acceptable to Comcast. Before buying any network device, always check that your ISP supports the device you plan to buy. Unacceptable for us to rate an item poorly if its is not compatible with your stuff...

I replaced a Cisco - Linksys model DPC3008 DOCSIS 3.0 cable modem purchased thru Amazon for $90 exactly five years ago. It has never failed. I would have paid Comcast say $10 / month to lease their inferior modem for the last 60 months, using the roughly $510 savings to enjoy Comcast ""Blast"" speeds not supported by their leased modem. I viewed this purchase as another future-proof, leading edge decision to replace a 5-year old $90 device. I did not expect a speed increase. Here is why.

If I log into my Comcast account and search for upgrades for my Internet service, there is only a fiber option. I am maxed out at a supported wire speed of ""150 mbps"". I attained that with the 5-year old DOCSIS 3.0 device. So, Comcast does not yet offer DOCSIS 3.1 service here; and, they will not reveal that to customers. I searched for a couple of hours for that revelation. The new MB8600 has a connect LED the turns blue with a 3.1 connection else stays green to confirm 3.0 per the instructions. Mine is green now. So, ""NO"", Comcast has not brought DOCSIS 3.1 to my area.

Follow the instructions. They work. I suggest however that you perform a broadband speed test prior to switching out your old cable modem. I also suggest you have your Comcast account number from a bill and ensure your Comcast account has your current phone number. NOT clearly said; but, I also suggest that you eliminate your network's switches / routers / Wi-Fi and simply Ethernet connect to any one of the four gigabit Ethernet ports on the back of the MB8600. I used port one.

The MB8600 synced up with Comcast quickly (according to the lights); but, I could not obtain an Internet connection. I'm guessing Windows 10 Pro simply was trying to protect me from a new intrusion. This is not a Windows 10 / Microsoft Edge issue. Solution: delete all network settings, reboot and there it was, Comcast activate. Enter your data and your MB8600 will reset. Once completed, I was online within 15 minutes. But, the speeds I had before were faster than now. Guess that my firmware had not yet been updated by Comcast.

The label on the bottom of the MB8600 has an IP address, user name and password. I logged in and saw that the modem had provisioned to DOCSIS 3.0 with only one channel down and three channels up, far below its capacity in 3.0. You resolve this by pressing in the RESET button on the back of the MB8600 for several seconds till the lights flash. After, I now have 24 channels down and three channels up. I then retested my speeds to confirm that I was exceeding the Comcast Extreme 150 service level I am paying for: 180 mbps down / 24 up. That is a roughly 10% improvement still on DOCSIS 3.0. Again, Comcast here does not seem to support any faster wired speed than 150 mbps, and deeper level of DOCSIS 3.0 than 24X3 and no DOCSIS 3.1, now, no DOCSIS 3.0 32x4 either. I can hope but AOL is perceived as ""high tech"" here...

I hate contacting Comcast customer service since I always feel as if I am training them. I may invest the day it will likely take to get Comcast to remotely re-provision my interface with them. Maybe not.

Satisfied that I was connected as well as I could, I then moved on to reconnect my router for its Wi-Fi and more importantly for its added Trend Micro security not offered by the MB8600 since it is not a router, its a cable modem. My configuration is MB8600 to an Asus router with 4 gigabit ports and Wi-Fi AC2400. One wired port feeds a dumb Gigabit switch supporting five devices. A second wired port supports my Microsoft Book. I'm a retired IT guy so I avoid wireless connections excepting my cell.

Yes, I have my cable modem, router and PC powered thru an uninterruptable power supply. The MB8600 documentation states that its power supply is resistant to power surges. We have afternoon storms all summer. Its fun to continue surfing while neighbors are dark; yet, my Comcast and DirecTV both work fine with a UPS power supply. Good that Motorola upgraded to some surge protection; but, I want that and sine wave continuous power. For your consideration....

The MB8600 has been connected for roughly six hours. It is barely warm and only at its top. Off to a good start.

UPDATE JUL2018: The MB8600 is still running like a champ. No issues. Comcast finally has some competition from Century Link with its fiber optic Gigabit offering wired into my neighborhood just days before hurricane Irma. I signed up for it since its cost was just a minor bump for gigabit from 150 mbps. A few months ago, the green DOCSIS icon turned from green to blue indicating that Comcast had turned on version 3.1 but; I was provisioned for 150 Mbps and did not see a speed jump. Nine months later, still no Century Link offer.

Regardless, I opted to move to a different home. Unfortunately an older neighborhood with no Century Link fiber optic. But Comcast does offer Gigabit speed at a higher price. Comcast's cables here are 30 to 40 years old unfortunately.

I've been with Comcast for well more than 8 years. This was the first move / install that was completed correctly the first time. The tech clocked 960 Mbps at the MB8600 down. My PC sees less speed (580 to 870 down) with a reliable 40 Mbps up. The MB8600 performs as advertised. All 32 downstream channels and 4 upstream channels are locked.",positive
274,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,"WARNING: THIS IS A LONG REVIEW, BUT I MAY HAVE SOME ANGLES ON THIS OTHERS DON'T :-)

Wow. I really like this modem. This is a barebones rock solid dead simple workhorse.

It's got a plug for the cable and one ethernet (RJ-45) port out and I think an on/off switch.
That's it. It makes a connection. And hasn't failed since I got it a month or so ago.

All I had to do was call my ISP and give them the MAC address (on the sticker on the device)
and they updated their tables and that was it. Turn it on. It goes through the startup cycle. Takes a few minutes to connect like they all do and that's it. Set it and forget it.

What prompted me to get it, is I don't like having to rent the modem from the ISP @ $10.00/mo forever. This literally pays for itself in 16 months, and most people will have their Internet connection for many times that long, and time flies. So it's a good investment.

It doesn't have phone connection like the ISP's modem did. So I called the company/provider that owns copper phone lines in the area and ordered landline service. I'm a nerd/techie and don't care what people say about landlines being for old fogeys, it's like having a backup generator ... I know I can use that landline if the power goes out or if the cell tower gets overwhelmed (too many calls or cell traffic at once), or there's radio interference in the area. Technically cable phone is a 'land line' (hardwired cable connection to provider) and the battery backup in the modem (which the ISP charges more for), could give you emergency phone service in an outage, but a cable phone connection can (and does) fail for more reasons than copper wire phone service does. (Those copper wire connections are called POTS - which stands for Plain Old Telephone Service), and copper wire phones are the most reliable.

Having a separate modem from a router is optima for a few of reasons... Generally hybrid units of anything do everything okay, but nothing optimally (for example combination modem-router units like my ISP rents out). Better to keep the modem separate from the router. Then you can swap either out independently to upgrade as needed, disrupting less of your own network configuration doing so, and also help avoid a single point of failure. Plus, you might be able to score a router in a pinch on shorter notice than a cable modem if the router is the component that fails. Then you can choose the router you actually like, for whatever reason, and don't have to settle for whatever bundling du jour your ISP decides is right for you (even if it isn't).

That gets me to the other point. What DID the ISP decide was right for me (but wasn't)?

For awhile my ISP modem connection was dropping briefly in the middle of the morning. My computer came back up connected to the ISP's 'general public' wi-fi connection to their router which did not work for me and I'd have to keep manually switching back to my own internal Wi-Fi LAN (network). That was not only inconvenient but it forced me to investigate was was going on there.

I learned my ISP gives lets passersby connect to their rental-modem's Wi-Fi signal, without giving me any way to disable that service! That really pissed me off to learn. The idea is that people driving around who have accounts with the provider can get internet access around the neighborhoods. If I was a passerby, that could really help me, so at first glance maybe 'why not, be a good samaritan'.

But wait! There may be more too it than that.

Besides the fact that I don't like it (for good reason), they give me no control over that 'feature'!
And I see some downsides. What's good for the ISP isn't necessarily optimal for me.

What I don't like about that 'service' is that one or more people could sit outside and suck down bandwidth (e.g. slow my connection down), unbeknownst to me. It also might cause the unit to use more energy and put out a stronger wi-fi signal than it needs to. Which health conscious people are well advised to be aware of. Wi-Fi is radiation. Not strong and may not ruin your life, but it is a stressor at a cellular level, this is known. And strong signals, persistent signals and people who are more sensitive or have immunity issues can be more vulnerable (headaches, sleep disruption, or worse). But I like Wi-Fi so I settle for whatever unknown health consequences I may not be aware of.

Also it makes me wonder if a hacker might be able to use it as an additional point of access to my home network.

I also wonder if it's 100% clear to law enforcement at first glance who might be visiting sites or doing something nefarious from the connection point. Might it look like the owner is doing something that a passerby did (and even if they can sort it out later, what if it takes awhile to figure out and they make a bad assumption?)

Anyway, I don't have that problem with this modem and I'm just much happier with it all the way around.

Plus it's blazingly fast.",positive
275,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,I expected to have to contact Spectrum in order to register this modem and activate it. They had just pushed my speed from 200 Mbs to 300 Mbs and my old Surfboard 6141 was pushed beyond it's capacity. I plugged my computer into the new modem and turned it on. It took about 3 minutes for it to link up and the Spectrum installation page came up. I logged in and selected New Modem and entered the MAC address. Another short wait and I was on line. Plugged the router back into the mix and everything was up and running. My download speed before the swap was 260 Mbs and after the install it jumped to 350 Mbs.,positive
276,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,4,"Trivial to install; I unplugged my Xfi modem/router, plugged the coax into this one and powered it on. It was visible in the Xfinity app in about 5 minutes and fully functional (at maximum speed) in about 10 minutes. I can't evaluate the >1Gbs performance/ability because I'm at 400Mbps but I'm definitely getting that (more like 470).

No wifi signal review BECAUSE IT'S A MODEM ONLY. I have mine connected to my old Google Wifi (not even Nest) which I'll probably replace soon.

Minus 1 star because the base is very unstable; with the semi-rigid coax cable screwed into the back, it's very hard to find a placement where the cable isn't tipping the modem over. I'd lay it on its side but I'm worried about airflow (it definitely runs warm).",positive
277,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,"Had a plan with my ISP where I was supposed to get speeds up to 300mbps and was only getting 1/10 of the speed. Turns out my modem (Motorla SB6121 Docsis 3.0) was EoL and no longer being properly supported. Purchased this modem to replace it since it was Docsis 3.1 and a bit more future proof with speeds rated up to 1Gbps. After a quick and simple with my ISP I was ready to go and getting speeds faster than rated by my isp my plan was up to 300mbps and I'm getting 350 in a speedtest result.

Motorola makes great modems and are my go to when making recommendations to family and friends.

*Please note this is a modem only and does not have an integrated router and you will need to buy that separate if you don't have one in your existing network infrastructure.",positive
278,Computers & Accessories,"Motorola MB8611 DOCSIS 3.1 Multi-Gig Cable Modem | Pairs with Any WiFi Router | Approved for Comcast Xfinity, Cox Gigablast, Spectrum | 2.5 Gbps Port | 2500 Mbps Max Internet Speeds",$179.99,5,"I needed to replace my ancient Surfboard cable modem and got an Arris Surfboard SB8200 back in 2020. After 3-4 hours on the phone with Comcast/Xfinity support I plugged my old modem back in an returned the SB8200.

In July, 2021 I got the Motorola MB8611 DOCSIS 3.1 and had it running at my contract speed (500 Gbps) in about 15 minutes. Now, over a year later, there have been no issues with it since then.",positive
