,cate,product,cost,review_star,review,tag
177,CDs & Vinyl,Against The Odds: 1974-1982[8 CD],$93.44,4,"This box set contains the band's first six albums, plus demos, alternate takes, and other rarities, for a total of eight CDs.

Many of the extra tracks have appeared on previous releases, so it's hard to say that there is a lot of new material here. However, the sound quality appears to be better than that of previous reissues, suggesting that this set is a welcome upgrade.

Aside from being able to get all of those first six albums in one fell swoop, perhaps the real draw of this box set is the 128-page hardcover book that comes with it. Lots of great photos, plus an album by album, song by song review of the contents with comments from the band and its producers. The CDs are stored in pockets in the inside front and back covers, with each disc in its corresponding album sleeve. The whole thing fits into an LP-sized slipcase.

Now, this set is by no means complete. A check of streaming sites and discogs will reveal plenty that has not been included, such as 12-inch mixes and live recordings included on b-sides. But the most notable omission is a real head-scratcher: the 12-inch ""disco version"" of ""Heart of Glass"". This is especially curious because for many years it replaced the album version on Parallel Lines. Fortunately, it can be found on a 2018 digital EP released by the same company (so presumably the sound quality would be similar, if not identical)—but leaving out the best-known version of the band's best-known song seems like a poor decision, especially since there is more than enough space on the Parallel Lines disc to accommodate it.",positive
178,CDs & Vinyl,Against The Odds: 1974-1982[8 CD],$93.44,4,"Sound wise this boxset is pristine Compared to the 2001 cds these new ones are a notch above with the right amount of warmth and loudness. Presented with a lavish book containing in depth interviews with band members and a comprehensive discography this boxset is very well done. Only a slight disappointment by the lack of extended mixes (Rapture being the only inclusion here). Where's the ext. mixes of Heart Of Glass, Call Me, Live It Up and War Child?",positive
179,CDs & Vinyl,Harry Styles,$27.97,5,Great album. Nice vinyl pressing. Sounds great,positive
180,CDs & Vinyl,Harry Styles,$27.97,5,"Before I write the rest of this review, let me begin by saying this is a good album. If you're into ""electronicized"", computer-generated and perfectly packaged music, then don't buy this album. If you want to listen to something honest that is a statement of the musician's inspirational influences and feelings, then this would be a good album to buy.

To be honest, I really did not know anything about One Direction. I have been living in China since 2011, internet controls were stringent and most of the television stations were Chinese programs. I would see them on calendars when I came home during the semester break, and I laughed about them, calling them ""One Dimension"". I've been through a few rounds of boy bands (New Kids on the Block, Backstreet Boys, NSync, Westlife, etc.), and the product has tended to be the same. The only song I had known by them (until this summer) was ""Kiss You"". When I worked in Zhuhai, China, there were stations from Hong Kong that televised western shows, and I happened to see the video for ""Kiss You"" in 2014 and really liked the song. So I downloaded it on my pc. I listened to it once in a while, but that was all I knew of One Direction.

This past summer (2017), I had been feeling really depressed, dealing with the stalled direction of my life. Remembering how happy that ""Kiss You"" video had been years earlier, I looked it up on YouTube and played it. And played it again. Other videos by One Direction popped up on the suggestion list, so I watched those as well. As a 46 year old woman, it might seem silly, but those songs/videos by One Direction really cheered me up and gave me the emotional lift I needed. And some of their songs are reflective/beautiful.... Of course, I could see that they were a very well-packaged product.

Anyone who watched these videos couldn't ignore Harry Styles' enthusiasm for performing and singing. I happened to watch the One Direction Car Karaoke with James Corden, and I was impressed by Styles' way of singing. So....

I looked Harry Styles up on YouTube, and found this album. I was just curious. I had no plan to buy any of this music, either by One Direction or Styles' solo album. Then I read a review of this album, and it convinced me to try it. First of all, I'm amazed at the obsessive level of knowledge Styles' fans tend to have of his life; nevertheless, that fan's review, telling how he is an ""old soul"" when it comes to his musical influences and how he loved artists from the 1970's was enough to push me to buy this album. I grew up in the 1970's, and I still mainly listen to 1970's music. The only modern artist I buy is Josh Groban - no one else.

Well, I ended up buying Harry Styles' album and also the albums by One Direction. For One Direction fans, don't expect this to be a continuation of the music with which you have learned to cheer on Styles. There is a lot of influence from the 1970's in here, I can see it in the nuance of the instrumentation and also how he sings some of the songs. He did not go the techno-style route, nor are any of these the fun romps that One Direction typically recorded. It's not 21st-century style ballads, either. As one of the other reviewers said, there is some ""old soul"" in this music; for me, who does not like most of the music put out these past 17 years, these songs have more soul. I'm really glad I bought this.

All that said, once Mr. Styles has lived a little bit more of life (his life with One Direction has been somewhat of a controlled production, I assume), I think he will be able to grow as a lyricist. I appreciate how all the songs on this album were written by him and are not all just a self-indulgent self-promotion of his personal life (like some current musical recording stars), but some are a bit more universal in scope. He just needs to bring a bit more poetry to his song lyrics in the future.... At least, this is what I think.

This is a very good first solo album from Mr. Styles. I'm looking forward to seeing what he does with his second album.

****Update on my impression*****
Now that I've had this album for about 1 month, I wanted to update my impression. The more I play this album, the more I like it. I stick with what I said about the lyrical style, but the music and singing are really good to listen to. I hope other people can give it a try. Forget that Harry Styles was in One Direction and just listen to the music. It's really good.",positive
181,CDs & Vinyl,Harry Styles,$27.97,5,Granddaughter loves it,positive
182,CDs & Vinyl,Harry Styles,$27.97,5,Everything this beautiful human puts out is wonderful.,positive
183,CDs & Vinyl,Harry Styles,$27.97,5,I love Harry I love his music and I love HS1 perfect condition. 10/10 👍,positive
184,CDs & Vinyl,Harry Styles,$27.97,4,the record played great and as always harry is amazing but the inner sleeve was wrinkled and bent up. the record wasnt bent or damaged in any way but just the inner sleeve. other then that its perfect,positive
185,CDs & Vinyl,Harry Styles,$27.97,5,no skips and packaging was perfect!,positive
186,CDs & Vinyl,Harry Styles,$27.97,4,"Not in those plastic crappy cases anymore, comes in a easy to open cardboard type cover. Was excited to get this CD but loved his newer CD more- Music for a sushi restaurant....still was good though.",positive
187,CDs & Vinyl,Harry Styles,$27.97,5,I'm enjoying the CD. Was just introduced to Harry Styles' music when watching recent Ice dancing utubes.,positive
188,CDs & Vinyl,Harry Styles,$27.97,5,"My daughter played a few songs from Harry for me and I was hooked. I was surprised that I would like his music, but people, if you like great singing, melody and song writing, Harry's got it all. I would recommend this album for anyone who knows and appreciates great music.",positive
189,CDs & Vinyl,Harry’s House,$10.97,4,"My 10 year old and I LOVE Harry Styles and have all of his albums. Fine Line is still my favorite album of his, but this is an awesome album too - it has a lot of funky 70s beats as well as a Phil Spector wall of sound feel to some of the songs. Harry's voice is excellent, great for slow and fast songs. ""As It Was"" is my favorite, but I also love ""Music for a Sushi Restaurant,"" ""Late Night Talking,"" ""Love of My Life,"" and ""Keep Driving."" The only song that I don't like is ""Boyfriends."" If you're a Harry fan, you'll love it. Even my mom who had no idea who he was liked a lot of the songs when we listened to it as we drove to the beach- she said they had a 70s feel. Harry has really come into his own and you can tell he loves the music he makes now as a solo artist.

My only complaint is the terrible cardboard packaging, it arrived a little bent on one corner. The hard clear cases are so much better because it actually protects the inserts and CD. It's also awkward to take out because the opening has you pulling it out from the center. Redo the packaging please.",positive
190,CDs & Vinyl,Harry’s House,$10.97,5,"I'm a 62 year old world music lover who NEVER listens to pop but this entire work is enchanting. It's positive, upbeat, and insightful. Great for road trips and art afternoons. Mr. Styles is a global treasure!",positive
191,CDs & Vinyl,Harry’s House,$10.97,5,"Harry's House music collection starts off with a shining start with the Music For A Sushi Restaurant that can definitely make a music listener easily imagine the music narrator enjoying a moment of love andor romantic date with their love interest in the type of setting that the song describes. A multiple number of other songs. A music listener can easily be metaphorically transported into a music treasure chest of other earthly and pleasant emotions listening to a multiple number of other hypnotizing songs on Harrys House; Daylight, Late Night Talking, Cinema, Love Of My Life, and more.",positive
192,CDs & Vinyl,Harry’s House,$10.97,5,"Actually his 3rd album was released early accidentally, but as a true fan I have enough respect for Harry and waited till the release date May 20th 2022 to purchase and listen to his 3rd studio album. And it's as the title of this review a Masterpiece. Luv the entire album, he just surprises us every time. Grapejuice, Love of my life, Boyfriends etc.. cannot get enough of it. Highly recommend for anyone to purchase You'll not be disappointed. ❤️",positive
193,CDs & Vinyl,Harry’s House,$10.97,5,"Highly recommend!! I have all his music, he is fabulous The New King of Pop!!!!",positive
194,CDs & Vinyl,Harry’s House,$10.97,5,I never listened to his music I played this album on YouTube ended up buying this one and fineline it’s very lovely to listen to 🥰,positive
195,CDs & Vinyl,Harry’s House,$10.97,4,"Good pop album, but the nitwits at Amazon list Harry's House as having ""remixes"". It's just the regular CD. Also for the folks who bought warped, skipping, and damaged vinyl, what do you expect? This is exactly the reason CDs replaced 100+ year old vinyl technology in the early '80s. CDs cost less, too.",positive
196,CDs & Vinyl,Harry’s House,$10.97,5,I thought every single song were written and performed beautifully. It's not an album that has only 3 to 5 good songs. Every song has is great and has at least something to enjoy. This is by far Harry Styles' best album. I'm listening to it on repeat in my car.,positive
197,CDs & Vinyl,Harry’s House,$10.97,5,A mi hijo le encantó recibir este disco de Harry Style.,positive
198,CDs & Vinyl,Harry’s House,$10.97,5,10/10 would highly recommend.,positive
199,CDs & Vinyl,AM,$17.79,4,"my vinyl came a little bent, but it works well. i love arctic monkeys, so im glad i found AM for a good price!",positive
200,CDs & Vinyl,AM,$17.79,5,"Came in the digipak case with no scratches, cracks, or marks. Very satisfied.",positive
201,CDs & Vinyl,AM,$17.79,5,"great sounds, no scratches, plays great (CD)",positive
202,CDs & Vinyl,AM,$17.79,5,Awesome album. Arrived in great shape,positive
203,CDs & Vinyl,AM,$17.79,5,"bought this as a birthday gift for my boyfriend who’s starting a vinyl collection, it was really affordable and it’s his favorite band so he loved it! didn’t come broken which was much appreciated lol :)",positive
204,CDs & Vinyl,AM,$17.79,5,All the songs on this one are awesome. U can put it on and each song will outdo the other.,positive
205,CDs & Vinyl,AM,$17.79,4,"The Vinyl came a Lil bit bad finished, had to cut a couple of pieces of ""plastic"" out of the edges, also the middle hole filled with particles of black kinda burnt material (again Vinyl) so had to clean it in other to put it on my player, for some reason all of this made me think this was a low-quality copy...but I went to the Domino Records website and was able to claim/download the FLAC copy of the album with the code provided inside. Besides all of that, It sounds perfectly normal, not humming or weird static/bump noises when playing it.",positive
206,CDs & Vinyl,AM,$17.79,4,"This is a great album and fairly well priced compared to other places to buy it. The only real downside is the case , it made out of what seems to be cardstock and the disc just kinda falls out sometimes but other than that I have no problems with it.",positive
207,CDs & Vinyl,AM,$17.79,5,Great record.,positive
208,CDs & Vinyl,AM,$17.79,4,It came well packaged I bought it after reading some of the reviews saying that it was missing songs but I mainly bought mine as decor for my room and I really liked it. It doesn't look like the best material if ur actually planning on using the vinyl but i mean it’s pretty cheep so ig u get what u pay for.,positive
209,CDs & Vinyl,AM,$13.49,4,"my vinyl came a little bent, but it works well. i love arctic monkeys, so im glad i found AM for a good price!",positive
210,CDs & Vinyl,AM,$13.49,5,"Came in the digipak case with no scratches, cracks, or marks. Very satisfied.",positive
211,CDs & Vinyl,AM,$13.49,5,"great sounds, no scratches, plays great (CD)",positive
212,CDs & Vinyl,AM,$13.49,5,Awesome album. Arrived in great shape,positive
213,CDs & Vinyl,AM,$13.49,5,"bought this as a birthday gift for my boyfriend who’s starting a vinyl collection, it was really affordable and it’s his favorite band so he loved it! didn’t come broken which was much appreciated lol :)",positive
214,CDs & Vinyl,AM,$13.49,5,All the songs on this one are awesome. U can put it on and each song will outdo the other.,positive
215,CDs & Vinyl,AM,$13.49,4,"The Vinyl came a Lil bit bad finished, had to cut a couple of pieces of ""plastic"" out of the edges, also the middle hole filled with particles of black kinda burnt material (again Vinyl) so had to clean it in other to put it on my player, for some reason all of this made me think this was a low-quality copy...but I went to the Domino Records website and was able to claim/download the FLAC copy of the album with the code provided inside. Besides all of that, It sounds perfectly normal, not humming or weird static/bump noises when playing it.",positive
216,CDs & Vinyl,AM,$13.49,4,"This is a great album and fairly well priced compared to other places to buy it. The only real downside is the case , it made out of what seems to be cardstock and the disc just kinda falls out sometimes but other than that I have no problems with it.",positive
217,CDs & Vinyl,AM,$13.49,5,Great record.,positive
218,CDs & Vinyl,AM,$13.49,4,It came well packaged I bought it after reading some of the reviews saying that it was missing songs but I mainly bought mine as decor for my room and I really liked it. It doesn't look like the best material if ur actually planning on using the vinyl but i mean it’s pretty cheep so ig u get what u pay for.,positive
219,CDs & Vinyl,Toddler Favorites,$5.00,5,"Bought it for my 2 yr old grandson
He always wants my iPhone to hear Wheels on the Bus!!! So that song plus many more fun songs he knows are on this CD!! I can now use my own phone again!! Ha ha ha",positive
220,CDs & Vinyl,Toddler Favorites,$5.00,5,Favorite music item for children. Very enjoyable learning songs for little ones,positive
221,CDs & Vinyl,Toddler Favorites,$5.00,4,"Classic songs sung by adults and children. I drive a school bus, and this is a staple for the elementary age group. Keeps all of them engaged, entertained, and even teaches colors, counting, and the alphabet",positive
222,CDs & Vinyl,Toddler Favorites,$5.00,4,"I failed to read the full description. this CD came up when I was looking for the song tell me a story. well, this does tell nursery rhymes and it doe do well on that I will have to will this to my young nephews and young nieces. they will relate to the n nursery rhymes, just as I did when I was a very young kid. this is a good CD for the young kids.",positive
223,CDs & Vinyl,Toddler Favorites,$5.00,3,This didn’t work with the machine we purchased.,fair
224,CDs & Vinyl,Toddler Favorites,$5.00,5,"My 2 year old granddaughter LOVES listening to this CD of toddler songs when she rides in grandmas car. She’ll even request which song she wants to hear/sing/ baby sign too. It’s fun to watch her “sing” along.
The audio isn’t the highest quality, but that’s fine with me. I just wanted music my granddaughter can listen to and enjoy while traveling in grandmas car!",positive
225,CDs & Vinyl,Toddler Favorites,$5.00,5,If you can't sing this is great for teaching babies and toddlers somgs,positive
226,CDs & Vinyl,Toddler Favorites,$5.00,5,Great,positive
227,CDs & Vinyl,Toddler Favorites,$5.00,5,I bought this for my not-yet 2 year old grandson to listen to in the car. Hearing children speak incorrect words is not cute and should not be sold to anyone.,positive
228,CDs & Vinyl,Toddler Favorites,$5.00,5,I gave this to my 4 year old grandchild. I think it helps foster an appreciation for music as well as entertaining.,positive
229,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,5,"This CD is awesome, and the MP3 version is even better. The MP3 has a lot more to it, and I'm glad I got the free download with the CD purchase. I don't know if everyone does or if it's because I'm a prime member, but if you have to choose between the CD and MP3, get the MP3 and make a CD. The CD is great but is missing some songs I really wanted like both Shonka Dukureh and Austin Butler's versions of Hound Dog, and Unchained Melody. They are all on the MP3 version and so much more. The soundtrack in general is a great mix of blues, hip hop, some rap, traditional Elvis himself along with Butler's film versions, and covers of Elvis songs with new material from other artist's such as Kacey Musgraves, Stevie Nicks, Eminem, etc. I feel the soundtrack well captures the essence of the film itself and I do believe all songs are from the film, contrary to some of the reviews here, though some may have been very briefly heard. If you were expecting only Elvis songs, I recommend listening to this soundtrack a couple of times before dismissing it. I love every single song on it and though I’m an older listener who was never much into rap, the rap songs are among my favorites, and if you don’t think they are from the movie, you didn't stay for the end credits, did you? ;) I'll be listening to this soundtrack again and again for a long time.",positive
230,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,4,"...it's too bad the physical CD doesn't include the same songs as the download version because there are some important songs missing from the CD like Elvis' I'm Coming Home, Vegas Rehearsals/That's All Right, Shonka Dukureh's (rest in peace) Hound Dog and Austin Butler covering Hound Dog, among other Elvis (and various artists) greats. Still, it's worth adding to my collection. The highlights for me are the new mixes of Elvis favorites Burning Love, Suspicious Minds and Polk Salad Annie. There's a mix of Crawfish and Fever which is kind of fun. I also love PNAU's remix of Don't Fly Away, which starts out as Suspicious Minds and after a couple of minutes you hear ""Don't Fly Away"" and lyrics from Elvis' Any Day Now. I think the two songs blend well together. I'll be honest, I bought this for the Elvis songs, but I do like Tupelo Shuffle by Swae Lee and Diplo. I also think Austin Butler did a fantastic job on Baby Let's Play House and Trouble and these are the only two Austin Butler songs on the physical CD. Kacey Musgraves cover of Can't Help Falling In Love is lovely and Pavari's version of Suspicious Minds is growing on me, too. I bought the physical CD as I wanted the info booklet that comes with it and then I headed to iTunes and bought the other songs that didn't make the CD. Then I'll put my favorites on one CD to make up my own ELVIS soundtrack.",positive
231,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,4,"I would have given the Elvis soundtrack CD a lower rating for the physical CD, but the digital download (a free AutoRip when you buy the CD) definitely brings the rating up, with 15 additional tracks, totaling two hours of music. I could do without the profanity laden Eminen track, and there are a couple of other so-so tracks, but overall I enjoyed the soundtrack with some new mixes of Elvis classics. Digital tracks not on the CD: Also Sprach Zarathustra/An American Trilogy - Elvis; Product Of The Ghetto - Elvis & Nardo Wick; I'm Coming Home (Film Mix) - Elvis; Hound Dog - Shonka Dukureh' Tutti Frutti - Les Greene; Hound Dog - Austin Butler; Let It All Hang Out - Denzel Curry feat. PlayThatBoyZay; Edge Of Reality (Tame Impala Remix) - Elvis & Tame Impala; Summer Kisses/In My Body - Elvis; 68 Comeback Special (Medley) - Elvis; If I Can Dream - Elvis; Any Day Now - Elvis; Vegas Rehearsal/That's All Right (Explicit) - Austin Butler & Elvis; It's Only Love - Elvis; Unchained Melody - Elvis.",positive
232,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,5,"This isn't just the same Elvis that I grew up with. There are unexpected artists, like Eminem. There are performances, like Hound Dog, that are totally different than what is familiar. If you saw the movie, the music bring it back to you. If you didn't, you really should!",positive
233,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,4,The music was great but it didn’t have all the songs. which I knew before I bought but after listening I realized they didn’t have my 2 favorite songs. Unchained melody and If I can dream by Elvis but other then that it was amazing!,positive
234,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,5,"Baz Luhrmann's ELVIS has made Elvis Presley relevant to the general public again, as legend, as pop music performer, as social / cultural phenomenon. And age-wise, it's an across-the-board awakening / reawakening if the audience I saw the movie with is any indication. Some 45 years after his death, Elvis finally achieves one of the goals he never managed to reach in his lifetime -- he's starring in an A-list film, which has become a surprisingly huge hit. This various artist soundtrack, dominated by a whole lot of Elvis, totally gets the film and reflects its glories in miniature. It's an aural joy to behold. Will all Elvis fans love it? Unlikely. Will fans of the film go for it? Absolutely and in a big way. Five star-studded capes and jumpsuits from me. Can't wait for a director's cut of the film on DVD/Blu-ray; hope one's in the works!",positive
235,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,5,"Since watching the Elvis movie, I have become absolutely obsessed with the king of rocks music. Needless to say, I appreciate how there are other artists that collaborate with Elvis on this soundtrack. There are also some original songs which I love as well. Overall, this is by far the best soundtrack I have ever heard. I love listening to it when I’m driving in my car. This is a soundtrack for all generations. Something is seriously wrong if you don’t like this soundtrack!",positive
236,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,4,"The CD only has 22 songs, the MP has 36.",positive
237,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,5,I liked the Movie Elvis. Love the music from the movie. Received the 2nd one in good shape. Came ina timely manor.,positive
238,CDs & Vinyl,ELVIS (Original Motion Picture Soundtrack),$13.96,5,"This soundtrack is unique, classic, modern, remixed, new material... New material... The whole package deal. Highly recommend buying it, You won't regret it",positive
239,CDs & Vinyl,'Temptations 60',$11.19,5,Love it,positive
240,CDs & Vinyl,'Temptations 60',$11.19,5,"I've been a Temptations fan for life. From the classic group, throughout time. Many albums and shows later, I decided to purchase this cd. I'm enjoying this cd. Good songs on it and The Temptations sound good. I really like the song with Smokey, Is it gonna be yes or no. I've been hearing, oh, they don't sound the same??? Who sounds the same or look the same after all those years. For The Temptations to be making soulful music, still, Awesome.",positive
241,CDs & Vinyl,'Temptations 60',$11.19,5,"I liked this because the Tempations are Legends. I have been listening to them seem like forever. I grew up with Original Temptations. Otis, Melvin, Paul, Eddie and David. The first time I saw them in Concert, David wasn't there Dennis Edward's was. The Second time I saw them it was only Otis, Melvin, Ron Tyson and I didn't know the other two. The Four Tops were on the Program with them. I was so happy. I still listen to the Original Ones.",positive
242,CDs & Vinyl,'Temptations 60',$11.19,5,"The Temptations keep it going with their new CD, ""Temptations 60"" ...Otis Williams, Ron Tyson, Terry Weeks, Willie Greene & Mario Corbino keep the Tempts Train going with new recordings of today's sound, while still keeping that Temptations flavor. Outstanding songs such as, ""Let It Reign"", ""Time For The People"", ""You Don't Know Your Woman Like I Do"", ""How Do You Spell Love"", The Tempts pay homage to past Temptations with the songs, ""When We Were Kings"" & ""Come On"". The Tempts share leads with Smokey Robinson on the song, ""Is It Gonna Be Yes Or No"", plus other songs..... Update - Since The Tempts recorded this CD, they have 2 new members...Tony Grant (lead) & Juwan Jackson (bass)",positive
243,CDs & Vinyl,'Temptations 60',$11.19,4,Nice CD. Almost sounds like Eddie and Melvin are back.,positive
244,CDs & Vinyl,'Temptations 60',$11.19,5,"This latest effort from the Temptations features all the things we’ve come to love and expect from them. Message songs about need for social change. Respectable love songs, Funk, 5 part harmonies. A big bonus duet with Smokey Robinson who wrote My Girl for the group in the 60’s. Great hooks that make you crave multiple replays of all these great songs! A+",positive
245,CDs & Vinyl,'Temptations 60',$11.19,4,I enjoyed the song featuring Smokey Robinson and several other songs. Not the greatest songs but pretty good music.,positive
246,CDs & Vinyl,'Temptations 60',$11.19,5,The best group ever.,positive
247,CDs & Vinyl,'Temptations 60',$11.19,5,"The voices are fresh and vibrant. The writing is superb. I love the consistency as well as the innovation of this super group. Even after 60 years, they continue to stretch and remain relevant. Here's to 60 more!",positive
248,CDs & Vinyl,'Temptations 60',$11.19,5,"This album marks the 60th year of the group, The Temptations still put out a great sound and the voices and their harmonies are a tribute to their style, class and legendary status.",positive
249,CDs & Vinyl,Planet Zero,$11.99,5,"After listening to the first few songs on this album, I found myself sitting in the den surrounded by all the speakers of my old-school stereo system blasting thinking ... what the hell just happened here? And then I realized; this music rocked me to my soul, moved me, and made me realize that through all these years of listening to Shinedown, they've really just been in the chrysalis, waiting to emerge on this album as the best version of themselves we've ever known.

There will be, no doubt, people who compare this to earlier albums. I won't do much of that. I love those earlier albums, but the thing I want to share most with all of you is simply that Shinedown has emerged from recent years to become greater than the greatest version of themselves we ever thought they could be.

I admit when I first heard the single ""Planet Zero,"" I liked it, but it took a couple times before it got inside me and made me realize, ""hey man, this is the real stuff ... they're talking about it and making you feel it, and making you nod your head and say, yeah, man, that's it ... I get it, that's it."" And yet I had no idea what was waiting for me on the rest of this album.

The opening song ""No Sleep Tonight"" blew me away. It's almost cliché these days to say it, but hey, it's a fact: I spent the '80s listening to heavy metal and thrash (still some of my favorite music), but I expected no such thing from Shinedown at this stage of the game as that which came roaring out of my speakers as I spun this album's first song. Brutal, hard hitting, and melodic as hell, with a hook so deep I have no doubt it'll hang with me for days.

""Dysfunctional You"" instantly dug in and cut me, yet lifted me up and carried me away ... it's this kind of thing that seemed to be taking shape on Attention Attention but wasn't yet fully formed. A song that speaks truth with all its sharp edges ... and still manages to lift us all up. This is just plain great music.

I have several other top call-outs here: ""America Burning,"" ""A Symptom of Being Human,"" ""The Saints of Violence and Innuendo,"" just to name the ones that stand out right now. I'm sure as I listen to this album over the next few weeks (months, years), it will reveal its layers to me and I'll lie in the dark wishing I'd said this differently.

But hey, for now, just know -- if you're a Shinedown fan divided by the old stuff vs. new stuff, whichever side of the fence on which you sit today, I encourage you to buy this album and listen to it with all your heart and soul. Take it from an old dad metal head; this is the kind of music we music-lovers need to carry us through the tough times, to encourage and push us forward ... even if things are falling apart around us. There's always something better on the other side, and you couldn't ask for a better soundtrack to get there.",positive
250,CDs & Vinyl,Planet Zero,$11.99,5,"So we are well into 2022 and this year has seen more great music than I can remember in recent times. I guess artists have had much to say...just like us, regular humans.
So the bad. In my opinion this is not the best produced/mastered album i have heard this year. It may be my system but when you have albums like scoring the end of the world or imperia, this one almost hurts the ears when it is cranked up. Buuut, you still want to crank it...
The good is pretty much everything else about it. This will make you headbang and cry within minutes. The ""story"" is not all that original...an alien planet controlled by machines to where your life is compliance, but there is more to being human.
Buuuut, the lyrics are written in a way that anyone can relate. As I said, you can have a ""rockfest"" and then get hit with, ""it is just a symptom of being human"" and the conflict and reality of this album will punch you right in the face. And let us talk ""catchyness"", don't know that that is a real word, but somehow every song on this monster will get you wanting to sing along.
So, I don't love the production, but that aside, this is still in my top 3 albums of 2022. This is a product of a great story, very well written, and a bunch of anthems that are catchy as all get out. Highly recommended along with ""scoring the end of the world"" and ""imperia"" which are...in my opinion...the 3 best rock albums of 2022.......so far",positive
251,CDs & Vinyl,Planet Zero,$11.99,5,"Not since Tony Carey's Planet P project has there been such a wonderfully scary and amusing concept album. It is very similar to Planet P Pink World: telling a story in music. In Pink World ""Artemus"" is the boy who couldn't talk almost like ""Tommy"" by the Who who was deaf, dumb and blind. Planet Zero is more a statement about where America may be headed on a more serious side with some whimsical narratives thrown in between songs which vary in tempo. A very Prog piece of work. Enjoy!",positive
252,CDs & Vinyl,Planet Zero,$11.99,5,"Planet Zero by Shinedown has both a creative and science fiction futuristic feel to the music compilation. I enjoy how the tracks touch on multiple themes of life in both an abstract yet magnetic manner. For instance America Burning and Daylight touch on two polar opposite life themes yet also seamlessly blend together for the connective formation of Planet Zero. The music splashed across a multiple number of tracks in Planet Zero enhance the hard rock energy of Planet Zero. I pre-ordered this music collection via Amazon in early February this year and felt that the wait was worth it, still even if you are pondering whether to get this collection at the time of this summer writing you might enjoy this music collection if you have enjoyed any of the previous Shinedown songs on Attention Attention andor Threat to Survival or if you are receptive to listening to hard rock music (if you are a novice to listening to Shinedown music).",positive
253,CDs & Vinyl,Planet Zero,$11.99,5,"This album is absolutely amazing! I love Shinedown's music and have never been disappointed with any of their previous releases, but this one will be hard to top. There is a theme running through all the songs which are tied together with brief segues that enhance the message of the music. They touch on such topics as 'cancel culture' and 'mono-think' and it all comes together beautifully. I haven't heard an album this good since Pink Floyd's 'The Wall' and I feel 'Planet Zero' compares favorably with that classic. Just a great work.",positive
254,CDs & Vinyl,Planet Zero,$11.99,5,"It took guts for these guys to know that they would offend some of their own fans (who are the dramatic social media addicted cancer of society) and put forth a message they thought was of the utmost importance for this day and age. The point they wanted to drive home is clearly a warning to humanity, an optimistic warning, but still a warning. They know that human civilization has reached the end if people don't change quickly and they're doing what they can to try to help.
The album listened to from beginning to end is a true masterpiece. Very cohesive. They told a story with attention attention, and this is done the same way. Thanks to Shinedown. I have all the albums since 2003 and this is the best.",positive
255,CDs & Vinyl,Planet Zero,$11.99,5,"I fell for this album the first time I heard it. I was surprised by how much I love it because I was one of only a few people who didn't really care for the last album. It just didn't hit me me where I live, inside, speak to me. If that makes any sense. This one did. I got chills, heart racing, edge of seat anticipation for the next note, lyric, or anything else it caused me to feel and hear. Thank you for that. I really needed something like this right now and I didn't realize how much.",positive
256,CDs & Vinyl,Planet Zero,$11.99,5,"This album is melodramatic and really goes for your throat in a way. But it's a testament to everything happening around us.
Still totally what I expected from Shinedown.",positive
257,CDs & Vinyl,Planet Zero,$11.99,4,Their last album was better but this still had some pretty good songs just a few I’m so so on the proble is it list this many and about 4 or 5 is just 1 minute digital intro of sorts so you don’t get all song,positive
258,CDs & Vinyl,Planet Zero,$11.99,5,"Once again, Shinedown proves that their tried-and-true formula for creating their albums shouldn't be tampered with: In-your-face lyrics, incredible musicianship, a front man who is second to none, high production value and love for their fans makes for another chart-topping offering.",positive
